<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AIF.TO,20231031,46.68,47.62,46.68,47.1,76416
AII.TO,20231031,0.52,0.52,0.51,0.52,9114
AIM.TO,20231031,3.25,3.26,3.19,3.21,35029
AIM.PR.C.TO,20231031,18.99,19.5,18.99,19.4,1500
AKT.A.TO,20231031,1.59,1.63,1.59,1.6,31969
ALA.TO,20231031,25.48,26.02,25.38,25.76,1082745
ALA.PR.A.TO,20231031,13.76,13.96,13.76,13.87,4156
ALA.PR.B.TO,20231031,17.09,17.26,17.09,17.26,37895
ALA.PR.G.TO,20231031,16.51,16.58,16.4,16.58,6100
ALC.TO,20231031,14.32,14.69,14.32,14.69,8520
ALC.DB.A.TO,20231031,100,102.5,100,102.5,53000
ALS.TO,20231031,19.8,20.77,19.8,20.31,473964
ALYA.TO,20231031,1.91,1.95,1.9,1.93,41118
AMC.TO,20231031,2.71,2.71,2.59,2.63,178082
AMM.TO,20231031,0.175,0.175,0.175,0.175,600
AND.TO,20231031,37.09,38.93,36.82,38.84,132167
AOI.TO,20231031,2.58,2.59,2.54,2.56,335844
AOT.TO,20231031,0.395,0.41,0.39,0.39,122160
AP.UN.TO,20231031,16.38,16.48,15.76,15.85,519141
APLI.TO,20231031,0.035,0.04,0.035,0.035,129000
APR.UN.TO,20231031,9.87,9.95,9.83,9.89,43639
APS.TO,20231031,3.86,3.86,3.8,3.8,4400
AQN.TO,20231031,7.13,7.19,6.93,6.98,4254466
AQN.PR.A.TO,20231031,18.1,18.16,18.05,18.07,5772
AQN.PR.D.TO,20231031,18.38,18.54,18.28,18.28,3784
AR.TO,20231031,0.51,0.53,0.5,0.5,1230679
ARA.TO,20231031,0.45,0.45,0.4,0.405,56859
ARE.TO,20231031,9.81,10.2,9.74,10.2,284255
ARG.TO,20231031,1.2,1.21,1.18,1.18,59166
ARIS.TO,20231031,3.46,3.56,3.42,3.45,129483
ARIS.WT.A.TO,20231031,0.17,0.17,0.17,0.17,3000
ARKK.TO,20231031,14.13,14.29,14.13,14.26,2294
ARKW.TO,20231031,17.1,17.1,17.1,17.1,100
ARR.TO,20231031,6.73,7.14,6.6,7.14,167996
ARX.TO,20231031,22.21,22.53,22,22.31,3492210
ASCU.TO,20231031,1.5,1.51,1.48,1.48,32100
ASM.TO,20231031,0.68,0.68,0.61,0.61,213215
ASTL.TO,20231031,9.84,9.95,9.65,9.7,111792
ASTL.WT.TO,20231031,1.36,1.4,1.35,1.38,8700
ATCU.TO,20231031,0.36,0.36,0.36,0.36,4000
ATD.TO,20231031,74.92,76.02,74.49,75.49,1415962
ATH.TO,20231031,4.13,4.21,4.07,4.12,2721282
ATRL.TO,20231031,37.6,38.53,37.57,38.52,432254
ATS.TO,20231031,47.32,47.32,46.2,46.7,333665
ATZ.TO,20231031,21.74,21.9,21.44,21.57,234717
AUMN.TO,20231031,1.34,1.43,1.25,1.4,27251
AVCN.TO,20231031,0.415,0.415,0.405,0.405,1500
AVL.TO,20231031,0.11,0.11,0.11,0.11,10908
AVNT.TO,20231031,0.15,0.15,0.145,0.15,47930
AW.UN.TO,20231031,29.48,30.06,29.47,29.93,12992
AX.PR.E.TO,20231031,15.78,15.82,15.6,15.6,10844
AX.PR.I.TO,20231031,15.73,16.14,15.64,16.14,3679
AX.UN.TO,20231031,6.18,6.19,6.07,6.16,209770
AYA.TO,20231031,7.48,7.91,7.43,7.51,805895
BABY.TO,20231031,0.2,0.2,0.175,0.175,176998
BAM.TO,20231031,40.25,40.3,39.38,39.75,789324
BANK.TO,20231031,6.4,6.4,6.36,6.37,18111
BASE.TO,20231031,24.06,24.06,24.06,24.06,100
BB.TO,20231031,4.95,5.01,4.69,4.99,1757598
BBD.A.TO,20231031,44.15,44.71,43.94,44.58,1384
BBD.B.TO,20231031,43.83,44.85,43.3,44.49,461385
BBD.PR.C.TO,20231031,17.16,17.16,17.01,17.1,4165
BBD.PR.D.TO,20231031,19.39,20.82,19.39,20,4903
BBU.UN.TO,20231031,18.31,18.31,16.86,17.1,164888
BBUC.TO,20231031,20.12,20.22,19.5,19.62,51732
BCE.TO,20231031,51.6,51.94,51.46,51.48,2078075
BCE.PR.A.TO,20231031,13.66,14.26,13.66,14.26,22492
BCE.PR.B.TO,20231031,16.9,16.95,16.77,16.95,9337
BCE.PR.C.TO,20231031,14.1,14.42,14.02,14.42,8590
BCE.PR.D.TO,20231031,16.8,16.98,16.73,16.98,10165
BCE.PR.E.TO,20231031,16.47,16.7,16.47,16.7,4979
BCE.PR.F.TO,20231031,14.6,14.77,14.6,14.77,9587
BCE.PR.G.TO,20231031,13.08,13.1,13.05,13.05,3880
BCE.PR.H.TO,20231031,16.56,16.67,16.55,16.66,4668
BCE.PR.I.TO,20231031,12.86,13.17,12.86,13.1,16133
BCE.PR.J.TO,20231031,16.7,16.7,16.7,16.7,162
BCE.PR.K.TO,20231031,13.58,13.64,13.52,13.64,15949
BCE.PR.L.TO,20231031,15.16,15.21,15.05,15.05,2400
BCE.PR.M.TO,20231031,13.9,14.1,13.89,14.1,6056
BCE.PR.N.TO,20231031,16.09,16.09,16.08,16.08,6400
BCE.PR.Q.TO,20231031,19.37,19.9,19.35,19.9,6786
BCE.PR.R.TO,20231031,13.1,13.31,13.01,13.31,7070
BCE.PR.T.TO,20231031,14.4,14.81,14.4,14.81,3175
BCE.PR.Y.TO,20231031,16.61,16.74,16.6,16.71,11033
BCE.PR.Z.TO,20231031,14.61,14.61,14.57,14.61,1200
BCT.TO,20231031,5.5,5.9,5.5,5.9,2518
BDGI.TO,20231031,34.66,36.8,34.65,36.73,135950
BDI.TO,20231031,6.33,6.35,6.2,6.28,69095
BDIV.TO,20231031,17.1,17.19,17.1,17.16,800
BDT.TO,20231031,10.65,10.68,10.38,10.66,35651
BEI.UN.TO,20231031,64.45,65.29,63.94,64.76,111746
BEP.PR.G.TO,20231031,17.79,17.8,17.7,17.75,26208
BEP.PR.M.TO,20231031,16.05,16.43,15.93,16.43,16427
BEP.PR.R.TO,20231031,15.38,15.4,15.38,15.4,590
BEP.UN.TO,20231031,30.15,30.57,28.86,28.91,336166
BEPC.TO,20231031,32.49,32.91,31.37,31.55,378350
BEPR.TO,20231031,8.04,8.04,8.04,8.04,100
BESG.TO,20231031,14.71,14.71,14.71,14.71,200
BGI.UN.TO,20231031,3.7,3.7,3.65,3.69,10161
BHC.TO,20231031,9.21,9.46,9.09,9.44,435937
BIK.PR.A.TO,20231031,19.6,19.6,19.5,19.5,2200
BIP.PR.A.TO,20231031,15.09,15.09,15,15,1439
BIP.PR.B.TO,20231031,20.87,20.87,20.87,20.87,100
BIP.PR.E.TO,20231031,18.25,18.77,18.25,18.77,6868
BIP.PR.F.TO,20231031,17.98,18.44,17.97,18.43,12891
BIP.UN.TO,20231031,30.76,31.78,30.76,31.39,957362
BIPC.TO,20231031,35.99,36.22,35.43,35.71,303046
BIR.TO,20231031,7.69,7.74,7.59,7.66,1400782
BITF.TO,20231031,1.46,1.49,1.43,1.47,633433
BITI.TO,20231031,10.37,10.4,10.27,10.27,51065
BITI.U.TO,20231031,7.47,7.47,7.47,7.47,1831
BK.TO,20231031,9.6,9.6,9.47,9.5,30216
BK.PR.A.TO,20231031,9.94,9.95,9.93,9.94,49457
BKCC.TO,20231031,12.68,12.68,12.68,12.68,130
BKCL.TO,20231031,16.7,16.71,16.56,16.67,9076
BKI.TO,20231031,0.05,0.055,0.05,0.055,17000
BLCO.TO,20231031,22.6,22.89,22.26,22.26,1500
BLDP.TO,20231031,4.38,4.66,4.38,4.63,1169825
BLN.TO,20231031,3.27,3.27,3.26,3.26,1654
BLOV.TO,20231031,19.5,19.54,19.5,19.54,300
BLX.TO,20231031,26.24,26.43,25.71,25.81,375508
BMAX.TO,20231031,11.36,11.42,11.36,11.42,1458
BMO.TO,20231031,105.18,105.41,103.98,104.79,4676207
BMO.PR.E.TO,20231031,21.7,22.24,21.7,22.22,29314
BMO.PR.T.TO,20231031,16.94,16.98,16.91,16.98,23046
BMO.PR.W.TO,20231031,16.65,16.68,16.25,16.68,20448
BMO.PR.Y.TO,20231031,16.15,16.49,16.15,16.49,5447
BN.TO,20231031,40.21,40.52,40.07,40.4,1836732
BN.PF.A.TO,20231031,18.31,18.7,18.29,18.69,23132
BN.PF.B.TO,20231031,17.15,17.19,17.05,17.07,19335
BN.PF.C.TO,20231031,15.46,15.85,15.45,15.85,5140
BN.PF.D.TO,20231031,15.65,15.98,15.65,15.98,6280
BN.PF.E.TO,20231031,13.45,13.69,13.4,13.69,1959
BN.PF.F.TO,20231031,15.34,15.64,15.34,15.64,9865
BN.PF.G.TO,20231031,13.46,13.69,13.45,13.65,5984
BN.PF.H.TO,20231031,18.7,18.85,18.7,18.85,6211
BN.PF.I.TO,20231031,16.72,17.02,16.72,17.02,30748
BN.PF.J.TO,20231031,16.37,16.82,16.37,16.8,7475
BN.PF.K.TO,20231031,14.51,14.51,14.1,14.1,300
BN.PR.B.TO,20231031,10.55,10.67,10.43,10.67,14163
BN.PR.C.TO,20231031,10.56,10.56,10.46,10.46,1267
BN.PR.K.TO,20231031,10.6,10.6,10.44,10.44,8297
BN.PR.M.TO,20231031,15.26,15.49,15.26,15.48,9643
BN.PR.N.TO,20231031,15.21,15.5,15.21,15.5,6322
BN.PR.R.TO,20231031,11.9,12.44,11.9,12.44,21927
BN.PR.T.TO,20231031,12.02,12.4,12,12.4,9222
BN.PR.X.TO,20231031,12.16,12.37,12.16,12.37,4304
BN.PR.Z.TO,20231031,16.3,16.38,16.29,16.32,9822
BNC.TO,20231031,21.84,21.9,21.78,21.88,900
BND.TO,20231031,16.22,16.25,16.21,16.22,5055
BNE.TO,20231031,6.86,7.08,6.69,6.86,67450
BNG.TO,20231031,0.035,0.035,0.035,0.035,1000
BNK.TO,20231031,9,9,8.26,8.33,2900
BNK.PR.A.TO,20231031,9.86,9.86,9.86,9.86,200
BNKL.TO,20231031,16.88,16.88,16.88,16.88,1000
BNRE.TO,20231031,40.5,40.68,40.28,40.68,10794
BNS.TO,20231031,56.25,56.47,55.83,56.15,2739135
BOND.TO,20231031,19.83,19.83,19.7,19.7,900
BOS.TO,20231031,3.7,3.81,3.66,3.77,18102
BPF.UN.TO,20231031,14.73,14.76,14.52,14.67,23633
BPO.PR.A.TO,20231031,7.1,8,7.1,7.81,61364
BPO.PR.C.TO,20231031,10.38,10.38,9.93,10.26,4661
BPO.PR.E.TO,20231031,8.67,9.32,8.57,9.32,11025
BPO.PR.G.TO,20231031,9.06,9.75,9,9.75,19358
BPO.PR.I.TO,20231031,9.25,9.94,9.08,9.94,9925
BPO.PR.N.TO,20231031,6.12,6.5,6.06,6.5,23721
BPO.PR.P.TO,20231031,6.31,7.1,6.3,7.1,31851
BPO.PR.R.TO,20231031,6.5,6.82,6.4,6.76,38835
BPO.PR.T.TO,20231031,10.03,10.38,10.03,10.28,18938
BPO.PR.X.TO,20231031,7,7,7,7,800
BPO.PR.Y.TO,20231031,7.1,7.1,7.1,7.1,200
BPRF.TO,20231031,20.57,20.58,20.56,20.58,1000
BPS.PR.B.TO,20231031,24.75,24.75,24.75,24.75,564
BPYP.PR.A.TO,20231031,16.4,16.74,16.4,16.7,23647
BR.TO,20231031,1.6,1.6,1.6,1.6,2213
BRAG.TO,20231031,5.76,6.24,5.73,6.04,33376
BRE.TO,20231031,11.06,11.3,11.06,11.25,13586
BREA.TO,20231031,21.17,21.17,21.11,21.11,400
BRF.PR.A.TO,20231031,14.17,14.36,14.17,14.36,53396
BRF.PR.B.TO,20231031,15.73,15.73,15.15,15.15,7854
BRF.PR.C.TO,20231031,16.74,16.74,16.26,16.72,9350
BRF.PR.E.TO,20231031,15.05,15.05,15,15,884
BRF.PR.F.TO,20231031,15.1,15.1,14.93,15.08,2755
BRMI.TO,20231031,1.74,1.74,1.74,1.74,5392
BRY.TO,20231031,0.43,0.43,0.42,0.425,16000
BTB.DB.G.TO,20231031,96.2,97.9,96.2,97.9,31000
BTB.UN.TO,20231031,2.88,2.91,2.86,2.87,44875
BTCC.TO,20231031,6.56,6.63,6.54,6.62,140284
BTCC.B.TO,20231031,6.87,6.9,6.82,6.89,476995
BTCC.U.TO,20231031,6.25,6.32,6.24,6.3,50763
BTCQ.TO,20231031,7.71,7.78,7.69,7.75,10891
BTCX.B.TO,20231031,7.07,7.12,7.02,7.1,108890
BTCX.U.TO,20231031,6.45,6.49,6.4,6.49,44097
BTCY.TO,20231031,4.1,4.14,4.09,4.14,11030
BTCY.B.TO,20231031,4.78,4.78,4.76,4.76,318
BTCY.U.TO,20231031,3.95,3.95,3.91,3.91,9515
BTE.TO,20231031,6.01,6.17,5.93,6,4920062
BTO.TO,20231031,4.45,4.55,4.43,4.44,2727810
BU.TO,20231031,0.11,0.115,0.11,0.11,9443
BXF.TO,20231031,9.65,9.65,9.65,9.65,582
BYD.TO,20231031,236.63,238.09,235.08,236.43,42526
CACB.TO,20231031,18.35,18.35,18.35,18.35,23200
CAE.TO,20231031,28.76,29.06,28.64,28.96,756837
CAFR.TO,20231031,19.68,19.73,19.68,19.73,4600
CALL.TO,20231031,9.46,9.49,9.41,9.49,5619
CALL.B.TO,20231031,11.96,12.01,11.96,12.01,4200
CANL.TO,20231031,18.23,18.23,18.23,18.23,1002
CAR.UN.TO,20231031,41.21,41.32,40.76,40.82,564865
CARS.TO,20231031,19.96,20,19.96,20,285
CAS.TO,20231031,11.1,11.29,10.95,11.24,116326
CASH.TO,20231031,50.01,50.01,50,50,651009
CBH.TO,20231031,16.64,16.64,16.63,16.63,9600
CBIL.TO,20231031,50.01,50.01,50,50.01,102917
CBND.TO,20231031,8.35,8.35,8.35,8.35,123
CBNK.TO,20231031,6.01,6.02,6,6.02,6600
CBO.TO,20231031,17.08,17.09,17.08,17.08,12765
CCA.TO,20231031,55.49,55.49,54,54.62,101295
CCEI.TO,20231031,20.36,20.36,20.33,20.33,10315
CCL.B.TO,20231031,54.6,54.87,54.19,54.22,239708
CCM.TO,20231031,0.215,0.215,0.215,0.215,16000
CCNV.TO,20231031,19.13,19.13,19.12,19.12,2471
CCO.TO,20231031,54.93,57.62,54,56.73,2365713
CCOM.TO,20231031,20.1,20.1,20,20,13100
CCRE.TO,20231031,17.05,17.08,17.05,17.08,2700
CCS.PR.C.TO,20231031,16.66,17,16.5,17,5420
CDIV.TO,20231031,11.74,11.74,11.71,11.73,10808
CDR.TO,20231031,1.15,1.16,1.09,1.1,46634
CDZ.TO,20231031,27.5,27.5,27.32,27.42,5037
CEE.TO,20231031,1.4,1.4,1.4,1.4,200
CEF.TO,20231031,25.93,25.93,25.54,25.58,16450
CET.TO,20231031,0.83,0.84,0.82,0.82,111964
CEU.TO,20231031,3.56,3.64,3.54,3.63,397797
CEW.TO,20231031,14.3,14.3,14.23,14.27,12194
CF.TO,20231031,7.13,7.23,7.1,7.17,71721
CF.PR.C.TO,20231031,15.47,15.5,14.88,15.5,7275
CFF.TO,20231031,0.69,0.69,0.6,0.61,48333
CFLX.TO,20231031,16.52,16.52,16.52,16.52,300
CFP.TO,20231031,14.24,14.3,14.03,14.18,297089
CFRT.TO,20231031,20.08,20.08,20.08,20.08,178
CFW.TO,20231031,5.01,5.18,5.01,5.15,8087
CFX.TO,20231031,1.8,1.81,1.79,1.81,13338
CG.TO,20231031,7,7.31,7,7.05,808517
CGG.TO,20231031,5.95,5.98,5.9,5.9,3400
CGHY.TO,20231031,9.3,9.33,9.3,9.31,2343
CGI.TO,20231031,32.72,32.72,32.49,32.58,2176
CGIN.TO,20231031,19.37,19.38,19.35,19.35,1500
CGL.TO,20231031,16.05,16.1,15.89,15.94,35585
CGL.C.TO,20231031,23.57,23.57,23.35,23.37,2994
CGLO.TO,20231031,23.5,23.58,23.5,23.58,1343
CGO.TO,20231031,45.12,47.51,45.12,47.14,50551
CGR.TO,20231031,24.12,24.6,24.12,24.6,4025
CGRE.TO,20231031,18.32,18.34,18.32,18.34,2000
CGX.TO,20231031,8.24,8.34,8.12,8.34,125144
CGX.DB.B.TO,20231031,99,99.25,97.78,99.25,540000
CGXF.TO,20231031,9.96,9.96,9.7,9.7,2460
CGY.TO,20231031,49.5,49.9,49.41,49.67,7419
CHE.DB.E.TO,20231031,98.9,99,98.9,99,78000
CHE.DB.G.TO,20231031,97,99.25,97,99.25,223000
CHE.DB.H.TO,20231031,92.45,94.85,92.38,94.85,285000
CHE.UN.TO,20231031,8.15,8.24,8.06,8.15,144016
CHNA.B.TO,20231031,20.24,20.24,20.24,20.24,1000
CHP.UN.TO,20231031,12.01,12.16,12,12.04,381633
CHR.TO,20231031,2.06,2.09,2.05,2.08,159982
CHR.DB.A.TO,20231031,94.5,94.5,94.25,94.25,32000
CHR.DB.B.TO,20231031,95,95,95,95,123000
CHR.DB.C.TO,20231031,80.99,81,80.99,81,49000
CHW.TO,20231031,6,6.51,5.92,6.5,17169
CIA.TO,20231031,6.26,6.41,6.26,6.29,621710
CIBR.TO,20231031,35.56,36.05,35.56,35.95,952
CIC.TO,20231031,9.32,9.35,9.3,9.34,7975
CIEM.TO,20231031,16.57,16.57,16.57,16.57,2000
CIEM.U.TO,20231031,16.7,16.7,16.69,16.69,2000
CIF.TO,20231031,34.47,34.52,34.46,34.46,2263
CIGI.TO,20231031,123.77,126.99,123.77,125.71,65907
CINF.TO,20231031,22.35,22.35,22.33,22.34,950
CINT.TO,20231031,19.98,19.98,19.97,19.98,2301
CIQ.UN.TO,20231031,6.02,6.1,6.02,6.1,750
CIU.PR.A.TO,20231031,16,16.06,16,16.06,2231
CIU.PR.C.TO,20231031,12.01,12.01,12.01,12.01,1580
CIX.TO,20231031,12.66,12.86,12.51,12.57,538014
CJ.TO,20231031,7.43,7.53,7.38,7.42,766602
CJR.B.TO,20231031,0.74,0.75,0.64,0.64,1480758
CJT.TO,20231031,81.24,81.24,77.67,79,94039
CJT.DB.E.TO,20231031,95.73,95.74,95.49,95.74,92000
CJT.DB.F.TO,20231031,91,93.63,90.76,93.63,293000
CLF.TO,20231031,16.47,16.47,16.44,16.44,25000
CLG.TO,20231031,16.21,16.21,16.17,16.17,16690
CLS.TO,20231031,30.93,32.6,30.7,32.37,688056
CM.TO,20231031,48.9,49.02,48.4,48.91,2341846
CM.PR.O.TO,20231031,17.55,17.66,17.54,17.66,14227
CM.PR.P.TO,20231031,16,16.23,16,16.23,6833
CM.PR.Q.TO,20231031,16.7,16.8,16.6,16.8,10779
CM.PR.S.TO,20231031,18.92,19.58,18.91,19.58,20704
CM.PR.Y.TO,20231031,23.4,23.45,23.4,23.45,16145
CMAG.TO,20231031,24.55,24.62,24.53,24.6,4700
CMAR.TO,20231031,17.05,17.05,17.01,17.01,4600
CMCX.B.TO,20231031,8.37,8.38,8.37,8.38,10700
CMDO.TO,20231031,18.34,18.34,18.31,18.33,7376
CMDO.U.TO,20231031,18.43,18.43,18.43,18.43,1200
CMG.TO,20231031,9.47,9.47,9.16,9.16,69222
CMGG.TO,20231031,19.76,19.76,19.76,19.76,200
CMGG.U.TO,20231031,19.9,20.05,19.9,20.05,700
CMR.TO,20231031,50.04,50.05,50.04,50.05,16300
CNCC.TO,20231031,11.1,11.12,11.1,11.11,9038
CNCL.TO,20231031,17.71,17.78,17.71,17.78,509
CNE.TO,20231031,7,7.01,6.86,6.86,62877
CNL.TO,20231031,4.57,4.82,4.56,4.82,4443
CNQ.TO,20231031,88.63,88.85,87.69,88.06,1977626
CNR.TO,20231031,147.18,147.45,145.98,146.73,1046708
COG.TO,20231031,0.26,0.26,0.26,0.26,8000
COMM.TO,20231031,27.91,27.98,27.91,27.98,509
COW.TO,20231031,58.85,58.94,58.85,58.93,1115
CP.TO,20231031,98.75,99.11,97.42,98.46,1148411
CPD.TO,20231031,9.71,9.84,9.68,9.83,56910
CPH.TO,20231031,4.43,4.43,4.36,4.36,5210
CPLF.TO,20231031,5.09,5.26,5.09,5.12,33500
CPLS.TO,20231031,17.01,17.01,17,17,2700
CPX.TO,20231031,36.11,36.33,35.48,35.49,385769
CPX.PR.C.TO,20231031,21.05,21.05,21.05,21.05,2827
CPX.PR.E.TO,20231031,18.71,18.75,17.85,18.27,7847
CR.TO,20231031,6.02,6.26,5.98,6.19,382261
CRDL.TO,20231031,1.17,1.17,1.13,1.17,18400
CRED.TO,20231031,18.79,18.79,18.79,18.79,2900
CRON.TO,20231031,2.47,2.53,2.45,2.5,146609
CROP.TO,20231031,16.94,16.94,16.88,16.92,8890
CROP.U.TO,20231031,18.91,18.91,18.91,18.91,200
CRP.TO,20231031,2.45,2.45,2.45,2.45,4200
CRR.UN.TO,20231031,12.02,12.2,11.98,12.18,376967
CRRX.TO,20231031,1.56,1.58,1.56,1.58,1272
CRT.UN.TO,20231031,12.75,12.82,12.6,12.65,245322
CS.TO,20231031,4.57,4.83,4.54,4.72,4847275
CSAV.TO,20231031,50.05,50.05,50.04,50.05,7625
CSH.UN.TO,20231031,10.15,10.23,10.08,10.16,496864
CSU.TO,20231031,2753.42,2812.31,2753.42,2780.01,26350
CSU.DB.TO,20231031,126.5,129,125.1,129,83900
CSW.A.TO,20231031,13.3,13.4,13.15,13.18,2763
CSW.B.TO,20231031,12.55,12.55,12.55,12.55,187
CTC.TO,20231031,266.5,266.5,266.5,266.5,348
CTC.A.TO,20231031,137.9,137.98,131.46,133.76,571031
CTF.UN.TO,20231031,3.15,3.15,3.09,3.09,9800
CTS.TO,20231031,2.74,2.79,2.72,2.76,324817
CTX.TO,20231031,0.6,0.6,0.6,0.6,4500
CU.TO,20231031,29.8,30.02,29.34,29.34,1576394
CU.PR.C.TO,20231031,16.37,17.08,16.37,16.96,11885
CU.PR.D.TO,20231031,17.63,17.68,17.6,17.68,2328
CU.PR.E.TO,20231031,17.45,17.7,17.45,17.7,2586
CU.PR.F.TO,20231031,16.23,16.24,16.13,16.24,3319
CU.PR.G.TO,20231031,16.08,16.28,16.07,16.28,4683
CU.PR.H.TO,20231031,18.75,18.92,18.64,18.92,5772
CU.PR.I.TO,20231031,20.06,20.26,20,20.26,7880
CU.PR.J.TO,20231031,16.72,16.76,16.6,16.6,6970
CUD.TO,20231031,45,45.26,45,45.24,1509
CUEH.TO,20231031,21.03,21.03,21.03,21.03,100
CUEI.TO,20231031,22.91,22.91,22.91,22.91,300
CUP.U.TO,20231031,11.6,11.6,11.6,11.6,100
CVD.TO,20231031,14.95,15.2,14.95,15.02,2246
CVE.TO,20231031,26.75,26.79,26.28,26.42,4721639
CVE.PR.A.TO,20231031,12.79,12.8,12.7,12.79,4013
CVE.PR.B.TO,20231031,14.86,14.92,14.61,14.61,2600
CVE.PR.C.TO,20231031,19.04,19.05,18.91,19.05,19411
CVE.PR.E.TO,20231031,18.7,18.7,18.52,18.65,11494
CVE.PR.G.TO,20231031,18.55,18.58,18.4,18.58,5048
CVE.WT.TO,20231031,19.93,20.18,19.86,19.86,3213
CVG.TO,20231031,72,72,72,72,902
CVO.TO,20231031,10.04,10.11,9.61,9.68,87313
CWB.TO,20231031,27.59,27.59,27.29,27.48,290214
CWB.PR.B.TO,20231031,17.31,17.5,17.31,17.4,875
CWB.PR.D.TO,20231031,24.1,24.1,24.1,24.1,2389
CWEB.TO,20231031,0.32,0.35,0.32,0.35,8400
CWL.TO,20231031,0.72,0.77,0.72,0.77,6183
CWW.TO,20231031,45.61,45.61,45.49,45.49,1190
CXB.TO,20231031,1.43,1.48,1.4,1.44,1226220
CXF.TO,20231031,8.66,8.66,8.66,8.66,1060
CXI.TO,20231031,20.05,20.51,19.9,20.5,16522
CYB.TO,20231031,59.11,59.11,58.28,58.9,7180
CYBR.TO,20231031,36.79,36.79,36.79,36.79,130
CYBR.U.TO,20231031,41,41,41,41,261
CYH.TO,20231031,17.88,17.95,17.88,17.95,2354
D.UN.TO,20231031,7.6,7.7,7.53,7.6,100256
DANC.TO,20231031,21.46,21.5,21.46,21.5,2906
DATA.TO,20231031,18.02,18.16,18.02,18.16,1700
DBM.TO,20231031,6.83,6.83,6.71,6.74,106853
DBO.TO,20231031,0.1,0.1,0.1,0.1,5200
DC.A.TO,20231031,1.1,1.12,1.03,1.05,21300
DCBO.TO,20231031,52.85,54.82,52.81,54.73,60690
DCG.TO,20231031,17.29,17.29,17.29,17.29,100
DCM.TO,20231031,2.6,2.73,2.6,2.72,6700
DCP.TO,20231031,14.78,14.78,14.78,14.78,187
DCS.TO,20231031,17.97,17.99,17.97,17.99,500
DF.TO,20231031,2.31,2.38,2.29,2.38,39710
DF.PR.A.TO,20231031,9.75,9.79,9.75,9.78,24500
DFN.TO,20231031,3.38,3.45,3.37,3.45,282354
DFN.PR.A.TO,20231031,9.65,9.7,9.63,9.67,88085
DFY.TO,20231031,38.75,38.87,38.25,38.34,96167
DGR.TO,20231031,36.17,36.36,36.17,36.33,2400
DGR.B.TO,20231031,41.08,41.08,40.88,40.88,2540
DGRC.TO,20231031,33.67,33.67,33.67,33.67,200
DGS.TO,20231031,3.98,4.04,3.97,3.97,73846
DGS.PR.A.TO,20231031,9.88,9.9,9.88,9.89,28100
DHT.UN.TO,20231031,11.07,11.07,10.76,10.93,13500
DIAM.TO,20231031,0.075,0.085,0.075,0.075,231700
DII.B.TO,20231031,5.71,5.71,5.4,5.4,4400
DIR.UN.TO,20231031,11.7,11.81,11.56,11.71,547262
DISC.TO,20231031,31.3,31.3,31.3,31.3,303
DIV.TO,20231031,2.45,2.45,2.41,2.43,262959
DIV.DB.A.TO,20231031,90,91,89.55,91,20999
DIVS.TO,20231031,13.1,13.1,13.07,13.09,3300
DLCG.TO,20231031,1.86,1.9,1.86,1.9,2000
DLR.TO,20231031,14.22,14.25,14.21,14.22,687577
DLR.U.TO,20231031,10.26,10.26,10.25,10.26,600145
DML.TO,20231031,2.16,2.25,2.16,2.22,2821719
DN.TO,20231031,0.035,0.035,0.035,0.035,58410
