<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ASND.TO,20231107,0.095,0.1,0.09,0.095,148700
ASTL.TO,20231107,9.8,9.91,9.72,9.79,50124
ATCU.TO,20231107,0.34,0.365,0.34,0.365,12500
ATD.TO,20231107,77.4,78,76.93,77.43,760820
ATH.TO,20231107,4,4.06,3.95,4.01,4674007
ATRL.TO,20231107,39.44,40.38,39.26,40.19,514600
ATS.TO,20231107,46.97,47.21,46.41,46.57,210233
ATZ.TO,20231107,23.48,24.2,23.47,24.12,187509
AUMN.TO,20231107,0.71,0.71,0.6,0.66,110726
AVCN.TO,20231107,0.4,0.41,0.4,0.41,14363
AVL.TO,20231107,0.12,0.12,0.115,0.115,10908
AVNT.TO,20231107,0.15,0.155,0.15,0.155,44100
AW.UN.TO,20231107,30.89,30.98,30.38,30.62,8976
AX.PR.E.TO,20231107,16.41,16.41,16.41,16.41,300
AX.PR.I.TO,20231107,16.75,16.75,16.75,16.75,700
AX.UN.TO,20231107,6.6,6.67,6.52,6.53,97418
AXIS.TO,20231107,0.06,0.06,0.06,0.06,1000
AYA.TO,20231107,7.66,8,7.58,7.96,256770
BABY.TO,20231107,0.33,0.365,0.32,0.365,97508
BAM.TO,20231107,42.45,42.98,42.09,42.35,753237
BANK.TO,20231107,6.7,6.7,6.64,6.65,24783
BASE.TO,20231107,24.36,24.37,24.36,24.37,259
BB.TO,20231107,5,5.27,5,5.2,1267445
BBD.A.TO,20231107,51.58,52.3,51.58,51.93,1738
BBD.B.TO,20231107,51.28,52.35,51,51.69,223320
BBD.PR.C.TO,20231107,17.2,17.25,17.2,17.25,3627
BBU.UN.TO,20231107,19.61,20.13,19.61,19.85,19477
BBUC.TO,20231107,22.01,22.01,21.52,21.73,9294
BCE.TO,20231107,54.14,54.14,53.51,53.6,1661100
BCE.PR.A.TO,20231107,15.7,15.84,15.65,15.83,8550
BCE.PR.B.TO,20231107,17.79,17.85,17.76,17.78,2450
BCE.PR.C.TO,20231107,15.99,16.05,15.8,16,4645
BCE.PR.D.TO,20231107,17.59,17.64,17.58,17.59,8200
BCE.PR.E.TO,20231107,17.5,17.55,17.5,17.55,9500
BCE.PR.F.TO,20231107,16.1,16.1,15.33,16.1,12583
BCE.PR.G.TO,20231107,15.25,15.59,15.25,15.58,36200
BCE.PR.I.TO,20231107,15.63,15.63,15.13,15.31,32400
BCE.PR.J.TO,20231107,17.54,17.55,17.51,17.51,10499
BCE.PR.K.TO,20231107,13.9,13.99,13.89,13.89,13500
BCE.PR.L.TO,20231107,15.6,15.6,15.59,15.59,1528
BCE.PR.M.TO,20231107,14.25,14.44,14.25,14.28,3400
BCE.PR.Q.TO,20231107,20.89,21.2,20.68,20.68,2000
BCE.PR.R.TO,20231107,15.23,15.23,14.91,14.91,709
BCE.PR.T.TO,20231107,16.3,16.49,16.11,16.3,1900
BCE.PR.Y.TO,20231107,17.5,17.56,17.45,17.55,37100
BCT.TO,20231107,5.86,5.88,5.86,5.86,1450
BDGI.TO,20231107,38.64,38.7,37.65,38.41,148063
BDI.TO,20231107,7.09,7.25,7.05,7.23,180182
BDIV.TO,20231107,17.67,17.67,17.65,17.65,300
BDT.TO,20231107,11.16,11.23,11,11.14,38210
BEI.UN.TO,20231107,68.16,68.26,66.94,67.28,93583
BEP.PR.G.TO,20231107,19.27,19.47,19.26,19.45,8700
BEP.PR.M.TO,20231107,17.45,17.5,17.04,17.3,14801
BEP.PR.R.TO,20231107,16.65,16.65,16.6,16.6,917
BEP.UN.TO,20231107,31.56,31.62,30.52,31.03,267541
BEPC.TO,20231107,33.61,33.75,32.7,33.46,280041
BEPR.TO,20231107,8.17,8.17,8.17,8.17,2045
BEPR.U.TO,20231107,8.5,8.5,8.5,8.5,400
BESG.TO,20231107,15.09,15.09,15.09,15.09,200
BFIN.TO,20231107,17.88,17.88,17.88,17.88,100
BGI.UN.TO,20231107,3.89,3.89,3.88,3.88,2000
BGU.U.TO,20231107,26.83,26.83,26.69,26.69,5465
BHC.TO,20231107,10.11,10.21,9.95,9.99,285942
BIK.PR.A.TO,20231107,20.6,20.76,20.6,20.76,900
BIP.PR.A.TO,20231107,15.37,15.37,15.37,15.37,200
BIP.PR.B.TO,20231107,21,21,21,21,400
BIP.PR.E.TO,20231107,20.01,20.22,20.01,20.17,2000
BIP.PR.F.TO,20231107,18.91,19.01,18.8,18.8,8159
BIP.UN.TO,20231107,36.73,36.88,35.17,35.24,518297
BIPC.TO,20231107,42.28,42.35,40.99,41.25,286161
BIR.TO,20231107,7.71,7.79,7.55,7.55,1449175
BITF.TO,20231107,1.54,1.62,1.49,1.6,1196046
BITI.TO,20231107,10.15,10.21,9.78,9.81,88550
BK.TO,20231107,10.12,10.15,9.92,9.95,135935
BK.PR.A.TO,20231107,9.93,9.97,9.9,9.96,71429
BKCC.TO,20231107,13.13,13.13,13.1,13.11,6530
BKCL.TO,20231107,17.37,17.37,17.28,17.34,16233
BKI.TO,20231107,0.05,0.055,0.05,0.055,187000
BLCO.TO,20231107,22.74,22.91,22.58,22.8,1448
BLDP.TO,20231107,4.89,4.91,4.55,4.86,558837
BLN.TO,20231107,3.39,3.45,3.39,3.45,5088
BLOV.TO,20231107,20.28,20.34,20.27,20.34,500
BLX.TO,20231107,29.1,29.1,27.71,27.83,500164
BMAX.TO,20231107,11.76,11.81,11.76,11.79,7763
BMO.TO,20231107,108.18,108.32,107.38,107.64,1534009
BMO.PR.E.TO,20231107,22.75,22.75,22.65,22.65,5100
BMO.PR.T.TO,20231107,17.61,17.65,17.54,17.54,6200
BMO.PR.W.TO,20231107,17.58,17.58,17.35,17.35,329
BMO.PR.Y.TO,20231107,16.91,16.91,16.91,16.91,475
BN.TO,20231107,44.06,44.64,43.85,44.04,1209647
BN.PF.A.TO,20231107,19.7,19.88,19.64,19.64,9000
BN.PF.B.TO,20231107,17.75,17.81,17.43,17.43,3100
BN.PF.C.TO,20231107,16.47,16.47,15.9,15.95,7925
BN.PF.D.TO,20231107,16.5,16.5,16,16.04,7501
BN.PF.E.TO,20231107,13.95,13.96,13.9,13.9,3400
BN.PF.F.TO,20231107,15.9,16,15.87,15.95,8800
BN.PF.G.TO,20231107,14.01,14.1,14.01,14.05,87000
BN.PF.H.TO,20231107,19.05,19.45,19.05,19.2,11900
BN.PF.I.TO,20231107,17.91,17.91,17.8,17.8,1900
BN.PF.J.TO,20231107,18.2,18.2,18.01,18.05,15500
BN.PF.K.TO,20231107,14.75,14.75,14.66,14.66,2500
BN.PF.L.TO,20231107,9.72,9.72,9.72,9.72,100
BN.PR.B.TO,20231107,10.68,10.7,10.55,10.55,1737
BN.PR.C.TO,20231107,10.7,10.7,10.6,10.6,400
BN.PR.K.TO,20231107,10.68,10.68,10.6,10.61,1700
BN.PR.M.TO,20231107,16.16,16.16,15.6,15.6,3400
BN.PR.N.TO,20231107,15.85,15.85,15.45,15.6,14963
BN.PR.T.TO,20231107,12.95,12.95,12.75,12.75,2000
BN.PR.X.TO,20231107,13.77,13.77,13.15,13.29,7125
BN.PR.Z.TO,20231107,17.6,17.6,17.35,17.51,13163
BNC.TO,20231107,22.57,22.63,22.55,22.61,500
BND.TO,20231107,16.59,16.59,16.58,16.58,8804
BNE.TO,20231107,6.52,6.63,6.43,6.5,75903
BNG.TO,20231107,0.03,0.03,0.03,0.03,1000
BNK.TO,20231107,8.98,9.35,8.95,9.05,4700
BNKL.TO,20231107,17.81,17.81,17.81,17.81,175
BNRE.TO,20231107,44.27,44.67,43.96,44.16,6725
BNS.TO,20231107,59,59.29,58.82,59.13,1608755
BOND.TO,20231107,20.57,20.59,20.57,20.59,19716
BOS.TO,20231107,3.96,3.96,3.83,3.83,23956
BPF.UN.TO,20231107,15.42,15.42,15.06,15.07,30707
BPO.PR.A.TO,20231107,9.3,9.41,9,9.16,33364
BPO.PR.C.TO,20231107,11.9,11.91,11.4,11.4,18158
BPO.PR.E.TO,20231107,9.87,10,9.85,10,11100
BPO.PR.G.TO,20231107,10.22,10.6,10.21,10.44,21136
BPO.PR.I.TO,20231107,10.32,10.45,10.32,10.44,4000
BPO.PR.N.TO,20231107,7.52,7.52,7.33,7.39,30473
BPO.PR.P.TO,20231107,7.8,7.94,7.73,7.75,14030
BPO.PR.R.TO,20231107,7.99,8,7.85,7.85,22943
BPO.PR.T.TO,20231107,12.01,12.01,11.86,11.93,14665
BPRF.TO,20231107,20.8,20.8,20.79,20.79,220
BPS.PR.B.TO,20231107,24.76,24.76,24.76,24.76,100
BPYP.PR.A.TO,20231107,18.75,18.78,18.75,18.75,1742
BR.TO,20231107,1.65,1.65,1.63,1.63,400
BRAG.TO,20231107,5.91,6.27,5.91,6.04,34627
BRE.TO,20231107,11.98,11.98,11.19,11.29,9333
BREA.TO,20231107,21.52,21.55,21.52,21.54,550
BRF.PR.A.TO,20231107,14.8,14.8,14.8,14.8,100
BRF.PR.B.TO,20231107,15.92,15.92,15.92,15.92,100
BRF.PR.C.TO,20231107,16.69,16.75,16.5,16.75,16608
BRF.PR.F.TO,20231107,16.09,16.09,16.09,16.09,100
BRY.TO,20231107,0.425,0.425,0.41,0.41,3500
BSKT.TO,20231107,8.16,8.19,8.16,8.19,40344
BSX.TO,20231107,0.06,0.06,0.055,0.055,3000
BTB.DB.G.TO,20231107,97,97,96.86,96.86,19000
BTB.UN.TO,20231107,3,3,2.93,2.93,77227
BTCC.TO,20231107,6.67,6.89,6.62,6.85,186977
BTCC.B.TO,20231107,6.89,7.13,6.86,7.08,1187627
BTCC.U.TO,20231107,6.37,6.58,6.33,6.53,130070
BTCQ.TO,20231107,7.77,8.01,7.73,8,38135
BTCX.B.TO,20231107,7.09,7.34,7.06,7.28,221071
BTCX.U.TO,20231107,6.52,6.75,6.5,6.75,80038
BTCY.TO,20231107,4.22,4.3,4.15,4.27,8426
BTCY.B.TO,20231107,4.78,4.9,4.78,4.9,5422
BTCY.U.TO,20231107,4.05,4.05,4.05,4.05,1605
BTE.TO,20231107,5.66,5.7,5.5,5.5,9292814
BTO.TO,20231107,4.5,4.54,4.39,4.46,1993368
BU.TO,20231107,0.12,0.125,0.12,0.125,34742
BXF.TO,20231107,9.73,9.73,9.73,9.73,565
BYD.TO,20231107,247.01,250,246.84,246.93,26758
BYL.TO,20231107,0.235,0.25,0.23,0.23,2520
CACB.TO,20231107,18.72,18.72,18.72,18.72,8400
CAE.TO,20231107,29.18,29.19,28.72,28.83,678589
CAFR.TO,20231107,19.74,19.74,19.74,19.74,100
CALL.TO,20231107,10.12,10.12,10.04,10.07,11459
CAR.UN.TO,20231107,45.1,45.12,44.11,44.32,325201
CARB.TO,20231107,8.25,8.25,8.25,8.25,10003
CARS.TO,20231107,21.4,21.51,21.24,21.51,2205
CARS.U.TO,20231107,20.37,20.37,20.37,20.37,1000
CAS.TO,20231107,11.92,11.92,11.25,11.35,137640
CASH.TO,20231107,50.05,50.06,50.05,50.05,141021
CBH.TO,20231107,16.8,16.84,16.8,16.82,9600
CBIL.TO,20231107,50.04,50.04,50.03,50.04,36166
CBNK.TO,20231107,6.35,6.35,6.31,6.31,7123
CBO.TO,20231107,17.24,17.25,17.24,17.24,57898
CCA.TO,20231107,55.56,55.59,54.61,54.68,105839
CCBI.TO,20231107,17.22,17.22,17.22,17.22,5000
CCEI.TO,20231107,21.23,21.23,21.08,21.08,706
CCL.A.TO,20231107,56.09,56.09,56.09,56.09,100
CCL.B.TO,20231107,55.96,55.96,54.57,54.66,234704
CCM.TO,20231107,0.22,0.22,0.22,0.22,4000
CCO.TO,20231107,55.84,57.1,54.56,56.66,1162295
CCOM.TO,20231107,19.99,19.99,19.85,19.85,19700
CCS.PR.C.TO,20231107,18.59,18.6,18.59,18.6,300
CDIV.TO,20231107,12.09,12.12,12.08,12.12,3200
CDR.TO,20231107,1.14,1.16,1.11,1.11,7362
CDZ.TO,20231107,28.68,28.68,28.49,28.54,13919
CEE.TO,20231107,1.45,1.45,1.42,1.42,2102
CEF.TO,20231107,25.15,25.26,25.11,25.17,48354
CET.TO,20231107,0.8,0.81,0.77,0.78,235245
CEU.TO,20231107,3.57,3.57,3.49,3.51,199981
CEW.TO,20231107,14.86,14.86,14.78,14.8,9875
CF.TO,20231107,7.42,7.49,7.23,7.28,59952
CF.PR.A.TO,20231107,10.81,10.81,10.81,10.81,500
CF.PR.C.TO,20231107,16.16,16.16,15.85,16.16,1700
CFF.TO,20231107,0.66,0.66,0.65,0.65,81000
CFP.TO,20231107,16.54,16.69,16.23,16.25,331831
CFW.TO,20231107,5.12,5.22,5.09,5.16,14285
CFX.TO,20231107,1.6,1.76,1.6,1.72,122968
CG.TO,20231107,8.11,8.15,7.84,8.09,621085
CGBI.TO,20231107,16.88,16.88,16.88,16.88,1300
CGDV.TO,20231107,19.84,19.84,19.84,19.84,100
CGG.TO,20231107,5.29,5.29,5.22,5.22,2300
CGHY.TO,20231107,9.48,9.48,9.48,9.48,294
CGI.TO,20231107,34.49,34.49,33.82,33.83,1100
CGIN.TO,20231107,19.66,19.68,19.66,19.68,400
CGIN.U.TO,20231107,19.76,19.76,19.76,19.76,500
CGL.TO,20231107,15.8,15.81,15.74,15.8,18555
CGL.C.TO,20231107,22.88,22.98,22.88,22.97,9506
CGO.TO,20231107,47.79,47.89,46.52,46.65,22637
CGR.TO,20231107,25.36,25.4,25.36,25.39,6361
CGX.TO,20231107,8.74,9.07,8.62,9.01,392537
CGXF.TO,20231107,9.96,9.96,9.65,9.75,8469
CGXF.U.TO,20231107,7.44,7.44,7.44,7.44,200
CGY.TO,20231107,49.94,50.02,49.79,49.79,1902
CHE.DB.E.TO,20231107,97.5,97.5,97.5,97.5,5000
CHE.DB.F.TO,20231107,117.2,117.2,117.13,117.13,40000
CHE.UN.TO,20231107,8.28,8.28,8.14,8.2,113339
CHNA.B.TO,20231107,20.6,20.61,20.6,20.61,200
CHP.UN.TO,20231107,13.2,13.2,12.84,12.86,321580
CHPS.TO,20231107,26.75,26.8,26.72,26.8,2261
CHR.TO,20231107,2.28,2.29,2.23,2.23,154357
CHR.DB.A.TO,20231107,94.75,94.75,94.75,94.75,41999
CHW.TO,20231107,6.05,6.31,6,6.09,18355
CIA.TO,20231107,6.82,6.9,6.65,6.66,964294
CIBR.TO,20231107,36.73,36.73,36.68,36.68,302
CIC.TO,20231107,9.72,9.72,9.68,9.69,5231
CIF.TO,20231107,35.37,35.37,35.37,35.37,185
CIGI.TO,20231107,132.87,132.88,130.85,132.58,69496
CINT.TO,20231107,20.63,20.66,20.63,20.66,2702
CIQ.UN.TO,20231107,6.33,6.33,6.05,6.05,400
CIX.TO,20231107,13.48,13.65,13.39,13.47,291108
CJ.TO,20231107,7.3,7.35,6.93,6.97,2403949
CJR.B.TO,20231107,0.6,0.6,0.55,0.58,1622590
CJT.TO,20231107,86.01,88.19,83.32,84.29,72898
CJT.DB.E.TO,20231107,97.5,97.5,96.06,96.06,41999
CJT.DB.F.TO,20231107,92,93,92,93,91000
CKI.TO,20231107,13.65,13.65,13.57,13.57,200
CLF.TO,20231107,16.59,16.61,16.59,16.59,9261
CLG.TO,20231107,16.4,16.43,16.4,16.42,14300
CLS.TO,20231107,34.06,34.56,33.57,34.13,398354
CM.TO,20231107,51.78,51.98,51.45,51.7,1742393
CM.PR.O.TO,20231107,18.72,18.76,18.64,18.72,7400
CM.PR.P.TO,20231107,16.9,16.9,16.65,16.67,54900
CM.PR.Q.TO,20231107,17.37,17.39,17.35,17.35,9700
CM.PR.S.TO,20231107,20.05,20.05,20,20,13000
CM.PR.Y.TO,20231107,24.01,24.02,24,24.02,1700
CMAG.TO,20231107,25.79,25.83,25.78,25.78,7211
CMAG.U.TO,20231107,19.33,19.33,19.33,19.33,800
CMAR.TO,20231107,17.41,17.41,17.41,17.41,100
CMAR.U.TO,20231107,17.61,17.61,17.61,17.61,100
CMDO.TO,20231107,18.68,18.71,18.66,18.66,5346
CMDO.U.TO,20231107,18.83,18.84,18.77,18.84,5899
CMG.TO,20231107,9.46,9.71,9.43,9.64,79460
CMGG.TO,20231107,20.74,20.8,20.74,20.76,3300
CMR.TO,20231107,50.1,50.1,50.08,50.09,11941
CNCC.TO,20231107,11.51,11.51,11.47,11.47,9034
CNCL.TO,20231107,18.53,18.53,18.51,18.51,810
CNE.TO,20231107,6.73,6.98,6.49,6.92,89985
CNL.TO,20231107,5.08,5.08,4.28,4.41,8159
CNQ.TO,20231107,89.82,89.98,87.6,87.83,7293463
CNR.TO,20231107,151.13,151.91,150.41,151.42,1109638
COMM.TO,20231107,29.01,29.01,28.95,28.95,500
COPP.TO,20231107,23.35,23.35,23,23,467
COW.TO,20231107,59.75,59.79,59.57,59.57,6959
CP.TO,20231107,101.66,101.75,100.66,101.14,560674
CPD.TO,20231107,10.34,10.34,10.24,10.25,89029
CPH.TO,20231107,4.41,4.43,4.35,4.41,1579
CPLF.TO,20231107,5.07,5.2,5.07,5.2,83992
CPX.TO,20231107,38.52,38.67,37.96,38.23,388279
CPX.PR.C.TO,20231107,21.29,22,21.29,22,8970
CPX.PR.E.TO,20231107,19.5,19.7,19.48,19.7,3100
CPX.PR.K.TO,20231107,23.9,23.9,23.8,23.8,2600
CR.TO,20231107,5.99,5.99,5.66,5.67,316756
CRDL.TO,20231107,1.18,1.19,1.15,1.17,28561
CRED.U.TO,20231107,19.01,19.01,19.01,19.01,4700
CRON.TO,20231107,2.62,2.64,2.57,2.61,99735
CROP.TO,20231107,17.07,17.07,17,17,18975
CRP.TO,20231107,2.46,2.55,2.42,2.55,900
CRR.UN.TO,20231107,13.45,13.64,13.33,13.43,321825
CRRX.TO,20231107,1.59,1.59,1.55,1.57,11322
CRT.UN.TO,20231107,14,14,13.6,13.77,137916
CRWN.NT.TO,20231107,97,97,97,97,5000
CS.TO,20231107,4.81,4.87,4.71,4.82,732048
CSAV.TO,20231107,50.1,50.1,50.09,50.09,17947
CSH.UN.TO,20231107,10.42,10.45,10.27,10.41,149041
CSU.TO,20231107,2832.02,2904.97,2832.02,2883.98,28582
CSU.DB.TO,20231107,129.5,130,129,129,58000
CSW.A.TO,20231107,13.3,13.41,13.3,13.35,5487
CSW.B.TO,20231107,12.55,12.55,12.3,12.4,7062
CTC.TO,20231107,250,250,250,250,209
CTC.A.TO,20231107,144.18,144.18,142.38,143.02,220197
CTF.UN.TO,20231107,3.12,3.12,3.09,3.11,5800
CTS.TO,20231107,3.15,3.17,3.07,3.11,325551
CTX.TO,20231107,0.61,0.61,0.61,0.61,6000
CU.TO,20231107,31.19,31.25,30.51,30.66,714106
CU.PR.C.TO,20231107,17.99,18,17.9,17.9,3400
CU.PR.D.TO,20231107,18.72,18.72,18.72,18.72,300
CU.PR.E.TO,20231107,18.49,18.5,18.49,18.5,3500
CU.PR.F.TO,20231107,16.92,17.06,16.92,17.06,500
CU.PR.H.TO,20231107,19.8,19.8,19.8,19.8,1000
CU.PR.I.TO,20231107,20.5,20.5,20.4,20.4,4180
CU.PR.J.TO,20231107,17.57,17.57,17.55,17.55,2955
CUD.TO,20231107,46.37,46.37,46.33,46.33,401
CUDV.TO,20231107,19.69,19.69,19.69,19.69,100
CUEI.TO,20231107,23.73,23.79,23.73,23.79,200
CUP.U.TO,20231107,11.62,11.62,11.49,11.49,700
CVE.TO,20231107,25.46,25.51,24.56,24.61,6991348
CVE.PR.A.TO,20231107,12.72,12.72,12.72,12.72,856
CVE.PR.B.TO,20231107,15,15,15,15,1000
CVE.PR.C.TO,20231107,19.44,19.55,19.34,19.55,4900
CVE.PR.E.TO,20231107,19.2,19.25,19.2,19.25,2900
CVE.PR.G.TO,20231107,19,19,19,19,150
CVE.WT.TO,20231107,18.56,18.56,18.07,18.07,1193
CVO.TO,20231107,10.25,10.4,9.2,9.89,140684
CWB.TO,20231107,28.94,28.99,28.51,28.88,182439
CWB.PR.B.TO,20231107,17.86,18.12,17.85,18.12,1888
CWB.PR.D.TO,20231107,24.2,24.4,24.1,24.19,9000
CWEB.TO,20231107,0.37,0.37,0.35,0.355,29519
CWL.TO,20231107,0.71,0.78,0.71,0.72,8100
CWW.TO,20231107,47.29,47.34,47.21,47.34,960
CXB.TO,20231107,1.44,1.46,1.36,1.36,855400
CXF.TO,20231107,8.76,8.76,8.56,8.57,4650
CXI.TO,20231107,20.4,20.4,20.07,20.09,1600
CYB.TO,20231107,58.8,58.8,58.65,58.74,2400
CYBR.TO,20231107,37.91,37.91,37.79,37.79,500
CYH.TO,20231107,18.42,18.42,18.35,18.35,300
D.UN.TO,20231107,8.8,8.81,8.4,8.54,167215
DANC.TO,20231107,21.5,21.51,21.5,21.51,2050
DATA.TO,20231107,19,19,18.94,18.98,2092
DBM.TO,20231107,6.67,6.81,6.6,6.7,163568
DBO.TO,20231107,0.1,0.1,0.095,0.095,40010
DC.A.TO,20231107,1.11,1.11,1.09,1.1,6800
DCBO.TO,20231107,59.23,61.26,59.23,60.5,41250
DCG.TO,20231107,17.44,17.45,17.44,17.45,6200
DCM.TO,20231107,2.83,2.85,2.71,2.76,76359
DCU.TO,20231107,16.93,16.98,16.93,16.97,9626
DF.TO,20231107,2.85,2.85,2.76,2.78,11763
DF.PR.A.TO,20231107,9.79,9.8,9.78,9.79,10100
DFN.TO,20231107,3.92,3.92,3.79,3.79,185107
DFN.PR.A.TO,20231107,9.7,9.7,9.67,9.68,50264
DFY.TO,20231107,37.73,37.93,36.73,36.96,109764
DGR.B.TO,20231107,42.26,42.32,42.26,42.32,300
DGRC.TO,20231107,34.41,34.48,34.29,34.29,1368
DGS.TO,20231107,4.45,4.45,4.23,4.34,138514
DGS.PR.A.TO,20231107,9.92,9.95,9.92,9.95,24242
DHT.UN.TO,20231107,11.24,11.36,11.06,11.32,18641
DII.B.TO,20231107,5.55,5.55,5.45,5.45,3720
DIR.UN.TO,20231107,12.45,12.54,12.37,12.42,349388
DISC.TO,20231107,32.81,32.81,32.81,32.81,200
DIV.TO,20231107,2.6,2.61,2.58,2.58,171222
DIV.DB.A.TO,20231107,88.11,88.11,88.11,88.11,8000
DIVS.TO,20231107,13.69,13.71,13.69,13.71,4000
DLCG.TO,20231107,2.02,2.07,1.99,1.99,31300
DLR.TO,20231107,14.12,14.15,14.11,14.12,452393
DLR.U.TO,20231107,10.26,10.27,10.26,10.27,271219
DML.TO,20231107,2.1,2.15,2.07,2.14,1273358
DN.TO,20231107,0.035,0.04,0.035,0.04,77065
DND.TO,20231107,9.89,10.22,9.48,9.68,372650
DNG.TO,20231107,3.35,3.35,3.29,3.29,12974
DNTL.TO,20231107,5.84,5.85,5.74,5.76,65688
DOL.TO,20231107,97.65,97.65,96.73,97.03,496831
DOO.TO,20231107,97.02,98.44,96.61,97,76451
DPM.TO,20231107,9.59,9.65,9.45,9.59,492337
DR.TO,20231107,9.04,9.05,8.9,9.01,21043
DRFE.TO,20231107,19.27,19.27,19.27,19.27,300
DRFG.TO,20231107,23.93,23.93,23.93,23.93,500
DRM.TO,20231107,17.83,17.94,17.37,17.88,65901
DRMC.TO,20231107,24.59,24.59,24.52,24.52,621
DRR.U.TO,20231107,5.52,5.59,5.51,5.56,3125
DRR.UN.TO,20231107,7.75,7.75,7.68,7.7,3850
DRT.TO,20231107,0.485,0.51,0.465,0.48,45588
DRX.TO,20231107,5.21,5.28,5.1,5.2,25280
DS.TO,20231107,5.96,5.96,5.85,5.85,1671
DSG.TO,20231107,102.34,103.59,101.83,103.18,84644
DSV.TO,20231107,0.61,0.61,0.6,0.61,97753
DTOL.TO,20231107,6.55,7,6.55,6.88,17100
