<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
EURAUD,20241105,1.6516,1.6529,1.6432,1.6457,0
EURBAM,20241105,1.9558,1.9558,1.9558,1.9558,0
EURBBD,20241105,2.2035,2.2035,2.2007,2.2007,0
EURBDT,20241105,130.42,130.42,130.25,130.25,0
EURBGN,20241105,1.9559,1.9559,1.9558,1.9559,0
EURBHD,20241105,0.4099,0.4118,0.4099,0.4118,0
EURBIF,20241105,3171,3171,3167.2,3167.2,0
EURBND,20241105,1.436,1.436,1.4347,1.4347,0
EURBOB,20241105,7.558,7.558,7.532,7.532,0
EURBRL,20241105,6.2938,6.3261,6.2706,6.2706,0
EURBSD,20241105,1.0913,1.0913,1.09,1.09,0
EURBWP,20241105,14.532,14.532,14.494,14.494,0
EURBZD,20241105,2.1998,2.1998,2.197,2.197,0
EURCAD,20241105,1.5118,1.5141,1.5099,1.5127,0
EURCHF,20241105,0.9397,0.944,0.9386,0.9431,0
EURCLP,20241105,1043.15,1043.15,1037.86,1037.86,0
EURCNH,20241105,7.7342,7.7698,7.728,7.7538,0
EURCNY,20241105,7.7198,7.7692,7.7193,7.7582,0
EURCOP,20241105,4839,4839,4832,4832,0
EURCRC,20241105,560.1,560.1,557.3,557.3,0
EURCUP,20241105,26.192,26.192,26.159,26.159,0
EURCVE,20241105,110.27,110.27,110.27,110.27,0
EURCZK,20241105,25.3337,25.3487,25.3102,25.3247,0
EURDJF,20241105,194.34,194.34,194.09,194.09,0
EURDKK,20241105,7.458,7.4589,7.4576,7.4581,0
EURDOP,20241105,65.56,65.66,65.56,65.66,0
EURDZD,20241105,144.98,145.229,144.884,145.229,0
EUREGP,20241105,53.376,53.675,53.366,53.661,0
EURETB,20241105,134.0071,134.0071,131.2057,131.2057,0
EURFJD,20241105,2.4466,2.4497,2.4447,2.4481,0
EURGBP,20241105,0.8395,0.8397,0.8378,0.838,0
EURGHS,20241105,17.844,17.875,17.844,17.875,0
EURGMD,20241105,77.844,77.978,77.844,77.978,0
EURGNF,20241105,9412,9412,9400,9400,0
EURGTQ,20241105,8.432,8.432,8.412,8.412,0
EURHKD,20241105,8.4517,8.5025,8.4513,8.487,0
EURHNL,20241105,27.511,27.511,27.489,27.489,0
EURHTG,20241105,143.62,143.62,143.43,143.43,0
EURHUF,20241105,408.093,409.953,407.943,408.351,0
EURIDR,20241105,17205,17205,17175,17175,0
EURILS,20241105,4.0873,4.0902,4.0811,4.0853,0
EURINR,20241105,91.5125,91.9846,91.4807,91.9324,0
EURIQD,20241105,1429.7,1429.7,1427.8,1427.8,0
EURISK,20241105,148.9,148.9,148.9,148.9,0
EURJMD,20241105,172.44,172.44,172.33,172.33,0
EURJOD,20241105,0.7721,0.7743,0.7717,0.7743,0
EURJPY,20241105,165.456,166.036,165.415,165.573,0
EURKES,20241105,140.78,140.78,140.6,140.6,0
EURKHR,20241105,4430,4431,4430,4431,0
EURKRW,20241105,1495.5,1507.7,1495.3,1506.5,0
EURKWD,20241105,0.3336,0.3345,0.3334,0.3345,0
EURKYD,20241105,0.9095,0.9095,0.9083,0.9083,0
EURKZT,20241105,533.27,534.41,533.27,534.41,0
EURLAK,20241105,23905,23905,23811,23811,0
EURLBP,20241105,97730.4,97730.4,97605,97605,0
EURLKR,20241105,319.96,319.96,319.41,319.41,0
EURLSL,20241105,19.1064,19.1064,18.9928,18.9928,0
EURLYD,20241105,5.248,5.248,5.247,5.247,0
EURMAD,20241105,10.712,10.714,10.712,10.714,0
EURMDL,20241105,19.481,19.481,19.467,19.467,0
EURMKD,20241105,61.572,61.572,61.525,61.542,0
EURMOP,20241105,8.7372,8.7372,8.7244,8.7244,0
EURMUR,20241105,49.85,50.26,49.84,50.26,0
EURMVR,20241105,16.7773,16.7951,16.7773,16.7951,0
EURMWK,20241105,1892.4,1892.4,1890,1890,0
EURMXN,20241105,21.866,22.208,21.866,22.035,0
EURMYR,20241105,4.7709,4.7709,4.7433,4.7433,0
EURNAD,20241105,19.1064,19.1064,18.9928,18.9928,0
EURNGN,20241105,1793.4,1811,1793.4,1811,0
EURNIO,20241105,40.16,40.16,40.11,40.11,0
EURNOK,20241105,11.9675,11.9874,11.9367,11.967,0
EURNPR,20241105,146.858,146.858,146.685,146.685,0
EURNZD,20241105,1.8215,1.8233,1.8146,1.8168,0
EUROMR,20241105,0.4188,0.4208,0.4187,0.4205,0
EURPAB,20241105,1.0914,1.0914,1.0899,1.0899,0
EURPEN,20241105,4.1193,4.1193,4.1075,4.1075,0
EURPGK,20241105,4.376,4.376,4.372,4.372,0
EURPHP,20241105,63.637,63.679,63.512,63.679,0
EURPKR,20241105,303.15,303.15,302.87,302.87,0
EURPLN,20241105,4.3565,4.3673,4.3536,4.3555,0
EURPYG,20241105,8595,8595,8523,8523,0
EURQAR,20241105,3.978,3.978,3.9724,3.9724,0
EURRON,20241105,4.9752,4.9758,4.9747,4.9758,0
EURRSD,20241105,117.028,117.029,117.025,117.026,0
EURRUB,20241105,107.6672,107.773,106.1788,106.7795,0
EURRWF,20241105,1484.8,1493.3,1484.8,1493.3,0
EURSAR,20241105,4.0864,4.1046,4.0853,4.1046,0
EURSCR,20241105,15.737,15.737,14.837,14.926,0
EURSEK,20241105,11.6645,11.7219,11.6367,11.7019,0
EURSGD,20241105,1.4349,1.4381,1.434,1.4367,0
EURSOS,20241105,623.7,623.7,622.9,622.9,0
EURSVC,20241105,9.55,9.55,9.54,9.54,0
EURSZL,20241105,19.114,19.114,18.989,18.989,0
EURTHB,20241105,36.727,36.729,36.614,36.686,0
EURTND,20241105,3.3686,3.3707,3.3686,3.3707,0
EURTRY,20241105,37.3534,37.5241,37.3497,37.5109,0
EURTTD,20241105,7.398,7.398,7.393,7.393,0
EURTWD,20241105,34.651,34.908,34.566,34.768,0
EURTZS,20241105,2935.7,2937.4,2935.7,2937.4,0
EURUAH,20241105,45.2337,45.2337,45.2057,45.2057,0
EURUGX,20241105,3994,4002,3994,4002,0
EURUSD,20241105,1.0873,1.0937,1.0873,1.0937,0
EURUYU,20241105,45.47,45.47,45.35,45.35,0
EURUZS,20241105,13958,13958,13924,13924,0
EURVND,20241105,27633,27633,27625,27625,0
EURXAF,20241105,655.957,655.957,655.957,655.957,0
EURXOF,20241105,655.957,655.957,655.957,655.957,0
EURXPF,20241105,119.26,119.26,119.26,119.26,0
EURYER,20241105,272.47,272.5,272.47,272.5,0
EURZAR,20241105,19.0419,19.0642,18.9699,19.0367,0
FJDGBP,20241105,0.3395,0.3433,0.3391,0.3425,0
FJDUSD,20241105,0.4447,0.4465,0.4447,0.4465,0
GBPAED,20241105,4.7656,4.772,4.7636,4.772,0
GBPALL,20241105,116.85,116.97,116.85,116.97,0
GBPARS,20241105,1285.979,1294.981,1285.496,1294.981,0
GBPAUD,20241105,1.9675,1.9686,1.9583,1.9643,0
GBPBDT,20241105,155.06,155.22,155.06,155.22,0
GBPBGN,20241105,2.3265,2.3316,2.3265,2.3316,0
GBPBHD,20241105,0.4884,0.4904,0.4884,0.4904,0
GBPBIF,20241105,3769.4,3774.4,3769.4,3774.4,0
GBPBMD,20241105,1.2984,1.3075,1.298,1.3056,0
GBPBND,20241105,1.707,1.7095,1.707,1.7095,0
GBPBRL,20241105,7.5046,7.5489,7.4667,7.4681,0
GBPBWP,20241105,17.274,17.274,17.27,17.27,0
GBPCAD,20241105,1.8007,1.805,1.8001,1.8045,0
GBPCHF,20241105,1.1194,1.1266,1.1184,1.1251,0
GBPCLP,20241105,1236.31,1247.33,1235.85,1245.77,0
GBPCNH,20241105,9.213,9.263,9.207,9.262,0
GBPCNY,20241105,9.195,9.265,9.193,9.254,0
GBPCOP,20241105,5751.1,5758.9,5751.1,5758.9,0
GBPCRC,20241105,665.26,667.24,664,666.06,0
GBPCZK,20241105,30.176,30.246,30.167,30.221,0
GBPDJF,20241105,231.01,231.27,231.01,231.27,0
GBPDKK,20241105,8.883,8.902,8.882,8.897,0
GBPDOP,20241105,78.308,78.855,78.232,78.763,0
GBPDZD,20241105,172.55,173.21,172.49,173.21,0
GBPEGP,20241105,63.5546,64.0433,63.5308,63.9743,0
GBPETB,20241105,159.295,159.295,156.337,156.337,0
GBPEUR,20241105,1.1912,1.1936,1.191,1.1935,0
GBPFJD,20241105,2.9463,2.9498,2.913,2.9197,0
GBPGTQ,20241105,10.013,10.068,10.01,10.055,0
GBPHKD,20241105,10.067,10.141,10.065,10.126,0
GBPHNL,20241105,32.709,32.759,32.709,32.759,0
GBPHTG,20241105,170.586,171.625,170.523,171.433,0
GBPHUF,20241105,486.2,488.7,485.8,487.1,0
GBPIDR,20241105,20444,20527,20412,20466,0
GBPILS,20241105,4.8575,4.8859,4.8557,4.879,0
GBPINR,20241105,109.0405,109.7669,108.9405,109.5738,0
GBPIQD,20241105,1699.8,1701.5,1699.8,1701.5,0
GBPISK,20241105,177.4,177.73,177.3,177.69,0
GBPJMD,20241105,205.02,205.31,205.02,205.31,0
GBPJOD,20241105,0.9188,0.9207,0.9188,0.9207,0
GBPJPY,20241105,197.104,197.877,197.104,197.494,0
GBPKES,20241105,167.4,167.5,167.4,167.5,0
GBPKRW,20241105,1780.8,1799.1,1780.8,1799.1,0
GBPKWD,20241105,0.3971,0.3988,0.3971,0.3988,0
GBPKZT,20241105,634.03,636.77,634.03,636.77,0
GBPLBP,20241105,116172.9,116300.3,116172.9,116300.3,0
GBPLKR,20241105,380.41,380.59,380.41,380.59,0
GBPMAD,20241105,12.736,12.765,12.736,12.765,0
GBPMUR,20241105,59.399,59.879,59.387,59.879,0
GBPMVR,20241105,19.9599,20.0458,19.9599,20.0458,0
GBPMWK,20241105,2249.5,2252,2249.5,2252,0
GBPMXN,20241105,26.04,26.478,26.038,26.286,0
GBPMYR,20241105,5.6719,5.9515,5.6557,5.9179,0
GBPNGN,20241105,2129.43,2166.72,2128.65,2164.36,0
GBPNIO,20241105,47.636,47.997,47.617,47.997,0
GBPNOK,20241105,14.2532,14.2996,14.223,14.27,0
GBPNZD,20241105,2.1689,2.1738,2.1627,2.1673,0
GBPOMR,20241105,0.4989,0.501,0.4988,0.501,0
GBPPEN,20241105,4.8815,4.9203,4.8797,4.9147,0
GBPPGK,20241105,5.2029,5.2088,5.2029,5.2088,0
GBPPHP,20241105,75.771,76.337,75.642,76.081,0
GBPPKR,20241105,360.2,361.7,360.2,361.7,0
GBPPLN,20241105,5.1903,5.205,5.1889,5.1963,0
GBPQAR,20241105,4.7158,4.7396,4.7158,4.7396,0
GBPRON,20241105,5.9253,5.9355,5.9253,5.9335,0
GBPRSD,20241105,139.34,139.55,139.34,139.55,0
GBPRUB,20241105,128.244,128.464,126.524,127.383,0
GBPSAR,20241105,4.867,4.8926,4.8663,4.8926,0
GBPSCR,20241105,18.764,18.764,17.684,17.77,0
GBPSEK,20241105,13.8936,13.9585,13.864,13.9475,0
GBPSGD,20241105,1.7092,1.7146,1.7087,1.7137,0
GBPSZL,20241105,22.725,22.725,22.63,22.63,0
GBPTHB,20241105,43.7,43.8,43.6,43.8,0
GBPTND,20241105,4.0051,4.0158,4.0051,4.0158,0
GBPTRY,20241105,44.4836,44.7525,44.4797,44.7525,0
GBPTTD,20241105,8.796,8.809,8.796,8.809,0
GBPTWD,20241105,41.268,41.623,41.169,41.479,0
GBPUAH,20241105,53.78,53.858,53.78,53.858,0
GBPUGX,20241105,4747,4769,4747,4769,0
GBPUSD,20241105,1.2953,1.3048,1.2948,1.3048,0
GBPVND,20241105,32804,33051,32786,33008,0
GBPXAF,20241105,779.74,781.6,779.74,781.6,0
GBPXCD,20241105,3.501,3.5239,3.4997,3.5199,0
GBPXPF,20241105,142.81,143.69,142.07,142.68,0
GBPZAR,20241105,22.6828,22.7318,22.605,22.7112,0
GHSEUR,20241105,0.056,0.056,0.0559,0.0559,0
GHSUSD,20241105,0.0611,0.0611,0.061,0.061,0
GTQGBP,20241105,0.0999,0.0999,0.0994,0.0995,0
HKDARS,20241105,127.7222,127.7711,127.6894,127.7267,0
HKDAUD,20241105,0.1955,0.1955,0.1937,0.1937,0
HKDBRL,20241105,0.7445,0.7458,0.7388,0.7388,0
HKDCAD,20241105,0.1789,0.1789,0.1778,0.178,0
HKDCHF,20241105,0.1112,0.1113,0.1109,0.1111,0
HKDCNY,20241105,0.9133,0.9147,0.9132,0.9142,0
HKDDKK,20241105,0.8824,0.8825,0.8773,0.8786,0
HKDEUR,20241105,0.1183,0.1183,0.1176,0.1178,0
HKDGBP,20241105,0.0993,0.0993,0.0986,0.0986,0
HKDIDR,20241105,2029.9,2029.9,2018.9,2022.2,0
HKDINR,20241105,10.8258,10.826,10.8193,10.8232,0
HKDJPY,20241105,19.577,19.622,19.471,19.481,0
HKDKRW,20241105,176.85,177.69,176.85,177.56,0
HKDMXN,20241105,2.5866,2.6196,2.5781,2.5905,0
