<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CADCNY,20241119,5.1613,5.1881,5.1591,5.1881,0
CADDKK,20241119,5.0222,5.0507,5.0214,5.0391,0
CADEUR,20241119,0.6733,0.6771,0.6732,0.6755,0
CADGBP,20241119,0.5625,0.5656,0.5624,0.5645,0
CADHKD,20241119,5.5506,5.5789,5.5446,5.5789,0
CADIDR,20241119,11296.5,11362.6,11265.7,11362.6,0
CADILS,20241119,2.6665,2.6826,2.6594,2.6826,0
CADINR,20241119,60.199,60.508,60.161,60.508,0
CADJPY,20241119,110.158,110.915,109.263,110.915,0
CADKRW,20241119,992.17,998.43,991.87,997.42,0
CADKWD,20241119,0.2193,0.2204,0.2191,0.2204,0
CADMXN,20241119,14.414,14.53,14.361,14.423,0
CADMYR,20241119,3.1911,3.2075,3.1869,3.2067,0
CADNOK,20241119,7.8529,7.8931,7.8439,7.8534,0
CADNZD,20241119,1.2116,1.2134,1.2094,1.2106,0
CADPKR,20241119,198.86,198.86,198.86,198.86,0
CADPLN,20241119,2.9085,2.9355,2.9066,2.9274,0
CADRUB,20241119,71.141,72.08,71.117,72.08,0
CADSEK,20241119,7.781,7.8382,7.7788,7.8176,0
CADSGD,20241119,0.9549,0.9594,0.9547,0.9579,0
CADTHB,20241119,24.674,24.754,24.62,24.726,0
CADTRY,20241119,24.6558,24.7429,24.6408,24.7265,0
CADTWD,20241119,23.145,23.2,23.078,23.175,0
CADUSD,20241119,0.7131,0.7168,0.7124,0.7168,0
CADZAR,20241119,12.8035,12.9555,12.7814,12.9363,0
CDFUSD,20241119,0.0004,0.0004,0.0004,0.0004,0
CHFAED,20241119,4.1481,4.1626,4.1481,4.1626,0
CHFARS,20241119,1130.479,1136.409,1129.649,1135.551,0
CHFAUD,20241119,1.7416,1.7468,1.733,1.733,0
CHFBRL,20241119,6.5082,6.5714,6.5038,6.5429,0
CHFBWP,20241119,15.3715,15.4049,15.3715,15.4049,0
CHFCAD,20241119,1.588,1.5909,1.5806,1.5817,0
CHFCNH,20241119,8.185,8.219,8.185,8.201,0
CHFCNY,20241119,8.1927,8.2164,8.1877,8.2065,0
CHFCZK,20241119,27.038,27.215,26.999,27.028,0
CHFDKK,20241119,7.9729,8.0165,7.9702,7.9719,0
CHFEUR,20241119,1.0689,1.0747,1.0684,1.0687,0
CHFGBP,20241119,0.8933,0.8987,0.8923,0.8931,0
CHFHKD,20241119,8.8126,8.8424,8.8001,8.8243,0
CHFHUF,20241119,434.601,439.03,433.644,436.878,0
CHFIDR,20241119,17936,18030.1,17885.9,17973,0
CHFILS,20241119,4.2332,4.2585,4.2182,4.243,0
CHFINR,20241119,95.557,95.873,95.452,95.703,0
CHFJPY,20241119,174.782,175.44,173.553,175.44,0
CHFKRW,20241119,1575.23,1580.8,1573.4,1577.6,0
CHFMXN,20241119,22.894,23.07,22.748,22.814,0
CHFMYR,20241119,5.0593,5.0799,5.0572,5.0781,0
CHFNOK,20241119,12.461,12.5325,12.4234,12.4238,0
CHFNZD,20241119,1.923,1.9267,1.915,1.915,0
CHFPKR,20241119,314.696,315.262,312.87,314.94,0
CHFPLN,20241119,4.6155,4.6589,4.6117,4.6313,0
CHFRON,20241119,5.3183,5.3407,5.3169,5.3195,0
CHFRUB,20241119,112.937,114.69,112.804,114.027,0
CHFSEK,20241119,12.357,12.4505,12.3409,12.3678,0
CHFSGD,20241119,1.5161,1.5201,1.514,1.5152,0
CHFSZL,20241119,20.398,20.4667,20.398,20.4667,0
CHFTHB,20241119,39.177,39.233,39.052,39.116,0
CHFTRY,20241119,39.1495,39.3105,39.0148,39.1103,0
CHFTWD,20241119,36.751,36.818,36.612,36.658,0
CHFUSD,20241119,1.1322,1.1361,1.1306,1.1338,0
CHFZAR,20241119,20.3236,20.5711,20.2776,20.4627,0
CLPEUR,20241119,0.001,0.001,0.001,0.001,0
CLPGBP,20241119,0.0008,0.0008,0.0008,0.0008,0
CNHHKD,20241119,1.0766,1.0766,1.0742,1.076,0
CNHIDR,20241119,2191,2193,2183,2192,0
CNHINR,20241119,11.672,11.676,11.651,11.666,0
CNHJPY,20241119,21.3751,21.3863,21.1706,21.3821,0
CNHKRW,20241119,192.5,192.8,192.1,192.4,0
CNHPHP,20241119,8.112,8.1456,8.1047,8.1456,0
CNHTHB,20241119,4.787,4.79,4.765,4.772,0
CNHTWD,20241119,4.49,4.49,4.47,4.47,0
CNYAUD,20241119,0.2125,0.2128,0.2112,0.2112,0
CNYBGN,20241119,0.2551,0.256,0.2548,0.2549,0
CNYCAD,20241119,0.1938,0.1938,0.1927,0.1927,0
CNYCHF,20241119,0.1221,0.1222,0.1216,0.1219,0
CNYDKK,20241119,0.9728,0.9766,0.9716,0.9716,0
CNYEUR,20241119,0.1304,0.1309,0.1302,0.1303,0
CNYGBP,20241119,0.109,0.1094,0.1088,0.1088,0
CNYHKD,20241119,1.0757,1.0761,1.0733,1.0755,0
CNYJPY,20241119,21.344,21.381,21.21,21.373,0
CNYKRW,20241119,192.32,192.84,191.99,192.27,0
CNYMYR,20241119,0.6186,0.6186,0.617,0.6172,0
CNYNZD,20241119,0.2346,0.235,0.2334,0.2334,0
CNYUSD,20241119,0.1382,0.1382,0.1381,0.1381,0
CNYZAR,20241119,2.4805,2.5092,2.4743,2.4932,0
COPDKK,20241119,0.0016,0.0016,0.0016,0.0016,0
CRCGBP,20241119,0.0016,0.0016,0.0016,0.0016,0
CYPZAR,20241119,32.497,32.745,32.425,32.711,0
CZKCHF,20241119,0.037,0.037,0.0368,0.037,0
CZKDKK,20241119,0.295,0.2953,0.2935,0.2949,0
CZKEUR,20241119,0.0395,0.0396,0.0394,0.0395,0
CZKJPY,20241119,6.4691,6.4902,6.379,6.4902,0
CZKMXN,20241119,0.8467,0.851,0.8403,0.844,0
CZKNOK,20241119,0.4611,0.4624,0.4584,0.4597,0
CZKPLN,20241119,0.1709,0.1715,0.1705,0.1714,0
CZKSEK,20241119,0.4569,0.4588,0.4567,0.4579,0
CZKUSD,20241119,0.0419,0.042,0.0416,0.0419,0
DJFGBP,20241119,0.0045,0.0045,0.0045,0.0045,0
DKKAED,20241119,0.5208,0.5212,0.5202,0.5211,0
DKKAUD,20241119,0.2184,0.2185,0.2173,0.2174,0
DKKBGN,20241119,0.2622,0.2622,0.2622,0.2622,0
DKKBRL,20241119,0.8164,0.8221,0.813,0.821,0
DKKCAD,20241119,0.1991,0.1992,0.198,0.1985,0
DKKCHF,20241119,12.542,12.547,12.473,12.544,0
DKKCNY,20241119,1.0277,1.0294,1.0236,1.0294,0
DKKCOP,20241119,626.09,626.09,623.4,623.4,0
DKKCZK,20241119,3.39,3.407,3.387,3.391,0
DKKEUR,20241119,0.1341,0.1341,0.134,0.1341,0
DKKGBP,20241119,0.112,0.1123,0.1117,0.112,0
DKKHKD,20241119,1.1054,1.1069,1.0979,1.1069,0
DKKHUF,20241119,54.476,55.033,54.387,54.766,0
DKKINR,20241119,11.9889,11.9994,11.9157,11.9994,0
DKKISK,20241119,19.365,19.478,19.365,19.478,0
DKKJPY,20241119,21.9362,22.0045,21.6539,22.0045,0
DKKMXN,20241119,2.871,2.8855,2.8482,2.8616,0
DKKMYR,20241119,0.6351,0.6361,0.6325,0.6361,0
DKKNOK,20241119,1.5635,1.5678,1.5563,1.5583,0
DKKNZD,20241119,0.2413,0.2415,0.2401,0.2402,0
DKKPHP,20241119,8.3297,8.3784,8.311,8.3784,0
DKKPKR,20241119,39.454,39.551,39.007,39.551,0
DKKPLN,20241119,0.5794,0.5813,0.5786,0.581,0
DKKSEK,20241119,1.5498,1.5545,1.5484,1.5513,0
DKKSGD,20241119,0.1901,0.1902,0.1892,0.1901,0
DKKTHB,20241119,4.9135,4.9206,4.8852,4.9087,0
DKKTRY,20241119,4.9098,4.931,4.8826,4.9069,0
DKKTWD,20241119,4.6102,4.6125,4.5769,4.5955,0
DKKUAH,20241119,5.8534,5.8534,5.8456,5.8456,0
DKKUSD,20241119,0.142,0.1422,0.1411,0.1422,0
DKKZAR,20241119,2.5499,2.5697,2.5441,2.5667,0
DOPGBP,20241119,0.013,0.0132,0.013,0.013,0
DZDEUR,20241119,0.0071,0.0071,0.0071,0.0071,0
DZDUSD,20241119,0.0075,0.0075,0.0075,0.0075,0
EGPEUR,20241119,0.0191,0.0192,0.019,0.019,0
EGPJPY,20241119,3.125,3.129,3.098,3.12,0
EGPPKR,20241119,5.624,5.624,5.607,5.607,0
EGPUSD,20241119,0.0202,0.0202,0.0202,0.0202,0
ETBGBP,20241119,0.0064,0.0064,0.0064,0.0064,0
EURAED,20241119,3.892,3.893,3.873,3.893,0
EURAFN,20241119,71.75,72.1,71.75,72.1,0
EURALL,20241119,98.15,98.17,98.15,98.17,0
EURAMD,20241119,409.3,410.7,409.3,410.7,0
EURARS,20241119,1057.8884,1062.5486,1052.5648,1062.5486,0
EURAUD,20241119,1.6294,1.6301,1.6212,1.6215,0
EURBAM,20241119,1.9558,1.9558,1.9558,1.9558,0
EURBBD,20241119,2.1286,2.1326,2.1286,2.1326,0
EURBDT,20241119,125.98,126.22,125.98,126.22,0
EURBGN,20241119,1.9559,1.9559,1.9558,1.9559,0
EURBHD,20241119,0.3993,0.3994,0.398,0.3994,0
EURBIF,20241119,3113.4,3119.5,3113.4,3119.5,0
EURBND,20241119,1.4173,1.4173,1.4149,1.4149,0
EURBOB,20241119,7.285,7.325,7.285,7.325,0
EURBRL,20241119,6.0909,6.1287,6.0717,6.1181,0
EURBSD,20241119,1.0542,1.0562,1.0542,1.0562,0
EURBWP,20241119,14.383,14.383,14.37,14.37,0
EURBZD,20241119,2.125,2.129,2.125,2.129,0
EURCAD,20241119,1.4852,1.4856,1.4768,1.4803,0
EURCHF,20241119,0.9356,0.936,0.9305,0.9357,0
EURCLP,20241119,1032.45,1032.45,1029.12,1029.12,0
EURCNH,20241119,7.6582,7.6729,7.629,7.6729,0
EURCNY,20241119,7.6672,7.6777,7.6398,7.6776,0
EURCOP,20241119,4670,4670,4650,4650,0
EURCRC,20241119,536.9,536.9,536.9,536.9,0
EURCUP,20241119,25.302,25.349,25.302,25.349,0
EURCVE,20241119,110.27,110.27,110.27,110.27,0
EURCZK,20241119,25.2908,25.3259,25.2629,25.291,0
EURDJF,20241119,187.73,188.08,187.73,188.08,0
EURDKK,20241119,7.4596,7.4604,7.4576,7.4597,0
EURDOP,20241119,63.52,63.61,63.52,63.61,0
EURDZD,20241119,141.197,141.232,140.917,141.015,0
EUREGP,20241119,52.387,52.486,52.201,52.486,0
EURETB,20241119,130.5025,130.5025,129.9955,129.9955,0
EURFJD,20241119,2.4115,2.4149,2.3989,2.4003,0
EURGBP,20241119,0.8356,0.8375,0.8332,0.8359,0
EURGHS,20241119,16.815,16.825,16.815,16.825,0
EURGMD,20241119,75.228,75.228,75.152,75.152,0
EURGNF,20241119,9085,9103,9085,9103,0
EURGTQ,20241119,8.145,8.154,8.145,8.154,0
EURHKD,20241119,8.2458,8.2565,8.191,8.2565,0
EURHNL,20241119,26.63,26.687,26.63,26.687,0
EURHTG,20241119,138.49,138.75,138.49,138.75,0
EURHUF,20241119,406.357,410.568,405.713,408.434,0
EURIDR,20241119,16707,16753,16707,16753,0
EURILS,20241119,3.9533,3.9722,3.9394,3.9625,0
EURINR,20241119,89.4202,89.5326,88.9833,89.5287,0
EURIQD,20241119,1381.1,1383.6,1381.1,1383.6,0
EURISK,20241119,144.45,145.3,144.45,145.3,0
EURJMD,20241119,167.32,167.52,167.32,167.52,0
EURJOD,20241119,0.75,0.7507,0.7494,0.7507,0
EURJPY,20241119,163.623,164.153,161.505,164.153,0
EURKES,20241119,136.79,136.79,136.78,136.78,0
EURKHR,20241119,4260,4290,4260,4290,0
EURKRW,20241119,1475.2,1486.2,1471.5,1486.2,0
EURKWD,20241119,0.3254,0.3256,0.3249,0.3255,0
EURKYD,20241119,0.8785,0.8802,0.8785,0.8802,0
EURKZT,20241119,526.02,526.02,524.11,524.11,0
EURLAK,20241119,23161,23161,23158,23158,0
EURLBP,20241119,94407,94582.7,94407,94582.7,0
EURLKR,20241119,307.15,307.3,307.15,307.3,0
EURLSL,20241119,19.0929,19.0965,19.0929,19.0965,0
EURLYD,20241119,5.149,5.152,5.149,5.152,0
EURMAD,20241119,10.555,10.555,10.553,10.553,0
EURMDL,20241119,19.156,19.196,19.156,19.196,0
EURMKD,20241119,61.53,61.535,61.53,61.532,0
EURMOP,20241119,8.453,8.4676,8.453,8.4676,0
EURMUR,20241119,49.27,49.27,48.84,49.05,0
EURMVR,20241119,16.3722,16.3722,16.3722,16.3722,0
EURMWK,20241119,1828.1,1831.5,1828.1,1831.5,0
EURMXN,20241119,21.414,21.521,21.247,21.346,0
EURMYR,20241119,4.7254,4.7256,4.7254,4.7256,0
EURNAD,20241119,19.0929,19.0965,19.0929,19.0965,0
EURNGN,20241119,1757,1771.2,1757,1771.2,0
EURNIO,20241119,38.8,38.87,38.8,38.87,0
EURNOK,20241119,11.6663,11.6912,11.611,11.6246,0
EURNPR,20241119,142.332,142.714,142.332,142.714,0
EURNZD,20241119,1.7999,1.8016,1.7906,1.7917,0
EUROMR,20241119,0.4079,0.4081,0.406,0.4081,0
EURPAB,20241119,1.0542,1.0562,1.0542,1.0562,0
EURPEN,20241119,4.0072,4.0083,4.0072,4.0083,0
EURPGK,20241119,4.241,4.25,4.241,4.25,0
EURPHP,20241119,62.042,62.332,62.042,62.332,0
EURPKR,20241119,293.518,293.518,293.518,293.518,0
EURPLN,20241119,4.321,4.3358,4.3157,4.3336,0
EURPYG,20241119,8217,8226,8217,8226,0
EURQAR,20241119,3.8448,3.852,3.8448,3.852,0
EURRON,20241119,4.9764,4.977,4.976,4.9767,0
EURRSD,20241119,116.988,116.99,116.988,116.988,0
EURRUB,20241119,105.6898,106.7884,105.5261,106.6775,0
EURRWF,20241119,1448.2,1452.8,1448.2,1452.8,0
EURSAR,20241119,3.9773,3.9773,3.9613,3.9773,0
EURSCR,20241119,14.422,14.484,14.386,14.404,0
EURSEK,20241119,11.5605,11.5951,11.5515,11.5725,0
EURSGD,20241119,1.4184,1.4188,1.4115,1.4177,0
EURSOS,20241119,602.5,603.6,602.5,603.6,0
EURSVC,20241119,9.23,9.24,9.23,9.24,0
EURSZL,20241119,19.086,19.091,19.086,19.091,0
EURTHB,20241119,36.658,36.664,36.528,36.566,0
EURTND,20241119,3.3321,3.3321,3.328,3.328,0
EURTRY,20241119,36.6241,36.7219,36.4292,36.6022,0
EURTTD,20241119,7.157,7.172,7.157,7.172,0
EURTWD,20241119,34.387,34.407,34.143,34.306,0
EURTZS,20241119,2804.3,2809.5,2804.3,2809.5,0
EURUAH,20241119,43.6613,43.6613,43.6054,43.6054,0
EURUGX,20241119,3871,3889,3871,3889,0
EURUSD,20241119,1.0593,1.0608,1.0524,1.0608,0
EURUYU,20241119,45.21,45.34,45.21,45.34,0
EURUZS,20241119,13507,13546,13507,13546,0
EURVND,20241119,26793,26833,26793,26833,0
EURXAF,20241119,655.957,655.957,655.957,655.957,0
EURXOF,20241119,655.957,655.957,655.957,655.957,0
EURXPF,20241119,119.26,119.26,119.26,119.26,0
EURYER,20241119,264.75,264.75,264.62,264.64,0
EURZAR,20241119,19.0214,19.1649,18.9786,19.1458,0
FJDGBP,20241119,0.3467,0.3486,0.3452,0.3475,0
FJDUSD,20241119,0.4382,0.4417,0.438,0.4414,0
GBPAED,20241119,4.642,4.6525,4.6411,4.6433,0
GBPALL,20241119,117.57,117.57,117.43,117.43,0
GBPARS,20241119,1265.55,1271.566,1260.286,1271.471,0
GBPAUD,20241119,1.9491,1.95,1.9402,1.9402,0
GBPBDT,20241119,150.91,150.95,150.91,150.95,0
GBPBGN,20241119,2.3411,2.3411,2.3393,2.3401,0
GBPBHD,20241119,0.477,0.4775,0.4762,0.4774,0
GBPBIF,20241119,3729.3,3731.5,3729.3,3731.5,0
GBPBMD,20241119,1.2705,1.2725,1.2655,1.2725,0
GBPBND,20241119,1.6977,1.6977,1.6926,1.6926,0
GBPBRL,20241119,7.2858,7.3339,7.2569,7.3264,0
GBPBWP,20241119,17.228,17.228,17.189,17.189,0
GBPCAD,20241119,1.7779,1.778,1.7681,1.7715,0
GBPCHF,20241119,1.1196,1.1207,1.1126,1.1198,0
GBPCLP,20241119,1233.1,1234.03,1228.61,1232.62,0
GBPCNH,20241119,9.163,9.182,9.138,9.175,0
GBPCNY,20241119,9.172,9.187,9.145,9.187,0
GBPCOP,20241119,5594.3,5594.3,5562.2,5562.2,0
GBPCRC,20241119,642.59,645.18,640.12,645.16,0
GBPCZK,20241119,30.269,30.414,30.166,30.257,0
GBPDJF,20241119,224.87,224.97,224.87,224.97,0
GBPDKK,20241119,8.926,8.952,8.906,8.924,0
GBPDOP,20241119,76.748,76.778,75.738,76.777,0
GBPDZD,20241119,169.06,169.12,168.56,168.89,0
GBPEGP,20241119,62.6807,62.8787,62.5474,62.8787,0
GBPETB,20241119,156.319,156.319,155.493,155.493,0
GBPEUR,20241119,1.1969,1.2002,1.1939,1.1963,0
GBPFJD,20241119,2.8846,2.8979,2.8685,2.8774,0
GBPGTQ,20241119,9.748,9.799,9.708,9.799,0
GBPHKD,20241119,9.864,9.88,9.817,9.88,0
GBPHNL,20241119,31.899,31.922,31.899,31.922,0
GBPHTG,20241119,165.752,166.726,165.14,166.722,0
GBPHUF,20241119,486.5,491.4,484.6,488.7,0
GBPIDR,20241119,20078,20125,20017,20124,0
GBPILS,20241119,4.7391,4.7504,4.7173,4.7502,0
GBPINR,20241119,106.9913,107.1315,106.4866,107.1139,0
GBPIQD,20241119,1654.3,1655.1,1654.3,1655.1,0
GBPISK,20241119,172.86,174.47,172.77,174.06,0
GBPJMD,20241119,200.42,200.42,200.38,200.38,0
GBPJOD,20241119,0.896,0.8964,0.896,0.8964,0
GBPJPY,20241119,195.759,196.414,193.577,196.412,0
GBPKES,20241119,163.9,163.9,163.6,163.6,0
GBPKRW,20241119,1764.4,1768.4,1759.7,1768.4,0
GBPKWD,20241119,0.3894,0.3897,0.3886,0.3895,0
GBPKZT,20241119,630.09,630.09,626.89,626.89,0
GBPLBP,20241119,113083.3,113134.5,113083.3,113134.5,0
GBPLKR,20241119,367.91,367.91,367.58,367.58,0
GBPMAD,20241119,12.644,12.644,12.623,12.623,0
GBPMUR,20241119,58.858,58.899,58.489,58.587,0
GBPMVR,20241119,19.5977,19.5977,19.5977,19.5977,0
GBPMWK,20241119,2189.7,2190.8,2189.7,2190.8,0
GBPMXN,20241119,25.633,25.73,25.443,25.539,0
GBPMYR,20241119,5.6679,5.6799,5.6512,5.6794,0
GBPNGN,20241119,2114.25,2131.18,2106.65,2131.13,0
GBPNIO,20241119,46.575,46.714,46.199,46.713,0
GBPNOK,20241119,13.9591,13.9866,13.8804,13.9087,0
GBPNZD,20241119,2.1526,2.1551,2.1428,2.1444,0
GBPOMR,20241119,0.4876,0.4879,0.4865,0.4878,0
GBPPEN,20241119,4.8108,4.816,4.7766,4.8159,0
GBPPGK,20241119,5.0802,5.0836,5.0802,5.0836,0
GBPPHP,20241119,74.322,74.777,74.268,74.777,0
GBPPKR,20241119,352,352.3,352,352.3,0
GBPPLN,20241119,5.1707,5.2028,5.1665,5.1865,0
GBPQAR,20241119,4.6145,4.6151,4.6145,4.6151,0
GBPRON,20241119,5.9518,5.9594,5.9448,5.9525,0
GBPRSD,20241119,139.97,140.06,139.87,140.01,0
GBPRUB,20241119,126.434,127.632,126.372,127.632,0
GBPSAR,20241119,4.7566,4.7589,4.7439,4.7589,0
GBPSCR,20241119,17.289,17.367,17.195,17.236,0
GBPSEK,20241119,13.831,13.8857,13.8219,13.8489,0
GBPSGD,20241119,1.6972,1.6982,1.6911,1.6966,0
GBPSZL,20241119,22.862,22.862,22.835,22.835,0
GBPTHB,20241119,43.9,43.9,43.7,43.8,0
GBPTND,20241119,3.9913,3.9913,3.9808,3.9808,0
GBPTRY,20241119,43.8175,44.0307,43.6448,43.8014,0
GBPTTD,20241119,8.573,8.579,8.572,8.579,0
GBPTWD,20241119,41.133,41.166,40.924,41.027,0
GBPUAH,20241119,52.301,52.301,52.163,52.163,0
GBPUGX,20241119,4637,4652,4636,4652,0
GBPUSD,20241119,1.2672,1.2694,1.2613,1.2694,0
GBPVND,20241119,32213,32245,32047,32242,0
GBPXAF,20241119,785.72,785.72,784.69,784.69,0
GBPXCD,20241119,3.4256,3.4298,3.4128,3.4297,0
GBPXPF,20241119,143.29,143.51,142.13,143.5,0
GBPZAR,20241119,22.7531,22.9356,22.718,22.9106,0
GHSEUR,20241119,0.0595,0.0595,0.0594,0.0594,0
GHSUSD,20241119,0.0627,0.0628,0.0627,0.0628,0
GTQGBP,20241119,0.1026,0.103,0.102,0.102,0
HKDARS,20241119,128.2778,128.7717,128.2778,128.7037,0
HKDAUD,20241119,0.1976,0.1982,0.1964,0.1964,0
HKDBRL,20241119,0.7385,0.7453,0.7385,0.7418,0
HKDCAD,20241119,0.1802,0.1804,0.1793,0.1793,0
HKDCHF,20241119,0.1135,0.1137,0.1131,0.1133,0
HKDCNY,20241119,0.9297,0.9307,0.9296,0.9301,0
HKDDKK,20241119,0.9046,0.9108,0.9035,0.9035,0
HKDEUR,20241119,0.1213,0.1221,0.1211,0.1211,0
HKDGBP,20241119,0.1014,0.1019,0.1012,0.1012,0
HKDIDR,20241119,2035.3,2042.1,2028.7,2036.8,0
HKDINR,20241119,10.8435,10.8503,10.8424,10.8468,0
HKDJPY,20241119,19.839,19.889,19.699,19.883,0
HKDKRW,20241119,178.85,179.44,178.57,178.82,0
HKDMXN,20241119,2.5977,2.6136,2.5781,2.5855,0
