<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ADMA,20241105,19.08,19.25,18.57,18.83,2215900
ADN,20241105,3.23,3.7099,3.1,3.56,1439000
ADNWW,20241105,0.0101,0.0199,0.0101,0.0125,867300
ADP,20241105,289.58,291.71,288.44,291.18,897600
ADPT,20241105,5.17,5.59,5.09,5.58,837200
ADSE,20241105,13.86,14.16,13.49,14.11,53400
ADSEW,20241105,3.08,3.45,3.08,3.45,2700
ADSK,20241105,288.84,293.06,287,291.79,1009400
ADTN,20241105,6.17,6.38,6.02,6.19,581100
ADTX,20241105,0.48,0.4879,0.4529,0.4736,904400
ADUS,20241105,124.82,126.51,117.27,124.17,242400
ADV,20241105,3.23,3.29,3.18,3.27,319100
ADVM,20241105,7.53,7.7672,7.26,7.72,104700
ADVWW,20241105,0.0249,0.032,0.0249,0.025,6000
ADXN,20241105,11.26,11.7,10.4,11.08,123000
AEHL,20241105,0.276,0.3666,0.273,0.3198,6242100
AEHR,20241105,11.73,12.27,11.55,12.11,801900
AEI,20241105,1.39,1.43,1.35,1.42,14700
AEIS,20241105,109.48,111.725,109.48,111.39,175700
AEMD,20241105,0.4043,0.4043,0.3804,0.387,105900
AENT,20241105,4.39,4.55,4.01,4.45,81100
AENTW,20241105,0.16,0.1715,0.136,0.15,45900
AEP,20241105,98.63,100.48,98.19,100.4,5926200
AERT,20241105,1.59,1.718,1.59,1.6,10000
AEYE,20241105,21.76,23.04,21.76,22.75,80600
AFBI,20241105,21.39,22.21,21.3616,21.93,17300
AFCG,20241105,9.71,9.88,9.7,9.85,140700
AFJKR,20241105,0.2298,0.2298,0.2298,0.2298,100
AFMD,20241105,3.24,3.7199,3.24,3.66,196900
AFRI,20241105,10.44,10.49,10.4,10.49,3000
AFRIW,20241105,1.19,1.37,1.19,1.37,6000
AFRM,20241105,43.62,46.14,43.33,45.6,7255100
AFYA,20241105,17.66,18.09,17.66,18.09,81100
AGAE,20241105,1.19,1.22,1.14,1.14,23300
AGEN,20241105,4.1,4.165,3.98,4.15,444400
AGFY,20241105,5.51,5.64,3.82,4.4,21302400
AGIO,20241105,44.54,46.79,43.25,46.7,996000
AGIX,20241105,26.23,26.58,26.23,26.45,5300
AGMH,20241105,1.8411,1.9893,1.8,1.84,74800
AGMI,20241105,30.616,30.616,30.29,30.33,400
AGNC,20241105,9.36,9.53,9.29,9.52,22083500
AGNCL,20241105,25.4,25.5,25.3211,25.47,7200
AGNCM,20241105,25.05,25.05,25.01,25.03,17400
AGNCN,20241105,25.75,26,25.75,26,9700
AGNCO,20241105,25.36,25.37,25.32,25.33,37300
AGNCP,20241105,24.69,24.8815,24.6601,24.77,19800
AGNG,20241105,32.05,32.3199,30.84,32.19,11000
AGRI,20241105,0.0461,0.0575,0.0461,0.0499,12695000
AGYS,20241105,102,105.52,101.835,104.14,208400
AGZD,20241105,22.38,22.48,22.35,22.48,485600
AHCO,20241105,8.94,9.39,8.6001,9.18,3784700
AHG,20241105,0.9396,0.9396,0.92,0.92,4900
AIA,20241105,73.52,73.91,73.46,73.8,38200
AIEV,20241105,0.3065,0.45,0.306,0.323,538200
AIFF,20241105,2.99,3.06,2.8501,3.03,47500
AIFU,20241105,1.24,1.27,1.215,1.25,61000
AIHS,20241105,0.9056,0.94,0.9056,0.94,4500
AILE,20241105,1.41,1.42,1.35,1.38,475100
AILEW,20241105,0.18,0.2974,0.18,0.2974,1000
AIMAW,20241105,0.0119,0.0119,0.0111,0.0111,7500
AIMD,20241105,0.44,0.4573,0.425,0.4404,42700
AIOT,20241105,4.94,5.11,4.94,5.06,682700
AIP,20241105,6.79,7.44,6.74,7.16,185000
AIPI,20241105,49.51,50.22,49.51,50.22,58800
AIQ,20241105,37.14,37.4358,37.14,37.42,222600
AIRE,20241105,1.1,1.1,1.03,1.04,62500
AIRG,20241105,9.15,9.3522,8.85,9.19,35900
AIRJ,20241105,5.78,6.03,5.61,5.72,20200
AIRL,20241105,27.97,28.2047,27.97,28.2047,100
AIRR,20241105,75.62,77.81,75.383,77.81,258600
AIRS,20241105,6.74,6.98,6.73,6.79,75700
AIRT,20241105,15.51,15.7799,15.26,15.26,10300
AIRTP,20241105,17.561,17.65,17.561,17.65,1700
AISP,20241105,2.02,2.12,2.02,2.12,324100
AISPW,20241105,0.23,0.2652,0.23,0.23,27900
AITR,20241105,10.55,10.56,10.52,10.56,141700
AITRR,20241105,0.1012,0.1191,0.1012,0.1191,5400
AITRU,20241105,10.7,10.72,10.7,10.7,900
AIXI,20241105,6.39,6.518,5.54,5.83,120700
AKAM,20241105,99.8,101.37,98.93,100.96,2436700
AKAN,20241105,0.7616,0.82,0.7521,0.8053,93500
AKBA,20241105,1.85,1.86,1.78,1.86,2509500
AKRO,20241105,31.76,32.75,31.12,32.74,463900
AKTS,20241105,0.0587,0.0631,0.056,0.0592,8405200
AKTX,20241105,2.39,2.5,2.22,2.43,39500
AKYA,20241105,2.6,3.1,2.5974,3.09,149700
ALAB,20241105,86.35,97.3494,84.11,95.91,24756900
ALAR,20241105,13.8,14.5,13.14,13.89,189700
ALBT,20241105,4.11,4.69,3.2101,3.6,33704300
ALCE,20241105,2.39,2.8435,2.35,2.38,403100
ALCO,20241105,24.44,26.12,24.32,25.88,56400
ALDFU,20241105,10,10,9.98,9.98,12000
ALDX,20241105,5.12,5.275,4.93,5.27,354900
ALEC,20241105,5.17,5.19,4.82,4.995,653000
ALF,20241105,10.04,10.04,10.04,10.04,1000
ALFUW,20241105,0.09,0.1,0.09,0.1,2500
ALGM,20241105,20.12,20.71,19.71,20.64,1704000
ALGN,20241105,208.55,213.26,206.28,212.15,651400
ALGS,20241105,9.51,9.88,9.318,9.83,78800
ALGT,20241105,65.51,68.62,65.43,66.25,457900
ALHC,20241105,13.14,13.41,12.76,13.28,852300
ALKS,20241105,27.87,28.46,27.29,28.37,2472200
ALKT,20241105,36.62,37.74,36.21,37.37,475600
ALLK,20241105,1.22,1.4,1.22,1.36,1205100
ALLO,20241105,2.96,3.04,2.88,2.99,2599200
ALLR,20241105,1.43,1.4451,1.37,1.43,148400
ALLT,20241105,3.55,3.61,3.5001,3.52,135200
ALMS,20241105,11.4,11.99,11.4,11.95,24700
ALNT,20241105,18.17,18.86,17.98,18.78,207700
ALNY,20241105,268.47,268.89,264.23,265.29,970200
ALOT,20241105,12.56,12.6,12.28,12.55,6300
ALRM,20241105,54.66,56.14,54.5,56,455100
ALRN,20241105,4.05,4.075,3.83,3.93,73400
ALRS,20241105,20.31,20.97,20.21,20.91,75900
ALT,20241105,6.76,7.03,6.64,7.03,1681100
ALTI,20241105,4.3,4.67,4.295,4.67,128600
ALTO,20241105,1.95,2.01,1.905,1.93,682100
ALTR,20241105,104.06,104.71,103.89,104.52,3158800
ALTS,20241105,2.4,2.4,2.22,2.28,85700
ALTY,20241105,11.77,11.85,11.75,11.85,11400
ALVO,20241105,12.92,12.96,12.77,12.9,67900
ALVOW,20241105,3.06,3.49,3.06,3.49,6400
ALVR,20241105,0.89,1.01,0.856,0.9899,694000
ALXO,20241105,1.48,1.52,1.4462,1.52,498200
ALZN,20241105,1.63,1.69,1.58,1.64,76500
AMAL,20241105,33.01,33.435,32.92,33.35,184300
AMAT,20241105,183.3,186.75,183.1,186.48,4053000
AMBA,20241105,56.82,57.82,56.24,56.7,351900
AMCX,20241105,8.21,8.565,8.16,8.52,628100
AMD,20241105,141.94,143.08,140.8,141.66,27067300
AMDL,20241105,10.95,11.125,10.7812,10.92,2095300
AMDS,20241105,13.59,13.72,13.57,13.661,9100
AMED,20241105,95.19,95.97,95.17,95.96,302700
AMGN,20241105,316.16,319.52,313.0201,319.29,1472300
AMID,20241105,35.11,35.5,35.05,35.5,14600
AMIX,20241105,11.45,12.7,10.814,12.21,216300
AMKR,20241105,25.92,26.34,25.8,26.325,1219900
AMLI,20241105,0.699,0.7444,0.69,0.73,308200
AMLX,20241105,5.67,5.83,5.53,5.81,790500
AMPG,20241105,0.97,0.995,0.94,0.9422,25700
AMPGW,20241105,0.032,0.032,0.0296,0.0296,4200
AMPH,20241105,50.59,51.72,50.33,51.56,199200
AMPL,20241105,9.22,9.445,9.22,9.42,254000
AMRK,20241105,38.03,38.565,37.59,37.64,198200
AMRN,20241105,0.6047,0.6295,0.6042,0.6232,794700
AMRX,20241105,8.35,8.415,8.23,8.25,1044900
AMSC,20241105,27.34,28.9452,27.11,28.7,960600
AMSF,20241105,53.69,54.955,53.69,54.95,116400
AMST,20241105,2.79,3,2.79,2.88,12200
AMTX,20241105,2.84,3.18,2.73,3.15,667600
AMWD,20241105,91.77,94.85,91.77,94.54,80400
AMZD,20241105,13.05,13.06,12.81,12.85,123300
AMZN,20241105,196.04,199.82,195.99,199.5,30564700
AMZU,20241105,35.19,36.5789,35.19,36.45,450300
AMZZ,20241105,28.26,29.38,28.26,29.29,131200
ANAB,20241105,19.64,19.93,19,19.88,443600
ANDE,20241105,45.51,46.5955,41.765,43.41,422100
ANEB,20241105,1.84,1.92,1.83,1.84,5000
ANGH,20241105,0.77,0.785,0.75,0.75,10400
ANGI,20241105,2.47,2.57,2.465,2.5,570100
ANGL,20241105,28.79,28.86,28.76,28.86,345000
ANGO,20241105,6.735,7.045,6.7,6.99,415200
ANIK,20241105,17.17,17.24,16.15,16.3,222800
ANIP,20241105,55.6,57.675,55.55,57.31,165200
ANIX,20241105,3.45,3.62,3.41,3.57,22300
ANL,20241105,2.16,2.58,2.16,2.27,34500
ANNX,20241105,7.15,7.29,6.94,7.25,5009800
ANSC,20241105,10.39,10.4148,10.39,10.405,888000
ANSS,20241105,324.86,329.5,324.3,324.48,395400
ANTE,20241105,0.5506,0.5782,0.504,0.54,174100
ANTX,20241105,1.09,1.1,1.08,1.09,114700
ANY,20241105,1.07,1.0728,1.015,1.04,505900
AOSL,20241105,28.52,30.1667,26.0301,26.77,1001300
AOTG,20241105,42.91,43.11,42.91,43.11,100
AOUT,20241105,8.85,9.1,8.78,9.1,34700
APA,20241105,23.73,23.84,23.38,23.57,4792200
APCX,20241105,0.64,0.7,0.64,0.666,85300
APCXW,20241105,0.2575,0.2575,0.2249,0.225,17300
APDN,20241105,0.1825,0.192,0.18,0.1864,2063400
APEI,20241105,15.17,15.68,15.125,15.62,95200
APGE,20241105,56.48,58.39,55.53,58.29,326000
API,20241105,2.82,3.39,2.79,3.27,2136600
APLD,20241105,6.07,6.46,5.96,6.37,9794300
APLM,20241105,0.114,0.1199,0.1135,0.1199,204500
APLMW,20241105,0.01,0.01,0.01,0.01,11000
APLS,20241105,25.4,28.3279,24.34,28.075,10601400
APLT,20241105,9.32,9.86,9,9.63,2194500
APM,20241105,1.4,1.4,1.29,1.36,34500
APOG,20241105,76.91,79.62,76.91,79.57,155500
APP,20241105,161.71,167.43,160.5201,165.18,4003600
APPF,20241105,212.33,216.69,211.96,216.09,219400
APPN,20241105,36.62,38.77,36.505,38.67,730400
APPS,20241105,3.12,3.28,3.08,3.25,1632900
APRE,20241105,4.0797,4.0797,3.85,3.86,9100
APTO,20241105,0.3959,0.3959,0.38,0.3826,20800
APVO,20241105,0.285,0.2858,0.252,0.268,917300
APWC,20241105,1.77,1.88,1.77,1.83,16000
APXI,20241105,11.86,11.86,11.86,11.86,1000
APYX,20241105,1.2,1.24,1.12,1.17,35900
AQB,20241105,1.12,1.15,1.1101,1.15,10800
AQMS,20241105,2.41,2.64,2.2,2.48,135800
AQST,20241105,5,5.12,4.62,4.755,3477700
AQWA,20241105,17.81,18,17.81,18,1700
ARAY,20241105,1.78,1.94,1.77,1.92,843400
ARBB,20241105,0.4999,0.5789,0.4934,0.5645,13594300
ARBE,20241105,1.7,1.76,1.66,1.7,58300
ARBEW,20241105,0.15,0.15,0.15,0.15,300
ARBK,20241105,1.16,1.21,1.155,1.19,339800
ARBKL,20241105,9.6189,9.6189,9.3,9.54,2100
ARCB,20241105,100.33,105.5,100.33,104.1,223200
ARCC,20241105,20.9,21.06,20.89,21.01,3762200
ARCT,20241105,17.71,18.4,17.2601,18.35,330000
ARDX,20241105,5.84,5.9,5.65,5.72,3894400
AREB,20241105,2.65,3.04,2.58,2.79,375000
AREBW,20241105,0.0101,0.0101,0.0091,0.01,8700
AREC,20241105,1,1.02,0.96,1.01,335900
ARGX,20241105,594.16,611.2234,591.4,602.47,253700
ARHS,20241105,8.5,8.98,8.46,8.98,1471000
ARKO,20241105,6.53,6.88,6.53,6.79,223000
ARKOW,20241105,0.5425,0.5785,0.5425,0.5785,1600
ARKR,20241105,10.65,10.88,10.53,10.85,1700
ARLP,20241105,26.67,26.87,26.54,26.72,691600
ARM,20241105,139,141.3,138.33,140.65,3635000
AROW,20241105,28.84,29.46,28.7836,29.4,43600
ARQ,20241105,5.94,6.028,5.915,5.97,140100
ARQQ,20241105,5.91,6.5,5.8301,5.99,157200
ARQT,20241105,8.59,9.33,8.45,9.3,2583700
ARRY,20241105,7.31,7.64,7.29,7.61,6747700
ARTL,20241105,1.2,1.28,1.15,1.25,83700
ARTNA,20241105,33.54,36.15,33.34,36.08,56600
ARTV,20241105,11.45,11.97,10.71,11.9,30800
ARTW,20241105,1.63,1.68,1.5862,1.64,6900
ARVN,20241105,26.46,26.94,25.85,26.9,276600
ARVR,20241105,38.1702,38.1702,38.1702,38.1702,100
ARWR,20241105,20.02,20.59,19.63,20.57,794200
ASET,20241105,31.65,31.95,31.65,31.95,800
ASLE,20241105,5.41,5.71,5.4,5.71,305200
ASMB,20241105,16.81,17.38,16.43,16.56,30000
ASML,20241105,673.51,685.52,673.4651,676.46,1282000
ASND,20241105,124.52,129.31,122.13,128.13,282000
ASNS,20241105,1.33,1.37,1.31,1.33,47700
ASO,20241105,52.58,53.48,52.345,53.3,1284700
ASPI,20241105,6.68,7.0895,6.505,6.91,3408600
ASPS,20241105,1.23,1.23,1.14,1.14,109800
ASRT,20241105,1.06,1.07,0.9952,1.02,550600
ASRV,20241105,2.76,2.9735,2.7,2.71,15600
ASST,20241105,0.81,0.84,0.761,0.8099,72600
ASTC,20241105,7.05,7.425,7.0001,7.0001,13300
ASTE,20241105,32.37,33.48,32.305,33.28,396500
ASTH,20241105,54.09,56.189,54,56,196400
ASTI,20241105,3.43,3.447,3.29,3.365,30300
ASTL,20241105,10.41,10.67,10.355,10.55,454700
ASTLW,20241105,1.84,1.9,1.82,1.84,12700
ASTS,20241105,23.95,24.36,23.13,24.13,6504100
ASUR,20241105,8.24,8.8,8.18,8.78,87900
ASYS,20241105,5.44,5.5782,5.3,5.45,21300
ATAI,20241105,1.1,1.12,1.05,1.08,537100
ATAT,20241105,26.8,27.19,26.22,26.68,554600
ATCOL,20241105,25.03,25.03,25.01,25.012,3700
ATEC,20241105,8.26,8.605,7.87,8.58,2252000
ATER,20241105,2.94,3.07,2.94,2.94,26100
ATEX,20241105,33.33,34.22,33.33,33.98,105500
ATGL,20241105,8.79,9.7351,7.58,8.51,77000
ATHA,20241105,0.6394,0.81,0.6013,0.75,13094900
ATHE,20241105,1.18,1.19,1.17,1.1844,6200
ATIF,20241105,0.83,0.93,0.81,0.93,4900
ATLC,20241105,37.61,38,37.24,37.9,15600
ATLCL,20241105,23.65,23.89,23.64,23.89,3000
ATLCP,20241105,22.93,22.94,22.88,22.925,1700
ATLCZ,20241105,24.81,24.94,24.77,24.83,26300
ATLO,20241105,16.84,16.84,16.59,16.75,16000
ATLX,20241105,9.33,9.6493,8.77,8.97,86700
ATMCR,20241105,0.1798,0.18,0.1798,0.18,1100
ATMCU,20241105,11.46,11.47,11.46,11.47,200
ATMV,20241105,11.23,11.23,11.23,11.23,4300
ATMVR,20241105,0.1777,0.1777,0.1777,0.1777,200
ATNF,20241105,3.55,3.72,3.1,3.17,320500
ATNFW,20241105,0.0109,0.0109,0.0086,0.0094,123700
ATNI,20241105,19.82,20.065,19.475,19.76,102700
ATOM,20241105,4.75,4.8499,4.3,4.48,349000
ATOS,20241105,1.42,1.42,1.38,1.4,302500
ATPC,20241105,1.66,1.6999,1.48,1.555,81400
ATRA,20241105,11.77,11.866,9.945,10.28,203900
ATRC,20241105,33.33,35.76,33.3,35.47,1077600
ATRO,20241105,18.13,18.58,18.08,18.58,217800
ATSG,20241105,21.97,22.045,21.97,22.02,3946000
ATXG,20241105,0.6111,0.6416,0.6111,0.62,3000
ATXI,20241105,2.24,2.33,2.2,2.22,27700
ATXS,20241105,11.49,11.64,11.19,11.51,135400
ATYR,20241105,3.08,3.17,3.04,3.15,400600
AUBN,20241105,21.72,22,21.485,21.8487,8800
AUDC,20241105,8.99,9.1,8.9499,9.01,53900
AUID,20241105,7.99,8.21,7.945,8.12,35600
AUMI,20241105,39.36,39.49,39.06,39.49,1000
AUPH,20241105,7.17,7.35,7.09,7.32,962200
AUR,20241105,5.54,5.57,4.97,5.18,13262500
AURA,20241105,10.09,10.39,10.04,10.29,91200
AUROW,20241105,0.81,0.8257,0.67,0.753,20800
AUTL,20241105,3.35,3.4,3.235,3.38,856100
AUUD,20241105,0.6102,0.6102,0.58,0.605,51800
AUUDW,20241105,0.025,0.025,0.025,0.025,200
AVAH,20241105,4.5,4.65,4.445,4.63,228300
AVAV,20241105,216.27,220.26,215.2106,219.67,235000
AVBP,20241105,31.43,32,31.07,31.98,68300
AVDL,20241105,14.83,15.14,14.445,14.92,731200
AVDX,20241105,8.35,8.545,8.3,8.5,2383600
AVGO,20241105,170.05,174.4,170.05,173.9,13441700
AVGR,20241105,0.78,0.8499,0.77,0.8388,80000
AVGX,20241105,19.59,20.4615,19.59,20.41,81800
AVIR,20241105,3.32,3.365,3.285,3.36,93500
AVL,20241105,21.049,21.599,21.02,21.39,17700
AVNW,20241105,20.12,20.9517,20.12,20.93,159900
AVO,20241105,13.61,13.77,13.085,13.35,681200
AVPT,20241105,12.34,12.565,12.34,12.51,456400
AVPTW,20241105,2.87,2.99,2.87,2.99,10900
AVS,20241105,26.89,26.89,26.6733,26.6733,200
AVT,20241105,53.7,54.6,53.56,54.58,506400
AVTE,20241105,2.73,2.74,2.6,2.7,321900
AVTX,20241105,13.23,13.5,12.85,13.43,6100
AVXC,20241105,52.92,53.04,52.92,53.0057,2500
AVXL,20241105,7.22,8.1,7.19,7.7,2123500
AWH,20241105,0.85,0.88,0.8118,0.864,77800
AWRE,20241105,1.46,1.66,1.46,1.54,52400
AXDX,20241105,1.87,2.02,1.87,2.015,59600
AXGN,20241105,14.04,15.37,13.95,14.96,617300
AXNX,20241105,70.36,70.43,70.275,70.31,528600
AXON,20241105,433.97,442.77,433.97,441.09,656200
AXSM,20241105,86.84,89.42,86.06,89.24,259200
AXTI,20241105,2.05,2.11,2.0122,2.1,318000
AY,20241105,22.07,22.09,22.07,22.08,2418300
AYRO,20241105,0.767,0.7798,0.735,0.751,14900
AYTU,20241105,1.97,2.23,1.83,1.85,73200
AZ,20241105,4.86,5.142,4.845,5,118600
AZI,20241105,1.36,1.38,1.11,1.3,367800
AZN,20241105,67.14,67.55,65.29,66.27,15413200
AZPN,20241105,245.2,248,237.51,241,2419300
AZTA,20241105,44.11,46.2,43.863,46.165,601400
BABX,20241105,23.22,23.57,22.7,22.77,114000
BACK,20241105,1.15,1.17,1.13,1.17,13600
BACQU,20241105,10,10,9.98,9.98,142400
BAER,20241105,3.29,3.43,3.29,3.41,70800
BAERW,20241105,0.08,0.1,0.08,0.1,3300
BAFN,20241105,13.652,13.6671,13.45,13.45,500
BAND,20241105,18.51,19.605,18.475,19.56,238200
BANF,20241105,107.34,109.61,107.34,109.48,77200
BANL,20241105,1.0014,1.0014,0.97,1,1200
BANR,20241105,63.84,65.43,63.46,65.18,166800
BANX,20241105,21.15,21.37,21.0322,21.1,90300
BAOS,20241105,2.09,2.09,1.83,1.8301,24300
BASE,20241105,16.08,16.74,15.645,16.72,393600
BATRA,20241105,42.91,43.43,42.9,43.15,26800
BATRK,20241105,40.64,41.11,40.52,40.76,273900
BAYA,20241105,10.6,10.6,10.6,10.6,20000
BAYAR,20241105,0.15,0.16,0.15,0.16,1600
BBCP,20241105,5.5,5.58,5.48,5.5,43500
BBGI,20241105,11.48,11.48,10.67,10.7463,3000
BBH,20241105,171.255,173.21,170.8931,173.21,2500
BBIO,20241105,25.01,25.55,24.46,25.52,1178300
BBLG,20241105,1.34,1.41,1.3101,1.39,65100
BBLGW,20241105,31.78,31.78,31.78,31.78,100
BBSI,20241105,36.65,37.56,36.47,37.42,129200
BCAB,20241105,1.98,2.095,1.95,2.07,460100
BCAL,20241105,14.6,15.25,14.56,15.22,94700
BCAN,20241105,8.13,8.27,8.01,8.1575,26100
BCAX,20241105,25.09,25.9999,24.31,25.19,487900
BCBP,20241105,11.81,12.05,11.81,12.04,25700
BCDA,20241105,2.38,2.5,2.38,2.43,14100
BCG,20241105,2.01,2.191,1.96,2.0003,8700
BCLI,20241105,1.81,1.86,1.585,1.68,110400
BCML,20241105,24.78,25.09,24.7122,25.09,22300
BCOV,20241105,2.58,2.8775,2.45,2.55,1733100
BCOW,20241105,10.14,10.15,9.97,9.97,3600
BCPC,20241105,171.57,175.39,171.41,175.31,123600
BCRX,20241105,7.38,7.4392,7.03,7.055,4087800
BCSAU,20241105,11.4,11.4,11.4,11.4,400
BCSAW,20241105,0.0006,0.0006,0.0006,0.0006,6200
BCTX,20241105,0.7714,0.7714,0.72,0.7255,525000
BCTXW,20241105,0.3045,0.308,0.2828,0.2972,7500
BCYC,20241105,23.49,23.9913,23.255,23.51,289400
BDGS,20241105,30.6776,30.7513,30.6776,30.7513,1500
BDMD,20241105,2.88,3.1,2.65,2.95,81300
BDRX,20241105,5.73,5.895,5.62,5.63,18400
BDSX,20241105,1.46,1.46,1.33,1.34,1247200
BDTX,20241105,3.13,3.37,3.04,3.25,771600
BEAGU,20241105,10,10.01,10,10.01,43100
BEAM,20241105,21.62,24.79,21.46,23.93,2301700
BEAT,20241105,2.4747,2.4935,2.4312,2.44,40800
BEATW,20241105,0.74,0.7411,0.6856,0.7411,500
BECN,20241105,92.55,95.06,92.5,94.97,383400
BEEM,20241105,4.86,5.13,4.86,5.11,66300
BEEZ,20241105,32.325,32.325,32.325,32.325,100
BELFA,20241105,97.7,99.36,97.6466,98.29,12600
BELFB,20241105,73.79,75.345,73.625,74.75,55400
BELT,20241105,29.797,29.797,29.797,29.797,200
BENF,20241105,1.36,1.36,1.27,1.33,85200
BENFW,20241105,0.0083,0.0083,0.0072,0.0083,1200
BETR,20241105,14.21,14.82,14.1687,14.55,12100
BFC,20241105,92.15,95,92.15,94.98,13500
BFIN,20241105,11.9,12.23,11.64,12.16,3300
BFRG,20241105,2.24,2.3995,2.22,2.32,55400
BFRGW,20241105,0.1775,0.1874,0.1775,0.187,1500
BFRI,20241105,0.99,1.06,0.91,0.9779,946000
BFRIW,20241105,0.0691,0.0692,0.0422,0.0422,6600
BFST,20241105,26.02,26.16,25.7,26.09,91200
BGC,20241105,10.2,10.63,10.15,10.57,3649200
BGFV,20241105,1.82,1.84,1.7301,1.8,145500
BGLC,20241105,0.3695,0.3753,0.36,0.3634,31100
BGM,20241105,7.205,7.82,7.205,7.75,21200
BGNE,20241105,208.13,209.99,205.625,208.03,322500
BGRN,20241105,47.11,47.27,47.0354,47.22,14800
BGRO,20241105,32.43,32.4414,32.43,32.4414,100
BHAT,20241105,0.2575,0.2638,0.2416,0.2521,250300
BHF,20241105,47.29,47.76,46.99,47.31,355300
BHFAL,20241105,24.71,25.09,24.71,24.97,19600
BHFAM,20241105,17.54,17.69,17.38,17.575,36300
BHFAN,20241105,20.05,20.375,20.05,20.185,106300
BHFAO,20241105,25.21,25.29,25.01,25.29,25800
BHFAP,20241105,24.7285,25.2,24.7285,25.18,30600
BHIL,20241105,6.82,6.966,6.8,6.84,15400
BHRB,20241105,62.84,65.39,62.32,65.1,35000
BIAF,20241105,1.36,1.4,1.32,1.34,38900
BIAFW,20241105,1.08,1.35,0.79,0.99,14700
BIB,20241105,61.16,63.13,60.95,63.13,4500
BIDU,20241105,92.395,92.745,91.46,91.88,2533000
