<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ACRS,20250228,1.900,2.017,1.770,1.99,1102735
ACRV,20250228,5.340,5.590,5.250,5.31,21356
ACT,20250228,34.10,34.40,33.82,34.38,340401
ACTG,20250228,4.190,4.210,4.145,4.2,127229
ACTU,20250228,7.120,7.260,6.831,7.24,24047
ACVA,20250228,15.94,16.41,15.78,16.06,2136804
ACXP,20250228,0.6898,0.7207,0.6790,0.7095,157246
ADAG,20250228,2.030,2.090,2.010,2.01,8878
ADAP,20250228,0.5700,0.5700,0.5100,0.54,1677674
ADBE,20250228,438.16,440.37,432.10,438.56,3936914
ADD,20250228,1.110,1.140,1.100,1.14,141055
ADEA,20250228,15.59,15.76,15.40,15.72,890413
ADGM,20250228,1.520,1.549,0.7900,0.8326,756760
ADI,20250228,225.99,230.12,223.05,230.06,4631189
ADIL,20250228,0.7675,0.8000,0.7500,0.785,99888
ADMA,20250228,15.35,16.44,15.26,16.39,3496550
ADN,20250228,4.690,5.090,4.605,5.04,12290
ADP,20250228,314.69,316.46,311.13,315.18,3289104
ADPT,20250228,8.090,8.320,7.920,8.26,1198029
ADSE,20250228,14.35,15.03,14.14,15,249757
ADSK,20250228,279.42,285.00,267.12,274.21,5094238
ADTN,20250228,10.50,10.58,10.15,10.57,4193963
ADTX,20250228,0.0730,0.0758,0.0427,0.0617,131801408
ADUS,20250228,96.34,96.74,93.87,95.77,247319
ADV,20250228,2.500,2.540,2.480,2.51,572271
ADVM,20250228,4.360,4.750,4.080,4.71,270088
ADXN,20250228,8.500,8.500,8.450,8.5,1580
AEHL,20250228,0.1196,0.1199,0.1140,0.1145,1007896
AEHR,20250228,9.590,9.700,9.300,9.64,744551
AEI,20250228,1.000,1.000,0.8901,0.915,130918
AEIS,20250228,116.36,116.36,112.84,115.17,354994
AEMD,20250228,0.5400,0.5464,0.4855,0.5177,341133
AENT,20250228,4.110,4.250,3.900,4.16,96722
AEP,20250228,106.10,107.11,104.66,106.05,4391030
AERT,20250228,0.5984,0.7200,0.5601,0.6135,127011
AFBI,20250228,19.24,19.74,19.00,19.74,40748
AFCG,20250228,8.420,8.620,8.330,8.53,118051
AFJK,20250228,10.96,10.96,10.91,10.95,1450
AFMD,20250228,1.030,1.040,1.010,1.03,29228
AFRI,20250228,8.880,9.050,8.880,9.05,12531
AFRM,20250228,60.59,64.30,60.27,64.15,5553719
AGAE,20250228,1.080,1.105,1.080,1.0901,23351
AGEN,20250228,2.870,2.910,2.760,2.85,435582
AGFY,20250228,19.00,19.67,18.05,18.75,26452
AGIO,20250228,34.05,35.54,34.05,35.54,680867
AGMH,20250228,0.4700,0.5120,0.3219,0.3286,1644698
AGNC,20250228,10.32,10.46,10.31,10.43,22008211
AGNCO,20250228,25.50,25.59,25.50,25.58,19590
AGRI,20250228,1.440,1.750,1.420,1.55,256066
AGYS,20250228,80.46,81.07,78.37,80.99,506638
AHCO,20250228,11.04,11.44,10.97,11.38,1758837
AHG,20250228,1.300,1.360,1.270,1.35,25996
AIEV,20250228,0.2335,0.2439,0.2220,0.2333,119558
AIFF,20250228,4.460,4.950,4.140,4.47,1323242
AIHS,20250228,0.8700,0.9000,0.8700,0.8999,2760
AILEW,20250228,0,,,,
AIMBU,20250228,11.85,11.90,11.85,11.9,200
AIMD,20250228,0.5750,0.5799,0.5000,0.5335,135294
AIMDW,20250228,0.1800,0.3710,0.1420,0.22,142630
AIOT,20250228,6.870,7.120,6.780,7.05,4168703
AIP,20250228,8.860,9.180,8.640,9.1,156022
AIRE,20250228,1.690,1.690,1.420,1.44,298351
AIRG,20250228,5.580,5.800,5.190,5.8,37487
AIRS,20250228,4.450,4.570,4.215,4.535,188857
AIRT,20250228,19.20,19.20,17.05,17.31,8599
AIRTP,20250228,17.20,17.20,17.20,17.2,334
AISP,20250228,4.060,4.260,3.920,4.24,704082
AITR,20250228,10.93,10.95,10.93,10.95,427
AITRU,20250228,-,-,-,0,600
AIXI,20250228,4.550,4.670,4.330,4.67,33373
AKAM,20250228,79.68,81.66,79.12,80.68,5814952
AKAN,20250228,1.680,1.710,1.630,1.69,21214
AKBA,20250228,1.820,1.870,1.810,1.85,1860346
AKRO,20250228,48.66,49.25,46.31,49.12,648283
AKTX,20250228,0.9000,0.9175,0.8630,0.87,27148
AKYA,20250228,1.650,1.690,1.590,1.63,185953
ALAB,20250228,72.80,76.10,70.55,74.35,10688770
ALBT,20250228,7.100,7.820,7.100,7.25,51467
ALCE,20250228,0,,,,
ALCO,20250228,29.20,29.44,29.14,29.37,31894
ALCY,20250228,11.21,11.21,11.21,11.21,9968
ALDX,20250228,6.290,6.340,4.780,5.11,1825292
ALEC,20250228,1.660,1.685,1.551,1.64,2412836
ALF,20250228,10.19,10.19,10.19,10.19,6719
ALGM,20250228,21.71,23.00,21.16,22.3,4121597
ALGN,20250228,185.00,188.11,183.24,187.03,857102
ALGS,20250228,16.08,17.39,15.88,16.87,134170
ALGT,20250228,74.26,75.88,71.86,73.5,378374
ALHC,20250228,15.06,15.85,14.24,15.69,4770138
ALKS,20250228,34.00,34.40,33.73,34.33,1785459
ALKT,20250228,28.07,30.88,27.44,30.84,2477025
ALLK,20250228,0.2728,0.2800,0.2653,0.2798,425711
ALLO,20250228,1.910,1.980,1.800,1.95,6054245
ALLR,20250228,0.8100,0.8500,0.7710,0.7987,295395
ALMS,20250228,4.650,4.828,4.360,4.65,235273
ALNT,20250228,24.95,25.24,24.51,24.88,70173
ALNY,20250228,236.50,249.34,236.50,246.75,1178627
ALOT,20250228,10.76,10.93,10.74,10.86,6533
ALRS,20250228,20.28,20.41,19.88,20.37,58745
ALT,20250228,6.245,6.675,6.200,6.65,3370902
ALTI,20250228,3.460,3.630,3.350,3.46,109230
ALTO,20250228,1.610,1.640,1.570,1.61,405460
ALTR,20250228,111.50,111.68,111.42,111.6,576100
ALTS,20250228,5.810,6.060,5.700,6.05,158876
ALVO,20250228,11.46,11.49,11.30,11.36,134105
ALVR,20250228,10.05,10.08,9.510,9.8,10509
ALXO,20250228,1.060,1.120,1.050,1.1,334012
ALZN,20250228,0.8601,0.8601,0.7900,0.82,121870
AMAL,20250228,32.39,32.86,32.01,32.45,279713
AMAT,20250228,157.29,160.05,153.95,158.07,9427575
AMBA,20250228,62.42,63.22,60.05,61.43,1958843
AMCX,20250228,7.010,7.420,6.940,7.3,1160662
AMD,20250228,99.56,101.80,98.69,99.86,45194576
AMED,20250228,91.54,92.24,91.54,92,450359
AMGN,20250228,308.51,308.62,303.52,308.06,3173055
AMIX,20250228,2.830,2.875,2.600,2.75,64347
AMKR,20250228,20.88,21.34,20.56,21.1,2395642
AMLX,20250228,3.150,3.300,3.105,3.28,277919
AMPG,20250228,1.610,1.670,1.590,1.65,156010
AMPH,20250228,30.50,31.00,27.82,28.43,1792762
AMPL,20250228,12.22,12.64,12.12,12.59,996447
AMRK,20250228,27.29,27.30,26.83,27.18,260319
AMRN,20250228,0.5584,0.5584,0.5231,0.5419,806720
AMRX,20250228,7.960,8.695,7.610,8.67,2898136
AMSC,20250228,21.83,23.13,21.56,22.71,841093
AMSF,20250228,50.98,51.51,50.45,51.46,105784
AMST,20250228,2.410,2.540,2.260,2.4,380286
AMTX,20250228,1.800,1.810,1.690,1.8,772075
AMWD,20250228,62.82,63.60,60.64,62.08,267053
ANAB,20250228,19.45,19.45,15.73,16.82,911221
ANDE,20250228,42.68,43.08,42.13,42.78,377823
ANEB,20250228,1.150,1.190,1.150,1.16,4029
ANGH,20250228,0.6799,0.7000,0.6799,0.69,10262
ANGHW,20250228,0.0143,0.0157,0.0142,0.0142,1071
ANGI,20250228,1.660,1.710,1.590,1.68,3003352
ANGO,20250228,9.410,9.575,9.230,9.29,622788
ANIK,20250228,17.69,17.74,17.32,17.45,59376
ANIP,20250228,61.64,62.62,58.00,61.89,714998
ANIX,20250228,3.100,3.150,3.030,3.15,81371
ANL,20250228,2.270,2.327,2.200,2.26,6022
ANNX,20250228,2.480,2.640,2.420,2.64,1129086
ANSC,20250228,10.60,10.60,10.57,10.57,656
ANSS,20250228,331.86,333.93,328.44,333.25,840315
ANTE,20250228,0.4902,0.5000,0.4800,0.493,16154
ANTX,20250228,1.120,1.140,1.093,1.14,57118
ANY,20250228,0.6000,0.6445,0.5951,0.63,215707
AOSL,20250228,30.00,30.99,29.29,30.28,605375
AOUT,20250228,15.91,16.42,15.33,15.9,59052
APA,20250228,20.12,21.04,19.84,20.7,40477329
APCXW,20250228,0.1651,0.1775,0.1651,0.1775,860
APDN,20250228,0.1444,0.1444,0.1375,0.1417,1555985
APEI,20250228,20.84,21.24,20.84,21.16,71353
APGE,20250228,30.25,31.47,29.64,31.44,684994
API,20250228,5.730,5.815,5.470,5.66,938459
APLD,20250228,7.560,8.070,7.430,8,45835396
APLM,20250228,6.570,6.570,6.200,6.2,1598
APLMW,20250228,-,-,-,0,10433
APLS,20250228,26.00,26.05,24.33,25.15,2958362
APLT,20250228,0.5050,0.5290,0.5000,0.5084,3075367
APM,20250228,0.9800,0.9900,0.9408,0.95,32064
APOG,20250228,47.10,47.96,46.96,47.94,283063
APP,20250228,313.00,331.56,306.10,325.74,9099588
APPN,20250228,32.26,32.66,31.75,32.47,334220
APPS,20250228,3.505,3.550,3.220,3.43,5562610
APRE,20250228,2.530,2.540,2.410,2.5336,7579
APTO,20250228,3.160,3.220,3.050,3.19,39471
APVO,20250228,3.550,4.000,3.480,3.82,59607
APWC,20250228,1.476,1.560,1.476,1.51,3095
APYX,20250228,1.420,1.460,1.275,1.45,122615
AQB,20250228,0.6805,0.7295,0.6660,0.728,55436
AQMS,20250228,2.030,2.040,1.950,1.97,31953
AQST,20250228,2.700,2.810,2.650,2.8,835495
AQU,20250228,-,-,-,0,2
ARAY,20250228,1.990,2.010,1.930,2.01,683415
ARBB,20250228,0.6284,0.8201,0.5600,0.652,59082045
ARBE,20250228,1.860,1.930,1.803,1.85,3229237
ARBK,20250228,0.4200,0.4200,0.4051,0.4074,203625
ARCB,20250228,79.17,81.00,78.27,78.77,508868
ARCC,20250228,23.12,23.43,23.06,23.38,3865979
ARCT,20250228,16.00,16.90,15.41,16.79,388095
ARDX,20250228,5.160,5.400,5.114,5.36,3645712
AREB,20250228,0.6700,0.7190,0.6250,0.689,663193
AREC,20250228,0.6001,0.7310,0.6000,0.643,15208047
ARGX,20250228,618.10,628.58,609.95,624.67,404615
ARHS,20250228,9.400,9.810,9.310,9.52,3375826
ARKO,20250228,4.500,4.610,4.265,4.51,1679530
ARKR,20250228,10.52,10.86,10.52,10.85,1190
ARLP,20250228,26.40,26.68,26.15,26.24,624838
ARM,20250228,129.30,133.98,127.43,131.69,4253846
AROW,20250228,26.77,27.17,26.47,27.03,28457
ARQ,20250228,5.120,5.230,5.090,5.22,312782
ARQQ,20250228,12.22,13.38,11.80,12.71,157516
ARQT,20250228,12.74,13.71,12.61,13.69,2606051
ARRY,20250228,5.670,5.760,4.890,5.28,25463403
ARTL,20250228,1.060,1.070,1.040,1.07,19226
ARTV,20250228,3.620,4.150,3.620,4.15,60212
ARVN,20250228,17.06,17.70,16.57,17.7,933291
ARWR,20250228,18.77,19.04,18.53,18.91,1220321
ASLE,20250228,7.010,7.100,6.910,7,306285
ASMB,20250228,12.90,12.90,12.53,12.88,10351
ASML,20250228,706.82,713.50,697.51,709.08,1773419
ASND,20250228,153.00,157.49,153.00,156.58,429429
ASNS,20250228,1.030,1.052,0.9800,0.996,63064
ASO,20250228,49.82,50.72,48.61,49.59,2041995
ASPI,20250228,4.490,4.820,4.460,4.76,828338
ASPS,20250228,0.7000,0.7200,0.6508,0.69,86428
ASRT,20250228,0.7957,0.7967,0.7720,0.7759,297631
ASRV,20250228,2.555,2.600,2.520,2.6,2954
ASST,20250228,0.5400,0.5400,0.5008,0.5323,373162
ASTC,20250228,6.260,6.540,6.260,6.54,1418
ASTE,20250228,35.85,36.20,34.96,35.58,211710
ASTH,20250228,31.21,31.21,23.12,25.38,1007200
ASTI,20250228,1.980,2.019,1.900,1.96,15057
ASTL,20250228,7.010,7.350,6.960,7.34,933894
ASTS,20250228,25.47,27.56,25.01,27.11,9551390
ASUR,20250228,10.56,10.56,10.12,10.49,228352
ASYS,20250228,5.010,5.010,4.880,4.94,52649
ATAI,20250228,1.640,1.746,1.570,1.72,1897641
ATAT,20250228,28.72,31.02,28.70,30.71,1876537
ATEC,20250228,11.88,12.54,11.63,12.53,3473332
ATEX,20250228,38.33,39.10,38.33,39,129340
ATGL,20250228,31.54,32.40,29.61,31.29,34297
ATHA,20250228,0.4101,0.4150,0.3901,0.4107,116935
ATHE,20250228,3.850,4.035,3.582,3.78,25724
ATLC,20250228,54.50,55.20,54.05,54.93,90803
ATLO,20250228,18.64,18.77,18.60,18.77,14555
ATLX,20250228,5.120,5.320,4.871,5.23,141551
ATMC,20250228,11.59,11.62,11.59,11.62,23298
ATMV,20250228,11.53,11.53,11.53,11.5301,200
ATNF,20250228,1.140,1.200,1.102,1.17,39195
ATNI,20250228,17.25,17.35,16.80,17.28,71268
ATOM,20250228,5.160,5.900,5.070,5.87,1030054
ATOS,20250228,0.7499,0.7700,0.7290,0.7657,501930
ATPC,20250228,0.9989,1.050,0.9800,1.01,94590
ATRA,20250228,6.820,7.010,6.550,6.91,98713
ATRC,20250228,38.35,38.93,37.60,38.74,675018
ATRO,20250228,19.82,20.02,19.71,20.01,632303
ATSG,20250228,22.34,22.38,22.33,22.33,616720
ATXG,20250228,0.9507,0.9600,0.9000,0.9,10688
ATXI,20250228,1.250,1.260,1.050,1.1,194379
ATYR,20250228,3.860,3.960,3.700,3.955,954651
AUBN,20250228,21.00,21.48,21.00,21.48,4819
AUDC,20250228,10.83,11.04,10.78,11.02,50022
AUID,20250228,4.726,5.112,4.630,4.98,17369
AUPH,20250228,7.470,7.950,7.470,7.95,1850040
AUR,20250228,6.930,7.360,6.800,7.27,19450765
AURA,20250228,7.340,7.600,7.300,7.49,105037
AUTL,20250228,1.750,1.750,1.680,1.73,1930755
AUUD,20250228,0.3050,0.3100,0.3000,0.31,157656
AUUDW,20250228,0.0161,0.0193,0.0160,0.0193,523
AVAH,20250228,4.370,4.375,4.090,4.26,290444
AVAV,20250228,150.63,153.23,147.22,149.62,452167
AVBP,20250228,23.77,24.11,23.17,23.61,223593
AVDL,20250228,7.570,7.930,7.450,7.91,2766870
AVDX,20250228,7.430,7.785,7.150,7.6,3242278
AVGO,20250228,195.76,201.19,193.15,199.43,39747248
AVGR,20250228,0,,,,
AVIR,20250228,3.070,3.090,3.010,3.03,399002
AVNW,20250228,20.67,21.05,20.37,20.93,143227
AVO,20250228,12.31,12.36,12.15,12.35,423267
AVPT,20250228,13.92,14.98,13.37,14.94,4467827
AVPTW,20250228,3.510,4.570,3.330,4.5,112198
AVS,20250228,20.48,20.63,19.94,20.07,27325
AVT,20250228,50.37,50.81,49.92,50.54,1155453
AVTE,20250228,2.400,2.470,2.390,2.43,121336
AVTX,20250228,6.990,7.329,6.350,7.31,48816
AVXL,20250228,7.800,8.100,7.710,7.91,2027260
AWH,20250228,0.1740,0.1765,0.1590,0.1656,509007
AWRE,20250228,1.580,1.640,1.560,1.6,32743
AXDX,20250228,1.080,1.080,0.9900,1.08,20310
AXGN,20250228,19.30,20.06,19.20,20.01,1169909
AXNX,20250228,0,,,,
AXON,20250228,526.97,531.36,514.04,528.45,1153735
AXSM,20250228,126.41,128.77,126.03,127.54,851338
AXTI,20250228,1.580,1.630,1.480,1.6,1129648
AYRO,20250228,0.5567,0.5898,0.4890,0.567,92300
AYTU,20250228,1.270,1.300,1.255,1.29,89483
AZ,20250228,7.300,7.590,7.150,7.59,128599
AZI,20250228,0.5480,0.5800,0.5402,0.57,61960
AZN,20250228,1 623.00kr,1 635.00kr,1 616.50kr,1622kr,295227
AZPN,20250228,264.20,266.42,263.92,265.25,573632
AZTA,20250228,42.87,43.73,42.68,43.62,603892
BACK,20250228,0.6170,0.6198,0.5853,0.6013,43311
BAER,20250228,1.800,1.819,1.680,1.76,176740
BAFN,20250228,18.04,18.49,18.00,18.46,5323
BAND,20250228,16.06,16.28,15.78,15.97,294612
BANF,20250228,116.99,119.97,116.84,119.36,122320
BANL,20250228,1.030,1.110,1.030,1.1,34461
BANR,20250228,68.55,69.46,68.52,68.98,214888
BANX,20250228,21.26,21.30,21.13,21.3,12983
BAOS,20250228,2.620,2.620,2.520,2.58,11729
BASE,20250228,17.12,17.73,17.05,17.65,423924
BATRA,20250228,43.34,44.23,43.14,44.13,45284
BATRK,20250228,39.61,40.41,39.25,40.37,340762
BAYA,20250228,10.83,10.83,10.82,10.82,1001
BBCP,20250228,6.550,6.605,6.420,6.54,137511
BBGI,20250228,7.975,7.975,7.250,7.7,10948
BBIO,20250228,33.80,34.98,33.45,34.9,2514573
BBLG,20250228,0.8900,0.9170,0.8600,0.8887,74103
BBLGW,20250228,-,-,-,0,28
BBSI,20250228,40.43,40.70,39.76,40.25,125287
BCAB,20250228,0.3158,0.3299,0.2806,0.3258,969757
BCAL,20250228,15.92,16.42,15.87,15.99,60549
BCAX,20250228,12.28,13.50,12.10,13.3,251046
BCBP,20250228,10.21,10.21,10.05,10.13,55861
BCDA,20250228,2.010,2.081,1.925,2.01,39035
BCG,20250228,2.600,2.690,2.220,2.4,993035
BCLI,20250228,1.570,1.660,1.570,1.6,27109
BCOV,20250228,0,,,,
BCOW,20250228,10.00,10.14,9.990,10.14,16874
BCPC,20250228,173.43,174.42,170.74,174.03,134481
BCRX,20250228,8.460,8.660,8.410,8.61,4230648
BCSA,20250228,0,,,,
BCTX,20250228,3.770,3.890,3.580,3.67,126247
BCYC,20250228,10.95,11.12,10.81,10.97,275772
BDMD,20250228,3.660,4.230,3.300,4.08,44757
BDRX,20250228,3.320,3.444,3.181,3.33,28206
BDSX,20250228,0.8200,0.8454,0.7501,0.793,158697
BDTX,20250228,1.950,2.030,1.900,2.01,360740
BEAM,20250228,26.77,27.29,25.77,26.34,1470578
BEAT,20250228,1.960,2.041,1.960,2.02,37958
BEATW,20250228,0.6321,0.6400,0.5125,0.5126,12971
BECN,20250228,117.13,117.13,114.03,115.42,789709
BEEM,20250228,2.370,2.470,2.320,2.38,111325
BENF,20250228,0.4233,0.4266,0.3777,0.408,156355
BETR,20250228,10.79,11.47,10.54,11.47,16938
BFC,20250228,103.84,104.98,103.60,104.74,21012
BFIN,20250228,13.19,13.58,13.00,13.24,17044
BFRG,20250228,2.420,2.458,2.000,2.09,1522011
BFRI,20250228,0.9583,1.010,0.9330,0.9753,45554
BFRIW,20250228,0.0925,0.1498,0.0686,0.0999,207108
BFST,20250228,26.22,26.61,25.94,26.53,119512
BGC,20250228,9.680,9.910,9.650,9.9,2432312
BGFV,20250228,1.200,1.200,1.120,1.14,213046
BGLC,20250228,0.3400,0.3500,0.3100,0.3275,37935
BHAT,20250228,0.0400,0.0419,0.0362,0.0399,57352297
BHF,20250228,59.28,59.72,58.02,59.31,1421481
BHIL,20250228,0.9100,0.9151,0.8276,0.8351,46596
BHRB,20250228,62.16,62.73,62.00,62.36,150942
BIAF,20250228,0.5200,0.5596,0.4600,0.5,106259
BIDU,20250228,85.51,87.29,84.98,86.45,3221480
BIGC,20250228,7.020,7.120,6.890,7.08,926598
BIIB,20250228,141.06,141.90,138.38,140.5,2324350
BILI,20250228,19.86,20.49,19.80,20.34,4814486
BIOA,20250228,4.500,4.660,4.360,4.63,309075
BIOX,20250228,4.190,4.190,4.000,4.02,493251
BIRD,20250228,6.310,6.650,6.310,6.57,24180
BITF,20250228,1.075,1.170,1.060,1.16,34043756
BIVI,20250228,1.290,1.360,1.262,1.33,196083
BJDX,20250228,3.930,4.340,3.790,4.28,77356
BJRI,20250228,37.39,38.18,37.39,38.13,296238
BKHA,20250228,10.46,10.46,10.46,10.46,800
BKNG,20250228,4 938.15,5 016.01,4 896.11,5016.01,305454
BKR,20250228,43.44,44.68,42.97,44.59,8584518
BL,20250228,49.04,49.04,47.69,48.3,734723
BLBD,20250228,34.90,35.50,34.57,35.14,531541
BLBX,20250228,3.030,3.164,2.920,3.12,12905
BLDE,20250228,3.340,3.465,3.312,3.38,544361
BLDP,20250228,1.280,1.290,1.220,1.23,14229211
BLEU,20250228,0,,,,
BLFS,20250228,23.37,24.99,23.37,24,425144
BLFY,20250228,9.750,9.980,9.526,9.93,56325
BLIN,20250228,1.340,1.340,1.180,1.23,89178
BLKB,20250228,65.55,66.32,65.13,66.1,388540
BLMN,20250228,10.02,10.02,9.165,9.38,4281604
BLMZ,20250228,0.3300,0.3899,0.3002,0.3725,1944132
BLNK,20250228,1.000,1.020,0.9703,1.02,2721654
BLTE,20250228,57.70,58.24,54.28,57.2,70583
BLUE,20250228,3.760,4.080,3.720,4.08,272303
BLZE,20250228,6.490,6.545,6.210,6.54,715494
BMBL,20250228,5.080,5.230,5.020,5.2,3795969
BMEA,20250228,2.810,2.925,2.731,2.89,441298
BMR,20250228,2.500,2.640,2.300,2.56,141372
BMRA,20250228,0.7230,0.7699,0.7200,0.7349,297175
BMRN,20250228,69.25,71.22,69.12,71.16,1285308
BNAI,20250228,0.3800,0.3900,0.3600,0.389,354446
BNAIW,20250228,0.0314,0.0416,0.0295,0.0295,12009
BNGO,20250228,4.380,4.513,4.100,4.16,89780
BNIX,20250228,11.66,11.66,11.66,11.66,103
BNR,20250228,6.220,6.310,6.110,6.31,2214
BNRG,20250228,1.430,1.450,1.400,1.44,87616
BNTC,20250228,11.41,12.74,11.00,12.71,48947
BNTX,20250228,107.54,113.24,105.45,112.92,904179
BNZI,20250228,1.230,1.450,1.200,1.44,841373
BOCN,20250228,1.860,2.040,1.775,1.9391,11857
BOF,20250228,1.900,1.900,1.810,1.86,48713
BOKF,20250228,108.03,109.23,107.65,108.96,173822
BOLD,20250228,1.930,2.020,1.890,1.93,85765
BOLT,20250228,0.4800,0.4800,0.4610,0.4745,30764
BON,20250228,0.9100,1.650,0.8900,0.9849,5459850
BOSC,20250228,3.835,3.970,3.835,3.905,7516
BOWN,20250228,4.200,4.248,3.860,3.94,20411
BOXL,20250228,1.870,1.870,1.750,1.83,31380
BPMC,20250228,90.49,96.72,90.14,96.57,1031760
BPOP,20250228,100.78,101.83,98.72,100.43,715541
BPOPM,20250228,25.35%,25.39%,25.35%,25.35%,6337
BPRN,20250228,32.71,32.84,31.50,32.78,12890
BPYPM,20250228,16.01,16.40,16.01,16.15,39504
BRAC,20250228,0,,,,
BREA,20250228,0.6596,0.6800,0.6340,0.66,155627
BRFH,20250228,3.804,3.804,3.804,3.8044,1797
BRID,20250228,10.50,10.50,10.50,10.505,433
BRKL,20250228,11.76,11.88,11.68,11.8,906548
BRKR,20250228,47.42,47.76,46.41,47.22,1924369
BRLS,20250228,6.215,6.290,6.215,6.29,619
BRLT,20250228,1.340,1.390,1.340,1.39,33943
BRNS,20250228,0.9950,1.170,0.9600,1.01,36062
BRTX,20250228,1.550,1.600,1.430,1.52,321579
BRY,20250228,4.080,4.082,3.980,4.07,819127
BRZE,20250228,36.11,37.02,35.58,36.98,1507753
BSBK,20250228,7.762,8.000,7.762,7.96,15691
BSET,20250228,15.67,15.96,15.40,15.8,30559
BSGM,20250228,0.8900,0.9757,0.8626,0.9337,201711
BSII,20250228,10.02,10.02,10.02,10.02,2209
BSLK,20250228,0.4000,0.4000,0.3401,0.3709,503494
BSRR,20250228,30.75,31.30,30.58,30.72,35031
BSVN,20250228,41.38,41.84,40.52,41.22,17100
BSY,20250228,42.69,44.08,42.46,43.9,2708554
BTAI,20250228,1.950,2.820,1.820,2.16,102551264
BTBD,20250228,1.640,1.900,1.550,1.77,17143
BTBT,20250228,2.330,2.555,2.294,2.46,27990323
BTCS,20250228,1.980,2.190,1.960,2.13,302202
BTCT,20250228,3.740,4.100,3.660,4,180021
BTDR,20250228,10.59,12.58,10.50,12.31,10685818
BTM,20250228,0.9900,1.110,0.9886,1.1,253045
BTMD,20250228,4.210,4.370,4.170,4.37,72608
BTOC,20250228,1.940,2.330,1.900,2.3,193082
BTOG,20250228,0.1613,0.1998,0.1613,0.182,1135992
BTSG,20250228,19.15,19.58,18.84,19.28,1027770
BUJA,20250228,11.39,11.39,11.39,11.39,301
BUJAR,20250228,0.2200,0.2700,0.1000,0.1309,29245
BUJAW,20250228,-,-,-,0,2900
BUSE,20250228,24.13,24.22,23.55,23.99,1673777
BVFL,20250228,15.74,15.83,15.61,15.69,14518
BVS,20250228,9.510,10.16,9.510,10.14,367016
BWB,20250228,14.38,14.51,14.31,14.5,22726
BWFG,20250228,31.12,31.69,31.01,31.69,9115
BWIN,20250228,40.10,41.60,40.10,41.14,670547
BWMN,20250228,20.22,20.98,19.76,20.7,67201
BYFC,20250228,7.430,7.662,7.360,7.59,2768
BYND,20250228,3.140,3.325,3.100,3.16,4189364
BYRN,20250228,25.06,26.32,24.26,25.73,357323
BYSI,20250228,1.770,1.770,1.680,1.69,5754
BZFD,20250228,2.070,2.180,1.950,2.14,418090
BZFDW,20250228,-,-,-,0,29496
BZUN,20250228,3.160,3.280,3.159,3.18,233151
CAAS,20250228,4.750,4.780,4.350,4.49,103561
CABA,20250228,1.820,1.920,1.710,1.805,1294448
CAC,20250228,43.98,44.47,43.44,43.98,168485
CACC,20250228,477.81,493.34,477.81,492.39,79716
CADL,20250228,8.500,8.990,8.370,8.975,695463
CAKE,20250228,52.59,54.12,52.00,54.03,1550573
CALC,20250228,2.446,2.446,2.150,2.22,3003
