<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ADEA,20250303,16.07,16.07,14.99,15.03,1098090
ADGM,20250303,0.8480,1.060,0.7952,0.954,337431
ADI,20250303,231.84,233.82,225.67,228.53,4999787
ADIL,20250303,0.7610,0.7895,0.7220,0.731,138026
ADMA,20250303,16.45,16.58,15.80,15.83,4041437
ADN,20250303,4.920,4.920,4.600,4.69,8089
ADP,20250303,316.01,320.50,315.70,318.64,1514745
ADPT,20250303,8.300,8.500,7.860,8.1,1269633
ADSE,20250303,15.07,15.07,14.45,14.85,162123
ADSK,20250303,278.26,280.46,270.61,272.03,2524474
ADTN,20250303,10.77,11.18,10.37,10.56,1808847
ADTX,20250303,0.0620,0.0660,0.0501,0.0537,53509187
ADUS,20250303,96.23,96.42,94.55,94.99,207137
ADV,20250303,2.490,2.530,2.315,2.35,368995
ADVM,20250303,4.690,5.140,4.150,4.16,267772
ADXN,20250303,8.590,8.920,8.010,8.25,12831
AEHL,20250303,0.1200,0.1200,0.1110,0.111,1611267
AEHR,20250303,9.830,10.00,8.830,8.85,1122843
AEI,20250303,0.9100,0.9350,0.9000,0.9116,54673
AEIS,20250303,114.92,115.67,106.28,107.43,535975
AEMD,20250303,0.5110,0.5290,0.4499,0.4499,293063
AENT,20250303,4.210,4.930,4.210,4.44,220375
AEP,20250303,105.85,107.82,105.69,107.7,3451813
AERT,20250303,0.6148,0.6800,0.5736,0.662,71188
AFBI,20250303,20.00,20.00,19.70,19.77,11093
AFCG,20250303,8.530,8.619,8.340,8.4,154301
AFJK,20250303,10.96,10.96,10.96,10.9594,350
AFJKU,20250303,-,-,-,0,100
AFMD,20250303,1.040,1.040,0.9700,0.9975,67085
AFRI,20250303,9.080,9.095,8.900,8.98,13767
AFRM,20250303,65.06,67.00,61.24,61.86,7063209
AGAE,20250303,1.080,1.100,1.030,1.07,15536
AGEN,20250303,2.890,2.900,2.530,2.54,397939
AGFY,20250303,18.90,19.41,17.23,18.18,17183
AGIO,20250303,35.55,35.70,32.82,33.12,978768
AGMH,20250303,0.1470,0.1659,0.1250,0.133,9427208
AGNC,20250303,10.40,10.44,10.21,10.29,24556435
AGNCL,20250303,25.14,25.33,25.12,25.15,16278
AGNCM,20250303,25.35,25.39,25.35,25.3701,7866
AGNCN,20250303,25.87,25.97,25.79,25.97,30974
AGNCO,20250303,25.58,25.69,25.58,25.68,16873
AGNCP,20250303,25.23,25.29,25.18,25.2,23325
AGRI,20250303,1.540,1.850,1.460,1.69,613249
AGYS,20250303,81.84,81.84,78.48,78.54,428269
AHCO,20250303,11.38,11.53,10.92,11,1860383
AHG,20250303,1.400,1.460,1.220,1.36,45077
AIEV,20250303,0.2350,0.2363,0.2138,0.2266,58946
AIFF,20250303,4.400,4.890,3.870,4.07,1071354
AIHS,20250303,0.8900,0.9000,0.8800,0.8801,4550
AILEW,20250303,0,,,,
AIMAU,20250303,-,-,-,0,300
AIMD,20250303,0.5890,0.5890,0.4531,0.487,146642
AIMDW,20250303,0.2300,0.2300,0.0931,0.0931,44610
AIOT,20250303,7.080,7.140,6.290,6.39,2141179
AIP,20250303,9.130,9.200,8.245,8.31,250733
AIRE,20250303,1.530,1.540,1.400,1.4,430709
AIRG,20250303,5.760,5.913,5.030,5.03,12981
AIRS,20250303,4.550,4.600,4.010,4.05,71337
AIRT,20250303,17.63,18.12,17.43,17.62,8952
AIRTP,20250303,17.17,17.25,17.15,17.15,2144
AISP,20250303,4.200,4.280,3.150,3.325,2823998
AITR,20250303,10.94,10.94,10.94,10.94,421
AITRU,20250303,-,-,-,0,1
AIXI,20250303,4.700,4.750,4.280,4.3798,77440
AKAM,20250303,81.29,83.11,80.42,81,3950557
AKAN,20250303,1.670,1.740,1.590,1.62,52631
AKBA,20250303,1.860,1.875,1.790,1.8,2207116
AKRO,20250303,48.09,48.78,45.47,45.54,877958
AKTX,20250303,0.8500,0.9660,0.8500,0.937,92794
AKYA,20250303,1.600,1.650,1.550,1.55,379818
ALAB,20250303,74.98,75.17,67.37,67.68,8013460
ALBT,20250303,7.650,9.090,7.650,9.01,258858
ALCE,20250303,0,,,,
ALCO,20250303,29.61,29.61,28.84,29.035,81041
ALCY,20250303,11.21,11.21,11.21,11.21,6410
ALCYU,20250303,-,-,-,0,394
ALDX,20250303,5.240,6.520,5.240,6.06,1407638
ALEC,20250303,1.620,1.650,1.380,1.41,2376605
ALF,20250303,10.19,10.19,10.19,10.19,6719
ALFUU,20250303,10.25,10.25,10.25,10.25,126
ALGM,20250303,26.75,27.31,24.80,25.62,11111670
ALGN,20250303,188.63,188.76,174.89,175.09,1593056
ALGS,20250303,17.18,17.25,14.17,14.5,206956
ALGT,20250303,71.88,74.37,69.27,69.48,331601
ALHC,20250303,15.60,16.25,15.46,15.52,4273110
ALKS,20250303,34.32,34.89,33.61,34.11,1498065
ALKT,20250303,30.79,31.07,29.52,29.57,1817136
ALLK,20250303,0.2810,0.2882,0.2600,0.27,683435
ALLO,20250303,1.850,1.940,1.750,1.8,4023723
ALLR,20250303,0.7910,0.9700,0.7910,0.8801,11477032
ALMS,20250303,4.700,4.880,4.481,4.54,112972
ALNT,20250303,24.83,24.94,23.62,23.85,78359
ALNY,20250303,246.18,250.00,241.91,243.53,833618
ALOT,20250303,10.84,10.84,10.60,10.75,11324
ALRS,20250303,20.32,20.51,19.84,20.3,58137
ALT,20250303,6.710,6.710,5.930,5.99,2627318
ALTI,20250303,3.510,3.510,3.280,3.37,174180
ALTO,20250303,1.630,1.660,1.500,1.5,272652
ALTR,20250303,111.59,111.73,111.37,111.43,1125590
ALTS,20250303,6.100,6.280,5.340,5.53,115213
ALVO,20250303,11.40,11.43,11.01,11.1,78980
ALVR,20250303,10.04,10.11,9.528,10.015,5554
ALXO,20250303,1.080,1.110,1.015,1.03,446335
ALZN,20250303,0.8000,0.8350,0.7327,0.7556,168166
AMAL,20250303,32.32,32.81,31.28,31.57,311253
AMAT,20250303,159.73,160.32,150.67,152.13,9257398
AMBA,20250303,62.19,62.21,56.55,56.81,1556509
AMCX,20250303,7.340,7.440,6.800,6.86,869608
AMD,20250303,101.52,102.34,97.09,98.23,38957988
AMED,20250303,91.62,92.63,91.00,92,293970
AMGN,20250303,307.34,312.48,307.34,310.78,2970093
AMIX,20250303,2.720,2.770,2.380,2.38,50196
AMKR,20250303,21.31,21.45,20.11,20.27,2729349
AMLX,20250303,3.310,3.320,2.990,3,1297844
AMPG,20250303,1.660,1.699,1.550,1.55,186507
AMPH,20250303,28.51,29.10,26.98,27.52,999415
AMPL,20250303,12.94,12.95,12.15,12.27,897259
AMRK,20250303,27.39,27.39,26.12,26.19,284887
AMRN,20250303,0.5365,0.5522,0.5051,0.51,1209506
AMRX,20250303,8.690,9.160,8.680,8.76,2651457
AMSC,20250303,23.00,23.02,19.95,20.01,1291824
AMSF,20250303,51.31,52.17,50.84,52.16,101547
AMST,20250303,2.440,2.580,2.300,2.39,288677
AMTX,20250303,1.820,1.820,1.620,1.67,1220159
AMWD,20250303,62.21,62.83,60.44,60.67,229893
ANAB,20250303,16.90,17.26,14.46,14.64,902951
ANDE,20250303,42.78,43.45,41.48,41.56,262733
ANEB,20250303,1.160,1.200,1.078,1.11,9025
ANGH,20250303,0.6900,0.7000,0.6800,0.6949,7804
ANGHW,20250303,0.0143,0.0157,0.0142,0.0142,1071
ANGI,20250303,1.680,1.780,1.660,1.66,1606839
ANGO,20250303,9.300,9.690,9.250,9.32,554124
ANIK,20250303,17.45,17.60,17.09,17.2,52984
ANIP,20250303,60.89,62.04,58.08,58.46,427277
ANIX,20250303,3.120,3.150,2.840,2.84,156175
ANL,20250303,2.310,2.520,2.230,2.3,18779
ANNX,20250303,2.640,2.750,2.390,2.39,1517341
ANSC,20250303,10.57,10.57,10.57,10.57,139467
ANSCU,20250303,-,-,-,0,4476
ANSS,20250303,334.05,335.23,325.15,325.44,965059
ANTE,20250303,0.4900,0.5389,0.3893,0.44,130292
ANTX,20250303,1.140,1.158,1.100,1.115,178629
ANY,20250303,0.6600,0.6900,0.5900,0.593,897861
AOSL,20250303,31.11,31.11,27.46,27.63,777297
AOUT,20250303,15.99,16.49,15.55,15.67,39974
APA,20250303,20.89,21.20,18.66,18.89,11670102
APCXW,20250303,0.1500,0.1500,0.0660,0.1366,7910
APDN,20250303,0.1430,0.1448,0.1385,0.1388,1092510
APEI,20250303,21.35,21.46,20.30,20.39,73030
APGE,20250303,32.66,35.20,30.98,31.39,1084261
API,20250303,5.530,5.775,5.020,5.06,1332090
APLD,20250303,8.275,8.410,6.810,6.880,37464338
APLM,20250303,6.360,6.780,6.360,6.6,11286
APLMW,20250303,0.0147,0.0147,0.0147,0.0147,1340
APLS,20250303,24.80,25.33,23.81,24.06,2315954
APLT,20250303,0.5011,0.5113,0.4556,0.4588,2198285
APM,20250303,0.9500,0.9800,0.8700,0.892,48809
APOG,20250303,48.12,48.70,45.91,46.47,265392
APP,20250303,350.24,359.70,332.00,337.34,10934207
APPN,20250303,32.64,32.66,31.22,31.45,452690
APPS,20250303,3.560,3.590,3.140,3.17,3599332
APRE,20250303,2.520,2.644,2.310,2.31,11714
APTO,20250303,3.170,3.200,2.850,2.85,42947
APVO,20250303,3.750,3.840,3.080,3.09,146494
APWC,20250303,1.490,1.560,1.480,1.498,5404
APYX,20250303,1.410,1.410,1.308,1.32,17007
AQB,20250303,0.7100,0.7189,0.6610,0.661,20367
AQMS,20250303,2.010,2.035,1.790,1.81,96698
AQST,20250303,2.830,2.855,2.620,2.65,935420
AQU,20250303,11.66,11.66,11.66,11.66,159
ARAY,20250303,2.010,2.016,1.902,1.92,739395
ARBB,20250303,0.4748,0.5058,0.4433,0.497,2245053
ARBE,20250303,1.890,1.900,1.680,1.71,4987602
ARBK,20250303,0.4159,0.6595,0.3000,0.3422,66503395
ARCB,20250303,79.49,80.22,74.05,74.54,429355
ARCC,20250303,23.49,23.63,23.12,23.23,4420102
ARCT,20250303,17.08,17.32,15.42,15.68,355743
ARDX,20250303,5.400,5.430,5.055,5.08,3411798
AREC,20250303,0.6300,0.6919,0.5770,0.6335,2296252
ARGX,20250303,640.37,644.19,622.01,622.61,179295
ARHS,20250303,9.560,9.865,8.930,8.97,4971150
ARKO,20250303,4.580,4.585,4.110,4.16,1660987
ARKR,20250303,10.82,10.82,10.82,10.82,785
ARLP,20250303,26.19,26.33,24.92,25.08,787003
ARM,20250303,133.00,133.94,120.07,121.1,7356741
AROW,20250303,26.94,27.26,26.81,26.9,31773
ARQ,20250303,5.240,5.290,4.870,4.89,341074
ARQQ,20250303,13.59,14.02,12.10,12.3,272584
ARQT,20250303,13.57,13.85,12.67,12.83,2831556
ARRY,20250303,5.310,5.580,5.170,5.45,8747110
ARTL,20250303,1.070,1.090,0.9552,1,37732
ARTNA,20250303,31.56,32.36,31.56,32.04,46263
ARTV,20250303,4.160,4.170,3.820,3.92,94547
ARVN,20250303,17.77,18.00,16.21,16.23,1046390
ARWR,20250303,18.94,18.97,17.61,17.71,1640304
ASLE,20250303,7.020,7.110,6.855,6.87,245708
ASMB,20250303,13.07,13.07,12.23,12.23,20528
ASML,20250303,722.04,732.35,692.48,699.86,2284110
ASND,20250303,157.78,158.00,150.95,151.93,581907
ASNS,20250303,1.010,1.040,0.9648,0.9973,104735
ASO,20250303,49.71,51.31,47.99,48.54,1737175
ASPI,20250303,4.900,4.900,3.910,3.925,2089867
ASPS,20250303,0.7000,0.7300,0.6628,0.6832,182251
ASRT,20250303,0.7700,0.7896,0.7650,0.77,836129
ASRV,20250303,2.560,2.620,2.520,2.52,3581
ASST,20250303,0.5166,0.5279,0.5000,0.5006,239785
ASTC,20250303,6.050,6.365,6.050,6.365,1291
ASTE,20250303,35.60,35.92,34.58,34.73,320577
ASTH,20250303,25.55,27.19,25.39,26.48,627541
ASTI,20250303,1.980,1.980,1.670,1.69,26105
ASTL,20250303,7.400,7.500,6.750,6.8,1272530
ASTS,20250303,29.08,29.10,24.89,25.62,15087992
ASUR,20250303,10.47,10.84,10.24,10.31,88127
ASYS,20250303,5.100,5.100,4.850,4.96,68078
ATAI,20250303,1.730,1.730,1.490,1.5,2779743
ATAT,20250303,30.96,31.00,28.95,29.2,1183051
ATCOL,20250303,25.12,25.12,25.08,25.08,1458
ATEC,20250303,12.54,12.79,12.10,12.27,1811094
ATEX,20250303,38.99,39.08,38.06,38.11,95778
ATGL,20250303,32.99,33.48,27.05,27.25,47965
ATHA,20250303,0.4070,0.4350,0.3711,0.3762,216155
ATHE,20250303,3.820,3.935,3.530,3.64,48347
ATLC,20250303,55.19,56.84,48.00,49.28,138753
ATLO,20250303,18.83,18.87,18.63,18.63,8621
ATLX,20250303,5.360,5.400,5.090,5.17,77929
ATMC,20250303,11.60,11.60,11.60,11.6,15974
ATMCU,20250303,-,-,-,0,2
ATMV,20250303,11.53,11.53,11.53,11.5301,200
ATMVU,20250303,0,,,,
ATNI,20250303,17.30,17.46,16.48,16.66,37377
ATOM,20250303,5.910,6.190,5.222,5.315,523892
ATOS,20250303,0.7560,0.7720,0.7253,0.741,717166
ATPC,20250303,1.010,1.050,1.000,1,99677
ATRA,20250303,6.920,7.141,6.820,7,119339
ATRC,20250303,38.71,39.71,37.83,38.96,598494
ATRO,20250303,20.14,20.63,19.83,19.96,323482
ATSG,20250303,22.34,22.34,22.27,22.32,734007
ATXG,20250303,1.080,1.080,0.8320,0.9502,8755
ATXI,20250303,1.100,1.140,0.9912,1.008841,146848
ATYR,20250303,3.980,4.010,3.290,3.3,1804307
AUBN,20250303,21.35,21.35,21.22,21.2208,903
AUDC,20250303,11.02,11.06,10.51,10.66,82695
AUID,20250303,4.900,4.900,4.335,4.38,49432
AUPH,20250303,7.970,8.140,7.790,7.98,2583080
AUR,20250303,7.790,7.880,6.920,6.94,13987936
AURA,20250303,7.530,7.685,7.200,7.21,124296
AUTL,20250303,1.740,1.760,1.690,1.75,1944548
AUUD,20250303,0.3010,0.3099,0.2700,0.2838,460722
AUUDW,20250303,0.0161,0.0194,0.0161,0.0194,518
AVAH,20250303,4.230,4.350,4.020,4.03,187172
AVAV,20250303,149.85,150.83,141.67,142.63,529099
AVBP,20250303,23.55,23.65,21.92,22.03,369910
AVDL,20250303,7.900,8.290,7.530,7.55,1625108
AVDX,20250303,7.620,7.765,7.390,7.42,2365834
AVGO,20250303,204.00,204.06,184.53,187.37,37435603
AVGR,20250303,0,,,,
AVIR,20250303,3.030,3.055,2.880,2.9,270766
AVNW,20250303,20.98,21.89,20.00,20.21,215288
AVO,20250303,12.47,12.54,12.33,12.35,345967
AVPT,20250303,15.00,15.26,14.33,15.03,2880399
AVPTW,20250303,4.180,4.570,4.120,4.540,3068
AVS,20250303,19.62,21.52,19.62,21.28,129004
AVT,20250303,51.01,51.06,48.88,49.17,874057
AVTE,20250303,2.450,2.450,2.390,2.4,129055
AVTX,20250303,7.310,7.310,6.550,6.7,25958
AVXL,20250303,7.970,8.720,7.950,8.27,1724153
AWH,20250303,0.1617,0.1730,0.1581,0.165,148377
AWRE,20250303,1.600,1.610,1.470,1.47,42952
AXDX,20250303,1.050,1.090,1.010,1.04,13497
AXGN,20250303,20.12,20.39,18.76,19.29,684089
AXNX,20250303,0,,,,
AXON,20250303,532.84,541.75,520.67,525.75,876097
AXSM,20250303,130.00,130.11,125.92,127.15,836162
AXTI,20250303,1.600,1.650,1.500,1.55,736622
AYRO,20250303,0.5700,0.5800,0.5350,0.535,21808
AYTU,20250303,1.260,1.320,1.240,1.26,50039
AZ,20250303,7.510,7.510,6.540,6.99,191810
AZI,20250303,0.5540,0.5750,0.4950,0.5098,138441
AZN,20250303,1 622.00kr,1 628.50kr,1 606.50kr,1607kr,375268
AZPN,20250303,265.25,265.45,264.49,265,498204
AZTA,20250303,43.39,43.72,40.93,41.11,649213
BACK,20250303,0.6200,0.6200,0.5626,0.585,64303
BAER,20250303,1.860,1.990,1.760,1.84,316010
BAFN,20250303,18.44,18.80,18.31,18.64,7638
BAND,20250303,15.97,16.08,14.96,15.1,608239
BANF,20250303,118.91,121.15,117.78,118.44,108772
BANL,20250303,1.020,1.080,1.010,1.0498,120974
BANR,20250303,69.21,69.52,67.64,68.4,231597
BANX,20250303,21.27,21.29,21.01,21.01,54876
BAOS,20250303,2.580,2.590,2.300,2.37,20752
BASE,20250303,17.65,17.82,17.06,17.09,657155
BATRA,20250303,44.54,45.00,43.66,43.91,44573
BATRK,20250303,40.29,41.25,39.96,40.12,308390
BAYA,20250303,10.84,10.85,10.84,10.85,11429
BBCP,20250303,6.600,6.620,6.310,6.38,150493
BBGI,20250303,7.789,7.789,7.100,7.68,5059
BBIO,20250303,34.54,35.00,32.32,33.01,3283365
BBLG,20250303,0.8744,0.8983,0.8215,0.8215,92208
BBLGW,20250303,-,-,-,0,60
BBSI,20250303,40.20,40.62,39.50,40.18,167053
BCAB,20250303,0.3400,0.3419,0.3000,0.3049,528817
BCAL,20250303,16.55,16.55,15.90,15.95,136378
BCAX,20250303,13.30,13.34,12.09,12.7,340133
BCBP,20250303,10.08,10.18,9.940,9.99,65924
BCDA,20250303,2.050,2.670,2.030,2.56,200584
BCG,20250303,2.390,2.600,2.060,2.23,415512
BCLI,20250303,1.650,1.650,1.550,1.56,12119
BCOV,20250303,0,,,,
BCOW,20250303,10.14,10.21,10.02,10.14,15648
BCPC,20250303,173.86,174.58,171.69,172.59,138035
BCRX,20250303,8.580,8.800,8.451,8.54,4851886
BCSA,20250303,0,,,,
BCTX,20250303,3.610,3.739,3.210,3.25,88058
BCYC,20250303,10.92,11.16,10.38,10.47,173771
BDMD,20250303,3.960,4.200,3.660,3.67,36680
BDRX,20250303,3.250,3.485,2.880,2.95,78819
BDSX,20250303,0.8300,0.8500,0.7002,0.713,439558
BDTX,20250303,2.010,2.020,1.883,1.91,521462
BEAGU,20250303,10.26,10.30,10.25,10.27,10843
BEAM,20250303,26.54,26.74,24.80,25.1,1346442
BEAT,20250303,2.038,2.075,1.950,1.99,66777
BEATW,20250303,0.5100,0.5750,0.4401,0.575,10518
BECN,20250303,115.58,116.62,112.61,112.91,571551
BEEM,20250303,2.340,2.388,2.110,2.13,205606
BELFA,20250303,82.00,83.51,80.01,80.01,5323
BELFB,20250303,84.21,84.51,81.84,82.44,150824
BENF,20250303,0.4000,0.4266,0.3800,0.3843,141177
BETR,20250303,11.55,11.55,10.90,10.9,13473
BFC,20250303,104.75,107.16,104.75,106.76,23378
BFIN,20250303,12.96,13.30,12.96,13.12,9797
BFRG,20250303,2.389,2.389,1.870,1.89,687204
BFRI,20250303,0.9600,0.9664,0.8700,0.87,119991
BFRIW,20250303,0.0744,0.0744,0.0580,0.058,20137
BFST,20250303,26.55,26.82,26.10,26.3,77790
BGFV,20250303,1.150,1.179,1.030,1.04,281999
BGLC,20250303,0.3140,0.3360,0.3140,0.3277,54636
BHAT,20250303,0.0387,0.0399,0.0353,0.0371,42450170
BHF,20250303,59.33,60.50,57.82,58.08,762479
BHFAN,20250303,17.00,17.00,16.88,16.93,81693
BHFAO,20250303,22.45,22.54,22.16,22.22,28565
BHIL,20250303,0.8300,0.8598,0.8300,0.84,15766
BHRB,20250303,62.56,64.12,62.25,63.19,273253
BIAF,20250303,0.4633,0.4900,0.3926,0.41,161497
BIDU,20250303,86.33,87.19,83.85,84.32,3274076
BIGC,20250303,7.090,7.200,6.845,6.87,749275
BIIB,20250303,140.41,142.56,140.08,141.71,1617069
BILI,20250303,20.35,20.64,19.63,19.8,4358981
BIOA,20250303,4.680,4.680,4.230,4.32,156944
BIOX,20250303,4.030,4.135,3.930,3.94,368096
BIRD,20250303,6.660,6.660,5.900,6.03,89522
BITF,20250303,1.280,1.300,1.090,1.1,40817936
BIVI,20250303,1.340,1.340,1.170,1.18,360161
BJDX,20250303,4.250,4.296,3.450,3.61,73612
BJRI,20250303,38.13,38.60,36.50,36.92,362802
BKHA,20250303,10.46,10.46,10.46,10.46,800
BKHAU,20250303,-,-,-,0,400
BKNG,20250303,5 016.01,5 054.75,4 914.10,4 946.15,351984
BKR,20250303,45.07,45.30,43.08,43.6,9119235
BL,20250303,48.22,49.08,47.88,48.03,720622
BLBD,20250303,35.45,35.45,32.54,32.62,696836
BLBX,20250303,3.060,3.180,2.900,2.98,14973
BLDE,20250303,3.400,3.477,3.180,3.21,482371
BLDP,20250303,1.240,1.240,1.110,1.12,9595082
BLEU,20250303,0,,,,
BLFS,20250303,25.81,26.69,24.18,24.51,422073
BLFY,20250303,9.900,10.09,9.820,9.89,38365
BLIN,20250303,1.210,1.320,1.200,1.3,82534
BLKB,20250303,66.07,66.76,65.24,65.31,448300
BLMN,20250303,9.400,9.450,8.430,8.435,4182102
BLMZ,20250303,0.3501,0.3620,0.2922,0.2922,657041
BLNK,20250303,1.020,1.020,0.9054,0.9057,7103103
BLTE,20250303,58.00,60.20,57.00,57.17,112015
BLUE,20250303,4.020,4.090,3.840,3.88,266652
BLZE,20250303,6.560,6.750,6.000,6.01,686288
BMBL,20250303,5.110,5.180,4.860,4.89,6017026
BMEA,20250303,2.870,2.960,2.580,2.64,1029104
BMR,20250303,2.600,2.640,2.310,2.33,164775
BMRA,20250303,0.7500,0.7693,0.6900,0.7123,310061
BMRN,20250303,71.07,71.70,70.48,71.02,1724630
BNAI,20250303,0.3773,0.3999,0.3400,0.346,351684
BNAIW,20250303,0.0384,0.0384,0.0340,0.033999,1000
BNGO,20250303,4.240,4.390,3.920,4,234960
BNIX,20250303,11.69,11.77,11.69,11.77,21607
BNR,20250303,6.080,6.327,5.910,6.01,5514
BNRG,20250303,1.440,1.480,1.400,1.44,77233
BNTC,20250303,12.84,12.90,11.84,12.42,32296
BNTX,20250303,113.11,114.74,111.00,111.56,780385
BNZI,20250303,1.420,1.420,1.250,1.26,397477
BOCN,20250303,1.890,2.140,1.870,1.9501,22089
BOF,20250303,1.880,1.931,1.720,1.76,139408
BOKF,20250303,109.45,111.12,108.08,108.75,162531
BOLD,20250303,1.880,1.913,1.720,1.725,121999
BOLT,20250303,0.4700,0.4701,0.4411,0.4417,159453
BON,20250303,0.9300,1.270,0.9160,1.02,618549
BOSC,20250303,3.980,3.980,3.710,3.71,20952
BOWN,20250303,3.690,3.977,3.445,3.66,6515
BOWNU,20250303,3.920,3.980,3.780,3.78,1300
BOXL,20250303,1.850,1.860,1.650,1.71,39408
BPMC,20250303,95.28,95.55,89.12,89.75,1514907
BPOP,20250303,101.10,101.88,97.80,98.57,510415
BPOPM,20250303,25.33%,25.51%,25.33%,25.51%,2251
BPRN,20250303,32.60,32.76,31.62,31.62,7191
BPYPM,20250303,15.91,15.98,15.64,15.74,14102
BPYPN,20250303,13.98,14.39,13.95,14,14658
BPYPO,20250303,15.06,15.11,15.03,15.07,6149
BPYPP,20250303,15.96,16.05,15.75,15.94,25700
BRAC,20250303,0,,,,
BREA,20250303,0.6300,0.6800,0.6050,0.612001,245765
BRFH,20250303,3.650,3.983,3.630,3.63,2660
BRID,20250303,10.51,10.51,10.51,10.51,687
BRKL,20250303,11.83,11.93,11.56,11.68,598403
BRKR,20250303,47.29,47.83,46.16,46.735,2287972
BRLS,20250303,6.081,6.081,6.081,6.081,1192
BRLT,20250303,1.400,1.420,1.350,1.36,69190
BRNS,20250303,1.010,1.060,0.9700,0.97,13081
BRTX,20250303,1.480,1.550,1.450,1.51,98808
BRY,20250303,4.030,4.105,3.605,3.64,1118745
BRZE,20250303,37.30,37.49,34.74,35.12,2410529
BSBK,20250303,7.926,8.017,7.820,7.82,8944
BSET,20250303,15.65,15.70,15.48,15.68,9358
BSGM,20250303,0.9500,1.030,0.8228,0.98,234003
BSII,20250303,10.02,10.02,10.02,10.02,138514
BSLK,20250303,0.3500,0.3708,0.3203,0.321,336295
BSRR,20250303,30.63,31.29,30.19,30.26,70995
BSVN,20250303,41.22,41.41,40.42,40.64,10255
BSY,20250303,44.50,44.50,42.52,42.83,1824786
BTAI,20250303,2.400,6.830,2.366,3.75,146905998
BTBD,20250303,1.720,1.890,1.540,1.54,26025
BTBT,20250303,2.660,2.730,2.285,2.3,21734406
BTCS,20250303,2.400,2.490,1.920,1.97,983800
BTCT,20250303,5.280,5.500,4.120,4.31,11037033
BTDR,20250303,13.50,13.86,11.16,11.32,7651956
BTM,20250303,1.160,1.220,1.070,1.2,948418
BTMD,20250303,4.420,4.520,4.220,4.24,111018
BTOC,20250303,2.310,2.520,2.050,2.09,408793
BTOG,20250303,0.9497,0.9600,0.2350,0.3193,292773019
BTSG,20250303,19.28,19.42,18.44,18.51,1487108
BUJA,20250303,11.39,11.39,11.39,11.39,301
BUJAR,20250303,0.1311,0.1400,0.1311,0.1311,12397
BUJAU,20250303,-,-,-,0,510
BUJAW,20250303,-,-,-,0,2900
