<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AIRT,20241106,15.96,16.68,15.53,15.83,10000
AIRTP,20241106,17.9,17.98,17.8834,17.8834,600
AISP,20241106,2.23,2.36,2.18,2.3,801400
AISPW,20241106,0.2072,0.2507,0.2072,0.23,23500
AITR,20241106,10.59,10.59,10.5,10.52,31800
AITRR,20241106,0.119,0.119,0.1055,0.1072,23600
AIXI,20241106,5.67,6.59,5.67,6.45,135600
AKAM,20241106,103.35,105.26,102.82,104.71,2178700
AKAN,20241106,0.7874,0.823,0.7691,0.8,73700
AKBA,20241106,1.85,2.01,1.85,2,4535700
AKRO,20241106,34.04,35.71,33.46,35.28,840400
AKTS,20241106,0.0603,0.0613,0.0431,0.0483,17188200
AKTX,20241106,2.43,2.43,2.21,2.315,9600
AKYA,20241106,3.23,3.28,3.14,3.24,239500
ALAB,20241106,90,98.68,86.5,98.17,15369700
ALAR,20241106,14,14.07,12.89,13.19,234400
ALBT,20241106,3.19,3.32,2.81,3.04,378700
ALCE,20241106,2.33,2.35,2.11,2.19,169500
ALCO,20241106,26.15,27.0118,26.11,26.89,55500
ALDFU,20241106,10,10,9.98,9.98,400
ALDX,20241106,5.54,5.74,5.24,5.4,568600
ALEC,20241106,5.3,5.48,4.99,5.24,1543600
ALF,20241106,10.05,10.06,10.03,10.03,76100
ALFUW,20241106,0.1,0.1,0.1,0.1,2300
ALGM,20241106,21.44,22.31,21.34,22.01,1511900
ALGN,20241106,222.17,225.09,215.19,224.85,1179400
ALGS,20241106,10,10,9.2,9.35,68200
ALGT,20241106,69.86,74.35,66.7,73.87,838100
ALHC,20241106,14,14.25,13.48,14.15,3417600
ALKS,20241106,29.21,29.69,28.67,29.29,2271400
ALKT,20241106,39.21,40.94,38.65,39.86,1252500
ALLK,20241106,1.31,1.47,1.29,1.41,555800
ALLO,20241106,3.05,3.29,2.99,3.22,4034000
ALLR,20241106,1.48,1.48,1.38,1.42,155800
ALLT,20241106,3.62,3.75,3.6001,3.64,240500
ALMS,20241106,12.22,13,12.15,12.34,98700
ALNT,20241106,19.73,20.6,19.72,20.48,253800
ALNY,20241106,266.21,278.21,265.52,273.01,1297500
ALOT,20241106,12.43,13.95,12.43,13.73,26700
ALRM,20241106,57.89,59.32,57.77,58,619200
ALRN,20241106,3.99,3.99,3.77,3.84,22300
ALRS,20241106,22.34,23.23,22.2,22.33,236400
ALSA,20241106,11.74,11.78,11.74,11.78,300
ALT,20241106,7.26,7.41,7.08,7.31,2652300
ALTI,20241106,4.86,5,4.85,4.93,232800
ALTO,20241106,1.97,2,1.86,1.94,834100
ALTR,20241106,105.01,105.45,103.37,103.99,3727500
ALTS,20241106,2.35,2.75,2.32,2.5,187300
ALTY,20241106,11.85,11.898,11.81,11.86,10700
ALVO,20241106,13.1,13.28,12.65,12.75,71400
ALVOW,20241106,3.3,3.3,3.3,3.3,1600
ALVR,20241106,0.99,1.03,0.94,1.01,611100
ALXO,20241106,1.54,1.57,1.44,1.53,736900
ALZN,20241106,1.65,1.65,1.43,1.45,398700
AMAL,20241106,36.15,38.19,35.97,38.13,591700
AMAT,20241106,188.96,189.38,184.75,187.52,6390600
AMBA,20241106,59.06,60.85,58.0885,60.28,516500
AMCX,20241106,8.89,9.01,8.19,8.39,1413900
AMD,20241106,144.95,145.63,141.52,145.1,32673600
AMDL,20241106,11.41,11.51,10.89,11.42,3418800
AMDS,20241106,13.3,13.62,13.3,13.33,33900
AMED,20241106,96.72,97.89,96.58,97.71,805700
AMGN,20241106,325,325.39,318.17,321.79,2189500
AMID,20241106,35.72,36.72,35.72,36.63,16500
AMIX,20241106,12.13,14.08,11.3,12.9,329800
AMKR,20241106,27.12,27.59,26.81,27.37,1512800
AMLI,20241106,0.73,0.735,0.6518,0.7184,1011200
AMLX,20241106,5.83,6.29,5.72,6.22,1509300
AMPG,20241106,0.9893,0.9893,0.928,0.9556,35500
AMPH,20241106,52.05,53.96,52.05,53.4,610700
AMPL,20241106,9.71,10.05,9.59,9.97,678000
AMRK,20241106,36.8,38.36,36.6,37.63,333900
AMRN,20241106,0.6383,0.6392,0.58,0.5923,909300
AMRX,20241106,8.4,8.56,8.28,8.5,2042700
AMSC,20241106,29.7,30.08,27.52,28.62,1074200
AMSF,20241106,57.58,59.5,57.0033,59.03,153300
AMST,20241106,2.8162,2.83,2.6196,2.63,30600
AMTX,20241106,2.86,3.13,2.71,2.8,828900
AMWD,20241106,99.45,101.07,97.82,99.81,182900
AMZD,20241106,12.78,12.83,12.36,12.36,121700
AMZN,20241106,200.01,207.55,199.14,207.09,71936100
AMZU,20241106,36.74,39.33,36.4,39.2,1487600
AMZZ,20241106,29.58,31.57,29.22,31.49,251800
ANAB,20241106,22.21,22.95,20.85,22.21,678100
ANDE,20241106,45.39,49.32,45.39,48.86,345000
ANEB,20241106,1.82,1.87,1.82,1.87,3200
ANGH,20241106,0.75,0.7696,0.74,0.75,46100
ANGI,20241106,2.6,2.6,2.48,2.53,456300
ANGL,20241106,28.87,28.95,28.8,28.91,1952000
ANGO,20241106,7.18,7.46,7.13,7.41,505500
ANIK,20241106,16.5,17.5057,16.31,17.27,252300
ANIP,20241106,59.04,60.13,57.71,58.4,364700
ANIX,20241106,3.7,3.73,3.45,3.45,64500
ANL,20241106,2,2.64,2,2.32,36300
ANNX,20241106,7.5,7.63,7.28,7.47,1576700
ANSC,20241106,10.4,10.405,10.4,10.4,40500
ANSCW,20241106,0.2984,0.2984,0.248,0.2693,4200
ANSS,20241106,333.93,336.97,331.32,333.62,688000
ANTE,20241106,0.52,0.55,0.46,0.54,225800
ANTX,20241106,1.1,1.11,1.09,1.1,95500
ANY,20241106,1.11,1.21,1.08,1.19,1233900
AOSL,20241106,26.78,27.75,26.56,27.34,501500
AOTG,20241106,44.54,44.54,44.54,44.54,100
AOUT,20241106,9.1,9.24,9,9.12,31800
APA,20241106,23.88,24.945,23.69,24.73,9189300
APCX,20241106,0.7,0.73,0.65,0.7,80200
APCXW,20241106,0.2249,0.2249,0.1578,0.1578,8400
APDN,20241106,0.18,0.1851,0.173,0.1803,2296500
APEI,20241106,15.93,17.38,15.93,16.87,154500
APGE,20241106,59.94,60.05,57.95,58.81,789200
API,20241106,3.15,3.4,3.06,3.1,1450000
APLD,20241106,6.9,7.26,6.56,7.07,14707000
APLM,20241106,0.1199,0.1248,0.1175,0.1213,456600
APLMW,20241106,0.01,0.0115,0.01,0.0115,41400
APLS,20241106,29.93,29.99,27.27,28.83,3842900
APLT,20241106,9.93,9.98,9.5,9.65,2027500
APM,20241106,1.35,1.36,1.33,1.33,18700
APOG,20241106,83.12,84.955,81.15,84.12,219500
APP,20241106,175.23,176.99,166.97,168.55,5924800
APPF,20241106,220.45,229.705,219.69,228.1,302000
APPN,20241106,39.13,41.6,39.07,40.5,1046700
APPS,20241106,3.36,3.47,3.19,3.24,4201600
APRE,20241106,3.9,4.0846,3.87,4.0846,13000
APTO,20241106,0.4,0.4,0.3788,0.3996,82100
APVO,20241106,0.2518,0.2679,0.2516,0.258,687400
APWC,20241106,1.89,1.89,1.77,1.77,8400
APYX,20241106,1.18,1.25,1.1387,1.21,22500
AQB,20241106,1.13,1.15,1.09,1.1,21200
AQMS,20241106,2.55,2.62,2.25,2.28,130700
AQST,20241106,4.98,5.19,4.83,5.07,1946900
AQWA,20241106,18.26,18.28,18.16,18.2,1100
ARAY,20241106,1.98,2.03,1.89,2.03,1382600
ARBB,20241106,0.73,1.12,0.7,0.81,227518400
ARBE,20241106,1.71,1.7682,1.6886,1.73,77300
ARBEW,20241106,0.145,0.15,0.1403,0.1403,11800
ARBK,20241106,1.31,1.37,1.21,1.36,1389800
ARBKL,20241106,9.63,9.9,9.63,9.75,4900
ARCB,20241106,113.98,123.255,113.98,120.81,1293500
ARCC,20241106,21.35,21.54,21.11,21.4,6735800
ARCT,20241106,19.14,19.3,17.73,18.33,778900
ARDX,20241106,5.87,6.52,5.68,6.49,7930700
AREB,20241106,3.8,3.89,2.81,3.01,21419500
AREBW,20241106,0.014,0.014,0.0085,0.0109,113600
AREC,20241106,1.03,1.03,0.9744,1.02,216500
ARGX,20241106,599.2,604.21,586.95,588.97,337200
ARHS,20241106,8.96,9.26,8.7,9.12,3297300
ARKO,20241106,7.24,7.31,6.99,7.04,616500
ARKR,20241106,10.75,11.36,10.38,10.45,6400
ARLP,20241106,27.1,27.8,26.81,27.59,803600
ARM,20241106,143.73,146.06,141.01,144.68,10398500
AROW,20241106,31.53,33.49,31.53,33.43,190400
ARQ,20241106,5.95,6.21,5.87,6.02,328800
ARQQ,20241106,6.31,6.31,5.72,5.79,57000
ARQQW,20241106,0.094,0.094,0.087,0.09,4100
ARQT,20241106,9.37,9.9,9.07,9.66,3735600
ARRY,20241106,6.65,6.74,5.91,5.94,23677400
ARTL,20241106,1.24,1.27,1.1901,1.22,22000
ARTNA,20241106,36.07,36.675,35.77,36.38,21000
ARTV,20241106,11.88,14.97,11.88,14.47,101100
ARTW,20241106,1.5836,1.69,1.5836,1.69,10900
ARVN,20241106,28.54,28.83,27.24,27.99,737700
ARVR,20241106,38.64,38.64,38.64,38.64,100
ARWR,20241106,21.3,21.79,21.07,21.34,1561000
ASET,20241106,31.64,31.6847,31.64,31.6847,100
ASLE,20241106,5.9,5.99,5.81,5.96,453600
ASMB,20241106,16.9,17.09,16.46,16.65,17700
ASML,20241106,668.55,673.04,654.77,661.43,3202800
ASND,20241106,130.5,132.46,126.71,129.36,445400
ASNS,20241106,1.31,1.4,1.29,1.36,149100
ASO,20241106,55.49,55.73,49.8128,51.23,3023000
ASPI,20241106,7.2,7.7,6.57,7.65,4106100
ASPS,20241106,1.19,1.19,0.9701,0.9749,351000
ASRT,20241106,1.05,1.06,1,1,653400
ASRV,20241106,2.71,2.9228,2.71,2.73,15200
ASST,20241106,0.8,0.81,0.75,0.7958,127000
ASTC,20241106,7.01,7.16,6.66,6.85,23400
ASTE,20241106,33.29,38.25,33.025,38.06,338000
ASTH,20241106,59.83,60.99,58.03,59.49,353600
ASTI,20241106,3.17,3.18,2.67,2.7,63900
ASTL,20241106,10.8,11.41,10.795,11.29,1406600
ASTLW,20241106,1.84,1.98,1.84,1.98,154800
ASTS,20241106,23.89,24.3,22.35,22.52,10152900
ASUR,20241106,9.16,10.035,9.0219,9.65,222400
ASYS,20241106,5.45,5.68,5.45,5.5,41500
ATAI,20241106,1.13,1.21,1.1,1.18,1802600
ATAT,20241106,26.16,26.55,24.69,26.4,1125200
ATCOL,20241106,25,25.05,24.9999,25.0402,2000
ATEC,20241106,8.8,9.01,8.7,8.87,1908100
ATER,20241106,2.91,3.06,2.9,2.98,54600
ATEX,20241106,35.17,35.51,34.47,34.97,126100
ATGL,20241106,8.44,10.48,8.44,10.29,104100
ATHA,20241106,0.76,0.7899,0.6745,0.7,2550000
ATHE,20241106,1.24,1.24,1.187,1.2196,35700
ATIF,20241106,0.8277,0.828,0.8,0.8,6400
ATLC,20241106,38,41.77,37.99,41.77,52300
ATLCL,20241106,23.99,23.99,23.61,23.79,1300
ATLCP,20241106,22.85,23.251,22.85,22.9711,15800
ATLCZ,20241106,24.85,25,24.81,24.82,30400
ATLO,20241106,17.25,18.19,17.03,18.19,59600
ATLX,20241106,8.75,9.015,8.15,8.79,114500
ATMC,20241106,11.3,11.31,11.3,11.3,14600
ATMCR,20241106,0.205,0.205,0.1839,0.1839,500
ATMCU,20241106,11.47,11.49,11.47,11.49,200
ATMCW,20241106,0.02,0.02,0.0121,0.02,46100
ATMV,20241106,11.22,11.22,11.22,11.22,4300
ATMVR,20241106,0.1375,0.1797,0.1374,0.1797,600
ATNF,20241106,3,3.17,2.89,3.03,205600
ATNFW,20241106,0.0094,0.0094,0.0077,0.009,202200
ATNI,20241106,20.62,23.105,20.2967,22.61,211600
ATOM,20241106,4.65,4.6993,4.3607,4.58,152600
ATOS,20241106,1.43,1.48,1.38,1.48,1023800
ATPC,20241106,1.55,1.5806,1.48,1.49,49500
ATRA,20241106,10.71,10.71,9.21,10.01,157800
ATRC,20241106,36.89,37.74,35.85,37.62,785100
ATRO,20241106,19.99,20.73,19.68,20.57,321100
ATSG,20241106,22.06,22.27,21.99,22.05,1961200
ATXG,20241106,0.6142,0.6699,0.5066,0.5456,35800
ATXI,20241106,2.25,2.33,2.24,2.24,21100
ATXS,20241106,12.01,12.47,11.65,11.87,356400
ATYR,20241106,3.27,3.29,3.11,3.25,435700
AUBN,20241106,21.99,22.1832,21.9445,22.1832,1600
AUDC,20241106,8.21,8.365,7.7,7.78,455400
AUID,20241106,8.36,8.44,7.9,8.1,20500
AUMI,20241106,37.04,37.471,36.77,37.34,8500
AUPH,20241106,7.45,7.565,7.32,7.52,1649400
AUR,20241106,5.5,5.75,5.35,5.71,15734200
AURA,20241106,11.12,11.25,10.51,11,289500
AUROW,20241106,0.79,0.8502,0.7551,0.85,13800
AUTL,20241106,3.55,3.78,3.34,3.57,4220700
AUUD,20241106,0.59,0.59,0.53,0.56,73500
AVAH,20241106,4.7,4.93,4.62,4.81,461700
AVAV,20241106,227.55,232,203.21,216.32,787800
AVBP,20241106,33.62,35.97,32.52,34.91,241200
AVDL,20241106,15.31,15.8484,15.2,15.3,924500
AVDX,20241106,9.28,9.83,9.1,9.68,4443300
AVGO,20241106,179.63,180.21,175.96,179.55,24126700
AVGR,20241106,0.8287,0.85,0.8003,0.8352,60400
AVGX,20241106,21.61,21.83,20.9,21.66,124800
AVIR,20241106,3.45,3.62,3.43,3.58,380400
AVL,20241106,22.93,23.04,22.1407,22.8851,21200
AVNW,20241106,16.37,16.77,13.45,13.7,1478700
AVO,20241106,13.87,14.17,13.69,14.1,793700
AVPT,20241106,12.76,13.1,12.75,13.09,1113200
AVPTW,20241106,2.94,3.245,2.94,3.24,36900
AVS,20241106,26.28,26.28,25.8146,25.8146,200
AVT,20241106,56.11,57.33,55.76,57.17,570700
AVTE,20241106,2.74,2.87,2.64,2.76,576800
AVTX,20241106,13.2,13.4,13.11,13.4,7700
AVXC,20241106,52.31,52.85,52.31,52.7573,6200
AVXL,20241106,7.85,8.1,7.65,7.79,1450000
AWH,20241106,0.88,0.94,0.81,0.86,49400
AWRE,20241106,1.64,1.72,1.6,1.62,43600
AXDX,20241106,2.04,2.04,1.95,1.99,104400
AXGN,20241106,15.67,15.9,14.86,15.33,673800
AXNX,20241106,70.46,70.75,70.39,70.48,735800
AXON,20241106,459.03,462.64,450.72,459.52,707900
AXSM,20241106,91,93,89.4,90.97,441300
AXTI,20241106,2.14,2.195,2.1,2.11,506700
AY,20241106,22.07,22.1,22.06,22.09,1911500
AYRO,20241106,0.76,0.79,0.75,0.76,28000
AYTU,20241106,1.85,2.01,1.81,1.84,19800
AZ,20241106,5.15,5.55,4.91,5.44,133300
AZI,20241106,1.34,1.45,1.22,1.36,243800
AZN,20241106,64.34,64.77,63.71,63.85,15892500
AZPN,20241106,242,245.89,241.25,244.33,1320400
AZTA,20241106,48.13,48.47,46.34,46.52,509300
BABX,20241106,21.06,21.9,20.73,21.65,226600
BACK,20241106,1.17,1.202,1.1201,1.16,25700
BACQU,20241106,9.99,9.99,9.98,9.98,259600
BAER,20241106,3.8,4,3.42,3.47,253600
BAERW,20241106,0.1,0.1,0.08,0.08,5400
BAFN,20241106,13.65,14.5,13.65,13.87,11200
BAND,20241106,20.5,20.88,20.01,20.17,325900
BANF,20241106,112.29,128.31,112.17,126.69,389000
BANFP,20241106,25.61,25.61,25.52,25.52,1300
BANL,20241106,0.985,1.09,0.968,1.09,10800
BANR,20241106,70.94,75.88,70.94,74.78,646400
BANX,20241106,21.28,21.28,20.42,20.43,50400
BAOS,20241106,1.83,1.88,1.78,1.87,5400
BASE,20241106,17.81,17.9697,17.365,17.8,335000
BATRA,20241106,44.23,46.04,42.45,44.21,82800
BATRK,20241106,41.77,44.23,41.38,41.69,722800
BAYA,20241106,10.64,10.64,10.62,10.62,3000
BAYAR,20241106,0.2,0.2,0.17,0.17,3000
BAYAU,20241106,10.9,11.1,10.79,10.8,6400
BBCP,20241106,5.79,6.14,5.75,5.79,251000
BBGI,20241106,10.75,10.75,9.85,10.11,3200
BBH,20241106,174.57,174.57,171.7839,172.75,2900
BBIO,20241106,26.38,26.6,25.52,25.61,1971800
BBLG,20241106,1.39,1.396,1.2496,1.3,112700
BBSI,20241106,38.74,41.18,38.74,40.37,266100
BCAB,20241106,2.14,2.17,2.0234,2.06,491200
BCAL,20241106,16,17.19,16,16.8,222800
BCAN,20241106,8.05,8.3,8.0101,8.105,10800
BCAX,20241106,25.81,28.09,23.67,23.77,371200
BCBP,20241106,13.02,13.19,12.93,13,201700
BCDA,20241106,2.57,2.57,2.38,2.4,21300
BCG,20241106,1.9,2.2999,1.8599,2,11700
BCGWW,20241106,0.0327,0.0423,0.021,0.021,16300
BCLI,20241106,1.76,1.812,1.5,1.6,122800
BCML,20241106,26.77,28.62,26.0351,27.5,115500
BCOV,20241106,2.65,2.78,2.57,2.64,568300
BCOW,20241106,10.1828,10.1828,10.05,10.05,1100
BCPC,20241106,179.13,185.32,179.015,183.41,241900
BCRX,20241106,7.19,7.74,7.1,7.73,3500600
BCSA,20241106,11.62,11.62,11.55,11.55,5600
BCSAW,20241106,0.0024,0.0025,0.001,0.001,64200
BCTX,20241106,0.73,0.742,0.67,0.705,752400
BCTXW,20241106,0.26,0.3,0.2224,0.29,9200
BCYC,20241106,24.07,24.39,23.2687,23.64,315500
BDGS,20241106,31.3,31.42,31.24,31.4026,25700
BDMD,20241106,2.8,3.1299,2.65,2.93,88600
BDMDW,20241106,0.031,0.031,0.0275,0.0275,11200
BDRX,20241106,5.63,6.06,5.62,5.78,19300
BDSX,20241106,1.36,1.4,1.31,1.33,980900
BDTX,20241106,3.28,3.38,3.11,3.29,635200
BEAGU,20241106,10.01,10.01,9.99,10.01,12800
BEAM,20241106,26,27.3,25.24,26.62,2018900
BEAT,20241106,2.56,2.61,2.47,2.51,54200
BECN,20241106,98.83,102.82,97.96,100.72,1121500
BEEM,20241106,4.95,4.97,4.5801,4.89,200700
BEEZ,20241106,32.7818,32.7818,32.7818,32.7818,100
BELFA,20241106,100.93,106.93,100.93,103,34400
BELFB,20241106,79.6,82.95,78.73,81.6,138900
BELT,20241106,30.1206,30.43,30.1206,30.38,3200
BENF,20241106,1.36,1.36,1.3,1.31,43800
BENFW,20241106,0.0071,0.0073,0.0064,0.0071,621200
BETR,20241106,15.54,15.54,14.58,15,34000
BFC,20241106,97.9,108.98,97.9,108.31,70200
BFIN,20241106,11.62,12.25,11.62,12.23,44500
BFRG,20241106,2.4,2.59,2.18,2.51,155400
BFRGW,20241106,0.18,0.18,0.155,0.1705,5400
BFRI,20241106,0.97,0.9924,0.854,0.8828,851200
BFST,20241106,27.1,29.68,27.07,29.56,302100
BGC,20241106,11.15,11.33,10.84,11.24,6326700
BGFV,20241106,1.9,1.92,1.78,1.86,240000
BGLC,20241106,0.3527,0.37,0.34,0.357,135100
BGM,20241106,7.75,7.81,7.37,7.42,3300
BGNE,20241106,208.03,208.03,196.15,202.73,510700
BGRN,20241106,46.93,47.1,46.8813,46.97,46200
BGRO,20241106,33.12,33.3069,33.12,33.3069,200
BHAT,20241106,0.2521,0.27,0.2416,0.2553,322200
BHF,20241106,51.1,52.94,50.5,52.91,803200
BHFAL,20241106,24.86,25.12,24.65,25.01,33600
BHFAM,20241106,17.49,17.49,17.01,17.27,22800
BHFAN,20241106,19.94,20.2627,19.81,19.92,45000
BHFAO,20241106,25.07,25.2248,24.72,25.12,15100
BHFAP,20241106,24.96,25.1799,24.96,24.97,7300
BHIL,20241106,6.93,6.94,6.76,6.83,10600
BHRB,20241106,69,75.32,68.96,71.04,280200
BIAF,20241106,1.32,1.3599,1.3,1.33,59700
BIAFW,20241106,1,1,1,1,100
BIB,20241106,65,65,63.49,64.31,8300
