<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ADN,20250225,5.010,5.010,4.628,4.96,15250
ADP,20250225,312.99,314.70,310.44,313.37,1880006
ADPT,20250225,8.518,8.518,7.917,8.42,1714696
ADSE,20250225,14.79,15.08,14.70,14.92,135446
ADSK,20250225,285.04,285.78,280.66,283.72,1873591
ADTN,20250225,10.69,10.70,10.21,10.43,1365168
ADTX,20250225,0.0804,0.0830,0.0721,0.0759,65990481
ADUS,20250225,99.75,104.19,94.62,97.53,701358
ADV,20250225,2.650,2.671,2.585,2.59,379388
ADVM,20250225,3.980,4.540,3.936,4.2,399828
ADXN,20250225,9.260,9.500,7.250,8.05,16121
AEHL,20250225,0.1222,0.1288,0.1101,0.1286,3948824
AEHR,20250225,10.34,10.50,9.840,9.93,1171439
AEI,20250225,1.020,1.030,0.9624,0.9821,49931
AEIS,20250225,125.47,126.14,121.43,121.5,1177114
AEMD,20250225,0.5600,0.5700,0.5500,0.5675,235282
AENT,20250225,3.630,3.802,3.550,3.66,68102
AEP,20250225,106.70,107.84,105.97,107.64,3408687
AERT,20250225,0.4810,0.5220,0.4600,0.485,153175
AFBI,20250225,18.75,18.88,18.56,18.56,4317
AFCG,20250225,8.390,8.440,8.240,8.37,135233
AFJK,20250225,11.00,11.00,10.90,10.9,793
AFJKU,20250225,-,-,-,0,100
AFMD,20250225,1.010,1.020,0.9800,0.9957,69739
AFRI,20250225,9.590,9.840,9.470,9.49,11013
AFRM,20250225,65.73,66.44,61.42,63.96,7325518
AGAE,20250225,1.010,1.060,1.010,1.015,45409
AGEN,20250225,3.170,3.265,3.060,3.09,391269
AGFY,20250225,21.36,21.41,18.82,18.82,20343
AGIO,20250225,35.48,35.75,34.42,35.19,775603
AGMH,20250225,0.5884,0.6199,0.5011,0.5484,20435
AGNC,20250225,10.50,10.57,10.46,10.52,21388629
AGNCL,20250225,25.32,25.32,25.24,25.25,9170
AGNCM,20250225,25.28,25.34,25.28,25.32,8296
AGNCN,20250225,25.85,25.91,25.81,25.91,10768
AGNCO,20250225,25.65,25.70,25.52,25.58,35023
AGNCP,20250225,25.14,25.25,25.12,25.25,23087
AGRI,20250225,1.430,1.500,1.410,1.49,76379
AGYS,20250225,78.44,81.19,76.65,81.1,612534
AHCO,20250225,9.700,11.02,9.550,10.64,9301272
AHG,20250225,1.345,1.345,1.240,1.24,37604
AIEV,20250225,0.2470,0.2480,0.2301,0.248,70226
AIFF,20250225,6.605,6.740,5.430,5.9,1588376
AIHS,20250225,0.9000,0.9000,0.8800,0.8828,10613
AILEW,20250225,0,,,,
AIMAU,20250225,12.04,12.04,12.04,12.0399,303
AIMD,20250225,0.5976,0.5998,0.5500,0.5721,119200
AIMDW,20250225,0.1300,0.1900,0.1200,0.189901,50938
AIOT,20250225,7.360,7.400,6.970,7.13,2105387
AIP,20250225,9.110,9.215,8.800,8.89,279967
AIRE,20250225,1.650,1.710,1.650,1.67,204381
AIRG,20250225,6.540,6.745,6.510,6.6,20110
AIRS,20250225,4.690,4.690,4.510,4.68,59245
AIRT,20250225,19.90,21.08,19.90,20.72,8198
AIRTP,20250225,17.30,17.30,17.15,17.2078,3031
AISP,20250225,4.700,4.740,4.100,4.205,1668580
AITR,20250225,10.89,10.93,10.89,10.93,654
AITRU,20250225,10.91,11.30,10.70,10.8,600
AIXI,20250225,4.940,4.940,4.320,4.43,79005
AKAM,20250225,77.50,78.79,76.60,78.05,4083819
AKAN,20250225,1.680,1.700,1.650,1.68,57139
AKBA,20250225,1.780,1.840,1.760,1.82,2481825
AKRO,20250225,49.66,49.66,46.87,47.47,925274
AKTX,20250225,1.000,1.110,0.9100,0.91,45594
AKYA,20250225,1.800,1.820,1.700,1.78,288861
ALAB,20250225,82.06,82.27,74.80,77.74,7391737
ALBT,20250225,5.990,7.310,5.990,6.49,300841
ALCE,20250225,0,,,,
ALCO,20250225,29.90,29.90,29.53,29.65,31303
ALCY,20250225,-,-,-,0,2
ALCYU,20250225,11.48,11.48,11.48,11.48,394
ALDX,20250225,6.510,6.590,6.300,6.5,500481
ALEC,20250225,1.780,1.795,1.700,1.77,549842
ALF,20250225,10.18,10.19,10.18,10.19,5867
ALFUU,20250225,10.49,10.49,10.26,10.26,997
ALGM,20250225,24.84,25.20,23.47,23.49,3285482
ALGN,20250225,191.00,193.50,183.26,186.62,1499521
ALGS,20250225,17.70,17.89,16.02,17.33,276288
ALGT,20250225,81.61,82.79,76.42,77.5,388372
ALHC,20250225,13.59,13.70,13.05,13.39,3662440
ALKS,20250225,35.26,35.69,34.84,34.93,1790642
ALKT,20250225,30.01,30.39,29.36,29.8,708418
ALLK,20250225,0.2792,0.2875,0.2700,0.282,494497
ALLO,20250225,2.110,2.145,1.920,1.985,3528934
ALLR,20250225,0.8000,0.8200,0.6775,0.705,1394600
ALMS,20250225,5.110,5.390,4.740,4.85,218726
ALNT,20250225,25.90,26.28,25.53,25.68,72919
ALNY,20250225,251.50,251.56,238.46,245.2,1242057
ALOT,20250225,11.01,11.16,10.59,10.71,17828
ALRS,20250225,20.71,21.18,20.58,20.64,80365
ALT,20250225,6.200,6.230,5.800,5.91,2369897
ALTI,20250225,3.450,3.490,3.310,3.4,112132
ALTO,20250225,1.870,1.870,1.730,1.75,432125
ALTR,20250225,111.65,111.80,111.48,111.57,610468
ALTS,20250225,6.210,6.290,5.800,5.95,176266
ALVO,20250225,11.86,11.88,11.74,11.82,98990
ALVR,20250225,10.54,10.54,9.776,9.776,9564
ALXO,20250225,1.070,1.090,1.030,1.05,467251
ALZN,20250225,0.8700,0.8746,0.8103,0.852,237108
AMAL,20250225,32.16,34.37,31.90,31.91,283998
AMAT,20250225,168.12,169.68,164.45,165.54,8570278
AMBA,20250225,75.20,75.79,72.69,73.63,795711
AMCX,20250225,7.690,7.830,7.320,7.49,940288
AMD,20250225,107.88,108.64,103.62,103.96,39169161
AMED,20250225,91.51,93.26,91.32,91.54,695743
AMGN,20250225,311.80,318.30,310.30,315.63,4365721
AMIX,20250225,2.940,2.940,2.730,2.75,31958
AMKR,20250225,21.95,22.20,21.57,21.72,1881373
AMLX,20250225,2.980,3.135,2.865,3.06,718833
AMPG,20250225,1.770,1.800,1.670,1.7,363131
AMPH,20250225,32.39,32.56,31.87,31.99,575644
AMPL,20250225,12.66,13.00,12.35,12.82,933184
AMRK,20250225,26.43,27.44,26.19,27.33,335629
AMRN,20250225,0.5710,0.5861,0.5600,0.5782,896540
AMRX,20250225,8.400,8.510,8.270,8.5,1212127
AMSC,20250225,23.50,23.50,21.46,22.38,2065153
AMSF,20250225,50.24,51.82,50.20,51.50,68839
AMST,20250225,2.370,2.430,2.200,2.330,17197
AMTX,20250225,1.970,2.005,1.850,1.990,740226
AMWD,20250225,70.72,73.06,69.93,71.74,174516
ANAB,20250225,17.16,17.60,16.54,17.19,598002
ANDE,20250225,44.28,45.20,44.00,44.13,413984
ANEB,20250225,1.210,1.230,1.170,1.230,4810
ANGH,20250225,0.6998,0.7100,0.6928,0.7000,12041
ANGHW,20250225,0.0246,0.0246,0.0143,0.0216,8407
ANGI,20250225,1.700,1.750,1.674,1.720,1371162
ANGO,20250225,10.06,10.12,9.650,9.860,609139
ANIK,20250225,17.48,18.00,17.33,17.71,89421
ANIP,20250225,56.03,56.03,54.23,54.51,264594
ANIX,20250225,2.960,2.997,2.800,2.960,86070
ANL,20250225,2.200,2.201,2.150,2.150,2079
ANNX,20250225,2.630,2.690,2.535,2.580,1117972
ANSC,20250225,10.57,10.57,10.57,10.57,141
ANSCU,20250225,11.01,11.01,10.66,10.66,4476
ANSS,20250225,332.92,333.98,330.12,330.40,460447
ANTE,20250225,0.5115,0.5200,0.4910,0.4930,39604
ANTX,20250225,1.130,1.140,1.085,1.110,123182
ANY,20250225,0.6495,0.6660,0.6056,0.6421,333485
AOSL,20250225,31.38,32.25,30.22,31.13,892431
AOUT,20250225,16.00,16.24,15.79,15.79,70525
APA,20250225,22.90,23.03,22.29,22.38,7521563
APCXW,20250225,0.1639,0.1749,0.1520,0.1718,2000
APDN,20250225,0.1540,0.1580,0.1419,0.1449,2064348
APEI,20250225,20.78,21.02,20.33,20.66,152285
APGE,20250225,33.75,33.86,31.90,33.06,745131
API,20250225,5.370,5.980,5.260,5.910,1277444
APLD,20250225,8.685,8.685,7.400,7.900,58468484
APLM,20250225,7.000,7.000,6.510,6.510,565
APLMW,20250225,0.0147,0.0147,0.0111,0.0111,1095
APLS,20250225,27.68,27.68,26.56,26.90,1805145
APLT,20250225,0.5412,0.5515,0.5156,0.5300,2426502
APM,20250225,1.040,1.060,0.9600,0.9900,83713
APOG,20250225,48.63,48.96,47.96,48.52,262857
APP,20250225,406.70,406.70,367.12,377.06,11330336
APPN,20250225,33.13,33.74,31.82,33.37,588650
APRE,20250225,2.600,2.759,2.511,2.520,10552
APTO,20250225,4.245,4.245,3.300,3.312,114868
APVO,20250225,3.210,3.400,3.020,3.070,60683
APWC,20250225,1.520,1.596,1.520,1.530,7547
APYX,20250225,1.350,1.430,1.350,1.420,7212
AQB,20250225,0.6670,0.6782,0.6600,0.6760,39285
AQMS,20250225,2.170,2.220,1.980,2.090,66941
AQST,20250225,2.970,2.990,2.660,2.795,2593341
AQU,20250225,11.45,11.65,11.45,11.65,249
ARAY,20250225,2.070,2.090,1.990,2.020,574234
ARBB,20250225,0.4451,0.4586,0.4201,0.4201,17578
ARBE,20250225,2.020,2.070,1.870,1.910,5098396
ARBK,20250225,0.4501,0.4598,0.4227,0.4361,238201
ARCB,20250225,86.86,87.50,83.29,83.55,449660
ARCC,20250225,23.23,23.29,23.07,23.15,3440582
ARCT,20250225,16.58,16.94,15.88,16.06,459290
ARDX,20250225,5.130,5.180,4.950,5.180,3561551
AREC,20250225,0.5559,0.5640,0.5000,0.5041,309634
ARGX,20250225,634.72,636.39,621.16,624.94,489629
ARHS,20250225,11.59,12.45,11.59,11.91,4434636
ARKO,20250225,7.630,7.650,7.130,7.150,717682
ARKR,20250225,11.12,11.12,10.57,10.98,1203
ARLP,20250225,26.26,26.64,26.06,26.57,235689
ARM,20250225,139.23,139.50,133.16,136.70,5786313
AROW,20250225,26.50,27.10,26.01,26.67,51778
ARQ,20250225,5.360,5.410,5.280,5.330,219734
ARQQ,20250225,13.63,13.94,12.88,13.38,274764
ARQT,20250225,12.48,12.60,11.75,12.20,2796714
ARRY,20250225,6.630,6.760,6.354,6.590,3977060
ARTL,20250225,1.120,1.120,1.100,1.115,27888
ARTNA,20250225,32.49,33.24,32.49,32.85,36053
ARTV,20250225,3.790,3.900,3.620,3.760,63597
ARVN,20250225,16.82,17.74,16.26,17.67,1654093
ARWR,20250225,19.05,19.82,18.48,19.53,1651712
ASLE,20250225,6.900,7.040,6.840,7.010,378193
ASMB,20250225,12.62,12.81,12.20,12.34,50882
ASML,20250225,732.19,738.98,726.21,730.19,1691183
ASND,20250225,151.94,152.78,148.02,151.53,414939
ASNS,20250225,0.9900,1.040,0.9700,0.9705,303026
ASO,20250225,50.57,52.35,50.57,51.17,1652502
ASPI,20250225,4.800,4.800,4.310,4.380,1515187
ASPS,20250225,0.7300,0.7440,0.6800,0.7302,258348
ASRT,20250225,0.7960,0.8145,0.7902,0.7936,420529
ASRV,20250225,2.605,2.620,2.590,2.590,9885
ASST,20250225,0.5900,0.6200,0.5850,0.6000,288526
ASTC,20250225,6.280,6.910,6.250,6.620,8467
ASTE,20250225,30.30,31.44,30.20,31.17,239740
ASTH,20250225,34.91,35.97,34.52,35.37,356032
ASTI,20250225,2.110,2.140,2.000,2.080,11779
ASTL,20250225,7.370,7.370,6.915,7.040,3193149
ASTS,20250225,27.70,28.17,25.72,26.17,13082689
ASUR,20250225,11.27,11.56,11.22,11.49,50922
ASYS,20250225,5.260,5.640,5.010,5.050,94930
ATAI,20250225,1.810,1.820,1.670,1.720,1924684
ATAT,20250225,29.80,30.17,28.81,29.42,1400196
ATCOL,20250225,25.25,25.32,25.22,25.23,1567
ATEC,20250225,10.73,10.80,10.13,10.56,2083705
ATEX,20250225,38.78,38.80,37.00,37.47,415475
ATGL,20250225,34.99,36.67,25.92,28.03,49276
ATHA,20250225,0.4200,0.4211,0.3680,0.3902,303254
ATHE,20250225,4.180,4.329,3.980,4.110,71327
ATLC,20250225,56.25,56.59,54.50,55.53,45761
ATLO,20250225,18.45,18.75,18.44,18.65,14950
ATLX,20250225,5.590,5.710,5.150,5.230,347074
ATMC,20250225,11.56,11.56,11.56,11.56,1000
ATMCU,20250225,11.56,11.56,11.56,11.56,100
ATMV,20250225,11.54,11.57,11.54,11.56,8001
ATMVU,20250225,11.51,11.51,11.51,11.51,200
ATNI,20250225,17.55,18.15,17.54,17.87,48071
ATOM,20250225,5.550,5.590,5.150,5.350,773482
ATOS,20250225,0.7900,0.8000,0.7500,0.7542,753266
ATPC,20250225,1.200,1.250,0.9698,1.16,1719335
ATRA,20250225,7.200,7.449,6.960,7.340,44202
ATRC,20250225,39.22,39.93,38.45,39.43,532821
ATRO,20250225,19.88,20.31,19.88,19.96,337721
ATSG,20250225,22.32,22.35,22.29,22.33,1168546
ATXG,20250225,1.120,1.160,0.9903,1.050,52316
ATXI,20250225,1.290,1.290,1.250,1.250,30037
ATYR,20250225,3.810,3.890,3.510,3.790,3971641
AUBN,20250225,21.09,21.09,21.06,21.06,1115
AUDC,20250225,11.14,11.36,11.05,11.23,75514
AUID,20250225,5.310,5.310,4.820,5.020,18079
AUPH,20250225,7.970,7.970,7.940,7.940,6312
AUR,20250225,7.040,7.090,7.020,7.080,233042
AURA,20250225,7.300,7.530,7.300,7.530,913
AUTL,20250225,1.800,1.825,1.800,1.820,18517
AUUD,20250225,0.2891,0.2930,0.2891,0.2930,24947
AUUDW,20250225,0.0201,0.0201,0.0150,0.0180,10700
AVAH,20250225,4.250,4.250,4.230,4.240,1998
AVAV,20250225,152.36,152.49,150.00,150.00,8193
AVBP,20250225,25.23,25.97,25.23,25.85,2807
AVDL,20250225,8.110,8.269,8.035,8.035,11275
AVDX,20250225,9.160,9.260,8.990,9.15,1648945
AVGO,20250225,206.91,207.30,206.23,206.89,698770
AVGR,20250225,0,,,,
AVIR,20250225,3.140,3.140,3.140,3.140,687
AVNW,20250225,21.38,21.44,21.38,21.44,955
BBCP,20250225,6.550,6.550,6.550,6.550,969
BBGI,20250225,7.940,7.940,7.940,7.940,549
BBIO,20250225,34.73,34.88,34.50,34.60,4268829
BBLG,20250225,0.9350,0.9400,0.9350,0.9400,4572
BBLGW,20250225,16.00,20.80,4.700,20.80,300
BBSI,20250225,40.17,41.14,40.06,41.14,1752
BCAB,20250225,0.3449,0.3450,0.3401,0.3402,38236
BCAL,20250225,16.03,16.39,16.03,16.39,1968
BCAX,20250225,12.31,13.17,12.31,13.16,11983
BCBP,20250225,10.09,10.09,10.09,10.09,150
BCDA,20250225,2.060,2.150,2.060,2.150,1383
BCG,20250225,1.830,1.830,1.830,1.830,730
BCLI,20250225,1.580,1.584,1.560,1.530,2981
BCOV,20250225,0,,,,
BCOW,20250225,10.10,10.15,10.10,10.15,625
BCPC,20250225,173.14,173.57,169.60,173.35,5089
BCRX,20250225,8.320,8.375,8.178,8.210,117924
BCSA,20250225,0,,,,
BCTX,20250225,4.170,4.171,4.170,4.171,3364
BCYC,20250225,11.09,11.68,11.09,11.68,4487
BDMD,20250225,4.010,4.390,4.010,4.04,60104
BDRX,20250225,3.380,3.550,3.380,3.540,4083
BDSX,20250225,0.8100,0.8100,0.8100,0.8100,1293
BDTX,20250225,2.050,2.070,2.010,2.010,30374
BEAGU,20250225,10.32,10.32,10.25,10.26,2004
BEAM,20250225,29.83,29.99,29.20,29.21,52092
BEAT,20250225,2.000,2.051,1.990,1.990,3639
BEATW,20250225,0.5800,0.5800,0.4708,0.5072,6112
BECN,20250225,115.70,116.78,115.66,116.13,4224
BEEM,20250225,2.290,2.290,2.290,2.290,1041
BELFA,20250225,83.85,84.47,82.79,82.79,10293
BELFB,20250225,83.19,83.59,83.19,83.46,582
BENF,20250225,0.4120,0.4300,0.4120,0.4230,15092
BETR,20250225,11.07,11.07,11.07,11.07,274
BFC,20250225,104.38,105.16,104.38,105.16,618
BFIN,20250225,12.55,12.72,12.52,12.66,13309
BFRG,20250225,2.550,2.600,2.535,2.550,15127
BFRI,20250225,1.110,1.110,1.080,1.080,3082
BFRIW,20250225,0.1000,0.1584,0.0990,0.1010,55041
BFST,20250225,26.34,26.34,26.29,26.29,498
BGFV,20250225,1.380,1.380,1.360,1.374,17145
BGLC,20250225,0.3650,0.3650,0.3650,0.3650,919
BHAT,20250225,0.0450,0.0481,0.0450,0.0471,4608879
BHF,20250225,59.12,59.74,58.93,59.65,7903
BHFAN,20250225,17.15,17.35,17.15,17.35,2190
BHFAO,20250225,22.55,22.61,22.30,22.51,24196
BHIL,20250225,0.8815,0.9259,0.8815,0.9259,10623
BHRB,20250225,62.40,63.00,62.36,62.36,2192
BIAF,20250225,0.5900,0.6500,0.5900,0.6500,46289
BIDU,20250225,90.90,91.12,89.90,90.28,712825
BIGC,20250225,6.930,6.985,6.830,6.910,33485
BIIB,20250225,143.09,143.09,140.28,140.48,59460
BILI,20250225,22.17,22.21,21.49,21.72,1356331
BIOA,20250225,4.180,4.210,4.180,4.183,2965
BIOX,20250225,4.470,4.470,4.460,4.460,2045
BIRD,20250225,6.820,6.820,6.600,6.600,12303
BITF,20250225,1.115,1.150,1.110,1.150,1287933
BIVI,20250225,1.390,1.460,1.390,1.401,10866
BJDX,20250225,3.950,4.045,3.590,3.650,27214
BJRI,20250225,38.56,38.59,38.44,38.46,4383
BKHA,20250225,10.46,10.46,10.46,10.46,800
BKHAU,20250225,10.75,10.75,10.75,10.75,400
BKNG,20250225,5 058.00,5 087.27,5 058.00,5 077.17,55402
BKR,20250225,43.74,44.27,43.69,43.88,308518
BL,20250225,49.65,49.80,49.43,49.62,14515
BLBD,20250225,36.26,36.80,36.26,36.32,15105
BLBX,20250225,3.200,3.235,3.200,3.235,1153
BLDE,20250225,3.580,3.630,3.521,3.620,54294
BLDP,20250225,1.320,1.350,1.320,1.349,353267
BLEU,20250225,0,,,,
BLFS,20250225,25.04,25.50,24.86,25.20,15154
BLFY,20250225,9.590,9.590,9.590,9.590,170
BLIN,20250225,1.395,1.395,1.350,1.375,5207
BLKB,20250225,66.15,66.95,66.08,66.90,12659
BLMN,20250225,11.27,11.65,9.770,9.955,684461
BLMZ,20250225,0.3850,0.3851,0.3850,0.3851,1228
BLNK,20250225,0.9600,0.9837,0.9600,0.9800,99639
BLTE,20250225,56.00,56.04,56.00,56.04,373
BLUE,20250225,3.930,4.000,3.910,4.000,18984
BLZE,20250225,6.730,7.145,6.500,7.040,130093
BMBL,20250225,5.455,5.505,5.370,5.470,128546
BMEA,20250225,2.870,2.988,2.810,2.829,82843
BMR,20250225,2.770,2.790,2.660,2.685,19404
BMRA,20250225,0.7095,0.7861,0.7000,0.7371,1814654
BMRN,20250225,71.30,71.30,70.16,70.16,57383
BNAI,20250225,0.4400,0.4400,0.4200,0.4241,46438
BNAIW,20250225,0.0351,0.0402,0.0350,0.0402,35106
BNGO,20250225,4.690,4.699,4.690,4.691,4665
BNIX,20250225,11.61,11.64,11.61,11.64,790
BNR,20250225,6.203,6.203,6.203,6.203,217
BNRG,20250225,1.630,1.650,1.605,1.650,18617
BNTC,20250225,10.82,10.82,10.51,10.51,965
BNTX,20250225,114.18,115.64,112.23,114.57,79350
BNZI,20250225,1.510,1.530,1.480,1.500,199854
BOCN,20250225,1.940,1.940,1.840,1.840,5008
BOF,20250225,1.950,1.950,1.900,1.950,11795
BOKF,20250225,106.75,107.45,106.73,107.34,3904
BOLD,20250225,1.840,1.880,1.840,1.860,6312
BOLT,20250225,0.4710,0.4790,0.4710,0.4750,12551
BON,20250225,0.9301,0.9900,0.9301,0.9900,7165
BOSC,20250225,3.850,3.900,3.830,3.900,2418
BOWN,20250225,3.720,4.120,3.570,3.980,13188
BOWNU,20250225,3.780,3.780,3.780,3.780,103
BOXL,20250225,1.920,1.949,1.920,1.935,4438
BPMC,20250225,91.78,92.20,91.24,91.24,10859
BPOP,20250225,100.51,101.06,100.51,100.87,2985
BPOPM,20250225,25.17%,25.37%,25.17%,25.37%,3452
BPRN,20250225,32.19,32.19,32.19,32.19,233
BPYPM,20250225,16.13,16.40,16.01,16.40,10600
BPYPN,20250225,14.60,14.60,14.60,14.60,101
BPYPO,20250225,15.42,15.42,15.42,15.42,624
BPYPP,20250225,16.20,16.20,16.20,16.20,233
BRAC,20250225,0,,,,
BREA,20250225,0.7820,0.8260,0.7800,0.7811,574558
BRFH,20250225,4.440,4.440,4.040,4.0401,8904
BRID,20250225,10.30,10.30,10.30,10.30,280
BRKL,20250225,11.72,11.78,11.72,11.78,6412
BRKR,20250225,51.09,51.50,50.28,51.49,44507
BRLS,20250225,6.200,6.230,6.200,6.22,1011
BRLT,20250225,1.400,1.420,1.400,1.420,903
BRNS,20250225,0.9600,1.025,0.9600,0.9737,4961
BRTX,20250225,1.820,1.830,1.720,1.720,97206
BRY,20250225,4.180,4.180,4.125,4.145,23853
BRZE,20250225,37.55,37.79,37.40,37.72,25899
BSBK,20250225,7.880,7.980,7.880,7.980,935
BSET,20250225,14.90,15.23,14.90,15.23,10396
BSGM,20250225,1.070,1.140,1.070,1.115,20457
BSII,20250225,10.02,10.02,10.02,10.02,1600
BSLK,20250225,0.4208,0.4244,0.3550,0.4067,570578
BSRR,20250225,30.40,30.98,30.40,30.45,2009
BSVN,20250225,41.10,41.10,41.10,41.10,353
BSY,20250225,45.70,48.26,45.68,47.41,272572
BTAI,20250225,1.800,1.890,1.800,1.846,9162
BTBD,20250225,1.723,1.723,1.723,1.723,159
BTBT,20250225,2.350,2.480,2.340,2.465,1932275
BTCS,20250225,2.130,2.130,2.080,2.128,35798
BTCT,20250225,4.000,4.100,3.880,3.960,30464
BTDR,20250225,10.03,10.50,9.920,10.40,2747968
BTM,20250225,1.130,1.130,1.080,1.099,29831
BTMD,20250225,4.410,4.410,4.340,4.340,4465
BTOC,20250225,2.300,2.672,2.300,2.421,3371
BTOG,20250225,0.3000,0.3135,0.2840,0.2951,26144
BTSG,20250225,19.45,19.62,19.29,19.61,92717
BUJA,20250225,11.37,11.37,11.37,11.37,11715
BUJAR,20250225,0.1099,0.1498,0.0751,0.1498,96712
BUJAU,20250225,12.80,12.80,12.80,12.80,100
BUJAW,20250225,0.0210,0.0298,0.0205,0.0298,875
BUSE,20250225,23.91,24.06,23.89,24.03,16740
BVFL,20250225,15.00,15.13,15.00,15.13,876
BVS,20250225,10.14,10.31,10.03,10.31,15099
BWB,20250225,14.14,14.25,14.14,14.25,832
BWBBP,20250225,19.41,19.41,19.37,19.37,751
BWFG,20250225,30.74,31.21,30.60,31.07,12215
BWIN,20250225,39.50,40.30,38.97,39.62,51467
BWMN,20250225,21.08,21.59,20.96,21.08,853
BYFC,20250225,7.360,7.360,7.360,7.360,1098
BYND,20250225,3.755,3.755,3.660,3.715,381946
BYRN,20250225,27.35,28.09,26.83,27.30,101112
BYSI,20250225,1.700,1.700,1.700,1.700,114
BZFD,20250225,2.110,2.180,2.110,2.165,34885
BZFDW,20250225,0.0800,0.0854,0.0800,0.0854,323
BZUN,20250225,3.450,3.480,3.370,3.463,65387
CAAS,20250225,4.640,4.640,4.587,4.635,3314
CABA,20250225,2.025,2.030,1.964,1.995,48768
CAC,20250225,43.47,43.60,43.04,43.60,2614
CACC,20250225,483.16,483.98,483.16,483.98,2953
CADL,20250225,8.890,9.209,8.650,8.771,307194
CAKE,20250225,54.40,55.13,53.94,54.76,460061
CALC,20250225,2.290,2.350,2.150,2.15,4549
CALM,20250225,90.28,94.41,89.62,91.99,230150
CAMP,20250225,4.594,4.810,4.580,4.760,14179
CAMT,20250225,77.10,79.86,77.10,79.62,45679
CAN,20250225,1.310,1.420,1.280,1.415,3784912
CAPN,20250225,10.19,10.19,10.12,10.12,10202
CAPNU,20250225,0,,,,
CAPR,20250225,15.70,15.73,15.04,15.30,147286
CAPT,20250225,0.5550,0.5780,0.5030,0.5390,785501
CAPTW,20250225,0.0250,0.0250,0.0250,0.0250,200
CAR,20250225,84.22,84.22,83.21,83.93,33928
CARA,20250225,4.900,5.010,4.900,5.010,4646
CARE,20250225,17.09,17.58,17.04,17.26,4442
CARG,20250225,30.80,31.49,30.80,31.40,89428
CARM,20250225,0.4200,0.4400,0.4190,0.4200,14551
CART,20250225,43.76,44.49,42.70,44.00,3171758
