<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AGIO,20241119,52.36,54.89,52.09,54.41,496800
AGIX,20241119,27.15,27.61,27.13,27.61,1200
AGMH,20241119,1.75,1.8329,1.73,1.83,99000
AGMI,20241119,28.8832,28.8832,28.8832,28.8832,100
AGNC,20241119,9.63,9.74,9.6,9.67,12622900
AGNCL,20241119,25.2,25.23,25.12,25.23,12100
AGNCM,20241119,25.18,25.18,25.12,25.13,5800
AGNCN,20241119,25.71,25.87,25.71,25.73,13700
AGNCO,20241119,25.33,25.4,25.33,25.33,22700
AGNCP,20241119,24.88,24.91,24.87,24.88,13900
AGNG,20241119,30.54,30.86,30.54,30.69,4900
AGRI,20241119,0.0425,0.0425,0.0391,0.0407,37175500
AGYS,20241119,120.93,123.35,120.01,123.14,164400
AGZD,20241119,22.43,22.5199,22.42,22.48,15000
AHCO,20241119,9.33,9.93,9.33,9.74,672000
AHG,20241119,0.86,0.8972,0.86,0.8888,8700
AIA,20241119,69.87,70.06,69.85,69.92,16200
AIEV,20241119,0.3057,0.3699,0.3057,0.3301,279700
AIFF,20241119,3.02,3.12,2.92,3.07,33200
AIFU,20241119,1.14,1.2,1.135,1.19,76800
AIHS,20241119,0.9325,1.01,0.915,1,54100
AILE,20241119,1.07,1.15,1,1.08,990600
AILEW,20241119,0.07,0.1046,0.0501,0.0799,140400
AIMAU,20241119,11.6317,11.75,11.6317,11.75,500
AIMD,20241119,0.431,0.44,0.415,0.426,85300
AIOT,20241119,6.22,6.57,6.12,6.5,2842600
AIP,20241119,7.76,8.22,7.76,8.09,88800
AIPI,20241119,50.62,51.23,50.26,51.23,84400
AIQ,20241119,37.54,38.17,37.53,38.15,290000
AIRE,20241119,0.9463,1,0.9463,0.9801,32100
AIRG,20241119,9,9.11,8.83,9,27300
AIRJ,20241119,7.42,7.63,7.2557,7.53,14700
AIRJW,20241119,0.625,0.65,0.625,0.65,5200
AIRL,20241119,29.12,29.1811,29.12,29.1811,100
AIRR,20241119,81.89,83.21,81.75,83.18,589000
AIRS,20241119,6.01,6.48,5.91,6.375,227300
AIRT,20241119,17.85,18.44,17.71,18.42,25200
AIRTP,20241119,17.112,17.112,17.112,17.112,300
AISP,20241119,2.59,2.805,2.54,2.72,1285700
AISPW,20241119,0.26,0.32,0.24,0.281,22100
AIXI,20241119,5.75,5.8,5.22,5.32,165700
AKAM,20241119,84.85,87.42,84.7,87.36,2370500
AKAN,20241119,1.41,1.442,1.32,1.4,59800
AKBA,20241119,1.79,1.82,1.76,1.82,1189500
AKRO,20241119,29.34,31.1,29.1,31.03,800200
AKTS,20241119,0.079,0.123,0.0766,0.083,137093200
AKTX,20241119,2.45,2.45,1.49,1.57,317500
AKYA,20241119,2.05,2.175,2.0001,2.16,217400
ALAB,20241119,90.6,96.48,90.15,95.18,6027600
ALAR,20241119,13.19,13.46,12.55,12.93,208000
ALBT,20241119,2.63,2.89,2.53,2.78,153700
ALCE,20241119,1.67,1.72,1.31,1.51,11280200
ALCO,20241119,24.9,25.455,24.885,25.27,18100
ALCY,20241119,11.39,12.81,10.94,11.48,8900
ALCYU,20241119,12.28,13,11.51,11.51,6000
ALCYW,20241119,0.0802,0.0802,0.0802,0.0802,2700
ALDFU,20241119,9.98,9.99,9.9749,9.98,18700
ALDX,20241119,4.64,5,4.64,4.94,705800
ALEC,20241119,3.7,3.85,3.57,3.85,1046300
ALF,20241119,10.0394,10.04,10.03,10.035,141600
ALFUW,20241119,0.107,0.107,0.1,0.1,4700
ALGM,20241119,19.095,19.575,19.05,19.49,1734700
ALGN,20241119,226.69,227.62,221.5638,222.58,623900
ALGS,20241119,19.79,24.8372,14.65,18.5,1525200
ALGT,20241119,71.7,73.58,70.33,70.79,442900
ALHC,20241119,10.8,11.29,10.8,11.09,3851900
ALKS,20241119,27.2,27.74,27.11,27.48,1370300
ALKT,20241119,35.98,37.83,35.9116,37.81,702200
ALLK,20241119,1.05,1.0501,0.97,1.01,278100
ALLO,20241119,2.13,2.14,2.04,2.12,2813900
ALLR,20241119,1.19,1.26,1.18,1.25,285000
ALLT,20241119,3.92,4.2808,3.7579,3.895,920900
ALMS,20241119,9.5,10.4,8.72,10.35,200100
ALNT,20241119,24.17,24.9721,23.895,24.91,123400
ALNY,20241119,232.19,235.94,231.23,234.27,830800
ALOT,20241119,14.04,14.42,14,14.25,5200
ALRM,20241119,58.92,59.88,58.88,59.76,365900
ALRN,20241119,2.88,3.09,2.74,2.82,40600
ALRS,20241119,21.63,21.76,21.5601,21.7,35300
ALT,20241119,7.04,7.48,6.9809,7.47,2810700
ALTI,20241119,4.27,4.32,3.94,3.98,305800
ALTO,20241119,1.39,1.43,1.38,1.39,703300
ALTR,20241119,103.95,104.25,103.74,104.25,1591100
ALTS,20241119,2.34,2.3713,2.19,2.29,67500
ALTY,20241119,11.91,11.948,11.89,11.89,31900
ALVO,20241119,12.1,12.5568,12.05,12.5,49700
ALVOW,20241119,3.02,3.4,3.02,3.36,10600
ALVR,20241119,0.559,0.5762,0.5153,0.5593,223300
ALXO,20241119,1.22,1.265,1.19,1.23,922000
ALZN,20241119,1.35,1.4,1.25,1.4,295700
AMAL,20241119,34.76,35.4,33.5782,35.15,214000
AMAT,20241119,168.34,169.96,167.49,169.31,8651000
AMBA,20241119,56.78,59.14,56.78,59.03,307500
AMCX,20241119,9.02,9.13,8.9,8.99,535400
AMD,20241119,137.41,139.75,137.14,139.39,23131300
AMDL,20241119,10.19,10.52,10.15,10.47,4780200
AMDS,20241119,14.02,14.05,13.8586,13.8586,8000
AMED,20241119,89.22,90.11,88.8056,90,697700
AMGN,20241119,277.67,281.5997,275.56,279.95,3210400
AMID,20241119,35.67,35.7919,35.61,35.7919,1100
AMIX,20241119,13,13.6499,11.7,13.19,172700
AMKR,20241119,25.23,25.4497,25.09,25.37,900500
AMLI,20241119,0.7,0.74,0.682,0.695,309700
AMLX,20241119,5.2,5.6,5.085,5.22,2073000
AMPG,20241119,0.85,0.8501,0.7806,0.799,139000
AMPGW,20241119,0.0203,0.0203,0.02,0.02,3700
AMPH,20241119,43.8,44.265,43.21,43.62,432500
AMPL,20241119,9.59,10.52,9.59,10.49,535500
AMRK,20241119,28.82,30.45,28.57,30.09,427300
AMRN,20241119,0.4728,0.5198,0.4601,0.4907,2045200
AMRX,20241119,8.3,8.46,8.11,8.44,762400
AMSC,20241119,29.78,32.09,29.55,31.57,1119000
AMSF,20241119,57.46,58.445,57.1,58.01,76200
AMST,20241119,2.37,2.48,2.36,2.37,11900
AMTX,20241119,3.75,4.1299,3.72,3.93,902000
AMWD,20241119,94.86,95.5175,93.8301,94.47,120400
AMZD,20241119,12.81,12.86,12.4599,12.5,45000
AMZN,20241119,199.33,205.3,198.78,204.61,31197800
AMZU,20241119,35.962,38.25,35.8627,38.01,796000
AMZZ,20241119,29.01,30.72,28.9,30.57,115800
ANAB,20241119,18.68,20.07,18.63,19.97,468700
ANDE,20241119,47.79,48.2,47.12,47.19,158400
ANEB,20241119,1.55,1.57,1.52,1.52,1800
ANGH,20241119,0.77,0.79,0.75,0.79,16800
ANGI,20241119,2.04,2.06,1.95,1.98,2004000
ANGL,20241119,28.93,29.0399,28.93,29,693400
ANGO,20241119,6.88,6.9799,6.63,6.72,405100
ANIK,20241119,17.02,17.16,16.695,17.04,96600
ANIP,20241119,54.46,56.01,53.93,55.69,216100
ANIX,20241119,3.05,3.2595,3.05,3.12,51500
ANL,20241119,2.97,3.1596,2.88,3,10300
ANNX,20241119,5.51,5.62,5.35,5.46,1431500
ANSC,20241119,10.4224,10.425,10.42,10.42,127300
ANSCU,20241119,10.53,10.53,10.52,10.52,5200
ANSCW,20241119,0.3,0.3,0.28,0.28,46900
ANSS,20241119,334.26,341,331.7,339.52,427100
ANTE,20241119,0.5354,0.576,0.4653,0.53,134400
ANTX,20241119,1.03,1.11,1,1.06,2079100
ANY,20241119,1.37,1.6,1.37,1.51,1380300
AOSL,20241119,30.48,32.49,30.3117,32.17,385800
AOTG,20241119,44.3,45.77,44.3,45.77,600
AOUT,20241119,9.05,9.35,8.81,9.22,270700
APA,20241119,22.26,22.48,21.89,21.92,7203500
APCX,20241119,0.52,0.55,0.5,0.5349,413500
APDN,20241119,0.162,0.167,0.1595,0.1658,2411400
APEI,20241119,19,19.51,18.755,19.16,115600
APGE,20241119,44.9,46.66,44.7,46.52,341000
API,20241119,4.07,4.28,4.065,4.1,487800
APLD,20241119,7.9,9.255,7.77,9.16,30503400
APLM,20241119,0.1633,0.17,0.1395,0.1643,24064200
APLMW,20241119,0.0116,0.0116,0.007,0.01,50200
APLS,20241119,28.5,30.8,27.89,28.99,11272600
APLT,20241119,8.56,9.05,8.56,8.93,1388400
APM,20241119,0.56,0.76,0.5269,0.731,158100
APOG,20241119,80.77,81.9725,80.03,81.07,159600
APP,20241119,295.28,323.59,293.61,321.19,5598900
APPF,20241119,227.17,229.16,226.24,228.55,152700
APPN,20241119,36.1,36.84,35.5304,36.83,504200
APPS,20241119,1.23,1.26,1.18,1.21,4329700
APRE,20241119,3.04,3.35,3.01,3.02,4200
APTO,20241119,0.34,0.37,0.34,0.3592,304400
APVO,20241119,0.2252,0.25,0.2158,0.2499,1351000
APWC,20241119,1.8901,1.9207,1.89,1.89,3400
APYX,20241119,1.2,1.33,1.17,1.28,26700
AQB,20241119,1.01,1.05,0.96,0.977,22100
AQMS,20241119,1.57,1.59,1.33,1.5,171000
AQST,20241119,4.54,4.84,4.45,4.82,1061900
AQUNR,20241119,0.169,0.31,0.1002,0.1002,7500
AQWA,20241119,17.8839,18.01,17.8839,18.01,1200
ARAY,20241119,1.67,1.84,1.67,1.84,737700
ARBB,20241119,0.5169,0.53,0.4825,0.4922,325300
ARBE,20241119,1.69,1.86,1.65,1.78,150000
ARBEW,20241119,0.165,0.1782,0.165,0.1755,800
ARBK,20241119,1.13,1.21,1.02,1.17,2602000
ARBKL,20241119,8.75,9,8.67,8.7,19000
ARCB,20241119,106.27,108.61,105.16,107.71,187700
ARCC,20241119,21.59,21.84,21.58,21.83,4243600
ARCT,20241119,16.27,18.09,16.18,18.06,646700
ARDX,20241119,4.93,4.96,4.63,4.79,4663400
AREB,20241119,2.15,2.38,2.15,2.32,132000
AREC,20241119,1,1.15,1,1.13,252500
ARGX,20241119,569.46,575.57,558.15,574.54,387400
ARHS,20241119,9.01,9.28,8.89,9.25,807600
ARKO,20241119,6.46,6.65,6.46,6.55,187300
ARKR,20241119,10.0836,10.16,10.0836,10.16,500
ARLP,20241119,26.9,27.8,26.7801,27.61,442700
ARM,20241119,128.5,133.7,127.89,133.06,4051600
AROW,20241119,32.16,32.65,32.1,32.64,34900
ARQ,20241119,7.65,8.11,7.36,7.92,426600
ARQQ,20241119,7.25,7.62,7,7.39,112700
ARQQW,20241119,0.1276,0.155,0.1221,0.1251,24300
ARQT,20241119,9.33,10.1,9.185,10.09,1884300
ARRY,20241119,6.28,6.3,5.98,6.1,6394800
ARTL,20241119,1.2,1.2,1.08,1.11,40600
ARTNA,20241119,34.23,34.32,33.69,34.32,22600
ARTV,20241119,10.39,11.4,10.39,11.3,67900
ARTW,20241119,1.66,1.69,1.62,1.64,16000
ARVN,20241119,23.02,23.07,21.28,21.64,1165000
ARVR,20241119,38.0028,38.0028,38.0028,38.0028,100
ARWR,20241119,18.98,18.99,18.45,18.6,998000
ASET,20241119,31.43,31.7118,31.43,31.7118,400
ASLE,20241119,6,6.13,5.995,6.11,513200
ASMB,20241119,15.94,16.412,15.23,15.34,11900
ASML,20241119,662.82,671.41,653.4701,662.16,1640700
ASND,20241119,120.11,125.0575,119.085,124.44,714100
ASNS,20241119,1.17,1.23,1.15,1.21,98700
ASO,20241119,45.26,46.35,44.73,46.03,2426400
ASPCU,20241119,9.99,9.99,9.99,9.99,600
ASPI,20241119,7.74,8.0182,7.11,7.25,4265200
ASPS,20241119,0.85,0.876,0.8,0.823,69000
ASRT,20241119,0.84,1.08,0.84,0.9749,1971800
ASRV,20241119,3.02,3.06,2.8,2.87,22100
ASST,20241119,0.6965,0.71,0.6333,0.679,652500
ASTC,20241119,7.045,7.465,6.99,7.235,37400
ASTE,20241119,36,36.14,35.76,36,75400
ASTH,20241119,40.15,41.545,39.9,40.93,377800
ASTI,20241119,2.49,2.59,2.41,2.49,22100
ASTL,20241119,11.11,11.38,11.1,11.37,279100
ASTLW,20241119,2.06,2.15,2.06,2.11,29900
ASTS,20241119,25.13,26.27,24.105,26.14,7412400
ASUR,20241119,8.59,8.8,8.51,8.78,57000
ASYS,20241119,5.66,5.73,5.5601,5.61,11500
ATAI,20241119,1.66,1.835,1.53,1.73,2736100
ATAT,20241119,27.7,27.9,24.8101,25.55,1669700
ATCOL,20241119,25.0001,25.0498,25.0001,25.0498,1200
ATEC,20241119,8.52,9.6,8.45,9.57,1835500
ATER,20241119,2.41,2.4993,2.38,2.4,39800
ATEX,20241119,32.73,33.475,32.57,33.19,139700
ATGL,20241119,12.39,14.3,11.78,12.51,326000
ATHA,20241119,0.65,0.6915,0.635,0.6488,331300
ATHE,20241119,1.09,1.13,1.09,1.12,3400
ATIF,20241119,0.6499,0.65,0.6225,0.6225,8000
ATLC,20241119,49,51.48,48.85,50.7,29300
ATLCL,20241119,23.77,24.1169,23.77,23.9,12400
ATLCP,20241119,23.536,23.9,23.5318,23.8819,7500
ATLCZ,20241119,24.95,25,24.84,24.9,38800
ATLO,20241119,17.785,17.8,17.3829,17.61,7800
ATLX,20241119,7.66,8.25,7.5239,8.05,124200
ATMC,20241119,11.3,11.3,11.3,11.3,5300
ATNF,20241119,2.34,2.4891,2.31,2.35,53200
ATNFW,20241119,0.0084,0.0097,0.0053,0.0091,170900
ATNI,20241119,19.11,19.325,18.705,19.24,70800
ATOM,20241119,5.3,5.75,5.1,5.56,406500
ATOS,20241119,1.28,1.31,1.27,1.28,578200
ATPC,20241119,1.4,1.43,1.39,1.4,11900
ATRA,20241119,11.15,11.7,10.5238,10.99,138100
ATRC,20241119,34.25,36.38,34.15,36.34,424400
ATRO,20241119,15.92,16.58,15.92,16.32,252000
ATSG,20241119,21.97,21.98,21.92,21.97,701600
ATXG,20241119,0.5478,0.595,0.5478,0.5521,10100
ATXI,20241119,1.94,1.97,1.9,1.97,20400
ATXS,20241119,9.03,9.79,8.68,9.75,545000
ATYR,20241119,3,3.1,2.93,3.04,394800
AUBN,20241119,22.04,22.51,22,22,3500
AUDC,20241119,8.48,8.76,8.4,8.69,102400
AUID,20241119,6.67,6.77,6.46,6.46,21000
AUMI,20241119,37.32,37.32,36.75,37.25,500
AUPH,20241119,7.95,8.14,7.89,8.13,1260800
AUR,20241119,6,6.415,5.92,6.24,12088200
AURA,20241119,9.14,9.2,8.895,8.92,300900
AUROW,20241119,0.96,0.99,0.9,0.9663,12900
AUTL,20241119,2.97,3,2.88,2.95,1759000
AUUD,20241119,0.55,0.568,0.5218,0.547,29900
AVAH,20241119,5.57,5.86,5.55,5.8,206100
AVAV,20241119,192.4,197.69,189.26,194.89,860500
AVBP,20241119,27.04,28.05,26.4,27.42,110000
AVDL,20241119,10.65,10.91,10.41,10.72,1184700
AVDX,20241119,10.41,10.71,10.4,10.64,1606700
AVGO,20241119,166.66,166.8,164.31,165.35,18003400
AVGR,20241119,0.765,0.78,0.75,0.779,26500
AVGX,20241119,18.51,18.51,18.031,18.26,92400
AVIR,20241119,3.13,3.17,3.115,3.14,94200
AVL,20241119,19.48,19.48,19.0895,19.2627,79900
AVNW,20241119,14.44,14.55,14.03,14.4,153300
AVO,20241119,13.06,13.17,12.9744,13.12,125400
AVPT,20241119,15.61,16.62,15.57,16.57,1344600
AVPTW,20241119,5.18,5.82,5.18,5.8,53300
AVS,20241119,28.01,28.0274,28.01,28.0274,400
AVT,20241119,52.4,52.645,52.14,52.26,557900
AVTE,20241119,2.52,2.67,2.52,2.67,466800
AVTX,20241119,11.3,11.475,10.635,11.05,62600
AVXC,20241119,51.03,51.34,51.02,51.2838,7700
AVXL,20241119,7.57,8.32,7.31,8.24,1475400
AWH,20241119,0.739,0.75,0.685,0.7125,169700
AWRE,20241119,1.37,1.44,1.35,1.39,119000
AXDX,20241119,1.825,1.825,1.75,1.75,60400
AXGN,20241119,12.59,12.9,12.37,12.75,333100
AXON,20241119,598.3,618.0699,598.01,610.2,1064500
AXSM,20241119,91.98,95.545,90.8575,95.46,403200
AXTI,20241119,1.73,1.85,1.73,1.84,719800
AY,20241119,22.12,22.13,22.1,22.13,360600
AYRO,20241119,0.779,0.78,0.724,0.739,19400
AYTU,20241119,1.63,1.63,1.53,1.5952,10100
AZ,20241119,6.55,6.6874,6.2,6.65,103800
AZI,20241119,2.07,2.65,1.92,2.38,2947700
AZN,20241119,63.65,64.13,63.3053,63.8,5995700
AZPN,20241119,245.22,247.73,245.21,247,452700
AZTA,20241119,39.97,40.95,39.01,40.91,668500
BABX,20241119,17.37,17.67,17.24,17.35,215400
BACK,20241119,1.02,1.02,0.985,1.0199,39900
BACQU,20241119,9.99,10,9.98,9.99,14400
BAER,20241119,2.99,3,2.84,2.9,118000
BAERW,20241119,0.1225,0.1225,0.1225,0.1225,300
BAFE,20241119,24.96,25.1339,24.92,25.1161,288300
BAFN,20241119,13.58,13.95,13.35,13.49,14300
BAND,20241119,17.57,18.24,17.27,17.95,164900
BANF,20241119,119.78,121.74,119.78,121.47,47700
BANFP,20241119,25.63,25.63,25.62,25.62,200
BANL,20241119,0.955,1,0.9225,1,31500
BANR,20241119,71.66,73.19,71.66,72.27,158000
BANX,20241119,20.13,20.49,20.13,20.4,13400
BAOS,20241119,1.702,1.81,1.702,1.76,2300
BASE,20241119,19.38,20.24,19.3,20.19,353000
BATRA,20241119,41.69,42.28,41.69,42.23,35000
BATRK,20241119,39.92,40.435,39.6928,40.33,252600
BAYA,20241119,10.64,10.64,10.63,10.63,4000
BBCP,20241119,5.5,5.66,5.47,5.63,63000
BBGI,20241119,7.91,8.0499,7.77,8,8100
BBH,20241119,156.36,158.2,156.36,157.9568,7700
BBIO,20241119,22.26,22.94,21.72,22.54,2148500
BBLG,20241119,1.19,1.38,1.19,1.32,69000
BBSI,20241119,41.27,41.96,40.86,41.61,148700
BCAB,20241119,1.49,1.58,1.49,1.5,860500
BCAL,20241119,17.08,17.35,17.01,17.2,52900
BCAN,20241119,8.05,8.05,8.0147,8.0147,1600
BCAX,20241119,19.13,19.7789,18.77,19.32,494200
BCBP,20241119,13.25,13.3,12.97,13.08,64100
BCDA,20241119,2.04,2.0768,2.0095,2.03,23900
BCG,20241119,2.95,3.2989,2.84,3.05,58600
BCLI,20241119,1.24,1.29,1.2,1.25,92200
BCML,20241119,26.8,27.22,26.8,27.16,19900
BCOV,20241119,3.04,3.07,2.92,2.95,407600
BCOW,20241119,9.92,9.92,9.9,9.9,500
BCPC,20241119,175.52,177.87,174.8,177.53,76700
BCRX,20241119,7.06,7.32,7,7.21,1591100
BCTX,20241119,0.5884,0.5884,0.555,0.5716,400600
BCTXW,20241119,0.23,0.29,0.1721,0.28,254400
BCYC,20241119,20.24,20.63,19.95,20.48,712800
BDGS,20241119,31.47,31.535,31.47,31.535,300
BDMD,20241119,2.5,2.545,2.2799,2.44,10800
BDRX,20241119,3.68,3.75,3.5,3.59,26700
BDSX,20241119,1.26,1.29,1.1901,1.24,599600
BDTX,20241119,2.53,2.6384,2.48,2.55,481100
BEAGU,20241119,10,10.01,10,10,3200
BEAM,20241119,23.75,25.39,23.67,25.29,1154000
BEAT,20241119,2.57,2.7,2.4,2.5,125800
BEATW,20241119,0.7,0.7,0.65,0.67,10900
BECN,20241119,110,110.63,106.84,109.24,1876000
BEEM,20241119,4.3,4.35,3.9,3.95,384900
BEEZ,20241119,32.35,32.35,32.35,32.35,400
BELFA,20241119,89.05,92.23,88.722,91.81,16500
BELFB,20241119,72,73.86,71,73.77,72500
BELT,20241119,30.1578,30.1578,30.1578,30.1578,100
BENF,20241119,0.905,0.9695,0.9,0.9056,956100
BENFW,20241119,0.0079,0.0089,0.007,0.0089,46800
BETR,20241119,13.09,13.753,12.86,13.32,25300
BFC,20241119,100.44,102.63,100.44,102.63,9400
BFIN,20241119,12.52,12.52,12.4,12.5,9100
BFRG,20241119,2.15,2.26,2.13,2.23,43700
BFRGW,20241119,0.23,0.23,0.18,0.1999,3300
BFRI,20241119,0.672,0.7825,0.672,0.7685,295400
BFRIW,20241119,0.0455,0.0577,0.0455,0.0515,10100
BFST,20241119,27.72,28,25.1285,27.81,65100
BGC,20241119,10.51,10.57,9.52,10.36,9324000
BGFV,20241119,1.74,1.75,1.62,1.62,380000
BGLC,20241119,0.31,0.31,0.2829,0.2856,107800
BGM,20241119,6.9,7,6.9,6.9501,5500
BGNE,20241119,188.24,190.085,187.19,187.77,238500
BGRN,20241119,47.1,47.25,47.09,47.12,45400
BGRO,20241119,33.4859,33.4859,33.4859,33.4859,100
BHAT,20241119,0.1605,0.1791,0.1486,0.171,564700
BHF,20241119,49.86,50.59,49.54,50.11,324800
BHFAL,20241119,24.54,24.59,24.32,24.33,33400
BHFAM,20241119,16.55,16.88,16.5039,16.57,36800
BHFAN,20241119,19.14,19.4978,18.92,19.05,66800
BHFAO,20241119,24.35,24.35,23.94,23.97,30900
BHFAP,20241119,24.335,24.335,23.59,23.73,37700
BHIL,20241119,5.41,5.4558,5.2,5.2,17900
BHRB,20241119,67,68.365,66.8,67.85,39600
BHST,20241119,6.3,6.38,6.18,6.22,11300
BIAF,20241119,1.35,1.36,1.3,1.33,47700
BIAFW,20241119,0.79,0.8,0.64,0.64,2800
BIB,20241119,52.52,53.71,52.19,53.52,16600
