<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ACTG,20250224,4.260,4.260,4.170,4.23,222109
ACTU,20250224,7.293,7.460,7.150,7.34,9103
ACVA,20250224,17.63,17.79,17.01,17.32,2484193
ACXP,20250224,0.7800,0.8500,0.6822,0.8478,4545356
ADAG,20250224,2.010,2.065,1.930,1.98,119793
ADAP,20250224,0.5555,0.5608,0.5393,0.5522,1353611
ADBE,20250224,445.11,446.28,440.91,444.42,2807937
ADD,20250224,1.180,1.280,1.110,1.22,431980
ADEA,20250224,17.23,17.40,16.60,17.04,964840
ADGM,20250224,1.390,1.580,1.372,1.53,98220
ADI,20250224,240.28,240.64,236.18,236.99,4777241
ADIL,20250224,0.7553,0.7726,0.7290,0.765,75802
ADMA,20250224,15.86,16.03,15.46,15.52,2134335
ADN,20250224,5.020,5.188,4.640,4.97,11490
ADP,20250224,310.62,314.06,310.12,312.2,1311604
ADPT,20250224,8.230,8.525,8.030,8.42,1271314
ADSE,20250224,14.76,15.10,14.61,14.81,70505
ADSK,20250224,287.00,287.16,280.51,285.26,1374189
ADTN,20250224,10.89,10.97,10.41,10.64,1084768
ADTX,20250224,0.0888,0.0896,0.0750,0.0872,119006649
ADUS,20250224,108.18,111.10,107.44,108.84,387796
ADV,20250224,2.470,2.690,2.430,2.64,464690
ADVM,20250224,3.970,4.020,3.751,3.83,147838
ADXN,20250224,8.650,9.840,7.880,9,46071
AEHL,20250224,0.1400,0.1404,0.1160,0.1252,4345141
AEHR,20250224,11.31,11.46,10.50,10.5,954763
AEI,20250224,1.030,1.060,0.9701,1.04,86731
AEIS,20250224,126.64,127.51,123.70,125.78,248540
AEMD,20250224,0.5968,0.5968,0.5650,0.5673,257653
AENT,20250224,4.160,4.170,3.500,3.7,79614
AEP,20250224,105.87,107.36,105.21,106.29,3074435
AERT,20250224,0.5400,0.5400,0.4704,0.498,141237
AFBI,20250224,18.72,18.90,18.72,18.75,2666
AFCG,20250224,8.150,8.505,8.150,8.39,257128
AFJK,20250224,11.00,11.00,10.90,10.9,793
AFJKU,20250224,-,-,-,0,1
AFMD,20250224,1.050,1.050,0.9980,1.02,33232
AFRI,20250224,9.580,9.640,9.508,9.63,5485
AFRM,20250224,68.91,69.20,63.06,66.51,8140621
AGAE,20250224,1.010,1.077,0.9740,1.02,45796
AGEN,20250224,3.360,3.480,3.140,3.16,294266
AGFY,20250224,22.16,22.16,20.51,21.36,10041
AGIO,20250224,36.14,36.17,34.56,35.47,992852
AGMH,20250224,0.7000,0.7300,0.6000,0.62,65269
AGNC,20250224,10.56,10.56,10.44,10.49,24672177
AGNCL,20250224,25.21,25.29,25.16,25.2556,15388
AGNCM,20250224,25.21,25.28,25.16,25.28,4860
AGNCN,20250224,25.78,25.86,25.74,25.84,11651
AGNCO,20250224,25.50,25.65,25.47,25.63,24797
AGNCP,20250224,25.01,25.14,25.01,25.14,25942
AGRI,20250224,1.670,1.670,1.400,1.42,139106
AGYS,20250224,78.22,79.50,75.77,78.56,542815
AHCO,20250224,8.480,8.660,8.350,8.55,1425167
AHG,20250224,1.310,1.380,1.230,1.2711,36927
AIEV,20250224,0.2488,0.2499,0.2223,0.2423,126365
AIFF,20250224,7.540,8.099,6.556,7.04,1548300
AIHS,20250224,0.8800,0.9250,0.8800,0.9041,9380
AILEW,20250224,0,,,,
AIMAU,20250224,12.04,12.04,12.04,12.0399,303
AIMD,20250224,0.6210,0.6520,0.5906,0.612,70551
AIMDW,20250224,0.1200,0.1899,0.1000,0.13,33463
AIOT,20250224,7.500,7.610,7.090,7.33,2074683
AIP,20250224,9.260,9.460,8.920,9.32,269778
AIRE,20250224,1.800,1.855,1.650,1.66,413727
AIRG,20250224,6.590,7.070,6.510,6.52,15444
AIRS,20250224,5.430,5.638,4.670,4.68,181561
AIRT,20250224,19.47,20.05,19.45,19.45,2716
AIRTP,20250224,17.14,17.31,17.14,17.27,2031
AISP,20250224,5.070,5.200,4.420,4.82,1832280
AITR,20250224,10.89,10.93,10.89,10.93,654
AITRU,20250224,10.91,11.30,10.70,10.8,600
AIXI,20250224,5.490,5.490,4.770,4.95,94132
AKAM,20250224,77.90,79.70,75.50,77.65,7002988
AKAN,20250224,1.740,1.740,1.650,1.66,31938
AKBA,20250224,1.800,1.818,1.740,1.77,2514464
AKRO,20250224,51.84,52.18,49.56,49.6,732459
AKTX,20250224,0.9700,1.000,0.9400,1,10629
AKYA,20250224,2.060,2.060,1.820,1.82,670924
ALAB,20250224,85.00,87.20,80.36,84.63,6187571
ALBT,20250224,5.400,6.220,5.400,5.7,109718
ALCE,20250224,0,,,,
ALCO,20250224,30.00,30.22,29.70,29.71,35350
ALCY,20250224,-,-,-,0,12
ALCYU,20250224,11.48,11.48,11.48,11.48,394
ALDX,20250224,6.730,6.730,6.480,6.5,462885
ALEC,20250224,1.900,1.913,1.755,1.78,388284
ALF,20250224,10.20,10.20,10.18,10.18,9623
ALFUU,20250224,10.49,10.49,10.26,10.26,997
ALGM,20250224,26.21,26.36,23.98,25.01,4461646
ALGN,20250224,191.11,192.69,185.20,190.72,1027908
ALGS,20250224,18.76,18.99,17.17,17.82,292189
ALGT,20250224,82.78,83.47,81.28,81.61,288817
ALHC,20250224,13.36,13.90,13.15,13.63,2461446
ALKS,20250224,35.21,35.59,34.92,35.52,1701145
ALKT,20250224,31.23,31.23,30.05,30.11,669419
ALLK,20250224,0.2900,0.3100,0.2727,0.2878,917721
ALLO,20250224,2.150,2.320,2.000,2.14,5647950
ALLR,20250224,0.9350,0.9600,0.7600,0.8201,1858993
ALMS,20250224,5.230,5.600,5.120,5.24,216628
ALNT,20250224,26.54,26.76,25.85,25.86,121949
ALNY,20250224,250.79,256.47,248.45,248.94,689134
ALOT,20250224,11.28,11.28,11.08,11.08,3144
ALRS,20250224,20.77,20.94,20.59,20.59,41030
ALT,20250224,6.400,6.459,6.030,6.11,2025214
ALTI,20250224,3.330,3.420,3.260,3.41,111223
ALTO,20250224,1.710,1.890,1.645,1.87,1404774
ALTR,20250224,111.75,111.95,111.55,111.7,806594
ALTS,20250224,6.690,6.740,6.050,6.21,199060
ALVO,20250224,12.19,12.25,11.82,11.87,116258
ALVR,20250224,9.630,10.73,9.630,10.2,22014
ALXO,20250224,1.100,1.115,1.040,1.07,409790
ALZN,20250224,0.9600,0.9900,0.8100,0.8921,219538
AMAL,20250224,32.69,33.04,32.00,32,327270
AMAT,20250224,173.77,175.23,168.34,168.57,7121747
AMBA,20250224,78.90,79.00,75.07,75.84,696134
AMCX,20250224,7.700,7.930,7.620,7.69,760986
AMD,20250224,111.49,111.60,107.98,108.11,29072208
AMED,20250224,90.58,91.68,90.40,91.54,406467
AMGN,20250224,305.28,313.75,304.40,309.72,4285902
AMIX,20250224,2.970,3.040,2.870,2.98,32989
AMKR,20250224,22.37,22.52,21.95,21.95,1665841
AMLX,20250224,3.400,3.400,2.990,3,936675
AMPG,20250224,1.830,1.870,1.769,1.78,388740
AMPH,20250224,31.23,32.69,31.08,32.29,518434
AMPL,20250224,13.56,13.60,12.46,12.8,1949182
AMRK,20250224,26.82,26.90,26.17,26.52,233466
AMRN,20250224,0.5610,0.5970,0.5610,0.575,680294
AMRX,20250224,8.490,8.790,8.210,8.3,4352468
AMSC,20250224,25.74,25.77,23.79,23.96,1261485
AMSF,20250224,49.68,50.42,49.25,49.97,59952
AMST,20250224,2.450,2.460,2.110,2.43,52757
AMTX,20250224,1.980,2.110,1.950,1.96,828259
AMWD,20250224,70.89,71.22,69.78,70.44,116399
ANAB,20250224,18.51,18.51,17.05,17.2,975790
ANDE,20250224,45.66,45.97,44.87,44.88,288922
ANEB,20250224,1.280,1.420,1.190,1.25,16901
ANGH,20250224,0.7100,0.7100,0.6809,0.695,21415
ANGHW,20250224,0.0246,0.0246,0.0143,0.0216,8407
ANGI,20250224,1.750,1.765,1.680,1.71,1777349
ANGO,20250224,10.29,10.42,10.08,10.08,398947
ANIK,20250224,17.95,18.07,17.32,17.43,83983
ANIP,20250224,58.19,58.19,55.17,55.57,549655
ANIX,20250224,3.110,3.110,2.865,2.88,142265
ANL,20250224,2.200,2.310,2.180,2.2202,3210
ANNX,20250224,2.800,2.830,2.640,2.65,739957
ANSC,20250224,10.57,10.57,10.56,10.56,5487
ANSCU,20250224,-,-,-,0,4476
ANSS,20250224,337.28,338.56,332.06,333.63,534136
ANTE,20250224,0.5000,0.5500,0.4900,0.55,74502
ANTX,20250224,1.130,1.190,1.120,1.14,144251
ANY,20250224,0.6700,0.6867,0.6302,0.6657,393976
AOSL,20250224,34.10,34.24,31.59,31.63,592769
AOUT,20250224,15.60,15.89,15.34,15.82,95568
APA,20250224,22.86,23.01,22.50,22.87,4984171
APCXW,20250224,0.1400,0.1932,0.1300,0.1849,26548
APDN,20250224,0.1585,0.1600,0.1548,0.1563,1381971
APEI,20250224,21.57,21.57,20.59,20.82,98661
APGE,20250224,34.53,34.80,32.93,33.37,634676
API,20250224,6.100,6.130,5.510,5.6,1195152
APLD,20250224,10.50,10.50,8.600,9.02,45655570
APLM,20250224,6.900,7.020,6.900,7,1123
APLMW,20250224,0.0111,0.0146,0.0111,0.0146,8641
APLS,20250224,27.51,27.70,26.95,27.41,1544812
APLT,20250224,0.5500,0.5538,0.4882,0.5432,3673859
APM,20250224,1.100,1.104,0.9975,1.03,101526
APOG,20250224,48.56,48.92,47.63,48.48,184038
APP,20250224,411.86,426.49,395.01,410.45,8103462
APPN,20250224,33.21,33.43,31.50,33.23,936680
APPS,20250224,4.270,4.280,3.580,3.91,8219125
APRE,20250224,2.780,2.910,2.500,2.55,30164
APTO,20250224,0.1610,0.1610,0.1361,0.1438,3042981
APVO,20250224,3.470,3.470,3.170,3.21,46330
APWC,20250224,1.550,1.555,1.530,1.5301,3420
APYX,20250224,1.500,1.510,1.220,1.43,34348
AQB,20250224,0.7200,0.7200,0.6660,0.666,69859
AQMS,20250224,2.340,2.340,2.120,2.19,60155
AQST,20250224,3.040,3.060,2.910,2.96,2167106
AQU,20250224,-,-,-,0,249
ARAY,20250224,2.120,2.135,2.050,2.06,842123
ARBB,20250224,0.4706,0.4706,0.4450,0.453,11465
ARBE,20250224,2.250,2.255,2.080,2.08,4883030
ARBK,20250224,0.4790,0.4799,0.4416,0.4501,316896
ARCB,20250224,86.43,88.71,84.74,87.42,842348
ARCC,20250224,23.35,23.38,23.06,23.22,3434312
ARCT,20250224,17.81,17.83,16.51,16.69,366117
ARDX,20250224,5.050,5.240,4.835,5.13,3803209
AREC,20250224,0.5612,0.5710,0.5100,0.5478,568345
ARGX,20250224,645.40,645.74,624.10,626.13,296613
ARHS,20250224,11.37,11.95,11.23,11.66,2388813
ARKO,20250224,7.610,7.610,7.370,7.55,824454
ARKR,20250224,11.44,11.44,10.80,10.89,5421
ARLP,20250224,26.60,26.66,26.16,26.33,246729
ARM,20250224,145.06,145.61,138.05,140.53,3829698
AROW,20250224,26.37,27.13,26.03,26.27,66134
ARQ,20250224,5.550,5.595,5.400,5.4,116255
ARQQ,20250224,15.33,15.81,13.58,14.02,424866
ARQT,20250224,12.96,13.06,12.35,12.39,1704410
ARRY,20250224,6.660,6.870,6.470,6.69,3439915
ARTL,20250224,1.150,1.170,1.110,1.12,30138
ARTNA,20250224,32.26,32.85,31.83,32.12,24851
ARTV,20250224,3.880,3.930,3.630,3.77,61270
ARVN,20250224,17.73,17.80,16.07,16.75,1946372
ARWR,20250224,19.89,19.89,18.58,18.86,1392366
ASLE,20250224,6.910,6.960,6.810,6.92,287497
ASMB,20250224,12.87,13.00,12.36,12.55,42099
ASML,20250224,746.13,750.88,734.70,735.96,1471150
ASND,20250224,152.43,153.84,150.08,151.06,269143
ASNS,20250224,1.090,1.120,0.9701,0.9999,394739
ASO,20250224,51.47,51.89,49.96,50.57,1629885
ASPI,20250224,4.800,4.800,4.310,4.38,1515187
ASPS,20250224,0.7100,0.7500,0.6901,0.7178,121988
ASRT,20250224,0.8128,0.8150,0.7900,0.797,239032
ASRV,20250224,2.600,2.600,2.510,2.57,12528
ASST,20250224,0.6300,0.6487,0.5800,0.6002,586270
ASTC,20250224,6.390,6.505,6.040,6.04,2638
ASTE,20250224,31.09,31.14,30.38,30.4,153870
ASTH,20250224,36.05,36.18,34.57,34.59,478627
ASTI,20250224,2.190,2.250,2.110,2.11,18318
ASTL,20250224,7.670,7.670,7.350,7.36,774702
ASTS,20250224,28.39,29.14,26.10,28.57,14652438
ASUR,20250224,11.27,11.41,11.12,11.2,84152
ASYS,20250224,5.580,5.720,5.250,5.25,122425
ATAI,20250224,2.000,2.018,1.770,1.82,3944212
ATAT,20250224,30.75,30.80,28.71,29.75,2595567
ATCOL,20250224,25.27,25.27,25.20,25.1981,389
ATEC,20250224,10.64,10.95,10.46,10.76,2424362
ATEX,20250224,39.44,39.52,38.57,38.6,197787
ATGL,20250224,38.50,39.09,34.74,34.74,22952
ATHA,20250224,0.4230,0.4300,0.4120,0.4225,144047
ATHE,20250224,4.170,4.450,4.170,4.35,76787
ATLC,20250224,57.69,58.30,56.02,56.02,50045
ATLO,20250224,18.35,18.46,18.26,18.32,12681
ATLX,20250224,5.500,5.510,5.170,5.36,192657
ATMC,20250224,11.56,11.56,11.56,11.56,1025
ATMCU,20250224,-,-,-,0,1
ATMV,20250224,11.52,11.53,11.52,11.53,152300
ATMVU,20250224,-,-,-,0,200
ATNI,20250224,18.00,18.46,17.56,17.56,39631
ATOM,20250224,6.100,6.330,5.640,5.67,613776
ATOS,20250224,0.7952,0.8048,0.7750,0.7845,457228
ATPC,20250224,1.490,2.270,1.150,1.6,76489318
ATRA,20250224,7.180,7.435,6.750,7.25,89607
ATRC,20250224,38.30,39.52,38.02,39.19,464711
ATRO,20250224,20.15,20.20,19.41,20,592370
ATSG,20250224,22.33,22.33,22.30,22.3,404241
ATXG,20250224,1.100,1.161,1.100,1.12,46462
ATXI,20250224,1.340,1.340,1.278,1.3,29258
ATYR,20250224,4.350,4.401,3.830,3.830,1922852
AUBN,20250224,21.09,21.09,20.55,20.55,2919
AUDC,20250224,11.52,11.65,11.26,11.33,84785
AUID,20250224,5.520,5.662,5.010,5.39,44526
AUPH,20250224,7.920,8.200,7.910,8.05,1310337
AUR,20250224,7.480,7.480,6.800,7.01,18775635
AURA,20250224,7.600,7.600,7.330,7.37,143485
AUTL,20250224,1.950,1.955,1.850,1.88,1371088
AUUD,20250224,0.3900,0.3900,0.3200,0.3349,1475394
AUUDW,20250224,0.0308,0.0378,0.0183,0.0259,55011
AVAH,20250224,4.192,4.359,4.104,4.135,164406
AVAV,20250224,154.79,156.48,149.02,152.9,335032
AVBP,20250224,26.97,27.85,25.02,25.26,202432
AVDL,20250224,8.420,8.420,8.125,8.245,1674748
AVDX,20250224,9.270,9.280,8.990,9.12,1092591
AVGO,20250224,218.60,219.48,207.54,207.93,33050425
AVGR,20250224,0,,,,
AVIR,20250224,3.110,3.220,3.060,3.14,249468
AVNW,20250224,22.82,22.86,21.21,21.46,228392
AVO,20250224,12.41,12.50,12.20,12.25,301240
AVPT,20250224,17.68,17.77,16.56,17.05,1830816
AVPTW,20250224,6.200,6.200,5.360,5.869,5985
AVS,20250224,18.47,19.40,18.46,19.4,28137
AVT,20250224,52.23,52.77,51.70,52.13,765938
AVTE,20250224,2.400,2.520,2.390,2.43,124577
AVTX,20250224,8.710,11.23,8.000,8.1,175542
AVXL,20250224,8.360,8.565,8.010,8.26,1045623
AWH,20250224,0.2222,0.2390,0.2100,0.2258,103683
AWRE,20250224,1.550,1.640,1.550,1.61,56146
AXDX,20250224,1.210,1.216,1.140,1.18,24932
AXGN,20250224,17.98,18.61,17.10,18.01,1130158
AXNX,20250224,0,,,,
AXON,20250224,516.51,524.35,496.19,499.73,1322641
AXSM,20250224,137.76,137.76,129.23,130.72,1153996
AXTI,20250224,1.600,1.645,1.330,1.34,3159196
AYRO,20250224,0.5900,0.6001,0.5500,0.5701,101390
AYTU,20250224,1.350,1.360,1.300,1.3,40300
AZ,20250224,7.680,8.275,7.103,8.25,395257
AZI,20250224,0.6211,0.6300,0.5400,0.54,86373
AZN,20250224,1 580.50kr,1 598.00kr,1 579.00kr,1589kr,265646
AZPN,20250224,264.33,264.35,263.52,263.8,663124
AZTA,20250224,44.70,45.79,44.01,45.58,505885
BACK,20250224,0.6800,0.6800,0.6400,0.6427,129304
BAER,20250224,2.090,2.119,1.980,2.04,209590
BAFN,20250224,17.12,18.80,17.12,18.7,11937
BAND,20250224,17.17,17.20,16.32,16.95,426999
BANF,20250224,116.91,117.69,115.46,116.6,111998
BANL,20250224,1.120,1.240,1.010,1.0198,70828
BANR,20250224,67.82,67.95,66.54,66.64,216436
BANX,20250224,20.95,21.08,20.82,20.85,12613
BAOS,20250224,3.110,3.398,3.000,3.14,74981
BASE,20250224,18.00,18.06,16.53,16.55,712719
BATRA,20250224,43.56,43.73,43.11,43.38,35051
BATRK,20250224,39.85,39.85,39.28,39.57,235480
BAYA,20250224,10.82,10.82,10.82,10.82,500
BBCP,20250224,6.700,6.700,6.540,6.55,103550
BBGI,20250224,7.858,8.165,7.825,8.15,3163
BBIO,20250224,36.78,37.50,35.53,36.25,1752381
BBLG,20250224,1.010,1.020,0.9606,0.97,127319
BBLGW,20250224,-,-,-,0,8
BBSI,20250224,40.27,40.43,39.82,40.01,134973
BCAB,20250224,0.4081,0.4259,0.3800,0.3802,778783
BCAL,20250224,15.95,16.18,15.84,15.84,37974
BCAX,20250224,12.94,13.70,12.33,12.98,735714
BCBP,20250224,10.04,10.25,9.900,9.91,53438
BCDA,20250224,2.290,2.400,2.120,2.15,41014
BCG,20250224,1.885,1.885,1.710,1.79,25116
BCLI,20250224,1.780,1.780,1.624,1.66,73603
BCOV,20250224,0,,,,
BCOW,20250224,10.10,10.40,9.880,9.99,257497
BCPC,20250224,163.48,167.36,161.06,165.57,135460
BCRX,20250224,8.870,8.960,7.950,8.29,6078563
BCSA,20250224,0,,,,
BCTX,20250224,4.510,4.690,4.100,4.54,74641
BCYC,20250224,11.72,11.81,11.22,11.25,231378
BDMD,20250224,5.220,5.532,4.220,4.355,193029
BDRX,20250224,3.660,3.660,3.400,3.55,248763
BDSX,20250224,0.8900,0.9300,0.8130,0.837,265647
BDTX,20250224,2.190,2.225,2.050,2.17,428582
BEAGU,20250224,10.29,10.33,10.28,10.33,2457
BEAM,20250224,30.61,31.84,29.16,30.79,1834681
BEAT,20250224,2.130,2.170,2.030,2.04,108682
BEATW,20250224,0.5700,0.5700,0.5600,0.57,701
BECN,20250224,117.50,117.50,115.22,115.42,743544
BEEM,20250224,2.410,2.420,2.230,2.25,192028
BELFA,20250224,84.93,87.03,84.24,84.24,9965
BELFB,20250224,86.13,87.78,84.67,84.68,87008
BENF,20250224,0.4400,0.4400,0.4130,0.4271,169620
BETR,20250224,10.98,11.49,10.67,10.93,27634
BFC,20250224,102.88,103.85,102.00,102.17,15456
BFIN,20250224,12.82,12.82,12.55,12.55,18901
BFRG,20250224,2.830,2.880,2.600,2.67,397780
BFRI,20250224,1.090,1.140,1.070,1.11,149573
BFRIW,20250224,0.1500,0.1800,0.1000,0.1194,28225
BFST,20250224,26.40,26.44,25.79,25.93,137405
BGFV,20250224,1.470,1.475,1.430,1.435,86231
BGLC,20250224,0.3588,0.3650,0.3500,0.3596,188943
BHAT,20250224,0.0560,0.0564,0.0500,0.053,51746193
BHF,20250224,60.23,60.50,58.84,59.44,1045610
BHFAN,20250224,17.17,17.19,16.92,17.05,48256
BHFAO,20250224,22.58,22.61,22.24,22.4,21645
BHIL,20250224,0.9500,0.9900,0.9400,0.942,36879
BHRB,20250224,63.20,63.20,62.09,62.09,70281
BIAF,20250224,0.8300,0.8333,0.7800,0.78001,50737
BIDU,20250224,90.78,91.16,86.78,87.87,7240534
BIGC,20250224,6.260,6.850,6.150,6.81,932988
BIIB,20250224,141.28,144.17,139.35,141.27,1565517
BILI,20250224,21.96,21.96,20.14,20.53,12879644
BIOA,20250224,4.500,4.500,4.200,4.35,95770
BIOX,20250224,4.550,4.620,4.475,4.53,149390
BIRD,20250224,6.610,6.620,6.080,6.37,76049
BITF,20250224,1.315,1.320,1.230,1.24,42380699
BIVI,20250224,1.500,1.510,1.415,1.44,368020
BJDX,20250224,3.450,3.790,3.336,3.7,102454
BJRI,20250224,37.97,38.86,37.60,37.99,408434
BKHA,20250224,10.46,10.46,10.46,10.46,800
BKHAU,20250224,-,-,-,0,400
BKNG,20250224,5 004.00,5 102.93,4 998.11,5049.08,350210
BKR,20250224,46.17,46.17,44.52,44.62,10371715
BL,20250224,49.22,49.57,48.20,49.11,816828
BLBD,20250224,35.10,36.11,34.84,35.31,639919
BLBX,20250224,3.290,3.300,3.100,3.28,63511
BLDE,20250224,3.600,3.609,3.395,3.45,690776
BLDP,20250224,1.390,1.390,1.340,1.34,8317822
BLEU,20250224,0,,,,
BLFS,20250224,26.67,27.55,25.50,25.72,409281
BLFY,20250224,9.720,9.750,9.530,9.53,42739
BLIN,20250224,1.550,1.555,1.370,1.47,121555
BLKB,20250224,68.34,69.18,67.56,68.9,338641
BLMN,20250224,11.93,12.12,11.65,11.66,1822156
BLMZ,20250224,0.4008,0.4106,0.3900,0.3953,100088
BLNK,20250224,1.030,1.040,0.9700,0.9822,3434019
BLTE,20250224,57.25,57.25,55.96,56.52,11578
BLUE,20250224,4.000,4.050,3.560,4.05,1656290
BLZE,20250224,7.200,7.430,6.824,7.08,1739324
BMBL,20250224,5.240,5.569,5.200,5.53,4418783
BMEA,20250224,3.500,3.500,3.250,3.34,365796
BMR,20250224,2.900,2.950,2.750,2.8,253698
BMRA,20250224,0.8100,0.8300,0.7000,0.7512,1044782
BMRN,20250224,68.38,70.14,67.68,69.005,1632950
BNAI,20250224,0.4160,0.4420,0.3600,0.439,1049122
BNAIW,20250224,0.0375,0.0409,0.0350,0.038499,21837
BNGO,20250224,5.270,5.300,4.840,4.96,138537
BNIX,20250224,11.68,11.68,11.68,11.68,157
BNR,20250224,7.330,7.330,6.349,7.04,13652
BNRG,20250224,1.440,1.510,1.420,1.48,109594
BNTC,20250224,11.13,11.60,10.20,10.53,53654
BNTX,20250224,119.17,119.18,115.55,116.98,808405
BNZI,20250224,1.600,1.690,1.560,1.63,1292329
BOCN,20250224,2.210,2.230,2.000,2.23,37364
BOF,20250224,1.960,2.040,1.780,1.88,144419
BOKF,20250224,108.56,108.83,107.19,107.26,96010
BOLD,20250224,1.980,2.030,1.880,1.93,34888
BOLT,20250224,0.4950,0.4950,0.4850,0.4865,41450
BON,20250224,1.110,1.140,1.060,1.0998,22292
BOSC,20250224,4.020,4.049,3.750,3.93,53859
BOWN,20250224,4.280,4.280,3.500,3.54,8068
BOWNU,20250224,3.780,3.780,3.780,3.78,103
BOXL,20250224,2.310,2.690,2.050,2.14,525939
BPMC,20250224,92.16,94.24,91.27,92.48,1041183
BPOP,20250224,101.54,102.62,100.03,100.28,346356
BPOPM,20250224,25.14%,25.28%,25.14%,25.21%,1930
BPRN,20250224,31.97,32.04,31.58,31.68,4865
BPYPM,20250224,16.05,16.25,15.84,16.0899,8846
BPYPN,20250224,14.12,14.25,14.12,14.17,9657
BPYPO,20250224,15.11,15.50,15.11,15.5,4251
BPYPP,20250224,16.04,16.04,15.86,16,3735
BRAC,20250224,0,,,,
BREA,20250224,0.6800,0.6800,0.6200,0.6313,4736958
BRFH,20250224,4.600,4.600,4.050,4.18,57624
BRID,20250224,10.17,10.18,10.17,10.18,838
BRKL,20250224,11.74,11.75,11.57,11.58,574149
BRKR,20250224,50.45,52.48,49.41,51.89,1567399
BRLS,20250224,6.700,7.170,6.341,6.75,3276
BRLT,20250224,1.380,1.480,1.370,1.38,54959
BRNS,20250224,1.090,1.090,0.9450,0.96,23990
BRTX,20250224,1.810,1.810,1.570,1.6,276570
BRY,20250224,4.325,4.325,4.210,4.21,511811
BRZE,20250224,39.58,39.62,37.60,38.51,892203
BSBK,20250224,7.915,8.030,7.850,7.85,4436
BSET,20250224,15.15,15.15,14.93,14.93,6150
BSGM,20250224,0.9300,0.9600,0.8267,0.95,109994
BSII,20250224,10.02,10.02,10.02,10.02,1614
BSLK,20250224,0.4497,0.4600,0.3809,0.42,697469
BSRR,20250224,30.17,30.39,29.76,29.76,61745
BSVN,20250224,40.15,41.61,39.81,40.77,20879
BSY,20250224,45.83,46.72,45.21,46.63,1296795
BTAI,20250224,2.140,2.190,1.930,1.97,127148
BTBD,20250224,1.820,1.820,1.660,1.7,2291
BTBT,20250224,2.700,2.710,2.520,2.57,18807611
BTCS,20250224,2.670,2.700,2.390,2.42,338704
BTCT,20250224,4.710,4.800,4.450,4.52,195476
BTDR,20250224,13.09,13.45,12.26,13.1,8511972
BTM,20250224,1.300,1.310,1.180,1.19,223830
BTMD,20250224,4.570,4.721,4.460,4.64,150863
BTOC,20250224,2.660,2.680,2.390,2.45,203066
BTOG,20250224,0.3900,0.4287,0.3606,0.39,78530
BTSG,20250224,19.53,19.69,19.06,19.42,1008978
BUJA,20250224,11.39,11.39,11.35,11.35,29445
BUJAR,20250224,0.1099,0.1498,0.0751,0.1498,96712
BUJAU,20250224,-,-,-,0,103
BUJAW,20250224,-,-,-,0,6996
