<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
0DVE.L,20241114,3.1425,3.3425,3.105,3.3425,7281
0DWL.L,20241114,11.2,11.28,10.39,10.6515,3196
0DWV.L,20241114,207,210.5,207,209.5,123
0DXU.L,20241114,36.65,37.8331,36.65,37.8331,961
0DXV.L,20241114,38.49,38.862,38.49,38.7375,177518
0DYD.L,20241114,48.4,48.4,48.4,48.4,500
0DZ0.L,20241114,468.8,470.6,459.2,466.1,2697
0DZC.L,20241114,25.025,25.275,25,25.275,2
0DZP.L,20241114,29.9154,30.0954,29.9154,30.0954,14703
0DZW.L,20241114,3605.51,3628.8757,3605.1495,3628.8757,28569
0E0L.L,20241114,26.7475,26.83,26.5646,26.8,5667
0E13.L,20241114,16.911,16.911,16.8715,16.907,0
0E16.L,20241114,1442.8,1453.6,663.3,663.3,0
0E1L.L,20241114,1.708,1.708,1.694,1.704,8697
0E1Q.L,20241114,8.56,8.5906,8.56,8.581,120
0E1Y.L,20241114,10.25,10.25,10.16,10.23,78
0E2B.L,20241114,104.84,982.15,104.82,982.15,49
0E3C.L,20241114,5.21,5.22,5.21,5.21,200
0E46.L,20241114,126.92,153.41,126.92,153.41,0
0E4H.L,20241114,15.0225,15.0225,9.553,9.553,3313
0E4K.L,20241114,3.985,4.028,3.974,4,11172
0E4Q.L,20241114,3.575,3.599,3.441,3.538,54675
0E5M.L,20241114,29.77,30.04,29.28,29.85,858
0E64.L,20241114,141.5,164,141.5,163.4,4900
0E6H.L,20241114,9.4106,9.4231,9.4046,9.4231,2188
0E6Y.L,20241114,11.83,11.84,11.6,11.62,841
0E80.L,20241114,0.368,0.368,0.368,0.368,25
0E9V.L,20241114,43.2,43.9,41,43.2,1189
0EBQ.L,20241114,12.55,12.78,12.49,12.55,27392
0ED7.L,20241114,87.56,87.98,69.845,69.845,3
0EDE.L,20241114,225.55,225.55,221.36,223.65,19481
0EEE.L,20241114,91.675,93.85,91.55,93.275,22946
0EEI.L,20241114,24.35,25.05,24.25,24.925,692
0EEV.L,20241114,7.87,7.87,7.83,7.86,56
0EEZ.L,20241114,5.8023,5.8023,5.8023,5.8023,188
0EG8.L,20241114,2.209,2.229,2.209,2.215,1318
0EIB.L,20241114,1.709,1.709,1.63,1.673,3539
0EIE.L,20241114,0.779,0.779,0.766,0.767,3455
0EKE.L,20241114,22.3,22.35,21.925,21.925,501
0EKR.L,20241114,37.375,37.95,37.375,37.525,890
0ELV.L,20241114,28.45,28.95,28.45,28.8,1328
0EOF.L,20241114,46.2,46.85,46.2,46.2,266
0EOI.L,20241114,4.33,4.33,4.33,4.33,0
0EPW.L,20241114,114,115.1,113.3,114.05,1076
0ERM.L,20241114,18.35,18.35,18.35,18.35,0
0ERY.L,20241114,10.19,10.19,10.19,10.19,300
0EUH.L,20241114,20.85,20.9,20.6,20.6,243
0EV1.L,20241114,24.64,24.988,24.45,24.455,81797
0EVB.L,20241114,0.0967,0.0968,0.0942,0.0947,15096
0EWD.L,20241114,42.62,44,41.38,43.91,33689
0EX6.L,20241114,43.8,43.8,43.8,43.8,265
0EXG.L,20241114,18.275,18.6,18.2,18.275,32741
0EXO.L,20241114,20.77,21,20.745,21,148
0EXP.L,20241114,25.41,25.5,24.8,25.04,1107
0EYG.L,20241114,69.43,70.4,69.14,69.74,330027
0F07.L,20241114,32.8,33.65,32.8,33.375,122
0F08.L,20241114,1246,1249,1209,1209,7017
0F0J.L,20241114,29.5,29.96,29.5,29.96,1041
0F1N.L,20241114,61.5,61.8,58.4,59.25,3119
0F29.L,20241114,8.42,8.45,8.39,8.44,609
0F2S.L,20241114,80.8,81.2,80.8,81.2,0
0F4I.L,20241114,28.73,29.04,28.72,29,66373
0F4O.L,20241114,11940,12080,11940,12020,5
0F6L.L,20241114,4.88,4.9621,4.88,4.9621,971
0F7F.L,20241114,0.677,0.677,0.58,0.581,2994
0F8T.L,20241114,25.4,25.4,25.4,25.4,0
0F8V.L,20241114,8.35,8.35,8.35,8.35,18
0F99.L,20241114,53.6,53.6,53.6,53.6,192
0FA0.L,20241114,56,57.45,56,57.225,3355
0FB0.L,20241114,2.578,2.618,2.57,2.572,16328
0FBL.L,20241114,30.8205,30.979,30.8204,30.9784,339
0FC9.L,20241114,311.55,316,311.1,312.2,22155
0FDT.L,20241114,102.275,102.8,101.4,102.55,8091
0FF9.L,20241114,99.185,101.65,98.02,100.59,22278
0FFY.L,20241114,7.584,7.618,7.506,7.615,11668
0FGH.L,20241114,10.575,10.9425,10.445,10.9425,127696
0FGL.L,20241114,68.4,68.4,68.3,68.3,133625
0FHO.L,20241114,30.3344,30.3344,30.3344,30.3344,54
0FHS.L,20241114,28.95,29.2,28.95,29.2,137
0FIN.L,20241114,98.875,99.75,98.5,98.875,60137
0FJ8.L,20241114,3.249,3.28,3.226,3.2695,42974
0FJC.L,20241114,7.115,7.2,6.84,7.2,1117
0FLE.L,20241114,4.3565,4.3565,4.3534,4.3534,96702
0FM1.L,20241114,2.047,2.086,2.03,2.077,2701
0FMN.L,20241114,52.6962,109.4,52.6962,109.4,7175
0FNZ.L,20241114,21.8,21.8,21.5,21.5,255
0FOS.L,20241114,28.9,28.9,28.9,28.9,0
0FP0.L,20241114,9.7,9.7,9.7,9.7,0
0FQ8.L,20241114,0.0428,0.0428,0.0428,0.0428,8825
0FQI.L,20241114,102.345,103.9,101.55,103.875,51997
0FQN.L,20241114,5.4,5.4,5.4,5.4,19
0FQR.L,20241114,154.8,155.2,153.8,153.8,15
0FQS.L,20241114,0.349,0.448,0.349,0.394,58319
0FRJ.L,20241114,888,894.5,886,890.75,481
0FS8.L,20241114,4.56,4.59,4.47,4.48,12468
0FSO.L,20241114,60.5,72.1,60.5,72.1,285
0FT3.L,20241114,2.53,2.57,2.53,2.57,2
0FUT.L,20241114,88.25,89.94,87.51,89.5217,1564
0FWY.L,20241114,541.5,546,531,539.25,39854
0FXQ.L,20241114,2.55,2.55,2.55,2.55,28648
0G0X.L,20241114,59.4,59.4,59.4,59.4,0
0G15.L,20241114,11.15,11.46,11.15,11.38,558
0G19.L,20241114,156.5,156.5,156.5,156.5,73
0G1T.L,20241114,46.6,47.1,46.6,47.1,100
0G29.L,20241114,11.4,11.4,11.36,11.36,329
0G2X.L,20241114,216.6,220.2,216.6,218.6,1252
0G33.L,20241114,289.5,289.5,288.5,289,261
0G34.L,20241114,270.3,270.58,269.875,269.875,859
0G3T.L,20241114,68.7,68.7,66.98,67.54,25482
0G5B.L,20241114,119.8955,119.8955,119.8955,119.8955,958
0G6J.L,20241114,15,15,15,15,2
0G6T.L,20241114,104.175,105,103.75,104.3,41745
0G77.L,20241114,17.46,18.17,17.32,17.755,5560
0G7B.L,20241114,11.005,11.11,10.99,11.09,259526
0G8C.L,20241114,132.7,133.1,131.75,132.7,86330
0G8L.L,20241114,110,110,110,110,20
0GA3.L,20241114,0.2588,0.2818,0.2588,0.2808,33336
0GDR.L,20241114,7.23,7.26,7.19,7.23,14044
0GDU.L,20241114,188.7,188.7,186.5,186.95,661
0GE4.L,20241114,15.735,15.81,15.63,15.745,76362
0GF6.L,20241114,132.7,133.4,131.6,132.7,658
0GFN.L,20241114,46,46,46,46,192
0GGH.L,20241114,4.8087,4.8087,4.7874,4.8054,793
0GID.L,20241114,37.4,37.4,37.4,37.4,3
0GJA.L,20241114,2.3,2.3,2.3,2.3,4
0GJN.L,20241114,12.06,12.06,11.94,11.95,14
0GJS.L,20241114,3.905,3.905,3.905,3.905,0
0GKA.L,20241114,2.432,2.462,2.414,2.461,3153
0GLY.L,20241114,149.5,149.5,149.5,149.5,0
0GM2.L,20241114,47.77,49.81,47.1,49.27,107523
0GMG.L,20241114,104.9,104.9,103.8,104,491
0GN6.L,20241114,66.9,68.4,66.6,68,4
0GNK.L,20241114,139.1,139.6,138.3,138.3,194
0GQE.L,20241114,190.45,192.1,189.98,190.2,680
0GRK.L,20241114,288.8,295.8,255.5,255.5,3208
0GRP.L,20241114,160.6,160.6,158,159.65,381
0GRX.L,20241114,94.5,96.31,94.48,95.6181,108971
0GRZ.L,20241114,191.3,193.8,191.3,192.4,424
0GSS.L,20241114,128.7,130.1,128.7,128.7,1081
0GT1.L,20241114,127,128.6,126.8,128.3,49154
0GT3.L,20241114,134.2,134.4,134.2,134.4,17
0GT8.L,20241114,98.1,98.7,98.1,98.7,124
0GTM.L,20241114,78.8,79.5,78.8,78.8,3143
0GTN.L,20241114,105.6,107.4,105.3,107.4,1294
0GTR.L,20241114,63.94,65.02,63.94,64.62,56366
0GUX.L,20241114,151.6,153,151.6,153,222
0GVS.L,20241114,497.5,503,494.5,497.25,955
0GW0.L,20241114,3.817,3.817,3.718,3.723,22605
0GW3.L,20241114,125.35,127.3,125.35,127.3,2249
0GW8.L,20241114,63.775,64.9,62.95,64.6,3766
0GWB.L,20241114,529.25,536,529.25,532.75,3521
0GWI.L,20241114,65.1,65.1,65.1,65.1,200
0GWJ.L,20241114,35.6,35.6,35.6,35.6,0
0GWL.L,20241114,243.1,244.95,236.7,238.35,72054
0GWS.L,20241114,100.25,101.375,100.25,101.375,34929
0GX2.L,20241114,45.95,45.95,45.85,45.85,0
0GXJ.L,20241114,91.75,91.75,89.85,91.1624,7125
0GXK.L,20241114,302,302,297.5,299,227
0GY8.L,20241114,0.754,0.754,0.754,0.754,1454
0GYM.L,20241114,182.1,185,182.1,182.2,2401
0GYQ.L,20241114,2.673,2.744,2.5,2.692,23445
0GYZ.L,20241114,23.845,24.995,23.845,24.995,3500
0GZK.L,20241114,12.86,13.1,12.86,13.1,165
0GZV.L,20241114,186.925,187.3,185.65,186.8,43200
0GZX.L,20241114,107.825,107.825,104.9,105.45,11356
0H00.L,20241114,1.75,1.8017,1.75,1.789,340802
0H0G.L,20241114,168.9,170.2,168.9,169.05,2774
0H13.L,20241114,360,362.4,359.8,360,3743
0H14.L,20241114,6.75,6.95,6.75,6.82,24275
0H1C.L,20241114,373.15,374,372.35,373.05,19
0H2Z.L,20241114,83.98,84.52,83.32,84.088,213145
0H30.L,20241114,283.6,285.4,281.8,284.1,20573
0H38.L,20241114,11.5,11.5,11.5,11.5,500
0H3Q.L,20241114,34.49,35.12,34.09,34.95,715966
0H3T.L,20241114,208.8,211.3,208.4,211.1,31697
0H4A.L,20241114,6.153,6.244,6.14,6.217,192570
0H59.L,20241114,43.2,43.78,43.1,43.57,207123
0H65.L,20241114,3,3.0715,2.896,2.9525,294913
0H6G.L,20241114,13.685,14.2488,13.574,14.22,13028
0H6I.L,20241114,0.2224,0.2389,0.214,0.2355,130047368
0H6T.L,20241114,214.95,216.6,214.5,214.75,75995
0H6X.L,20241114,30.54,30.85,30.19,30.51,763925
0H7D.L,20241114,15.673,15.968,15.646,15.95,1734715
0H7I.L,20241114,22.545,22.99,22.46,22.905,47040
0H7O.L,20241114,7.48,7.554,7.422,7.431,79361
0H9P.L,20241114,31.16,33.25,31.16,31.87,3303
0H9X.L,20241114,40.09,40.93,39.84,40.72,182039
0HA0.L,20241114,31.99,32.06,31.7,31.75,231578
0HA3.L,20241114,7.64,7.64,7.2503,7.3973,3086
0HA8.L,20241114,46.85,46.9,46.75,46.9,41
0HA9.L,20241114,16.17,16.43,16.14,16.395,182
0HAA.L,20241114,9.6,9.6,9.16,9.26,1351
0HAC.L,20241114,41.24,41.62,40.92,41.39,6800
0HAF.L,20241114,4.2068,4.2445,4.1905,4.21,797781
0HAG.L,20241114,39.845,40.12,39.74,39.845,15219
0HAH.L,20241114,13.41,14.035,13.33,13.9825,216725
0HAI.L,20241114,13.11,13.215,13.085,13.1375,3346755
0HAL.L,20241114,215.5322,219.97,203.77,205.23,1591
0HAN.L,20241114,29.145,29.52,28.99,29.465,70416
0HAQ.L,20241114,188.58,188.58,186.5513,186.98,7
0HAR.L,20241114,33.67,33.7,33.2,33.63,1787611
0HAT.L,20241114,111,111.45,109.55,110.875,47083
0HAU.L,20241114,572.3,587.2,565.5,585.3,54916
0HAV.L,20241114,133.69,133.69,130.49,130.87,1669
0HAZ.L,20241114,159.875,161.6,158.4,160.9,99954
0HB0.L,20241114,58.16,58.16,55.7718,56.2,644
0HB1.L,20241114,2.029,2.069,1.6476,1.676,14812
0HB2.L,20241114,20.905,21.2,20.905,21.125,86
0HB4.L,20241114,31.98,32.45,31.98,32.2431,653335
0HB5.L,20241114,59.29,59.93,59.13,59.445,3732957
0HB9.L,20241114,15.3717,15.3717,15.3434,15.3434,445
0HBC.L,20241114,3.8315,3.911,3.829,3.879,7252186
0HBF.L,20241114,14.4125,14.535,14.41,14.475,88309
0HBH.L,20241114,311.89,317.97,311.6667,317.97,601
0HBI.L,20241114,29.0115,29.0115,29.0115,29.0115,2630
0HBP.L,20241114,155.65,156.1,154,154.15,62469
0HBQ.L,20241114,89.6325,89.6325,88.31,88.57,1960
0HBT.L,20241114,222.3,224.2,221,222.3,16013
0HBY.L,20241114,150.625,151.5,150.05,150.55,198550
0HC0.L,20241114,203.075,204.7,201.5,203.075,200786
0HCC.L,20241114,1.602,1.602,1.602,1.602,10
0HCI.L,20241114,90.4,92,89.92,90.8,291945
0HCR.L,20241114,56.17,57.3998,56.17,56.62,40
0HCT.L,20241114,60.229,60.24,59.49,59.65,1070
0HDJ.L,20241114,135.1,136.8,135,135.1,1839
0HDK.L,20241114,89.2,89.2,89.2,89.2,74
0HDP.L,20241114,210.4,216.8,210.4,216.8,758
0HDU.L,20241114,71.9,73.5,71.9,73.5,1707
0HDY.L,20241114,34.95,35.58,34.95,35.08,3674
0HE2.L,20241114,91.61,91.61,89.71,90.18,953
0HE5.L,20241114,185.1,185.1,185.1,185.1,0
0HE6.L,20241114,14.35,14.65,10.0945,10.0945,69178
0HFR.L,20241114,8.9911,9.0867,8.3606,8.472,12576
0HG8.L,20241114,411.42,413.71,406.47,406.47,597
0HGC.L,20241114,22.332,22.5369,22.12,22.3,16002
0HGR.L,20241114,273.805,273.805,271.94,271.94,25
0HGZ.L,20241114,148.04,148.05,147.97,147.97,154325
0HH0.L,20241114,199.1153,199.1153,199.1153,199.1153,150
0HHU.L,20241114,19.13,19.19,18.9988,19.035,4674
0HIT.L,20241114,13.12,13.42,13.0625,13.0625,377464
0HIY.L,20241114,14.48,14.94,13.2394,13.4197,1802
0HJF.L,20241114,311.55,312.47,307.3801,308.5901,6884
0HJI.L,20241114,307.11,307.72,301.995,303.55,1963
0HJL.L,20241114,3162.92,3193.66,3139.94,3147.88,5125
0HK4.L,20241114,106.09,109.92,106.07,107.46,142
0HKE.L,20241114,597.51,606.3201,593.0801,605.66,798
0HKF.L,20241114,98.35,99.5,97.01,98.14,803
0HL5.L,20241114,62.25,63.0812,62.096,62.23,4111
0HL8.L,20241114,2.32,2.37,2.31,2.3492,1719
0HLE.L,20241114,4.758,4.76,4.71,4.71,2804
0HLQ.L,20241114,77.99,78.31,77.54,77.68,3124
0HLU.L,20241114,2.4795,2.51,2.42,2.4891,2824
0HM0.L,20241114,78,79.6,78,79.1774,1217
0HMZ.L,20241114,60.04,60.34,59.555,59.555,660
0HN1.L,20241114,66.19,67.15,66.19,66.54,167
0HN3.L,20241114,51.73,52.3992,51.73,52.11,4562
0HNZ.L,20241114,18.81,18.9,18.74,18.78,1571
0HOB.L,20241114,59.5722,59.583,59.0308,59.2336,281
0HOH.L,20241114,0.3698,0.3921,0.3452,0.3864,88473
0HOJ.L,20241114,97.4877,99.07,96.28,97.41,798
0HOU.L,20241114,34.9233,34.96,34.3,34.4,1310
0HOY.L,20241114,88.88,89.08,88.134,88.56,3938
0HQN.L,20241114,194.55,200.8173,194.55,200.49,219
0HQU.L,20241114,86.1701,86.25,85.26,85.43,744
0HQW.L,20241114,111.725,111.89,110.5861,111.89,734
0HR3.L,20241114,94.1,94.1,94.1,94.1,625
0HRB.L,20241114,8.3,8.3,8.3,8.3,0
0HRJ.L,20241114,36.4,36.4,35.5482,35.55,5392
0HRR.L,20241114,18.84,18.84,18.4399,18.5409,409
0HRZ.L,20241114,25.7,25.76,25.33,25.39,7256
0HT4.L,20241114,184.5221,185.35,181.7347,181.7347,885
0HTF.L,20241114,567,568,566,568,1000
0HTP.L,20241114,274.25,277,272.35,274.25,82932
0HTZ.L,20241114,18.8981,18.8981,18.8981,18.8981,156
0HV2.L,20241114,2013.75,2046.5,1981,2043.5,45232
0HV8.L,20241114,72.2,74.5,71.4,72.6,2
0HVB.L,20241114,59.09,59.8293,58.2,58.93,50885
0HVF.L,20241114,30.45,30.5471,30.3016,30.41,1720
0HVP.L,20241114,8.98,8.98,8.5266,8.7585,37785
0HW4.L,20241114,404.455,407.79,393.85,395.17,382
0HWG.L,20241114,19.0379,19.15,18.9517,19.1,297
0HX7.L,20241114,1.155,1.1698,1.068,1.068,12503
0HXB.L,20241114,17.4,17.52,17.27,17.4683,656286
0HYI.L,20241114,102.2171,102.34,100.9,101.88,311
0HYP.L,20241114,46.4,46.9678,46.3334,46.52,531582
0HZC.L,20241114,68.4,69.55,68.3,69.425,6301
0HZD.L,20241114,91.15,92.75,89.55,92.425,2250
0HZW.L,20241114,11.2,11.2,11.2,11.2,600
0I0H.L,20241114,11.96,11.97,11.67,11.67,1923
0I0T.L,20241114,1227.91,1240,1205.6285,1217.9399,13
0I14.L,20241114,41.44,41.44,40.67,40.67,172
0I1W.L,20241114,235,236.4,232.81,232.87,1347
0I21.L,20241114,25.9,26.05,25.65,25.65,3238
0I3G.L,20241114,7.757,8.1599,7.757,8.1375,25743
0I3I.L,20241114,101.03,101.388,100.6565,100.9429,405
0I3Q.L,20241114,56.655,57.17,54.68,55.4881,1383
0I3Z.L,20241114,19.53,19.86,19.53,19.78,311
0I47.L,20241114,928.23,930.46,923.16,928.35,53683
0I4Q.L,20241114,8.197,8.197,7.6871,7.71,32616
0I4X.L,20241114,91.74,91.88,89.92,90.09,320
0I50.L,20241114,60.98,61,36.3,36.3,1704
0I6Q.L,20241114,119.38,120.27,118.64,120.18,281
0I76.L,20241114,97,97,97,97,0
0I77.L,20241114,168.3,170.7087,168.3,168.795,150
0I8Y.L,20241114,43.15,43.64,42.94,43.63,23543
0I9L.L,20241114,95.3466,96.638,95.21,95.6602,1020
0IA2.L,20241114,181.47,181.47,177.9335,179.0207,22817
0IAH.L,20241114,137.75,140.3,137,138.125,1830617
0IAX.L,20241114,197.9,198,192,193.8875,2666
0IB0.L,20241114,76.05,77.75,76.05,77.325,15420
0IB6.L,20241114,38.3035,39.39,38.3035,39.2395,275
0IB8.L,20241114,39.313,40.11,39.3,40.11,306
0ICI.L,20241114,6.48,6.48,6.48,6.48,0
0ICP.L,20241114,203.2399,203.9779,202.24,202.24,327
0ICU.L,20241114,9.4,9.5401,9.4,9.4,27
0IDA.L,20241114,13.6136,13.67,13.51,13.51,2033
0IDU.L,20241114,43.38,43.54,42.41,42.77,5805
0IE9.L,20241114,14.25,14.32,13.92,14.25,83
0IFM.L,20241114,5.39,5.39,5.28,5.28,33
0IFR.L,20241114,0.76,0.76,0.76,0.76,100
0IGA.L,20241114,9.915,10.0273,9.3169,9.55,2347
0IGF.L,20241114,119.75,120.4,116.2,117.15,15940
0IH3.L,20241114,0.54,0.553,0.5243,0.5291,2221
0IH4.L,20241114,32.5,32.5,32.5,32.5,102
0IHM.L,20241114,207.35,209.5,207.15,207.15,353
0IHP.L,20241114,148.345,148.63,147.3297,147.63,276
0IHQ.L,20241114,66.2,66.2,66.2,66.2,2
0IHV.L,20241114,1.1501,1.152,1.1501,1.152,1158
0II2.L,20241114,49.66,49.66,49.08,49.26,25752
0II4.L,20241114,910.01,910.01,894.63,899.4166,669
0IID.L,20241114,8.038,8.04,8.038,8.04,101
0IIF.L,20241114,9,9.148,8.924,9.128,811086
0IIH.L,20241114,210.525,222.45,210.525,221.475,222155
0IIM.L,20241114,2.1586,2.225,2.1501,2.155,13471
0IIO.L,20241114,10.8842,10.8842,10.84,10.84,6342
0IJO.L,20241114,35.39,35.4886,35.0347,35.258,4377
0IJV.L,20241114,162.4271,164.49,162.02,164.49,653
0IJW.L,20241114,16.67,16.67,16.355,16.355,540
0IKJ.L,20241114,18.555,18.61,17.99,18.1575,88287
0IKW.L,20241114,83.49,83.62,82.165,82.59,119732
0IL0.L,20241114,3.16,3.16,2.83,3.04,65051
0ILI.L,20241114,23.91,24.44,23.91,24.28,1825
0ILL.L,20241114,65,65.25,63.65,65.15,1093
0ILW.L,20241114,88.65,89.53,88.46,88.66,138473
0IMT.L,20241114,52.8,52.9,52.8,52.9,159
0IN2.L,20241114,63.675,65,63.675,64.2,21468
0IN3.L,20241114,15.26,15.34,15.24,15.26,30
0INB.L,20241114,24.3525,25.22,24.3525,25.0625,1462855
0IND.L,20241114,238.76,238.76,238.76,238.76,350
0IO2.L,20241114,64.14,64.3094,63.05,63.12,4892
0IP9.L,20241114,213.25,214.3389,210.985,210.985,1287
0IPD.L,20241114,83.9604,88.23,83.9604,88.23,351
0IPT.L,20241114,13.02,13.02,13.02,13.02,703
0IPY.L,20241114,45.85,45.85,45,45.15,202
0IQC.L,20241114,50.93,51.1269,50.1205,50.425,375
0IQU.L,20241114,10.49,10.81,10.49,10.575,11823
0IR9.L,20241114,96.472,96.8169,94.505,94.82,13231
0IRE.L,20241114,75.7621,76.1009,75.7405,76.1002,642
0IRF.L,20241114,8.5225,8.64,8.46,8.5825,27269
0IRK.L,20241114,102.6,102.6,102.6,102.6,3
0IRN.L,20241114,74.9334,75.3558,74.9334,75.3558,150
0IS8.L,20241114,18.8,18.8,18.8,18.8,0
0ISM.L,20241114,0.852,0.852,0.852,0.852,12
0IT3.L,20241114,21.7,22.78,21.7,22.69,124318
0ITS.L,20241114,22.1778,22.54,22.1632,22.21,842
0ITV.L,20241114,545.6404,547,536.4093,536.4093,126
0IU8.L,20241114,220.4,221,217.5,218.55,496967
0IUJ.L,20241114,39.925,40,39.45,39.825,224
0IUV.L,20241114,157.5,158,156,158,6
0IV3.L,20241114,3.8956,3.925,3.7606,3.7711,11653
0IVB.L,20241114,3.035,3.035,3.035,3.035,0
0IVJ.L,20241114,27.875,28,27.7,27.775,6642
0IVM.L,20241114,160.06,163.78,160.06,161.12,4527
0IVW.L,20241114,9.44,9.44,9.44,9.44,300
0IW3.L,20241114,7.45,7.474,7.365,7.37,1761
0IW5.L,20241114,161,161,152.4,153.65,123667
0IW7.L,20241114,116.8002,117.4463,115.36,116.18,486
0IWO.L,20241114,76.75,76.915,75.83,76.61,411
0IWU.L,20241114,18.35,19,18.15,18.35,339
0IWV.L,20241114,29.8,29.8,29.8,29.8,100
0IXL.L,20241114,7.16,7.16,7.16,7.16,0
0IXY.L,20241114,72.2,73.4,72.2,72.8,0
0IXZ.L,20241114,5.69,5.755,5.64,5.755,136331
0IYF.L,20241114,35.0813,35.2589,35.0813,35.16,2371
0IYG.L,20241114,45.645,45.7,45.0137,45.7,682
0IYS.L,20241114,0.145,0.145,0.1406,0.1413,7083
0IZ6.L,20241114,15.36,15.45,15.36,15.4088,2612
0IZ8.L,20241114,70.625,71.25,70.15,71.25,6450
0IZC.L,20241114,78.17,79.2,77.86,79.2,123314
0J0H.L,20241114,0.785,0.785,0.785,0.785,5
0J1G.L,20241114,196.08,196.84,193.77,195.24,35
0J1R.L,20241114,349.8735,360.043,348.25,349.1899,11196
0J1Z.L,20241114,3.385,3.435,3.365,3.4125,8467
0J2O.L,20241114,58.5988,58.8222,54.51,56.35,4293
0J2R.L,20241114,20.2975,22.04,19.365,21.88,212115
0J2X.L,20241114,7.9,8.075,7.9,7.9512,2082
0J38.L,20241114,12.14,12.3478,12.014,12.2688,660
0J39.L,20241114,8.8976,8.995,8.76,8.879,51833
0J3F.L,20241114,82,83,81.875,82.975,21598
0J3H.L,20241114,117.15,117.4381,116.32,116.685,826
0J3X.L,20241114,56.2,57.2,56.2,56.45,3760
0J4M.L,20241114,19.246,19.29,19.032,19.09,2112
0J50.L,20241114,144.2742,144.84,143.568,144.535,1232
0J5Q.L,20241114,79.02,79.04,77.54,77.85,1094
0J6V.L,20241114,51.24,52.35,51.2,52.15,13821
0J6X.L,20241114,91.2,91.24,89.02,90.75,9203
0J6Y.L,20241114,25.935,26.315,25.86,26.175,3187000
0J74.L,20241114,112.5,112.5,111,111,0
0J77.L,20241114,114.4,114.4,114.4,114.4,263
0J78.L,20241114,113,113,113,113,107
0J7D.L,20241114,13.6,13.6,13.6,13.6,0
0J7X.L,20241114,104.8,104.8,100,100.6,159
0J86.L,20241114,76,76.9199,75.3306,75.3306,67
0J8S.L,20241114,5.24,5.24,5.24,5.24,1303
0J8W.L,20241114,272.485,273.67,270.1599,270.98,54061
0J9C.L,20241114,22.23,22.54,22.16,22.5,1389
