<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
0E0L.L,20241112,27.01,27.01,26.9045,26.9325,2933
0E16.L,20241112,1438.2,1443,663.3,663.3,0
0E1L.L,20241112,1.74,1.74,1.73,1.732,5214
0E1Q.L,20241112,8.564,8.6118,8.564,8.586,0
0E1Y.L,20241112,10.23,10.24,10.13,10.13,33
0E2B.L,20241112,104.82,982.15,104.82,982.15,1209
0E4B.L,20241112,14.618,14.618,8.035,8.035,36224
0E4K.L,20241112,4.141,4.141,3.99,4.028,53337
0E4Q.L,20241112,3.412,3.579,3.315,3.417,134301
0E5M.L,20241112,28.8,30,28.02,28.02,161
0E64.L,20241112,141.9,141.9,137,137,26
0E6H.L,20241112,9.413,9.413,9.413,9.413,7123
0E6Y.L,20241112,12.96,12.96,11.78,11.97,4091
0E7Z.L,20241112,0.869,0.9,0.8155,0.8155,20935
0E80.L,20241112,0.344,0.344,0.344,0.344,51
0E9V.L,20241112,41.8,41.9,41,41.1,880
0EBQ.L,20241112,12.58,12.78,12.44,12.555,289228
0ED7.L,20241112,87.74,87.75,69.845,69.845,3
0EDE.L,20241112,226.32,226.435,222,222.25,9988
0EEE.L,20241112,91.625,92.35,90.8,91.725,10370
0EEI.L,20241112,25,25.1,24.6,24.875,81
0EEV.L,20241112,7.76,7.76,7.71,7.74,338
0EEZ.L,20241112,5.8152,5.8152,5.8152,5.8152,311
0EG8.L,20241112,2.25,2.25,2.215,2.225,1068
0EGH.L,20241112,4.1125,4.1125,4.03,4.08,652
0EIB.L,20241112,1.669,1.67,1.626,1.656,6212
0EIE.L,20241112,0.779,0.779,0.766,0.766,23148
0EKE.L,20241112,22.85,22.9,22.85,22.9,147
0EKR.L,20241112,38.2,38.2,37.65,38.05,729
0ELV.L,20241112,29.45,29.9,29.45,29.55,1224
0EMB.L,20241112,9.18,9.3,8.96,9.24,21591
0EOF.L,20241112,45.725,47.45,45.725,47.25,166
0EOI.L,20241112,4.47,4.47,4.47,4.47,0
0EPW.L,20241112,114.7,115,113.1,114.45,23551
0ERM.L,20241112,18.4,18.4,18.4,18.4,0
0ERY.L,20241112,10.49,10.49,10.36,10.37,155
0EUH.L,20241112,20.85,21,20.85,20.85,138
0EV1.L,20241112,24.44,24.72,24.215,24.615,99068
0EVB.L,20241112,0.0942,0.0969,0.0942,0.0963,16684
0EVI.L,20241112,1.649,1.69,1.622,1.69,3270
0EWD.L,20241112,42.93,42.99,42.38,42.99,25149
0EX6.L,20241112,43.6,43.6,43.6,43.6,72
0EXG.L,20241112,18.44,18.87,18.37,18.73,67610
0EXO.L,20241112,20.71,21,20.605,21,525
0EXP.L,20241112,27.15,27.72,23.96,25.76,6794
0EYG.L,20241112,68.49,68.94,67.88,67.89,9234
0F07.L,20241112,34.3,34.4,33.4,33.575,28
0F08.L,20241112,1155.5,1192,1155.5,1190.5,14125
0F0J.L,20241112,30.32,30.4,30.32,30.32,818
0F1N.L,20241112,60.5,61.4,59.7,60.1,55
0F1U.L,20241112,11.7,11.7,11.7,11.7,0
0F29.L,20241112,8.58,8.58,8.5,8.5,592
0F2S.L,20241112,80.2,80.2,80,80.2,0
0F4I.L,20241112,28.69,28.88,28.4,28.43,16272
0F4O.L,20241112,12200,12200,11960,11960,12
0F6L.L,20241112,4.92,4.92,4.882,4.882,13864
0F7F.L,20241112,0.42,0.571,0.42,0.55,4032
0F8T.L,20241112,25.4,25.4,25.4,25.4,354
0F8V.L,20241112,8.93,8.93,8.93,8.93,22
0FA0.L,20241112,58.9,59.55,56.7,57.125,2545
0FB0.L,20241112,2.615,2.644,2.554,2.578,20877
0FBL.L,20241112,31.6424,31.6424,31.3997,31.3997,4
0FBS.L,20241112,14.85,14.85,14.8,14.85,24
0FC9.L,20241112,316.4,318,312.8,313.2,8708
0FDN.L,20241112,7.2,7.2,7.2,7.2,0
0FDT.L,20241112,103.25,104.1,102.5,103.55,18085
0FF9.L,20241112,99.22,102.05,99.04,102.05,10957
0FFY.L,20241112,7.663,7.663,7.56,7.573,12024
0FGH.L,20241112,11.1475,11.195,10.715,10.79,142772
0FGL.L,20241112,68.6,68.6,68.4,68.4,93558
0FH7.L,20241112,45.9,45.9,45.9,45.9,9
0FHO.L,20241112,30.012,30.012,30.012,30.012,21
0FHS.L,20241112,28.95,29,28.85,28.85,655
0FIN.L,20241112,100.3,100.6,100,100.3,29870
0FJ8.L,20241112,3.3555,3.364,3.26,3.3035,36052
0FJC.L,20241112,7.505,7.505,7.22,7.22,495
0FM1.L,20241112,2.1,2.1,2.034,2.034,4810
0FMN.L,20241112,51.1692,109.4,51.1692,109.4,7372
0FNZ.L,20241112,22.1,22.1,22.1,22.1,67
0FP0.L,20241112,9.86,9.86,9.86,9.86,1
0FQ8.L,20241112,0.04,0.04,0.0394,0.0394,1559
0FQI.L,20241112,102.78,102.85,100.625,100.695,38045
0FQN.L,20241112,5.35,5.35,5.35,5.35,1
0FQR.L,20241112,154.1,155,154.1,154.2,26
0FRJ.L,20241112,900,907,890,897.25,558
0FS8.L,20241112,4.248,4.492,4.2,4.298,60788
0FSO.L,20241112,60.7,72.1,60.3,72.1,14
0FT3.L,20241112,2.65,2.65,2.65,2.65,0
0FUT.L,20241112,96.28,96.725,92.81,93.775,1346
0FWY.L,20241112,541,547,536.5,541,7482
0FXQ.L,20241112,2.79,2.79,2.79,2.79,22354
0G15.L,20241112,11.07,11.07,10.76,10.87,668
0G1T.L,20241112,46.7,47,46.5,46.7,275
0G2C.L,20241112,28,28,28,28,0
0G2X.L,20241112,224.8,224.8,218.6,221.3,785
0G33.L,20241112,296,296,291,293,198
0G34.L,20241112,271.275,271.9,269.575,269.575,2528
0G3T.L,20241112,68.18,69.84,68.06,69.6967,80006
0G5B.L,20241112,122.8,122.8,120.8,120.8,41
0G67.L,20241112,137.38,137.9,137.38,137.9,260
0G68.L,20241112,11.1,11.1,11.1,11.1,28
0G6T.L,20241112,107.95,108.05,105.7,106.1,17635
0G77.L,20241112,18.345,18.42,17.5,17.615,7290
0G7B.L,20241112,11.235,11.24,11.16,11.16,1861
0G8C.L,20241112,131.3,134.2,130.9,134.05,98090
0GA3.L,20241112,0.258,0.2594,0.2576,0.2594,7133
0GB7.L,20241112,7.684,7.684,5.75,5.75,35934
0GC8.L,20241112,8.645,8.685,8.645,8.685,24
0GD5.L,20241112,18.25,18.25,18.25,18.25,2
0GDR.L,20241112,7.21,7.22,7.16,7.2,1409
0GDU.L,20241112,185.6,187.4,185.6,186.85,94
0GE4.L,20241112,18.185,18.22,15.42,15.585,987297
0GEG.L,20241112,46.55,46.55,45.3,45.3,39
0GF6.L,20241112,133.9,134.2,133.4,133.9,1351
0GGH.L,20241112,4.825,4.825,4.8015,4.8051,15440
0GJN.L,20241112,12.1,12.1,12.04,12.06,54
0GJS.L,20241112,3.975,3.975,3.975,3.975,0
0GKA.L,20241112,2.557,2.557,2.462,2.477,2158
0GM2.L,20241112,51.14,51.14,50.6,51.14,21334
0GMG.L,20241112,107.5,107.9,105.7,107.9,126513
0GN6.L,20241112,68,68.9,67.5,68.4,128
0GNK.L,20241112,136,136.4,134.1,134.1,226
0GQE.L,20241112,191.55,195.6,191.55,194.65,734
0GRK.L,20241112,301.6,301.6,255.5,255.5,5476
0GRP.L,20241112,160.2,163.1,160.2,162.5,454
0GRX.L,20241112,97.8,97.8,95.18,95.56,59040
0GRZ.L,20241112,199.65,203,199.1,199.1,2887
0GSS.L,20241112,133.2,134.7,132.8,134.7,376
0GT1.L,20241112,129.5,129.8,128.25,129.125,30696
0GT3.L,20241112,137.2,137.2,136.8,136.8,22
0GTM.L,20241112,81.425,81.425,80.5748,81.425,707
0GTN.L,20241112,105.1,105.9,105.1,105.6,1491
0GTR.L,20241112,66.73,67,64.56,65.25,1760252
0GUO.L,20241112,263,263,263,263,22
0GUX.L,20241112,156.8,156.8,154.2,154.2,293
0GVS.L,20241112,499.25,503,497.5,499.25,478
0GW0.L,20241112,4.211,4.211,4.036,4.065,22267
0GW3.L,20241112,128.4,128.4,126.4,127.85,3283
0GW8.L,20241112,63.525,64.5089,63.525,64.5,5188
0GWB.L,20241112,538.75,544,529.5,535.5,4534
0GWI.L,20241112,67.1,67.1,66.5,66.5,217
0GWJ.L,20241112,34.5,35.4,34.5,35.4,136
0GWL.L,20241112,241.65,249.7,240.9,243.1,656020
0GWS.L,20241112,98.875,100.7,98.875,100.2,27795
0GX2.L,20241112,46,46,45.8,45.8,114
0GXJ.L,20241112,84.6,86.15,81.6,83.5756,15963
0GXK.L,20241112,305,305,301,302,413
0GYM.L,20241112,186.6,186.6,183.2,185.45,12905
0GYQ.L,20241112,2.736,2.818,2.454,2.475,24678
0GZK.L,20241112,13.29,13.48,13.18,13.18,794
0GZV.L,20241112,189.975,189.975,183.65,183.8,75305
0GZX.L,20241112,109.675,109.75,108.75,109.65,7353
0H00.L,20241112,1.7525,1.785,1.717,1.7572,272820
0H0G.L,20241112,177.05,177.05,168.1,169.45,251774
0H13.L,20241112,370.1,370.1,363,366.4,5775
0H14.L,20241112,6.91,6.91,6.8,6.8,5301
0H1C.L,20241112,374.45,374.9,373.55,374.15,17
0H1I.L,20241112,26.1071,26.1071,26.1071,26.1071,13000
0H2Z.L,20241112,85.62,85.68,84.04,84.04,21109
0H30.L,20241112,292.7,292.8,287.8,288,7350
0H3Q.L,20241112,35.23,35.45,34.72,34.845,1767062
0H3T.L,20241112,213.15,213.3,209.3,209.9,93692
0H4A.L,20241112,6.328,6.37,6.266,6.271,454253
0H59.L,20241112,43.735,43.735,43.02,43.08,45614
0H65.L,20241112,3.1025,3.2605,3.01,3.065,569848
0H6G.L,20241112,14.015,14.13,13.3012,13.398,54196
0H6I.L,20241112,0.2258,0.2258,0.2172,0.219,34840834
0H6T.L,20241112,217.75,218.1,214.4,215.35,638269
0H6X.L,20241112,30.58,30.59,30.08,30.265,59480916
0H7D.L,20241112,16.007,16.1,15.748,15.795,176123
0H7I.L,20241112,23.42,23.42,22.61,22.805,23314
0H7O.L,20241112,7.472,7.5404,7.312,7.463,49105
0H9P.L,20241112,32.755,32.755,30.45,30.52,4080
0H9V.L,20241112,91.6011,91.6011,91.6011,91.6011,350
0H9X.L,20241112,40.145,40.46,39.99,40.005,497134
0HA0.L,20241112,30.57,30.7,30.1,30.21,3016024
0HA3.L,20241112,7.79,8.0005,7.7685,7.7685,454
0HA8.L,20241112,47.7,47.7,47.2,47.25,30
0HA9.L,20241112,16.57,16.6,16.43,16.495,1680
0HAA.L,20241112,9.61,9.61,8.93,9.095,3723
0HAC.L,20241112,42.12,42.8,41.42,42.04,71644
0HAF.L,20241112,4.253,4.274,4.2035,4.2092,3273325
0HAG.L,20241112,40,40.02,39.72,39.84,121683
0HAH.L,20241112,13.5575,13.6,13.355,13.3625,148783
0HAI.L,20241112,13.24,13.25,13.025,13.0825,625779
0HAL.L,20241112,230.075,231.18,214.895,218.12,234
0HAN.L,20241112,30.04,30.04,29.425,29.425,123027
0HAQ.L,20241112,187.1,188.13,184.1781,184.1781,6
0HAR.L,20241112,33.935,33.935,33.17,33.22,763185
0HAT.L,20241112,111.525,112.4,110.45,110.675,760005
0HAU.L,20241112,590,591.6,565.9,569.3,265949
0HAV.L,20241112,135,135.823,133.44,134.556,2005
0HAZ.L,20241112,163.2,165.7,161.6,164.475,102473
0HB0.L,20241112,59.83,59.83,58.9815,59.6216,44
0HB1.L,20241112,2.07,3.6,2.026,2.077,1010
0HB2.L,20241112,21.15,21.45,20.95,21.075,6455
0HB4.L,20241112,32.59,32.88,32.27,32.6507,398419
0HB5.L,20241112,60.165,60.94,59.08,59.185,735547
0HB9.L,20241112,15.3788,15.4049,15.3788,15.4049,26040
0HBC.L,20241112,3.8605,3.882,3.7995,3.819,5530307
0HBF.L,20241112,15.5825,15.5825,14.195,14.2825,612281
0HBH.L,20241112,314.5,315.99,310.4238,310.4238,379
0HBI.L,20241112,28.5671,28.6129,28.5671,28.612,12803
0HBP.L,20241112,156,159.9,156,157.9,134288
0HBQ.L,20241112,91.5,91.5,89.8,90.205,3692
0HBT.L,20241112,227.5,230.8,227.4,227.5,2003416
0HBY.L,20241112,155.475,155.475,151.3,152.225,3421369
0HC0.L,20241112,209.95,210.1,202.8,203.075,4602701
0HCC.L,20241112,1.614,1.614,1.614,1.614,10
0HCI.L,20241112,92.78,93.25,91.05,91.8,158280
0HCR.L,20241112,59.1,59.5,59.1,59.5,4
0HCT.L,20241112,59.85,60.4883,59.8214,60.074,1690
0HDJ.L,20241112,137,137.4,134.5,134.5,967
0HDK.L,20241112,84.1,84.1,82.9,83,37
0HDP.L,20241112,219.4,219.4,211,212.7,3673
0HDU.L,20241112,73.5,73.8,72.4,72.4,4908
0HDY.L,20241112,36.3438,37.505,36.0906,36.675,2421
0HE2.L,20241112,92.405,92.705,91.769,91.769,1191
0HE5.L,20241112,186.83,186.83,185.95,185.95,24
0HE6.L,20241112,14.03,14.04,10.0945,10.0945,15569
0HFR.L,20241112,8.98,9.5166,8.98,8.9876,19632
0HG8.L,20241112,424.725,425.77,410.8801,417.1585,1140
0HGC.L,20241112,22.175,22.5188,22.0488,22.0488,27597
0HGR.L,20241112,274.12,275.06,272.29,272.29,22
0HHU.L,20241112,19.41,19.42,18.965,19.0888,3369
0HIT.L,20241112,12.9675,13.315,12.965,13.0175,256286
0HIY.L,20241112,11.55,11.9537,11.104,11.5378,1998
0HJF.L,20241112,312.01,313.897,305.505,307.7593,1597
0HJI.L,20241112,307.365,309.151,306.94,308.0276,8354
0HJL.L,20241112,3190,3210.61,3161.54,3210.61,27
0HK4.L,20241112,94.27,99.236,93,98.2557,880
0HKE.L,20241112,609.99,609.99,592.05,594.675,1291
0HKF.L,20241112,95,101.495,93.22,97.5754,2935
0HL5.L,20241112,60.63,60.698,60.342,60.69,812
0HL8.L,20241112,2.31,2.32,2.2913,2.2913,1240
0HLE.L,20241112,4.76,4.76,4.685,4.685,373
0HLQ.L,20241112,78.52,78.71,77.9012,78.155,4773
0HLU.L,20241112,2.56,2.5991,2.535,2.535,8737
0HM0.L,20241112,78.5,79.8,78.5,79.4062,99
0HMZ.L,20241112,60.67,60.87,60.1602,60.21,1037
0HN1.L,20241112,68.59,68.73,67.715,67.715,21
0HN3.L,20241112,53.4,53.4,52.275,52.4688,4973
0HNZ.L,20241112,19.15,19.15,18.83,18.83,1328
0HOB.L,20241112,60.74,61.17,60.722,60.7242,1403
0HOH.L,20241112,0.4001,0.4236,0.4001,0.4193,19579
0HOJ.L,20241112,99.86,100.21,97.67,98.63,450
0HOU.L,20241112,34.77,35.1635,34.55,34.9035,1121
0HOY.L,20241112,88.5,88.63,88.0346,88.5252,30119
0HQN.L,20241112,199.1622,199.84,197.8985,198.6943,313
0HQU.L,20241112,85.22,85.22,83.78,84.0106,923
0HQW.L,20241112,109.515,109.9612,108.73,108.73,1074
0HR3.L,20241112,94.3,94.8,94,94,448
0HRB.L,20241112,8.3,8.4,8.3,8.4,0
0HRJ.L,20241112,36.36,36.5379,36.075,36.075,5286
0HRR.L,20241112,18.7095,18.7095,18.2911,18.2911,1158
0HRZ.L,20241112,25.26,25.6,25.205,25.2969,2283
0HT4.L,20241112,190.61,190.8802,187.8005,187.8605,805
0HTF.L,20241112,557,558,556,556,138
0HTP.L,20241112,280.3,282.9,276.5,276.8,534482
0HTZ.L,20241112,19.2863,19.2863,19.2863,19.2863,50
0HV2.L,20241112,2038.5,2046,1960,1975,72463
0HV8.L,20241112,75.15,76,73.7,73.7,5
0HVB.L,20241112,60.7,60.88,58.761,58.9614,2448
0HVF.L,20241112,30.15,30.3028,29.8,30.2372,1866
0HVP.L,20241112,10,10.02,8.9812,9.2012,102458
0HW4.L,20241112,395.44,395.84,391.61,394.5065,127
0HWG.L,20241112,19.4702,19.63,19.1336,19.14,672
0HX1.L,20241112,2.06,2.06,2.06,2.06,5
0HX7.L,20241112,1.2295,1.2295,1.185,1.185,6388
0HXB.L,20241112,17.64,17.73,17.295,17.5735,429241
0HY2.L,20241112,10.42,10.42,10.4,10.4,1
0HYI.L,20241112,105.025,106.1,104,104.34,144
0HYP.L,20241112,46.39,46.8629,46.181,46.181,2366
0HZC.L,20241112,69.275,69.275,67.65,67.85,9628
0HZD.L,20241112,93,93,91.15,91.225,26263
0HZW.L,20241112,11.25,11.25,11.2,11.2,1524
0I0B.L,20241112,0.9292,0.9451,0.9292,0.9451,538
0I0H.L,20241112,12.29,12.33,11.825,12.025,13104
0I0T.L,20241112,1222.82,1240.2813,1216.22,1240.2813,35
0I14.L,20241112,42.63,42.86,42.44,42.44,278
0I1W.L,20241112,232.625,235.9348,231.85,235.61,1335
0I3G.L,20241112,7.728,7.728,7.728,7.728,20
0I3I.L,20241112,103.76,103.76,99.99,99.99,1187
0I3Q.L,20241112,58.86,59.8482,57.1665,57.8231,149740
0I3Z.L,20241112,20,20.1,19.62,19.76,943
0I47.L,20241112,935,950.74,927.4936,936.44,1610
0I4Q.L,20241112,9.1,9.24,8.4416,8.4788,40008
0I4X.L,20241112,94.68,94.68,93.6007,93.6007,293
0I50.L,20241112,64.47,64.47,36.3,36.3,3055
0I5O.L,20241112,292.5,292.5,289,289,61
0I5Z.L,20241112,56.8834,56.8834,56.8834,56.8834,17
0I6Q.L,20241112,119.645,120.5394,119.37,120.5394,900
0I77.L,20241112,171.52,171.52,166.1848,166.47,339
0I8Y.L,20241112,43.84,43.84,42.96,43.29,165407
0I9L.L,20241112,96.987,97.27,95.3914,96.27,5590
0IA2.L,20241112,182.48,182.866,179,181.5122,15567
0IAH.L,20241112,142.125,142.125,137.7,137.7,192456
0IAX.L,20241112,200.8,201.8,196.5,201.2348,1947
0IB0.L,20241112,81.05,81.05,76.9,77.175,11609
0IB6.L,20241112,40.39,40.39,39.1081,39.2995,924
0IB8.L,20241112,41.6,41.6,40.0994,40.0994,295
0ICP.L,20241112,204.51,204.51,202.5712,202.6685,698
0ICU.L,20241112,9.66,9.7043,9.6425,9.7043,916
0IDA.L,20241112,13.395,13.622,13.1536,13.515,3162
0IDU.L,20241112,43.73,44.25,43.535,43.9281,5594
0IE9.L,20241112,14.11,14.16,14,14.11,120
0IFM.L,20241112,5.76,5.8478,5.76,5.8478,114
0IGA.L,20241112,11.5,11.65,10.6312,10.9676,14664
0IGF.L,20241112,120.3,120.3,113.7,114.35,38645
0IH3.L,20241112,0.5675,0.5675,0.5572,0.5609,1485
0IH4.L,20241112,31.9,31.9,31.9,31.9,150
0IHM.L,20241112,215.25,215.25,210,211,1813
0IHP.L,20241112,149.04,150.71,148.444,148.444,695
0IHQ.L,20241112,66.4,66.4,66.4,66.4,4
0IHV.L,20241112,1.1577,1.1577,1.14,1.15,801
0II2.L,20241112,49.71,49.97,48.95,49.495,15598
0II4.L,20241112,921.01,921.01,902.2024,908.3871,512
0IID.L,20241112,8.0512,8.065,8.025,8.0296,3832
0IIF.L,20241112,9.204,9.204,8.958,8.982,564393
0IIH.L,20241112,220,220.45,208.3,210.075,67415
0IIM.L,20241112,2.455,2.4685,2.345,2.431,15734
0IJO.L,20241112,36.34,36.4658,35.9816,36.202,3361
0IJV.L,20241112,164.83,165.47,163.5642,164.589,530
0IJW.L,20241112,16.905,17.169,16.36,16.36,10581
0IKJ.L,20241112,18.715,18.73,18.185,18.33,252982
0IKW.L,20241112,84.1,84.23,83.1901,83.7097,4607
0IL0.L,20241112,2.32,2.81,2.32,2.81,73880
0ILI.L,20241112,23.89,24.3,23.89,24.22,2171
0ILL.L,20241112,66,66.05,65.2,65.2,695
0ILW.L,20241112,88.96,89.2594,87.5049,88.1392,3913
0IMT.L,20241112,53.8,53.8,53.8,53.8,115
0IN2.L,20241112,66,66,64.2,64.575,8671
0IN3.L,20241112,15.81,15.81,15.36,15.36,30
0INB.L,20241112,24.9675,26.08,24.9675,25.64,1939578
0IO2.L,20241112,64.4,64.4,64.36,64.36,50
0IP9.L,20241112,214.28,215.2319,213.5,215.015,2962
0IPD.L,20241112,83.76,83.76,80.9333,81.35,6
0IPY.L,20241112,45.9,45.9,45.9,45.9,0
0IQC.L,20241112,49.795,49.98,47.77,48.1476,1453
0IQU.L,20241112,10.45,10.5,10.38,10.405,2851
0IR9.L,20241112,97.15,99.4862,97.01,98.565,160860
0IRE.L,20241112,75.99,75.99,74.9603,74.9846,2281
0IRF.L,20241112,9.05,9.1,8.1725,8.1725,70278
0IRK.L,20241112,100.4,102.2,100.4,102,4
0IRN.L,20241112,77.71,77.71,76.7753,76.7753,203
0IS8.L,20241112,18.7,18.7,18.7,18.7,0
0ISM.L,20241112,0.818,0.818,0.8,0.812,245
0IT3.L,20241112,20.115,20.3,19.8603,19.91,33405
0ITS.L,20241112,22.325,22.84,22.0388,22.09,3793
0ITV.L,20241112,551,551.5034,548.03,550.14,204
0IU8.L,20241112,224.4,224.9,216.9,217.75,41799
0IUJ.L,20241112,40.625,40.625,39.4,39.4,507
0IUV.L,20241112,158.5,158.5,156.5,158.5,10
0IV3.L,20241112,4.08,4.205,4.055,4.0592,1168
0IVJ.L,20241112,27.375,27.525,27.3,27.525,147
0IVM.L,20241112,166.54,167.28,165.86,166.54,1851
0IW3.L,20241112,7.7,7.7,7.475,7.475,2240
0IW5.L,20241112,163.525,164.65,160,160.025,55004
0IW7.L,20241112,114.9537,118.034,114.41,117.107,876
0IWO.L,20241112,75.38,75.38,74.625,75.335,131
0IWU.L,20241112,16.75,16.75,16.75,16.75,2
0IWV.L,20241112,30.25,30.3,29.8,29.8,218
0IX0.L,20241112,17.02,17.52,17.02,17.2,530
0IXL.L,20241112,7.22,7.24,7.22,7.24,563
0IXY.L,20241112,73,73,73,73,0
0IXZ.L,20241112,5.745,5.745,5.65,5.66,70782
0IY1.L,20241112,11,11.05,11,11.05,127
0IYF.L,20241112,35.6,35.83,35.27,35.3403,40263
0IYG.L,20241112,47.035,47.035,45.82,46.3525,617
0IYS.L,20241112,0.1468,0.1519,0.1468,0.1519,2000
0IZ6.L,20241112,15.346,15.45,15.3399,15.4212,29301
0IZ8.L,20241112,70.5,70.5,69.5,69.65,8131
0IZC.L,20241112,77.1,77.84,77.04,77.42,398334
0J04.L,20241112,15.09,15.09,13,14.87,27
0J1G.L,20241112,194.16,196,194.16,194.93,5
0J1N.L,20241112,116.1,116.5,116.1,116.1,803
0J1R.L,20241112,358.8901,358.8901,351.9914,352.0837,402
0J1Z.L,20241112,3.3925,3.405,3.36,3.36,27041
0J2O.L,20241112,61.115,61.92,59.74,59.74,2548
0J2R.L,20241112,20.2975,20.37,19.825,19.8575,534571
0J2X.L,20241112,7.92,7.9488,7.92,7.9212,225
0J38.L,20241112,12.43,12.455,12.355,12.355,322
0J39.L,20241112,9.2,9.31,8.9801,9.1188,24205
0J3F.L,20241112,83.15,83.15,81.4,81.475,413032
0J3H.L,20241112,117.57,118.2078,117.4814,117.7363,1312
0J3X.L,20241112,57.875,57.875,56.9,57.45,1519
0J4M.L,20241112,19.88,19.965,19.7866,19.8893,2635
0J50.L,20241112,142.8,142.8,140.96,140.96,911
0J5Q.L,20241112,79.16,79.3793,78.69,79.3793,1155
0J6V.L,20241112,52.1,52.45,51.3,51.325,4053
0J6X.L,20241112,95.01,95.01,89.54,91.76,962877
0J6Y.L,20241112,26.61,26.725,26.2975,26.3575,3022916
0J74.L,20241112,113.5,113.5,111.5,113.5,0
0J77.L,20241112,111.8,111.8,111.2,111.2,1214
0J7D.L,20241112,13.5,13.7,13.5,13.7,0
0J7X.L,20241112,104.4,104.4,104.4,104.4,30
0J86.L,20241112,81.397,81.73,78.8343,78.8343,82
0J8W.L,20241112,273.58,274.565,272.115,272.115,1030
0J9C.L,20241112,22.01,22.52,22,22.48,13639
0J9O.L,20241112,6.08,6.08,5.98,5.98,32
0JAV.L,20241112,71.28,71.8233,70.0734,70.402,2324
