<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
0DZP.L,20241120,29.8326,29.8948,29.66,29.6686,6697
0DZW.L,20241120,3583.4723,3589.5312,3570.8411,3570.8411,2534
0E0L.L,20241120,26.415,26.48,26.305,26.48,9892
0E16.L,20241120,1431.4,1435.4,663.3,663.3,29
0E1L.L,20241120,1.682,1.682,1.676,1.676,430
0E1Q.L,20241120,8.564,8.5978,8.563,8.563,0
0E2B.L,20241120,104.9,982.15,104.9,982.15,53
0E3C.L,20241120,5.155,5.155,5.11,5.1125,318
0E46.L,20241120,127.1886,153.41,127.1886,153.41,150
0E4K.L,20241120,3.93,3.9721,3.876,3.967,1245233
0E4Q.L,20241120,3.531,3.531,3,3.092,286805
0E5M.L,20241120,28.71,28.71,27.7,27.97,19
0E64.L,20241120,155,163.6,155,163.6,3379
0E6H.L,20241120,9.4084,9.4084,9.4084,9.4084,140000
0E6Y.L,20241120,11.66,11.82,11.66,11.76,983
0E80.L,20241120,0.332,0.332,0.332,0.332,57
0E9V.L,20241120,40.5,41.2,40.45,40.45,2
0EBQ.L,20241120,12.8,12.82,12.52,12.77,4849
0ED7.L,20241120,86.88,86.95,69.845,69.845,1
0EDE.L,20241120,217.01,219.87,216.28,216.91,12941
0EEE.L,20241120,91.125,91.4,89.7,90.75,2922
0EEI.L,20241120,24.825,24.95,24.55,24.825,98
0EEZ.L,20241120,5.762,5.762,5.762,5.762,307
0EG8.L,20241120,2.168,2.183,2.14,2.182,1754
0EIB.L,20241120,1.629,1.656,1.629,1.656,1852
0EIE.L,20241120,0.751,0.752,0.747,0.752,6403
0EKE.L,20241120,21.625,21.625,21.075,21.075,177
0EKR.L,20241120,36.8,37.35,36.8,37.125,1497
0ELV.L,20241120,26.95,27.2,26.8,26.8,409
0ENN.L,20241120,57.5,57.5,57.5,57.5,302
0EOF.L,20241120,44.875,46,44.3,44.875,12942
0EPW.L,20241120,113.3,113.9,113,113.8,1269
0ERM.L,20241120,18.4,18.4,18.4,18.4,1
0ERY.L,20241120,9.99,9.99,9.99,9.99,100
0EUH.L,20241120,21.025,21.3,21.025,21.125,464
0EV1.L,20241120,25.13,25.44,24.895,24.94,56633
0EVB.L,20241120,0.096,0.0975,0.0951,0.0951,22851
0EVI.L,20241120,1.616,1.616,1.538,1.538,199
0EWD.L,20241120,41.35,41.92,41.35,41.78,8251
0EXG.L,20241120,17.5,17.84,17.43,17.77,35933
0EXO.L,20241120,20.64,21,19.402,21,740
0EXP.L,20241120,24.26,24.44,23.6,23.85,15400
0EYG.L,20241120,70.21,70.84,69.58,69.66,2767778
0F07.L,20241120,33.125,33.125,32.65,32.75,105
0F08.L,20241120,1241,1250,1231,1241,7189
0F0J.L,20241120,29.7,29.74,29.54,29.54,1333
0F1N.L,20241120,59.35,59.35,58.4562,59.25,8
0F29.L,20241120,8.34,8.34,8.28,8.28,3387
0F2N.L,20241120,10.5,10.5,10.1,10.1,27
0F4I.L,20241120,28.98,29.06,28.72,28.81,45767
0F4O.L,20241120,11540,11540,11420,11440,5
0F6L.L,20241120,5.12,5.12,5.08,5.085,210
0F7F.L,20241120,0.572,0.572,0.563,0.563,331
0F99.L,20241120,52,52,52,52,96
0FA0.L,20241120,54.7,55.15,54.3,54.85,1484
0FB0.L,20241120,2.525,2.554,2.42,2.441,15434
0FBL.L,20241120,31.0052,31.0545,31.0052,31.0545,127
0FC9.L,20241120,311.5,311.8,308.2,309.25,48768
0FDT.L,20241120,99.625,100.9,99.625,100.3,10191
0FF9.L,20241120,96.14,97.06,94.11,94.58,51534
0FFY.L,20241120,7.442,7.472,7.398,7.456,16600
0FGH.L,20241120,11.115,11.16,10.83,10.865,88336
0FGL.L,20241120,68.4,68.4,68.3718,68.3718,5151
0FH7.L,20241120,47.2,47.4,47.2,47.4,106
0FHS.L,20241120,28.45,28.45,28.25,28.3,273
0FIN.L,20241120,96.9,98.15,96.8,98.025,55881
0FJ8.L,20241120,3.24,3.242,3.199,3.2315,1767892
0FJC.L,20241120,7.525,7.525,7.415,7.415,0
0FLE.L,20241120,4.3588,4.3588,4.3588,4.3588,2
0FM1.L,20241120,2.084,2.092,2.076,2.088,4086
0FMN.L,20241120,51.3196,109.4,51.3196,109.4,7875
0FNZ.L,20241120,21.6,21.6,21.5,21.5,126
0FQI.L,20241120,99.865,99.88,98.74,99.145,13883
0FQR.L,20241120,154.8,155.4,154.7,154.7,7
0FQS.L,20241120,0.357,0.374,0.357,0.357,316
0FRI.L,20241120,7.3,7.3,7.3,7.3,10
0FRJ.L,20241120,876.25,883.5,862,864.5,336
0FS8.L,20241120,4.48,4.604,4.158,4.158,458
0FSO.L,20241120,58.4,72.1,58.1,72.1,37
0FT3.L,20241120,2.56,2.56,2.56,2.56,3
0FUT.L,20241120,88.17,90.7702,87.82,89.91,1233
0FWY.L,20241120,567.5,578,564.5,568,24870
0FXQ.L,20241120,2.935,2.935,2.935,2.935,6169
0G15.L,20241120,10.99,11.12,10.99,11.09,19
0G1T.L,20241120,44.9,45,44.9,45,12
0G2X.L,20241120,216.2,219.4,216.2,218.2,1007
0G33.L,20241120,286.5,292.5,286.5,291.5,299
0G3T.L,20241120,66.88,66.88,64.44,64.84,5950
0G5B.L,20241120,112.585,113.8535,112.585,113.2,2395
0G68.L,20241120,10.56,10.7,10.56,10.6,24
0G6T.L,20241120,105.125,105.125,102.3,103.825,26878
0G73.L,20241120,3.7,3.7,3.7,3.7,13
0G77.L,20241120,17.605,17.62,17.32,17.41,2065
0G7B.L,20241120,11.13,11.13,11.03,11.075,3606
0G8C.L,20241120,131.6,132.1,130.5,131.6,66480
0G8L.L,20241120,105,105,105,105,2
0GDR.L,20241120,7.22,7.27,7.21,7.22,1186
0GDU.L,20241120,186.45,190.3,185.4,186.75,932
0GE4.L,20241120,15.515,15.615,15.38,15.615,1779129
0GEG.L,20241120,46.35,46.45,46.25,46.3,164
0GF6.L,20241120,131.4,133,131.4,131.4,2967
0GGH.L,20241120,4.8081,4.8081,4.792,4.7997,1588921
0GJS.L,20241120,3.95,3.95,3.91,3.91,10
0GKA.L,20241120,2.521,2.54,2.502,2.535,2275
0GM2.L,20241120,50.005,50.7,50.005,50.56,12878
0GMG.L,20241120,100.8,100.9,98.65,99.35,880
0GN6.L,20241120,66.1,66.8,65,66.5,21
0GNK.L,20241120,129.8,132,129.8,132,744
0GNV.L,20241120,31.25,31.25,30.75,30.8,4832
0GQE.L,20241120,188,188,184.2,185.55,840
0GRK.L,20241120,284,286,255.5,255.5,3962
0GRP.L,20241120,150.1,150.9,147.45,147.45,169
0GRX.L,20241120,93.78,93.78,92.22,92.8447,226011
0GRZ.L,20241120,194.4,194.4,192.6,192.6,177
0GSS.L,20241120,129.1,129.1,129.1,129.1,34
0GT1.L,20241120,124.35,124.4,121.8,122.85,460051
0GT3.L,20241120,130,130,128.6,128.8,436
0GTM.L,20241120,77.125,77.125,75.2,75.375,2590
0GTN.L,20241120,104.9,106,103.6,104.4,5982
0GTR.L,20241120,61.25,61.66,60.54,60.58,36163
0GUX.L,20241120,153.4,153.4,152.6,152.6,328
0GVS.L,20241120,485,485.5,477.5,485,689
0GW0.L,20241120,3.515,3.532,3.422,3.532,19626
0GW3.L,20241120,124,124.3,122.6,122.8,2560
0GW8.L,20241120,65.175,65.3,64.4,65.225,1536
0GWB.L,20241120,529.25,530,520,525.5,4568
0GWI.L,20241120,61.5,61.5,61.5,61.5,210
0GWJ.L,20241120,35,35,35,35,0
0GWL.L,20241120,245.65,251.05,240.05,244.05,39802
0GWS.L,20241120,101.525,101.6,100.7,101.525,10754
0GX2.L,20241120,45.9,46,45.9,46,279
0GXJ.L,20241120,89.85,91.85,89.85,91.5702,3810
0GXK.L,20241120,288.5,288.5,286.5,286.5,573
0GYM.L,20241120,184.9,186.7,184.9,185.85,887
0GYQ.L,20241120,2.406,2.422,2.18,2.252,19151
0GZK.L,20241120,12.8,13.21,12.8,13.21,1151
0GZV.L,20241120,172.3,172.3,165.4,166.35,165950
0GZX.L,20241120,104.75,105.75,104.35,104.625,2725
0H00.L,20241120,1.828,1.8745,1.795,1.8362,471728
0H0G.L,20241120,160.6,162.2,158.4,158.4,4008
0H13.L,20241120,357.2,358,354,354.9,3271
0H14.L,20241120,6.76,6.76,6.76,6.76,1000
0H1C.L,20241120,367.7,367.85,362,364.55,22
0H22.L,20241120,46.05,46.675,45.55,46.675,323
0H2J.L,20241120,105.6,105.6,104.6,105.4,474
0H2Z.L,20241120,80.84,81.26,79.54,79.64,30507
0H30.L,20241120,273.2,275.8,266,269.1,7309
0H38.L,20241120,10.9,10.9,10.9,10.9,624
0H3Q.L,20241120,35.275,35.4,34.72,34.91,441604
0H3T.L,20241120,212.1,213.1,211.5,211.8,175006
0H4A.L,20241120,6.296,6.33,6.17,6.176,2135061
0H59.L,20241120,43.315,43.34,42.8,42.85,235060
0H65.L,20241120,2.9225,3.051,2.907,2.9675,92553
0H6G.L,20241120,13.75,13.75,13.25,13.25,10211
0H6I.L,20241120,0.2306,0.2357,0.2297,0.2334,25740853
0H6T.L,20241120,215.35,217.1,214.1,215.9,1243437
0H6X.L,20241120,31.29,31.51,31.24,31.29,122478
0H7D.L,20241120,15.952,16.138,15.838,15.948,653325
0H7I.L,20241120,23.72,23.72,23.12,23.34,5155
0H7O.L,20241120,7.614,7.756,7.61,7.676,1320736
0H9P.L,20241120,30.8,31.27,28.99,28.99,3990
0H9X.L,20241120,41.68,41.93,40.8,41.05,87284
0HA0.L,20241120,31.515,31.62,30.72,30.93,215925
0HA3.L,20241120,6.255,6.2936,6.01,6.2688,1200
0HA8.L,20241120,47.1,47.1,46.65,46.8,12
0HA9.L,20241120,16.5,16.73,16.27,16.5,26297
0HAA.L,20241120,8.96,9.11,8.96,9.09,1491
0HAC.L,20241120,41.48,42.005,40.78,42,26400
0HAF.L,20241120,4.1182,4.1345,4.0155,4.037,5204134
0HAG.L,20241120,39.935,40.13,39.75,39.89,19211
0HAH.L,20241120,13.9925,14.095,13.855,14.0025,573151
0HAI.L,20241120,13.3725,13.435,13.26,13.2775,204028
0HAL.L,20241120,205,205,193.04,198.44,236
0HAN.L,20241120,29.07,29.37,28.89,28.935,436998
0HAQ.L,20241120,184.61,184.61,184.61,184.61,0
0HAR.L,20241120,34.345,34.345,33.88,34.01,997639
0HAT.L,20241120,109.575,109.6,107.725,107.725,21197
0HAU.L,20241120,582,585.4,575.4,577.55,602374
0HAV.L,20241120,125.9303,127.035,124.96,126.94,4779
0HAZ.L,20241120,157.525,157.95,153.45,154.025,137293
0HB0.L,20241120,54,54.8799,53.7004,54.372,2155
0HB1.L,20241120,1.38,1.4962,1.275,1.3,6121
0HB2.L,20241120,21.2,21.2,20.85,20.85,74
0HB4.L,20241120,32.05,32.44,32.05,32.2926,2522360
0HB5.L,20241120,59.41,59.58,58.23,58.48,1129777
0HB9.L,20241120,15.3481,15.3481,15.3217,15.3217,13249
0HBC.L,20241120,3.7148,3.7415,3.674,3.6968,2183793
0HBF.L,20241120,14.145,14.165,14.005,14.02,28749
0HBH.L,20241120,328.75,330.6899,325.5701,325.76,1427
0HBI.L,20241120,29.0093,29.0314,28.9858,29.0314,4944
0HBP.L,20241120,153.55,154.1,151.7,152.15,613427
0HBQ.L,20241120,87.51,87.51,86.54,87.27,911
0HBT.L,20241120,219.65,224,218.9,219.65,15473
0HBY.L,20241120,150.725,152.95,150.6,151.05,553736
0HC0.L,20241120,203.85,204.1,201.1,201.725,55748
0HCC.L,20241120,1.682,1.682,1.682,1.682,700
0HCI.L,20241120,87.1,87.53,86.52,87,47322
0HCR.L,20241120,57.855,58.3,57.176,57.78,66
0HCT.L,20241120,61.97,62.3,61.7557,61.96,66407
0HDJ.L,20241120,127.3,128,127,128,1349
0HDK.L,20241120,91,91.1,91,91.1,627
0HDP.L,20241120,221.3,224.8,221.3,224.2,914
0HDU.L,20241120,73.6,73.6,72.7,72.7,2615
0HDY.L,20241120,34.94,35.51,34.59,35.51,1098
0HE2.L,20241120,92.0989,92.3111,91.729,92.17,971
0HE6.L,20241120,14.26,14.4812,10.0945,10.0945,78696
0HFI.L,20241120,11.6473,11.6503,11.6473,11.6503,24704
0HFR.L,20241120,8.28,8.4,8.06,8.2401,6986
0HG8.L,20241120,396.14,399.0001,390.67,397.786,2077
0HGC.L,20241120,21.95,22.4388,21.95,21.9713,4677
0HGR.L,20241120,266.92,266.92,263.11,263.11,100
0HHU.L,20241120,18.82,18.82,18.24,18.28,4658
0HI7.L,20241120,24.8,24.8,24.8,24.8,2
0HIT.L,20241120,13.25,13.5,13.25,13.25,190132
0HIY.L,20241120,11,11.26,10.4,10.58,328
0HJF.L,20241120,305,307.3801,303,304.235,1184
0HJI.L,20241120,296.48,299.83,295.17,299.095,16653
0HJL.L,20241120,3048.78,3114.78,3037.69,3061.08,177
0HK4.L,20241120,100.27,101.23,97.734,97.734,37
0HKE.L,20241120,611.98,612,599.01,607.49,786
0HKF.L,20241120,94.82,96.55,94.749,96.0295,4504
0HL5.L,20241120,59.8495,60.2396,59.64,59.75,1362
0HL8.L,20241120,2.41,2.42,2.39,2.4109,11546
0HLE.L,20241120,4.77,4.77,4.715,4.74,65
0HLQ.L,20241120,77.988,77.99,77.185,77.36,5043
0HLU.L,20241120,2.63,2.63,2.5591,2.5691,8186
0HM0.L,20241120,78.3,78.3,77.5,77.8943,1165
0HMZ.L,20241120,60.68,60.68,60.1445,60.2916,757
0HN1.L,20241120,67.4,69.35,67.4,69.18,2630
0HN3.L,20241120,52.56,52.59,52.03,52.125,3447
0HNZ.L,20241120,18.19,18.3,18.18,18.27,212
0HOB.L,20241120,55.11,56.3,55,56.3,214
0HOH.L,20241120,0.316,0.316,0.3001,0.3022,16448
0HOJ.L,20241120,92.8556,94.5,92.7975,92.94,2362
0HOU.L,20241120,32.99,33.3,32.92,32.94,2503
0HOY.L,20241120,90.725,90.748,89.49,90.1996,7998
0HQN.L,20241120,205.92,207.99,205.92,207.411,122
0HQU.L,20241120,88.14,89.23,87.43,88.69,1422
0HQW.L,20241120,108.716,109.02,108.1959,108.57,710
0HR3.L,20241120,90.5,90.5,90.5,90.5,255
0HRJ.L,20241120,34.77,34.78,34.49,34.49,4928
0HRR.L,20241120,18.87,18.9125,18.555,18.6,564
0HRZ.L,20241120,26.5,26.64,26.32,26.59,2760
0HT4.L,20241120,181.0586,181.6988,179.98,179.98,997
0HTF.L,20241120,591,599,591,599,211
0HTP.L,20241120,268.25,268.5,264.4,265.3,157477
0HTZ.L,20241120,18.5864,18.5864,18.5864,18.5864,42
0HV2.L,20241120,2008.75,2015,1977.5,1988,20433
0HV8.L,20241120,70.95,71.4,70.6,70.75,6
0HVB.L,20241120,58.565,59.417,58.1,59.03,13620
0HVF.L,20241120,31.3966,31.535,31.2772,31.445,934
0HVP.L,20241120,7.75,7.75,7.43,7.43,44145
0HW0.L,20241120,1.454,1.454,1.412,1.412,21678
0HW4.L,20241120,385.1669,389.66,382.69,384.45,521
0HWG.L,20241120,18.96,19.01,18.95,18.95,2
0HX7.L,20241120,0.995,1,0.98,0.98,8594
0HXB.L,20241120,17.455,17.605,17.38,17.45,178041
0HY2.L,20241120,11,11,10.98,10.98,6
0HYI.L,20241120,100.11,100.35,98.63,99.08,597
0HYP.L,20241120,46.13,46.3077,45.77,45.88,750
0HZC.L,20241120,69.675,70.2,69.25,69.475,6686
0HZD.L,20241120,93.525,93.85,92.65,92.85,2110
0HZW.L,20241120,11.15,11.15,11.15,11.15,10000
0I0B.L,20241120,0.95,0.95,0.95,0.95,300
0I0H.L,20241120,11.48,12.025,11.45,11.785,8535
0I0T.L,20241120,1225,1231.8601,1213,1228.5144,69
0I14.L,20241120,39.2458,39.2458,38.43,38.43,198
0I1W.L,20241120,235,238.68,234.06,234.52,1301
0I21.L,20241120,29.55,29.7,29.55,29.7,1301
0I3G.L,20241120,8.2255,8.2255,8.2255,8.2255,147
0I3I.L,20241120,98.5086,99.1415,98.4132,98.44,1121
0I3Q.L,20241120,54.69,55.59,54.05,55.5354,698
0I3Z.L,20241120,19.19,19.48,19.19,19.22,99
0I47.L,20241120,925.01,929,916.3,925.05,13358
0I4Q.L,20241120,6.395,6.88,6.29,6.34,52442
0I4X.L,20241120,89.5556,89.8933,89.5502,89.84,76
0I50.L,20241120,64,65.3729,36.3,36.3,6127
0I5O.L,20241120,274,274,272.5,273,430
0I5Z.L,20241120,54.23,54.23,53.47,53.47,0
0I6Q.L,20241120,121.2,122.3,121.2,122.25,311
0I76.L,20241120,95,95,94.5,94.5,0
0I77.L,20241120,159.77,161.585,159.77,161.0328,604
0I8Y.L,20241120,43.16,43.34,43.0399,43.27,6342
0I9L.L,20241120,91.018,91.018,88.214,88.8095,4244
0IA2.L,20241120,173.34,174.15,169.475,170.945,18327
0IAH.L,20241120,133.15,133.35,132.1,133.15,515215
0IAW.L,20241120,101.947,101.947,101.947,101.947,10
0IAX.L,20241120,195.6,197.1,194.5,195.65,3022
0IB0.L,20241120,76.525,76.7,75.15,75.175,7005
0IB6.L,20241120,43.185,43.436,43.185,43.436,19
0IB8.L,20241120,44.3298,44.3298,43.8,43.8,25
0ICP.L,20241120,198.3257,198.5377,196.8989,197.5735,353
0ICU.L,20241120,9.74,9.74,9.651,9.651,200
0IDA.L,20241120,11.9824,12.0788,11.74,12.0688,6542
0IDU.L,20241120,44.79,46.37,44.61,46.08,20968
0IE9.L,20241120,14.23,14.44,14.05,14.05,5
0IFM.L,20241120,5.03,5.03,4.98,4.98,252
0IFR.L,20241120,0.7196,0.7196,0.7196,0.7196,716
0IGA.L,20241120,8.26,8.8566,8.2,8.7879,7847
0IGF.L,20241120,111.15,112.1,109.6,110.15,477924
0IH3.L,20241120,0.5006,0.5006,0.485,0.485,285
0IHM.L,20241120,200,200,196.2,196.3,173
0IHP.L,20241120,150.615,151.805,149.989,151.7,828
0IHV.L,20241120,1.002,1.01,1.002,1.01,5900
0II2.L,20241120,48.955,49.18,48.63,48.96,166325
0II4.L,20241120,918.99,923.17,914.81,917,595
0IID.L,20241120,8.045,8.05,7.9312,7.9312,4718
0IIF.L,20241120,8.749,8.8,8.632,8.759,10860853
0IIH.L,20241120,217.675,221.05,214.95,216.1,245697
0IIM.L,20241120,2.395,2.3996,2.31,2.39,24763
0IIO.L,20241120,10.4967,10.6237,10.4967,10.6014,7407
0IJO.L,20241120,34.5075,34.62,34.2597,34.35,13818
0IJV.L,20241120,162.6511,165.2805,162.5339,164.65,1353
0IJW.L,20241120,15.3077,15.486,15.2,15.4858,3053
0IKH.L,20241120,815,815,534,534,9456
0IKJ.L,20241120,17.8975,17.93,17.5225,17.5225,1404041
0IKW.L,20241120,81.31,81.55,80.7992,81.09,2754
0IL0.L,20241120,3.22,3.22,2.9,2.97,34561
0ILI.L,20241120,24.41,24.41,23.72,23.79,277562
0ILL.L,20241120,61.9,63.1,61.75,61.8,172
0ILW.L,20241120,85.74,85.99,85.23,85.51,1934
0IN2.L,20241120,64.1,65.4,64.1,65.2,55094
0IN3.L,20241120,15.51,15.66,15.51,15.66,194
0INB.L,20241120,23,23.47,22.815,23.005,1531070
0IO2.L,20241120,61.94,61.94,61.3924,61.59,93
0IP9.L,20241120,217.04,217.23,215.12,217.0094,1491
0IPD.L,20241120,80.71,82.76,79.44,81.12,398
0IPT.L,20241120,12.72,12.72,12.72,12.72,307
0IPY.L,20241120,44.65,44.65,44.65,44.65,74
0IQC.L,20241120,53,53.17,52.01,52.01,496
0IQU.L,20241120,10.635,10.72,10.635,10.675,8943
0IR9.L,20241120,91.39,92.48,90.62,91.84,140434
0IRE.L,20241120,74.9066,75.14,74.6096,74.9146,1098
0IRF.L,20241120,9.64,10.19,9.585,9.845,22757
0IRK.L,20241120,99.1,99.1,99.1,99.1,0
0IRN.L,20241120,73.945,74.823,73.945,74.6299,200
0IS8.L,20241120,18.6,18.6,18.6,18.6,0
0ISM.L,20241120,0.85,0.85,0.848,0.848,210
0IT3.L,20241120,24.14,24.54,23.8,23.8,33932
0ITS.L,20241120,20.815,20.815,20.1736,20.53,18004
0ITV.L,20241120,518.16,519.35,514.65,515.09,166
0IU8.L,20241120,219.75,221.3,217,217.55,330251
0IUJ.L,20241120,38.575,39.3,38.575,39,34
0IUV.L,20241120,156.5,156.5,156.5,156.5,0
0IV3.L,20241120,3.7342,3.9986,3.7342,3.9609,36083
0IVJ.L,20241120,27.275,27.275,27.025,27.025,3
0IVM.L,20241120,163.73,164.52,162.98,163.73,1777
0IW3.L,20241120,7.2631,7.2788,7.22,7.23,1647
0IW5.L,20241120,155,155,150.75,152.1,211566
0IW7.L,20241120,114.3,115.97,114.3,114.54,280
0IWO.L,20241120,80.945,81.16,80.06,80.06,3046
0IWU.L,20241120,17.7,17.7,17.7,17.7,900
0IWV.L,20241120,29.05,29.05,28.85,28.85,147
0IX0.L,20241120,16.64,16.64,16.64,16.64,50
0IXL.L,20241120,7.02,7.02,7.02,7.02,500
0IXZ.L,20241120,5.8,5.92,5.79,5.8,108274
0IYF.L,20241120,36.31,36.365,36.08,36.106,408
0IYG.L,20241120,45.02,45.25,44.82,45.0725,102
0IYU.L,20241120,0.28,0.28,0.2773,0.2773,262
0IZ6.L,20241120,15.315,15.36,15.04,15.048,8177
0IZ8.L,20241120,71.15,71.55,69.875,69.875,336
0IZC.L,20241120,78.78,79.12,77.86,78.12,226684
0J04.L,20241120,15.36,15.36,15.13,15.13,14
0J1G.L,20241120,197.93,197.93,194.8,195.83,11
0J1N.L,20241120,116.63,117.1,116.63,116.63,99
0J1R.L,20241120,337.68,337.68,328.1401,329.3701,851
0J1Z.L,20241120,3.4575,3.5,3.4575,3.49,11136
0J2O.L,20241120,45.7442,45.84,44.3088,45.835,5594
0J2R.L,20241120,21.06,21.6,21.06,21.375,681229
0J2X.L,20241120,8.27,8.57,8.27,8.535,927
0J38.L,20241120,12.21,12.215,12.1388,12.1388,85
0J39.L,20241120,9.64,9.698,9.45,9.5412,7518
0J3F.L,20241120,80,81.2,80,80.075,262378
0J3H.L,20241120,117.79,117.88,116.8,117.51,980
0J3X.L,20241120,56,56.05,55.15,55.825,5001
0J4M.L,20241120,19.12,19.12,18.74,18.75,2988
0J50.L,20241120,146.685,147.85,146.15,146.7,692
0J5Q.L,20241120,78.2,78.2806,77.8265,77.86,4449
0J6V.L,20241120,51.195,51.5,50.95,51.175,6304
0J6X.L,20241120,91.6,92.92,89.58,90.61,9042
0J6Y.L,20241120,26.24,26.605,25.785,26.5475,3590674
0J74.L,20241120,110,111,110,111,0
0J77.L,20241120,114.8,114.8,114.2,114.2,78
0J7X.L,20241120,98,99.7,98,99.4894,994
0J86.L,20241120,72.52,72.52,72.52,72.52,2
0J8W.L,20241120,267.505,267.505,264.4196,265.49,1267
0J9C.L,20241120,21.82,22.04,21.7,21.78,11454
0J9O.L,20241120,6,6,6,6,17
0JAV.L,20241120,73.5,73.72,71.301,71.86,7115
0JBY.L,20241120,88.3,88.3,88,88,199
0JCO.L,20241120,50.796,50.796,50.796,50.796,1255
0JD3.L,20241120,8.12,8.15,8.02,8.03,1060
0JDI.L,20241120,33.88,35.07,33.5451,34.8993,5453
0JDM.L,20241120,191.311,193.54,190.82,192.29,3043
0JDP.L,20241120,115.675,116.1,114.75,115.78,2398
0JDU.L,20241120,4.215,4.59,4.215,4.59,8314
0JE5.L,20241120,27.4,27.45,27.4,27.45,798
0JEW.L,20241120,57.67,57.67,57.12,57.12,3658
0JFM.L,20241120,89.14,89.39,88.91,89.29,103
0JG5.L,20241120,6.9,7,6.9,6.92,1076
0JGB.L,20241120,133.99,134.09,133.2328,133.9638,100191
0JGK.L,20241120,296.8944,298.2147,296.8944,298.2147,51
0JH3.L,20241120,120.6811,120.824,120.055,120.1934,1341
0JH4.L,20241120,137,137,68.8,68.8,330
0JHN.L,20241120,74,74.2781,73.9203,74.01,82
0JHR.L,20241120,53.345,53.425,53.3418,53.425,190
0JHU.L,20241120,34.91,35.03,34.16,34.17,35001
0JI9.L,20241120,0.95,0.95,0.9064,0.9064,29614
0JJJ.L,20241120,60.02,60.02,59.53,59.53,1861
0JK4.L,20241120,14.745,14.82,14.59,14.695,290599
0JKF.L,20241120,99.225,99.525,22.8,22.8,538
0JLQ.L,20241120,7.055,7.055,6.99,7.045,121
0JMU.L,20241120,14.3,14.3,14.3,14.3,5
0JN9.L,20241120,1500.25,1543.5,1497,1531.25,26141
0JOI.L,20241120,134.68,135.8,132.11,132.76,955
