<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
0G5B.L,20241121,114.2,114.3927,113.7664,113.7808,2784
0G5H.L,20241121,0.602,0.602,0.602,0.602,6764
0G68.L,20241121,10.7,10.7,10.6,10.6,10
0G6T.L,20241121,103.825,104.25,103,103.975,19032
0G6W.L,20241121,3.155,3.385,3.12,3.195,6761
0G77.L,20241121,17.335,17.39,17,17.125,3150
0G7B.L,20241121,11.065,11.1,10.96,11.02,2103
0G8C.L,20241121,130.2,131.1,129.5,130.2,52549
0G8L.L,20241121,105.5,105.5,105.5,105.5,61
0G9J.L,20241121,8.46,8.46,8.37,8.4,302
0GA3.L,20241121,0.2776,0.2776,0.2745,0.2754,6792
0GC8.L,20241121,8.54,8.59,8.39,8.41,67
0GDR.L,20241121,7.26,7.445,7.26,7.445,10545
0GDU.L,20241121,184.4,185.1,183.8,184.9,70
0GE4.L,20241121,15.54,15.63,15.5282,15.565,471487
0GEA.L,20241121,6.27,6.32,6.27,6.32,5000
0GEG.L,20241121,46.7,46.9,46.7,46.9,189
0GF6.L,20241121,133.3,133.3,132.6,133.3,682
0GGH.L,20241121,4.8098,4.8098,4.7964,4.8058,686
0GJN.L,20241121,11.91,11.91,11.84,11.91,7
0GKA.L,20241121,2.51,2.51,2.463,2.463,1457
0GLY.L,20241121,146,146,146,146,0
0GM2.L,20241121,50.35,51.1,49.9,51.04,9472
0GMG.L,20241121,98.3,99.85,98.3,99.55,864
0GN6.L,20241121,66.8,67.8,65.6,65.9,3
0GNK.L,20241121,131.1,132,131,132,164
0GNV.L,20241121,30.5,30.6,30.5,30.55,2579
0GQE.L,20241121,184.4,186.8,184.3,184.9,405
0GRK.L,20241121,287.4,290.8,255.5,255.5,4885
0GRP.L,20241121,146.5,150.5,146.5,148.6,1391
0GRX.L,20241121,92.12,92.12,90.52,91.1201,205842
0GRZ.L,20241121,194.8,200.5,194.8,200,101
0GSS.L,20241121,124.3,126,124.3,125.7,182
0GT1.L,20241121,122.25,122.25,121,122.2,12594
0GT3.L,20241121,129,129.2,128.6,128.6,268
0GTM.L,20241121,75.525,75.525,75.1,75.125,1708
0GTN.L,20241121,103.8,104.8,103,104.7,2557
0GTR.L,20241121,60.57,60.84,59.16,59.86,47270
0GUO.L,20241121,249,249,249,249,30
0GUX.L,20241121,151.2,153,151.2,153,671
0GVS.L,20241121,475.75,476,472,475.75,923
0GW0.L,20241121,3.563,3.57,3.454,3.513,37645
0GW3.L,20241121,122.4,122.4,120.7,122.05,8754
0GW8.L,20241121,64.7,65.425,63.15,65.425,4505
0GWB.L,20241121,520.25,521.5,517,517.5,3538
0GWI.L,20241121,60,60,59.9,59.9,693
0GWJ.L,20241121,35,35,35,35,27
0GWL.L,20241121,245.25,248.8,242.85,247.75,17985
0GWS.L,20241121,101.1,101.1,97.65,97.725,8198
0GXJ.L,20241121,92.2,92.2,90.75,91.142,4625
0GXK.L,20241121,287.5,290.5,287.5,290,238
0GYM.L,20241121,185.75,188.3,185.75,186.2,1260
0GYQ.L,20241121,2.221,2.25,2,2.092,23803
0GZK.L,20241121,13.49,13.5,13.2,13.31,817
0GZV.L,20241121,166.425,166.8,164.55,165.4,139115
0GZX.L,20241121,104.9,104.9,103.55,104.7,7573
0H00.L,20241121,1.8115,1.846,1.8075,1.844,303015
0H0G.L,20241121,157.15,159.2,157.15,158,13806
0H13.L,20241121,353.2,355.4,351.4,353.2,5189
0H14.L,20241121,6.67,6.76,6.67,6.76,6959
0H1C.L,20241121,365.65,369.2,364.25,366.35,15
0H22.L,20241121,45.675,45.675,45.25,45.625,8
0H2J.L,20241121,103.6,105.6,103.6,105.4,234
0H2Z.L,20241121,79.04,79.74,78.52,79.3463,17833
0H30.L,20241121,265.4,269.6,264,265.4,26053
0H38.L,20241121,11.68,11.76,11.6,11.74,2366
0H3Q.L,20241121,34.805,34.82,34.44,34.68,141239
0H3T.L,20241121,212.25,213.8,211,212.6,15259
0H4A.L,20241121,6.16,6.17,6.044,6.127,234668
0H59.L,20241121,42.305,42.87,42.01,42.78,69918
0H65.L,20241121,2.9575,3.057,2.916,3.005,99569
0H6G.L,20241121,13.3,13.3566,13.0888,13.1788,100290
0H6I.L,20241121,0.234,0.234,0.2278,0.2292,38283974
0H6T.L,20241121,214.3,215.7,212.5,214.3,181941
0H6X.L,20241121,31.405,31.43,31.09,31.405,105889
0H7D.L,20241121,15.87,16.038,15.622,15.979,545873
0H7I.L,20241121,23.195,23.51,23.05,23.51,11678
0H7O.L,20241121,7.772,7.772,7.632,7.669,508771
0H9P.L,20241121,28.93,29.66,28.66,29.485,3314
0H9U.L,20241121,151.4161,151.4161,151.4161,151.4161,760
0H9X.L,20241121,41.19,41.85,41.1,41.525,12171
0HA0.L,20241121,30.895,30.99,30.59,30.85,321503
0HA3.L,20241121,6.1,6.185,5.8916,6.03,952
0HA8.L,20241121,46.75,46.75,46.75,46.75,0
0HA9.L,20241121,16.48,16.6,16.34,16.41,598
0HAA.L,20241121,9.07,9.07,8.96,9.035,856
0HAC.L,20241121,41.88,42.2749,41.7,41.99,12495
0HAF.L,20241121,4.0435,4.047,3.8665,3.952,3284293
0HAG.L,20241121,39.855,39.9,39.53,39.77,22422
0HAH.L,20241121,14,14.605,13.91,14.605,178893
0HAI.L,20241121,13.32,13.32,13.115,13.2575,8168820
0HAL.L,20241121,198.34,204.37,193.52,195.43,379
0HAN.L,20241121,28.85,28.99,28.49,28.68,53798
0HAQ.L,20241121,186.87,187.3193,186.3299,187.3193,37
0HAR.L,20241121,34.385,34.385,33.99,34.205,3550848
0HAT.L,20241121,107.4,107.6,106.15,107.025,24945
0HAU.L,20241121,571.25,601.5,567,574.65,121807
0HAV.L,20241121,129.79,132.0637,129.2,131.86,1223
0HAZ.L,20241121,153.3,154.5,152.45,153.575,228293
0HB0.L,20241121,54.62,55.8672,54.0834,55.78,975
0HB1.L,20241121,1.297,1.33,1.0708,1.1492,10108
0HB2.L,20241121,20.535,21.25,20.535,21.025,896
0HB4.L,20241121,32.18,32.28,31.85,32.0869,286555
0HB5.L,20241121,58.43,58.57,57.86,58.31,1440225
0HB9.L,20241121,15.3215,15.3746,15.3215,15.3746,7502
0HBC.L,20241121,3.7118,3.7118,3.64,3.6702,1540647
0HBF.L,20241121,13.9975,14,13.81,13.985,148588
0HBH.L,20241121,326.46,330.1899,326.1799,329.04,715
0HBP.L,20241121,153,153.9,150.05,153,155489
0HBQ.L,20241121,88.668,90.96,88.22,90.39,2256
0HBT.L,20241121,219,219,216,216.75,21103
0HBY.L,20241121,151.15,151.95,149.5,151.1,245928
0HC0.L,20241121,200.95,202.3,199.15,200.9,184662
0HCI.L,20241121,86.54,86.96,85.46,85.7,102679
0HCR.L,20241121,57.18,57.97,56.055,56.055,356
0HCT.L,20241121,62.279,62.92,61.9906,62.9,51007
0HDJ.L,20241121,124.6,125.8,124.6,125.8,1
0HDK.L,20241121,90.6,90.8,90.4,90.8,677
0HDP.L,20241121,224,224,216.8,217.6,1979
0HDU.L,20241121,73.4,74,72.4,74,6950919
0HDY.L,20241121,36.1,36.3853,35.7027,36.04,1127
0HE2.L,20241121,92.1176,93.87,91.9462,93.84,772
0HE5.L,20241121,187.625,187.76,187.625,187.76,1
0HE6.L,20241121,14.48,14.57,10.0945,10.0945,25711
0HEZ.L,20241121,42.07,42.07,41.83,41.83,9192000
0HFR.L,20241121,8.49,9.3689,8.4,9.303,6504
0HG8.L,20241121,399.3,402.23,398,401.7126,616
0HGC.L,20241121,22.27,22.575,22.22,22.385,2991
0HGR.L,20241121,265.74,270.78,265.74,270.78,28
0HGZ.L,20241121,147.83,148,147.83,148,600
0HHU.L,20241121,18.41,18.75,18.39,18.6888,4109
0HIT.L,20241121,13.2925,13.44,13.19,13.19,325368
0HIY.L,20241121,10.73,10.73,10.046,10.418,1539
0HJF.L,20241121,310.11,317.24,308.2621,316.5,3009
0HJI.L,20241121,300.03,304.04,298.9399,304.04,3215
0HJL.L,20241121,3076.62,3084.16,3049.2,3064.69,25
0HK4.L,20241121,99.1864,103.96,99.1864,103.7,199
0HKE.L,20241121,617.15,639.9562,609.82,631.06,42319
0HKF.L,20241121,95.08,97.28,94.1755,97.28,998
0HL5.L,20241121,60.1479,60.9304,59.99,60.61,1216
0HL8.L,20241121,2.36,2.4,2.36,2.4,3983
0HLE.L,20241121,4.74,4.76,4.72,4.73,1687
0HLQ.L,20241121,78.5452,78.86,78.07,78.8,7212
0HLU.L,20241121,2.57,2.6,2.3308,2.41,15452
0HM0.L,20241121,77.8,78,77.5,77.7,1003
0HMZ.L,20241121,61,62.02,60.9834,61.9613,2467
0HN1.L,20241121,70.26,70.57,69.62,70.57,1276
0HN3.L,20241121,51.728,52.055,51.5,52.055,2104
0HNZ.L,20241121,18.29,18.33,18.08,18.33,688
0HOB.L,20241121,56.61,57.1652,55.89,57.1652,328
0HOH.L,20241121,0.3105,0.3139,0.29,0.2958,44005
0HOJ.L,20241121,94.81,98,90,97.17,1446
0HOU.L,20241121,33.152,33.6806,33.09,33.675,2378
0HOY.L,20241121,90.65,91.6164,90.3273,91.4213,3990
0HQN.L,20241121,209.87,211.22,208.55,209.84,737
0HQU.L,20241121,89.51,91.01,89.22,90.71,804
0HQW.L,20241121,108.9267,109.44,108.676,108.676,1098
0HR3.L,20241121,90.2,90.2,89.2,89.2,86
0HRJ.L,20241121,34.6773,35.2198,34.6167,35.2177,6232
0HRR.L,20241121,18.62,19.186,18.57,19.0843,938
0HRZ.L,20241121,27.02,27.5229,27.02,27.419,7827
0HT4.L,20241121,181.5106,184.21,180.35,183.53,2479
0HTF.L,20241121,598,603,598,602,1097
0HTP.L,20241121,264.5,269.6,262.2,269.2,312527
0HTZ.L,20241121,18.31,18.414,18.2903,18.414,370
0HV2.L,20241121,1985,1991,1958,1985.75,27517
0HV8.L,20241121,70.95,72.3,69,69.5,8
0HVA.L,20241121,2.78,2.78,2.78,2.78,67
0HVB.L,20241121,58.8818,59.78,58.5,59.67,1345
0HVF.L,20241121,31.41,31.77,31.1324,31.58,1313
0HVP.L,20241121,7.57,8.1388,7.5241,7.99,104344
0HW0.L,20241121,1.428,1.428,1.426,1.426,23500
0HW4.L,20241121,388.664,389.748,384.31,386.71,11670
0HWG.L,20241121,19.39,20.855,19.39,20.729,2191
0HX1.L,20241121,1.92,1.92,1.92,1.92,1
0HX7.L,20241121,0.9726,0.9726,0.9433,0.9433,6279
0HXB.L,20241121,17.545,17.72,17.415,17.675,210467
0HY2.L,20241121,10.88,11,10.88,10.9,594
0HYI.L,20241121,101.17,102.92,100.38,102.88,166
0HYP.L,20241121,46.6338,47.25,46.44,47.01,3618
0HZC.L,20241121,69.325,69.55,68.35,68.95,3980
0HZD.L,20241121,92.925,93,91.25,92.7,2351
0HZW.L,20241121,11.05,11.05,11.05,11.05,1931
0I0B.L,20241121,1.058,1.18,1.058,1.18,2412
0I0H.L,20241121,11.635,11.9062,11.4477,11.895,22503
0I0T.L,20241121,1234.95,1264.51,1233.8701,1249.0234,25
0I14.L,20241121,39.26,39.418,38.605,39.4,176
0I1W.L,20241121,235.85,239.32,235.36,237.862,1609
0I21.L,20241121,29.85,29.9,29.85,29.9,265
0I3G.L,20241121,8.035,8.035,8.035,8.035,160
0I3I.L,20241121,99.08,99.7708,98.5854,99.5981,563
0I3Q.L,20241121,56.16,56.9153,55.7724,55.91,1006
0I47.L,20241121,937.528,954.14,930.2988,953.47,2487
0I4Q.L,20241121,6.4577,6.715,6.1176,6.53,57089
0I4X.L,20241121,90.0607,90.8317,89.66,90.57,88
0I50.L,20241121,64.2619,65.55,36.3,36.3,3017
0I5O.L,20241121,271.5,277.5,271.5,276.5,373
0I5Z.L,20241121,53.91,55.73,53,55.73,210
0I6Q.L,20241121,122.13,123.48,121.69,123.25,764
0I77.L,20241121,162.5264,164.65,161.01,164.65,212
0I8Y.L,20241121,43.25,43.25,42.94,43.21,7518
0I9L.L,20241121,93.718,94.58,90.64,94.58,7256
0I9S.L,20241121,63.025,63.0489,63.025,63.0489,3
0IA2.L,20241121,177.06,178.0428,171.89,177.5724,19548
0IAH.L,20241121,132.425,132.425,131.1,131.1,20371
0IAW.L,20241121,106.02,106.02,106.02,106.02,100
0IAX.L,20241121,195.6,199.6,195.15,198.55,3027
0IB0.L,20241121,75,75.1,73.95,74.525,8439
0IB6.L,20241121,44.065,44.0897,43.6189,43.8,1078
0IB7.L,20241121,0.382,0.382,0.382,0.382,3
0IB8.L,20241121,44.33,44.33,44.2,44.2,18
0ICP.L,20241121,198.695,202.64,198.01,202.64,573
0ICU.L,20241121,9.5602,9.58,9.47,9.47,3323
0IDA.L,20241121,12.17,12.3992,12.1112,12.3992,4392
0IDU.L,20241121,47.54,48.02,46.97,47.03,22914
0IE9.L,20241121,14.07,14.12,14.06,14.07,81
0IFM.L,20241121,5.13,5.2119,5.13,5.2119,9
0IGA.L,20241121,8.96,9.7768,8.86,9.4813,11595
0IGF.L,20241121,110,110,108.2,109.05,1569
0IH3.L,20241121,0.5,0.5,0.47,0.477,2219
0IH4.L,20241121,31.4,31.4,31.2,31.2,70
0IHM.L,20241121,196.2,196.2,194,195.85,1118
0IHP.L,20241121,150.465,152.74,149.9385,152.18,1030
0IHQ.L,20241121,65.2,65.2,65.2,65.2,1
0II2.L,20241121,48.54,48.72,48.36,48.565,9863
0II4.L,20241121,917.1084,930.1348,913.02,925.3,426
0IID.L,20241121,7.925,7.99,7.92,7.99,926
0IIF.L,20241121,8.65,8.74,8.612,8.656,3053781
0IIH.L,20241121,212.575,213.6,206.55,207.825,112766
0IIM.L,20241121,2.401,2.4993,2.375,2.487,14694
0IIO.L,20241121,10.743,10.86,10.743,10.86,20457
0IJO.L,20241121,34.65,34.9994,34.4608,34.7,10587
0IJV.L,20241121,164.735,167.786,162.48,167.56,55523
0IJW.L,20241121,15.43,15.6841,15.43,15.626,4206
0IKJ.L,20241121,17.5175,17.94,17.38,17.875,246572
0IKW.L,20241121,82.268,82.6751,81.7014,82.406,4973
0IL0.L,20241121,2.98,3.24,2.98,3.22,30084
0ILI.L,20241121,23.61,24,23.61,24,2400
0ILL.L,20241121,61.75,63.1,61.15,61.75,16
0ILW.L,20241121,85.1314,86.61,84.5592,86.04,3743
0IN2.L,20241121,64.575,64.8,64.35,64.575,18047
0IN3.L,20241121,15.6,15.68,15.46,15.68,1
0INB.L,20241121,23.125,23.125,22.63,23,1528100
0IO2.L,20241121,62.4,62.91,62.27,62.91,672
0IP9.L,20241121,218.33,219.08,217.419,218.6763,5488
0IPD.L,20241121,83.1,83.87,82.76,83.87,27
0IQC.L,20241121,52.53,54.77,52.53,54.7,629
0IQU.L,20241121,10.685,10.685,10.55,10.66,26036
0IR9.L,20241121,93.5,94.147,92.52,93.3,18041
0IRE.L,20241121,75.7708,76.72,75.5597,76.72,2355
0IRF.L,20241121,9.8775,10.08,9.655,10,32617
0IRK.L,20241121,99,99,99,99,0
0IRN.L,20241121,74.5,75.5344,74.42,75.49,814
0IS8.L,20241121,18.65,18.65,18.65,18.65,0
0ISM.L,20241121,0.828,0.828,0.826,0.826,1500
0IT3.L,20241121,23.81,24.39,23.44,23.91,30607
0ITS.L,20241121,20.935,21.4499,20.5,21.3896,33021
0ITV.L,20241121,518.07,523.4742,517.06,517.06,597
0IU8.L,20241121,219.05,219.5,216.2,218.95,243336
0IUJ.L,20241121,39.25,39.25,38.25,38.25,177
0IUV.L,20241121,156.5,156.5,156.5,156.5,26
0IV3.L,20241121,3.99,4.0404,3.9638,4.04,10004
0IVJ.L,20241121,27.175,27.175,26.65,26.65,324
0IVM.L,20241121,164.14,164.98,164.14,164.14,8683
0IVW.L,20241121,9.53,9.53,9.53,9.53,80
0IW3.L,20241121,7.29,7.3166,7.2597,7.2988,5104
0IW5.L,20241121,153,153.25,150.95,152.65,9973
0IW7.L,20241121,115.78,117.014,115.13,116.715,21720
0IWO.L,20241121,82.15,82.18,80.63,80.92,3528
0IWU.L,20241121,17.95,18.05,17.7,17.8,136
0IX0.L,20241121,16.46,16.52,16.46,16.52,249
0IXZ.L,20241121,5.8,5.8125,5.78,5.805,106127
0IYF.L,20241121,36.1994,36.1994,36.1069,36.19,1558
0IYG.L,20241121,45.145,45.545,45.145,45.54,390
0IYS.L,20241121,0.1457,0.1457,0.1457,0.1457,25
0IYU.L,20241121,0.265,0.2664,0.265,0.2664,23
0IZ6.L,20241121,15.24,15.24,15.1088,15.15,3472
0IZ8.L,20241121,69.575,70.1,69.4,70.025,835
0IZC.L,20241121,77.82,78.26,77.28,78.12,18943
0IZM.L,20241121,6.95,6.95,6.95,6.95,261
0J1G.L,20241121,198.47,201.54,197.25,200.52,147
0J1R.L,20241121,327,331.61,321.0856,331.5901,394
0J1Z.L,20241121,3.49,3.5,3.475,3.49,8497
0J2O.L,20241121,45.76,46.14,44.76,45.54,4357
0J2R.L,20241121,21.505,21.505,20.68,20.905,127337
0J2X.L,20241121,8.46,8.46,8.24,8.24,5448
0J38.L,20241121,12.08,12.3481,12.08,12.3481,1001
0J39.L,20241121,9.72,9.72,9.4488,9.47,3090
0J3F.L,20241121,80.625,80.7,79.9,80.35,13360
0J3H.L,20241121,118.2553,119.8064,117.58,119.8064,2158
0J3X.L,20241121,55.525,55.55,54.95,55.525,3580
0J4M.L,20241121,18.92,18.92,18.6392,18.64,2419
0J50.L,20241121,148.35,149.2336,147.3822,148.98,1102
0J5B.L,20241121,2.065,2.065,2.05,2.05,200
0J5Q.L,20241121,77.8998,78.8461,77.75,78.68,662
0J6V.L,20241121,51.07,51.07,50.4,50.6,4006
0J6X.L,20241121,89.41,89.6,86.3,87.45,93932
0J6Y.L,20241121,26.6925,26.735,26.335,26.595,1087928
0J74.L,20241121,111,111,111,111,0
0J77.L,20241121,111.2,111.8,111.2,111.8,71
0J78.L,20241121,110,110,110,110,879
0J7X.L,20241121,99.9,99.9,98.8,99.0768,742
0J86.L,20241121,73.99,74.95,73.99,74.95,56
0J8S.L,20241121,5.16,5.16,5.12,5.12,495
0J8W.L,20241121,266.385,270.6599,265.6899,270.649,917
0J9C.L,20241121,21.72,21.92,21.56,21.6,28407
0JAV.L,20241121,72.67,73.19,70.991,73.19,4988
0JBY.L,20241121,89.3,89.3,87.8,87.8,331
0JD3.L,20241121,8.01,8.1688,8.01,8.1688,1289
0JDI.L,20241121,35.1212,35.4045,34.55,34.55,3868
0JDM.L,20241121,194.7194,196.898,193.091,196.85,550
0JDP.L,20241121,116.31,118.86,116.07,118.72,1443
0JDU.L,20241121,4.44,4.565,4.255,4.275,2883
0JEW.L,20241121,58.12,58.193,57.968,57.97,1689
0JFM.L,20241121,89.74,89.76,89.4893,89.76,106
0JFT.L,20241121,202.0998,202.0998,202.0998,202.0998,13
0JG5.L,20241121,6.96,7.02,6.88,7,2607
0JGB.L,20241121,135.57,135.57,134.21,134.21,1638
0JGK.L,20241121,301.0081,301.0081,301.0081,301.0081,32
0JGO.L,20241121,63,63,62.9,62.9,2314
0JH0.L,20241121,145.6,145.6,143.2,143.2,69
0JH3.L,20241121,121.61,123.1395,121.52,123.1395,168
