<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
0DZW.L,20241118,3576.9749,3585.5217,3574.6285,3574.6285,22719
0E0L.L,20241118,26.45,26.47,26.3654,26.47,40714
0E16.L,20241118,1421.4,1430.4,663.3,663.3,1
0E1L.L,20241118,1.698,1.698,1.688,1.694,717
0E1Q.L,20241118,8.562,8.612,8.562,8.5725,5
0E1Y.L,20241118,10.21,10.22,10,10.13,1529
0E2B.L,20241118,104.88,982.15,104.86,982.15,328
0E46.L,20241118,127.04,153.41,127.04,153.41,0
0E4F.L,20241118,277,277,229.766,229.766,1
0E4H.L,20241118,14.9386,14.9386,9.553,9.553,277000
0E4K.L,20241118,4.036,4.038,3.971,3.971,4309
0E4Q.L,20241118,3.574,3.6,3.478,3.494,49787
0E5M.L,20241118,28.94,29.1,28.24,28.55,596
0E64.L,20241118,160,161,156.2,157.3,7096
0E6H.L,20241118,9.4078,9.4078,9.4078,9.4078,96
0E6Y.L,20241118,11.55,12,11.5,11.95,1510
0E80.L,20241118,0.33,0.33,0.32,0.32,318
0E9V.L,20241118,43.1,43.3,40.55,40.55,396
0EBQ.L,20241118,12.9,12.9,12.73,12.8,8255
0ED7.L,20241118,86.99,87.02,69.845,69.845,75
0EDE.L,20241118,220.0856,220.0856,216.31,219.2,1948
0EEE.L,20241118,91.825,91.95,89.75,90.6,3149
0EEI.L,20241118,24.925,25.15,24.9,25,182024
0EEV.L,20241118,8.23,8.26,8.23,8.26,1252
0EG8.L,20241118,2.215,2.215,2.184,2.184,50
0EIB.L,20241118,1.741,1.741,1.68,1.713,378
0EIE.L,20241118,0.774,0.778,0.77,0.772,5170
0EKE.L,20241118,21.275,21.375,21.25,21.375,44
0EKR.L,20241118,37.525,37.525,37.2,37.425,393
0ELV.L,20241118,27,27.15,26.75,27,346
0EOF.L,20241118,45.625,45.7,44.45,45.625,1067
0EPW.L,20241118,113.9,114.3,112.4,113,413
0ERM.L,20241118,18.55,18.55,18.5,18.5,0
0ERY.L,20241118,9.92,9.92,9.61,9.655,3164
0ET5.L,20241118,31.4,31.4,31.4,31.4,1
0EUH.L,20241118,20.445,20.7,20.445,20.7,1144
0EV1.L,20241118,24.26,24.63,23.95,24.53,47917
0EVB.L,20241118,0.097,0.0986,0.0954,0.0975,27934
0EWD.L,20241118,42.48,42.56,41.9,42.46,22208
0EXG.L,20241118,17.885,18.28,17.49,17.885,1320924
0EXO.L,20241118,20.44,21,20.44,21,352
0EXP.L,20241118,25.04,25.1,24.4,24.53,10888
0EYG.L,20241118,69.76,71.86,69.76,71.44,3233272
0F07.L,20241118,33.325,33.325,32.9,32.9,41
0F08.L,20241118,1206,1208,1195,1206,9381
0F0J.L,20241118,29.66,29.76,29.66,29.76,1956
0F1N.L,20241118,59.25,59.25,58.069,58.95,16172
0F29.L,20241118,8.43,8.43,8.39,8.39,1121
0F2N.L,20241118,10.96,10.96,10.96,10.96,0
0F4I.L,20241118,29.03,29.03,28.54,28.87,136282
0F4O.L,20241118,11540,11760,11400,11400,14
0F6L.L,20241118,5.075,5.0833,5.075,5.0833,902
0F7F.L,20241118,0.639,0.643,0.611,0.625,125
0F99.L,20241118,52.4,52.4,52.4,52.4,356
0FA0.L,20241118,56.9,56.9,55.3,55.875,1730
0FB0.L,20241118,2.598,2.618,2.564,2.598,2913
0FBL.L,20241118,30.644,30.6968,30.6429,30.6968,23
0FC9.L,20241118,308.2,311,306.8,310.5,3713
0FDN.L,20241118,7.04,7.04,7.04,7.04,1
0FDT.L,20241118,98.55,99.85,96.6,98.95,3007
0FF9.L,20241118,98.17,98.36,95.02,95.24,22097
0FFY.L,20241118,7.564,7.6,7.478,7.485,16024
0FGH.L,20241118,11.045,11.345,11.015,11.145,266540
0FGL.L,20241118,68.5,68.5,67,68.3,205438
0FHS.L,20241118,28.85,28.95,28.55,28.65,346
0FIN.L,20241118,98.075,98.45,97.6,98.075,33341
0FJ8.L,20241118,3.3035,3.346,3.264,3.2735,28957
0FJC.L,20241118,7.78,7.78,7.37,7.415,915
0FLE.L,20241118,4.3543,4.3553,4.3543,4.3553,5
0FM1.L,20241118,2.127,2.134,2.092,2.096,7791
0FMN.L,20241118,52.98,109.4,52.98,109.4,7224
0FP0.L,20241118,9.84,9.84,9.84,9.84,1
0FPJ.L,20241118,0.2,0.2,0.2,0.2,28
0FQ8.L,20241118,0.0418,0.042,0.0416,0.0416,534
0FQI.L,20241118,97.81,99.54,97.46,99.235,171322
0FQR.L,20241118,154.4,155.2,154.4,155.2,3
0FQS.L,20241118,0.379,0.389,0.352,0.365,2562
0FRI.L,20241118,7.36,7.38,7.32,7.38,383
0FRJ.L,20241118,878.25,885,873,880,804
0FS8.L,20241118,5.225,5.225,4.522,4.522,9916
0FT3.L,20241118,2.55,2.55,2.53,2.53,0
0FUT.L,20241118,91.855,93.47,90.8,92.55,2737
0FWY.L,20241118,555.25,580,550.5,570.75,29175
0FXQ.L,20241118,2.81,2.81,2.81,2.81,10233
0G15.L,20241118,11.22,11.22,11.15,11.15,42
0G1T.L,20241118,44.65,44.65,44.65,44.65,100
0G29.L,20241118,11.44,11.44,11.44,11.44,152
0G2C.L,20241118,27.7,27.7,27.6,27.6,0
0G2X.L,20241118,220.1,220.8,218.2,220.5,1224
0G2Z.L,20241118,32.46,32.46,32.46,32.46,5
0G33.L,20241118,287,287,285.5,285.5,83
0G3T.L,20241118,66.16,66.76,66.12,66.24,10631
0G5B.L,20241118,120.8,120.8,109.4,115.4373,3912
0G67.L,20241118,132.8,132.8,132.8,132.8,41
0G68.L,20241118,11,11,10.7,10.74,162
0G6T.L,20241118,103.65,104.2,103.05,103.5,21317
0G77.L,20241118,17.99,18.55,17.86,18.055,3669
0G7B.L,20241118,11.12,11.14,11.05,11.07,3055
0G8C.L,20241118,132.55,132.7579,130.7,131,112520
0G9J.L,20241118,8.665,8.665,8.48,8.51,445
0GA3.L,20241118,0.2776,0.2809,0.2758,0.2808,68447
0GDR.L,20241118,7.27,7.3,7.27,7.27,1735
0GDU.L,20241118,186.65,186.65,180.9,181.2,141
0GE4.L,20241118,16.02,16.06,15.365,15.445,1292709
0GEG.L,20241118,46,46.15,45.75,45.8,58
0GF6.L,20241118,133.5,133.8,133,133.5,1200
0GGH.L,20241118,4.7951,4.8,4.7859,4.7935,1539
0GJN.L,20241118,12.02,12.04,11.98,12.04,1
0GKA.L,20241118,2.531,2.531,2.504,2.51,2657
0GLY.L,20241118,147,147.5,147,147.5,0
0GM2.L,20241118,51.095,52.25,50.36,50.36,31561
0GMG.L,20241118,102.3,102.3,99.7,100.8,1187
0GN6.L,20241118,66.3,70.6,66.3,67,3
0GNK.L,20241118,131.5,132,130,131.3,396
0GNV.L,20241118,32.2,32.2,31.55,31.55,4154
0GOZ.L,20241118,1938.6,1938.6,1938.6,1938.6,10
0GP1.L,20241118,80.46,80.46,80.46,80.46,77
0GQE.L,20241118,190.05,192.3,189.75,189.75,305
0GRK.L,20241118,292.6,293.4,255.5,255.5,1184
0GRP.L,20241118,150.3,153.2,150.2,151.05,375
0GRX.L,20241118,94.3,94.9,93.48,94.14,1156208
0GRZ.L,20241118,186.8,194,186.8,194,624
0GSS.L,20241118,128.5,128.5,127.1,127.1,955
0GT1.L,20241118,126.525,126.65,123.9,123.9,599320
0GT3.L,20241118,130.6,130.6,130.4,130.4,194
0GTM.L,20241118,77.925,77.925,76.85,77.475,1851
0GTN.L,20241118,104.3,104.7,103.7,104.1,1966
0GTR.L,20241118,64.89,65,63.4,64.1,26077
0GUX.L,20241118,154,154,152,152,424
0GVS.L,20241118,490.5,490.5,481.5,487,1179
0GW0.L,20241118,3.725,3.725,3.641,3.641,31990
0GW3.L,20241118,125.25,125.3,123.9,124.45,2811
0GW8.L,20241118,66.45,66.8,65,65.475,8742
0GWB.L,20241118,528.25,530.5,525.5,529.5,6617
0GWI.L,20241118,64.3,64.3,64.3,64.3,135
0GWJ.L,20241118,35.1,35.1,35,35,5
0GWL.L,20241118,236.2,240.45,235.8,238.85,833451
0GWS.L,20241118,101.625,101.625,99.95,101.375,14653
0GX2.L,20241118,45,45,44.9,45,1057
0GXJ.L,20241118,90.3,91.9,90.3,91.3605,3704
0GXK.L,20241118,295.5,299,294,299,1319
0GYM.L,20241118,185.75,186.8,184.1,186.8,2485
0GYQ.L,20241118,2.505,2.65,2.45,2.549,17196
0GYZ.L,20241118,24.925,24.95,24.905,24.95,838
0GZK.L,20241118,12.77,12.77,12.62,12.69,28
0GZV.L,20241118,180.5,180.5,171.35,171.85,181050
0GZX.L,20241118,106.9,107.1,104.15,104.75,11858
0H00.L,20241118,1.845,1.883,1.837,1.837,259857
0H0G.L,20241118,161.65,162.7,160.9,161.65,1242
0H13.L,20241118,357.4,358.8,355.6,358.2,2367
0H14.L,20241118,6.75,6.77,6.7112,6.7224,173933
0H1C.L,20241118,363.45,365.4,361.45,365.4,57
0H2J.L,20241118,101.2,102.8,101.2,102.8,1764
0H2Z.L,20241118,82.2,82.62,81.38,81.677,130486
0H30.L,20241118,276.9,277.2,273.2,276.5,10181
0H3Q.L,20241118,35.285,35.59,35.2,35.47,840722
0H3T.L,20241118,210.35,212.7,209.9,212.1,19211
0H4A.L,20241118,6.447,6.46,6.288,6.297,235371
0H59.L,20241118,43.81,44.11,43.6,44.035,908611
0H65.L,20241118,2.9725,2.9725,2.832,2.9075,158757
0H6G.L,20241118,13.86,13.925,13.6744,13.81,233898
0H6I.L,20241118,0.2351,0.2393,0.2305,0.2382,45089209
0H6T.L,20241118,217.4,220.1,216.7,217.2,1640126
0H6X.L,20241118,30.77,30.88,30.6,30.77,53504329
0H7D.L,20241118,16.02,16.194,16.002,16.15,713747
0H7I.L,20241118,23.975,24.203,23.77,23.85,236375
0H7O.L,20241118,7.7,7.887,7.7,7.843,775914
0H9P.L,20241118,30.51,30.51,29.91,30.155,3322
0H9X.L,20241118,42.32,42.53,41.17,41.62,355204
0HA0.L,20241118,32.19,32.25,31.69,31.86,306823
0HA3.L,20241118,7.46,7.498,6.882,7.01,1705
0HA8.L,20241118,46.85,46.95,46.75,46.95,48
0HA9.L,20241118,16.57,16.61,16.4,16.41,2979
0HAA.L,20241118,9,9.085,8.98,9.085,1950
0HAC.L,20241118,41.64,41.68,40.88,41.64,6061
0HAF.L,20241118,4.2122,4.2255,4.186,4.2015,3029940
0HAG.L,20241118,40.015,40.25,39.91,40.08,107983
0HAH.L,20241118,14.1425,14.29,13.965,14.025,148749
0HAI.L,20241118,13.31,13.51,13.31,13.4275,710721
0HAL.L,20241118,199.42,202.37,196.02,196.93,646
0HAN.L,20241118,29.68,29.8,29.51,29.555,47122
0HAQ.L,20241118,188.59,188.59,188.59,188.59,0
0HAR.L,20241118,34.105,34.25,33.94,34.155,115954
0HAT.L,20241118,109.05,109.75,108.65,109.375,1270366
0HAU.L,20241118,587.05,590.8,582.3,588.65,77804
0HAV.L,20241118,126.62,127.96,126.4,126.98,3228
0HAZ.L,20241118,154.1,156.35,153.95,155.5,280275
0HB0.L,20241118,53.67,53.67,52.7893,53.26,1510
0HB1.L,20241118,1.608,1.6188,1.3476,1.3886,9881
0HB2.L,20241118,20.825,21.05,20.5,20.5,3982
0HB4.L,20241118,31.3,31.78,31.27,31.7,35396
0HB5.L,20241118,60.785,60.785,60.02,60.375,204375
0HB9.L,20241118,15.2964,15.2964,15.2964,15.2964,3275
0HBC.L,20241118,3.767,3.7675,3.721,3.752,5807180
0HBF.L,20241118,14.3225,14.425,14.14,14.175,81538
0HBH.L,20241118,318.45,326.7295,318.45,325.75,2382
0HBP.L,20241118,155.325,155.45,152.1,153.45,42122
0HBQ.L,20241118,87.455,87.95,85.75,86.29,1321
0HBT.L,20241118,222.5,222.5,218.2,222.5,34016
0HBY.L,20241118,151.65,152.7,150.6,151.7,425742
0HC0.L,20241118,203.475,205.75,202.4,205.75,609365
0HCC.L,20241118,1.65,1.65,1.602,1.602,202
0HCI.L,20241118,88.67,89.4,87.88,88.5,162007
0HCR.L,20241118,58.645,59.31,57.72,58.18,338
0HCT.L,20241118,61.08,61.764,60.69,61.76,421
0HDJ.L,20241118,129.8,130,129.4,129.8,473
0HDK.L,20241118,86.6,86.9,86.5,86.5,221
0HDP.L,20241118,216.6,219.6,215,216.6,2571
0HDU.L,20241118,74.1,74.1,74.1,74.1,74
0HDY.L,20241118,34,34.5964,33.64,33.75,1806
0HE2.L,20241118,91.442,92.4653,90.96,92.46,460
0HE5.L,20241118,185.86,185.86,185.86,185.86,15
0HE6.L,20241118,14.418,14.4195,10.0945,10.0945,16220
0HFP.L,20241118,8.7,8.7,8.7,8.7,3
0HFR.L,20241118,7.4631,7.59,7.2326,7.41,3503
0HG8.L,20241118,406.98,406.98,398,400.28,1906
0HGC.L,20241118,22.65,22.9126,22.59,22.652,14008
0HGR.L,20241118,267.68,267.68,267.68,267.68,0
0HH0.L,20241118,199.42,199.42,199.42,199.42,1
0HHU.L,20241118,18.75,18.8388,18.43,18.8,2201
0HIT.L,20241118,13.18,13.45,13.18,13.2425,307042
0HIY.L,20241118,12,12.1481,10.84,11.32,2563
0HJF.L,20241118,299.99,301.5095,297.1105,300.54,2434
0HJI.L,20241118,297.17,299.5479,297.1699,299.29,5231
0HJL.L,20241118,3131.61,3174.06,3091.67,3166.5,147
0HK4.L,20241118,97.52,102.4754,97.035,101.69,1249
0HKE.L,20241118,603.99,610.1201,593.5,606.27,730
0HKF.L,20241118,93.86,94.7896,92.0665,92.0665,1720
0HL5.L,20241118,60.645,61.0023,60.43,60.895,6933
0HL8.L,20241118,2.37,2.4091,2.36,2.4091,13437
0HLE.L,20241118,4.84,4.875,4.82,4.87,11148
0HLQ.L,20241118,78.21,78.488,77.8911,78.29,7401
0HLU.L,20241118,2.47,2.55,2.44,2.5109,3703
0HM0.L,20241118,78.5,79.1,78.2,78.6,2660
0HMZ.L,20241118,60.46,61.02,60.43,60.68,1586
0HN1.L,20241118,67.06,67.09,66.6,66.63,400
0HN3.L,20241118,51.9,52.66,51.9,52.2,4849
0HNZ.L,20241118,18.5,18.56,17.96,17.98,1973
0HOB.L,20241118,60.305,60.48,59.8,59.9187,729
0HOH.L,20241118,0.3247,0.3333,0.315,0.3333,11761
0HOJ.L,20241118,90,90.3937,88.07,89.96,1808
0HOU.L,20241118,34.65,34.83,34.33,34.47,1167
0HOY.L,20241118,88.795,91.04,88.7,90.8676,20253
0HQN.L,20241118,203.86,204.31,202.5595,203.5808,282
0HQU.L,20241118,87.055,87.37,86.03,87.34,871
0HQW.L,20241118,110.75,110.98,109.51,110.065,768
0HR3.L,20241118,93,93,93,93,280
0HRJ.L,20241118,35.17,35.4796,35.165,35.165,7184
0HRR.L,20241118,18.95,19.14,18.66,18.82,299
0HRZ.L,20241118,25.73,26.2312,25.71,26.09,9102
0HT4.L,20241118,185.96,185.96,182.87,183.84,1753
0HTF.L,20241118,578,579,578,579,691
0HTP.L,20241118,272.85,273.9,269.4,269.9,168600
0HTZ.L,20241118,18.72,18.8392,18.71,18.746,56
0HV2.L,20241118,2025,2043,2006,2021.5,8886
0HV8.L,20241118,72.6,73.2,71.9,72.3,268
0HVB.L,20241118,57.23,58.815,56.95,58.45,13293
0HVF.L,20241118,31.12,31.205,30.79,31.19,2249
0HVP.L,20241118,8.5,8.57,8.21,8.38,34722
0HW0.L,20241118,1.434,1.49,1.434,1.484,66757
0HW4.L,20241118,390.83,391.34,385.9,388.31,16192
0HWG.L,20241118,19,19.06,18.8712,18.8712,73
0HX1.L,20241118,1.92,1.92,1.92,1.92,1
0HX7.L,20241118,0.99,1.01,0.965,0.9882,11556
0HXB.L,20241118,17.35,17.59,17.29,17.44,185423
0HYI.L,20241118,101.25,101.79,100.03,101.11,91
0HYP.L,20241118,46.6,46.93,46.595,46.6212,1944
0HZC.L,20241118,68.75,69.55,67.4,69.075,150938
0HZD.L,20241118,92.825,94.15,91.9,93.95,1909
0I0H.L,20241118,11.29,11.29,11.0212,11.1637,30716
0I0T.L,20241118,1213.92,1222.8401,1206,1213.4,41
0I14.L,20241118,39.75,39.97,38.73,38.73,3869
0I1W.L,20241118,231.05,232.898,227.76,230.3104,1268
0I3G.L,20241118,8.238,8.3949,8.238,8.3301,2311
0I3I.L,20241118,99.01,99.86,98.9493,99.06,3230
0I3Q.L,20241118,52,52.85,51.82,52.3,476
0I3Z.L,20241118,19.98,20,19.38,19.41,258
0I47.L,20241118,911.87,925.77,907.16,922.73,1472
0I4Q.L,20241118,6.92,7.35,6.66,7.16,37813
0I4X.L,20241118,90.35,90.59,89.38,90.56,505
0I50.L,20241118,61.4,61.54,36.3,36.3,4261
0I5O.L,20241118,279,279,279,279,76
0I5Z.L,20241118,54.48,55.19,54.21,54.58,14
0I6Q.L,20241118,120.15,120.87,119.46,120.87,328
0I76.L,20241118,96,96,96,96,0
0I77.L,20241118,168.53,168.53,165.39,165.39,0
0I8Y.L,20241118,43.06,43.2,43.02,43.08,6545
0I9L.L,20241118,87.96,89.5705,87.96,88.8585,969
0I9S.L,20241118,59.35,59.35,59.35,59.35,1680
0IA2.L,20241118,170.38,173.74,170.37,173.44,20778
0IAH.L,20241118,134.825,134.85,133.05,133.475,3092083
0IAW.L,20241118,101.0499,101.0499,101.0499,101.0499,40
0IAX.L,20241118,193.4,194.7,191.5,191.6,977
0IB0.L,20241118,78.45,79.2,77,77.125,11111
0IB6.L,20241118,40.8825,42.4425,40.76,42.12,8496
0IB8.L,20241118,42.115,43.5825,42.115,43.3191,5297
0ICP.L,20241118,199.58,201.98,199.58,201.82,367
0ICU.L,20241118,9.7573,9.94,9.7573,9.94,6665
0IDA.L,20241118,12.25,12.3415,11.7988,12.11,1138
0IDU.L,20241118,42.76,44.588,42.64,44.56,9734
0IE9.L,20241118,14.35,14.44,14.3,14.35,2
0IFM.L,20241118,5,5,5,5,30
0IFR.L,20241118,0.79,0.79,0.7662,0.7662,568
0IGA.L,20241118,8.25,8.6298,7.8287,8.2889,23056
0IGF.L,20241118,111.05,112.5,110.5,112.4,8763
0IH3.L,20241118,0.4998,0.4998,0.468,0.4799,769
0IH4.L,20241118,31.8,31.8,31.5,31.5,1573
0IHM.L,20241118,202.55,203.5,201.5,202.55,210
0IHP.L,20241118,149.74,151.13,148.63,151.13,624
0II2.L,20241118,49.125,49.23,48.54,48.615,14267
0II4.L,20241118,890,905.53,890,905.07,6873
0IID.L,20241118,7.96,8.075,7.96,8,272
0IIF.L,20241118,8.65,9.052,8.65,8.927,167781
0IIH.L,20241118,223.525,225.05,219.85,220.55,22779
0IIM.L,20241118,2.12,2.128,2.0882,2.115,41086
0IIO.L,20241118,10.1255,10.1546,10.1255,10.1385,13686
0IJO.L,20241118,34.15,34.55,34.06,34.39,10012
0IJV.L,20241118,164.79,164.99,163.2,163.82,677
0IJW.L,20241118,15.6,15.616,15.41,15.41,427
0IKJ.L,20241118,18.0925,18.1,17.64,17.6475,229721
0IKW.L,20241118,81.9,82.929,81.9,82.1664,4014
0IL0.L,20241118,3.28,3.54,3.28,3.46,149681
0ILI.L,20241118,23.58,24.22,23.58,24.12,15762
0ILL.L,20241118,62.1,63.05,62.1,62.25,1730
0ILW.L,20241118,87.63,88.5,87.5,88.31,3496
0IMT.L,20241118,52.3,52.3,52.3,52.3,258
0IN2.L,20241118,64.775,65,64.55,64.825,4444
0IN3.L,20241118,15.6,15.6,15.53,15.53,0
0INB.L,20241118,24,24.27,23.445,23.7575,1549170
0IO2.L,20241118,61.6375,61.64,61.3,61.3372,2653
0IP9.L,20241118,210.87,213.1744,210.66,212.68,4338
0IPD.L,20241118,87.04,87.97,84.6148,86.58,228
0IPT.L,20241118,12.98,12.98,12.98,12.98,949
0IPY.L,20241118,44.6,45.35,44.6,45.35,1
0IQC.L,20241118,52.28,52.99,51.735,52.45,926
0IQU.L,20241118,10.605,10.72,10.51,10.535,7045
0IR9.L,20241118,94.51,96.5994,91.141,95.84,11926
0IRE.L,20241118,74.27,74.74,74.2156,74.5254,1737
0IRF.L,20241118,10.385,10.49,10.28,10.42,61646
0IRK.L,20241118,98.4,98.4,98.4,98.4,0
0IRN.L,20241118,73.7,74.27,73.7,74.27,287
0IT3.L,20241118,23.41,23.91,23.18,23.91,63043
0ITS.L,20241118,21.64,21.82,21.5377,21.65,5980
0ITV.L,20241118,523.37,525.9785,520.3727,520.45,281
0IU8.L,20241118,217.05,218.5,216.3,218.2,797657
0IUJ.L,20241118,40.3,41,39.45,40.05,360
0IUV.L,20241118,158.5,158.5,157,157.5,19
0IV3.L,20241118,3.695,3.7539,3.612,3.6999,16223
0IVB.L,20241118,3.085,3.085,3.085,3.085,5
0IVJ.L,20241118,28.05,28.05,27.2,27.425,500
0IVM.L,20241118,164.1,164.1,161.5,161.7,2004
0IW3.L,20241118,7.255,7.3288,7.23,7.298,1308
0IW5.L,20241118,152.15,152.45,150.95,151.35,19525
0IW7.L,20241118,115.34,115.9944,114.7733,115.65,1136
0IWO.L,20241118,78.57,81.55,77.92,80.63,2101
0IWU.L,20241118,18.55,18.55,18.55,18.55,20
0IX0.L,20241118,16.7,16.7,16.7,16.7,30
0IXL.L,20241118,7.1,7.1,7,7,208
0IXY.L,20241118,73.2,73.6,73.2,73.6,0
0IXZ.L,20241118,5.74,5.76,5.72,5.755,102515
0IY1.L,20241118,11.2,11.2,11,11.15,1006
0IYF.L,20241118,36.5247,36.5247,36.1245,36.1245,629
0IYG.L,20241118,43.935,44.4,43.85,43.9775,380
0IYS.L,20241118,0.1337,0.1493,0.133,0.145,67764
0IZ6.L,20241118,15.39,15.4708,15.38,15.46,1073
0IZ8.L,20241118,71.075,71.5,70.9,70.9,5960
0IZC.L,20241118,79.4,79.86,78.9,79.16,227969
0J04.L,20241118,15.15,15.15,15.04,15.15,5
0J0H.L,20241118,0.83,0.83,0.83,0.83,10
0J1G.L,20241118,192.96,194.01,191.81,194.01,116
0J1R.L,20241118,342.68,343.51,334.116,337.6401,1568
0J1Z.L,20241118,3.435,3.455,3.435,3.435,8353
0J2O.L,20241118,46.2,46.2,42.505,42.88,6279
0J2R.L,20241118,22.2,22.78,22.03,22.275,93237
0J2X.L,20241118,8.21,8.27,8.1182,8.27,2528
0J38.L,20241118,12.498,12.5,11.945,11.945,561
0J39.L,20241118,9.29,9.4188,9.172,9.41,24658
0J3F.L,20241118,83,83.25,82.7,82.8,11768
0J3H.L,20241118,118.37,118.46,117.1062,118.0521,2242
0J3X.L,20241118,57.3,57.3,56.15,57.15,2197
0J4M.L,20241118,18.888,19,18.76,18.89,1422
0J50.L,20241118,146.9321,146.99,145.3214,145.98,3300
0J5Q.L,20241118,78.57,79.1964,78.08,78.8,2997
0J6V.L,20241118,52.775,52.775,51.2,51.45,2059
0J6X.L,20241118,90.42,92.74,90.32,92.5,65841
0J6Y.L,20241118,26.11,26.585,26.105,26.5025,262506
0J74.L,20241118,111,111,111,111,0
0J77.L,20241118,111.4,113.4,111,113.4,1100
0J78.L,20241118,110,110,108,108,218
0J7X.L,20241118,100.8,101.6,99,99,596
0J86.L,20241118,74.15,74.31,73.23,73.73,0
0J8S.L,20241118,5.18,5.18,5.1,5.1,301
0J8W.L,20241118,270.08,272.31,269.1001,270.6401,871
0J9C.L,20241118,22.56,22.62,22.24,22.62,1751
0J9O.L,20241118,6.1,6.1,6.1,6.1,1
0JAV.L,20241118,66.29,66.7626,64.9405,65.8281,5197
0JBY.L,20241118,90.7,90.7,89.9,89.9,230
0JCO.L,20241118,53,53.6,53,53.6,5
0JD3.L,20241118,8.102,8.2512,8.09,8.25,5762
0JDI.L,20241118,34.33,34.85,33.87,33.87,5298
0JDM.L,20241118,191.41,194.25,188.24,189.63,1989
0JDP.L,20241118,113.62,115.369,113.25,115.35,2464
0JE5.L,20241118,27.35,27.35,27.3,27.35,552
0JEW.L,20241118,57.49,57.785,57.3765,57.73,4767
0JFM.L,20241118,88.68,88.955,88.68,88.89,668
0JG5.L,20241118,7.12,7.12,6.9,6.98,957
0JGB.L,20241118,133.5776,133.5776,132.45,132.92,4796
0JGK.L,20241118,294.55,294.6201,294.55,294.6201,0
0JGO.L,20241118,59.8,60.6,59.8,60,5723
0JH3.L,20241118,120.59,121.32,120.4992,121.32,260
