<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
0EEI.L,20241129,24.45,24.6,24.45,24.45,69
0EEZ.L,20241129,5.8191,5.8191,5.8191,5.8191,732
0EG8.L,20241129,2.168,2.1815,2.134,2.147,7738
0EIB.L,20241129,1.68,1.68,1.662,1.671,5348
0EIE.L,20241129,0.745,0.745,0.737,0.741,16597
0EKE.L,20241129,21.025,21.125,21,21.125,175
0EKR.L,20241129,40.15,40.25,40.15,40.15,258
0EL9.L,20241129,5.35,5.35,5,5.15,145
0ELV.L,20241129,26.1,26.1,26.1,26.1,0
0EMB.L,20241129,8.9,8.9,8.9,8.9,9554
0EOF.L,20241129,42.05,42.8,42.05,42.05,783
0EPM.L,20241129,90.5,90.5,90.5,90.5,100
0EPW.L,20241129,116.45,118.4,115.8,118.3,5422
0ERY.L,20241129,9.79,9.79,9.72,9.76,226
0EUH.L,20241129,21.525,21.7,21.45,21.525,606
0EV1.L,20241129,25.35,25.6,25.27,25.39,97480
0EVB.L,20241129,0.0921,0.0936,0.089,0.0909,20821
0EVI.L,20241129,1.415,1.427,1.41,1.427,1047
0EWD.L,20241129,43.95,44.2,43.76,43.95,8932
0EXG.L,20241129,18.435,18.49,18.28,18.435,23420
0EXO.L,20241129,18.532,21,18.386,21,27
0EXP.L,20241129,24.98,25.2,24.69,24.69,1898
0EYG.L,20241129,68,68.36,67.78,68.04,14671
0F07.L,20241129,31.225,31.45,31.225,31.325,35
0F08.L,20241129,1302.5,1302.5,1285,1302.5,8484
0F1N.L,20241129,60,60,59.2,60,0
0F29.L,20241129,8.27,8.31,8.25,8.31,2369
0F2Z.L,20241129,16.65,16.65,16.65,16.65,3
0F4I.L,20241129,28.42,28.84,28.4,28.6,167901
0F4O.L,20241129,11360,11400,11260,11400,13
0F6L.L,20241129,4.98,5.005,4.98,4.992,1343
0F99.L,20241129,52,52,52,52,180
0FA0.L,20241129,56.55,56.7,56.25,56.45,834
0FB0.L,20241129,2.59,2.61,2.562,2.59,20963
0FBL.L,20241129,30.4741,30.5684,30.4741,30.5684,56
0FC9.L,20241129,313.7,325.9,311.4,323.2,128511
0FCT.L,20241129,8.78,8.78,8.78,8.78,62
0FDN.L,20241129,7.16,7.16,7.16,7.16,1
0FDT.L,20241129,96.45,98.2,95.75,97.575,12827
0FF9.L,20241129,99.22,99.38,98.8,99.22,19281
0FFY.L,20241129,7.432,7.448,7.33,7.362,13803
0FGH.L,20241129,11.3225,11.365,11.105,11.18,182990
0FGL.L,20241129,68.4342,68.5,68.4,68.4,90003
0FHO.L,20241129,31.1324,31.1324,31.1324,31.1324,95
0FHS.L,20241129,28.55,28.7,28.35,28.4,1424
0FI1.L,20241129,15.5328,15.6489,10.65,10.65,9343
0FIN.L,20241129,101.775,102.1,100.7,101.725,55716
0FJ8.L,20241129,3.219,3.288,3.176,3.219,31835
0FJC.L,20241129,8.08,8.2856,8.08,8.17,14232
0FLE.L,20241129,4.363,4.3638,4.363,4.3638,15
0FM1.L,20241129,2.0475,2.0475,2.024,2.043,1116
0FP0.L,20241129,10.1,10.1,10.1,10.1,0
0FQ8.L,20241129,0.0412,0.0412,0.0402,0.0408,302
0FQI.L,20241129,101.585,103,101.5,102.875,29065
0FQR.L,20241129,154.5,155.2,154.4,154.9,70
0FQS.L,20241129,0.352,0.358,0.35,0.358,14
0FRI.L,20241129,9.2,9.2,8.64,9.02,36
0FRJ.L,20241129,885.5,889.25,879.5,885.5,19927
0FS8.L,20241129,4.278,4.278,4.14,4.2,4397
0FSJ.L,20241129,0.718,0.718,0.716,0.716,7
0FT3.L,20241129,2.5,2.53,2.5,2.53,47
0FUT.L,20241129,87.09,87.29,85.72,87.18,490
0FWY.L,20241129,574.25,579,574,574.25,3345
0FXQ.L,20241129,2.8,2.8,2.8,2.8,8305
0G1T.L,20241129,46.5424,46.5424,46.5424,46.5424,2000
0G2X.L,20241129,217.8,219.6,217,217.4,2440
0G33.L,20241129,306,307,306,306.5,236
0G3T.L,20241129,67.22,68.44,67.22,68.1,8963
0G5B.L,20241129,110.8,110.8,110,110,15071
0G68.L,20241129,10.9,10.9,10.7,10.8,20
0G6T.L,20241129,104.675,104.675,103.6,104.15,29978
0G77.L,20241129,16.745,16.75,16.39,16.535,1504
0G7B.L,20241129,10.98,11.02,10.86,10.935,835
0G8C.L,20241129,130.85,130.85,129.9,130.85,35162
0G8L.L,20241129,106,106,106,106,20
0GC8.L,20241129,8.06,8.2,8.06,8.1,243
0GE4.L,20241129,15.72,15.78,15.55,15.645,35582
0GEG.L,20241129,47.55,47.55,47.1,47.4,726
0GF6.L,20241129,134.7,136.6,134.7,136.4,10772
0GGH.L,20241129,4.8498,4.8547,4.8391,4.8512,16487
0GJA.L,20241129,2.5,2.5,2.5,2.5,19
0GJK.L,20241129,38.85,39.2,38.65,38.65,92
0GJN.L,20241129,12.08,12.08,11.97,11.97,6
0GKA.L,20241129,2.406,2.408,2.366,2.373,1661
0GM2.L,20241129,51.185,51.8,51.185,51.775,8309
0GMG.L,20241129,99.9,100.5,99.3,100.5,2590
0GN6.L,20241129,63.4,66.7,63.4,66.5,2
0GNK.L,20241129,131.7,135.6,131.7,133.8,678
0GNV.L,20241129,31.6,31.75,31.6,31.75,2610
0GOX.L,20241129,2.34,2.34,2.34,2.34,4
0GOZ.L,20241129,1970.6,1970.6,1970.6,1970.6,4
0GQE.L,20241129,199.55,202,197,201,1080
0GRK.L,20241129,280.2,285,255.5,255.5,4336
0GRP.L,20241129,151.75,153.8,150.8,152,23442
0GRX.L,20241129,91.78,92.98,91.74,92.585,143943
0GRZ.L,20241129,208,208.5,206,207.5,1092
0GSS.L,20241129,129.4,129.4,128.9,128.9,84
0GT1.L,20241129,129.4,130.25,129,129.4,31733
0GT3.L,20241129,133,133,132.8,132.8,307
0GTM.L,20241129,79.625,80.55,79.625,79.775,5031
0GTN.L,20241129,105,107.1,104.7,106.3,1138
0GTR.L,20241129,62.87,63.36,62.76,62.94,47306
0GUX.L,20241129,153,153.4,152,153.4,152
0GVS.L,20241129,486,489.5,486,487,330
0GW0.L,20241129,3.844,3.91,3.774,3.794,28954
0GW3.L,20241129,124.65,125.8,124.65,125.25,1476
0GW8.L,20241129,60.2,62.2,60.2,60.8,1680
0GWB.L,20241129,522.5,529.5,522.5,525.75,3877
0GWI.L,20241129,63.2,63.3,62.7,62.7,578
0GWJ.L,20241129,33.5,34.1,33.5,34.1,17
0GWL.L,20241129,236.45,239.25,236.4,238.9,11812
0GWS.L,20241129,96.75,97.55,95.175,95.175,44270
0GXJ.L,20241129,92,92.35,91.75,92.1777,1284
0GXK.L,20241129,285.5,289.5,285.5,289.5,254
0GYM.L,20241129,186.5,187.9,186.3,186.3,1910
0GYQ.L,20241129,1.9945,2.054,1.871,1.9375,31713
0GZK.L,20241129,13.92,14,13.92,13.96,1402
0GZV.L,20241129,171.4,171.4,169.35,170.5,14950
0GZX.L,20241129,106.15,106.25,105.35,106.025,3086
0H00.L,20241129,1.807,1.807,1.7465,1.767,228593
0H0G.L,20241129,159.55,163.7,159.55,163.65,15754
0H13.L,20241129,357.7,359.6,356.6,357.7,2530
0H14.L,20241129,7.02,7.02,6.9146,6.9146,110698
0H1C.L,20241129,369.85,371.15,368.55,371.05,2
0H2Z.L,20241129,84.5,85.1,83.62,84.2462,549712
0H30.L,20241129,275.4,278.6,274,276.5,5911
0H3Q.L,20241129,34.495,34.87,34.4,34.81,178808
0H3T.L,20241129,219.85,221.9,218.8,221.75,111527
0H4A.L,20241129,6.297,6.336,6.27,6.326,275268
0H59.L,20241129,43.705,43.82,43.31,43.68,653064
0H65.L,20241129,3.265,3.3525,3.1985,3.255,252983
0H6G.L,20241129,13,13.15,12.95,13.06,9228
0H6I.L,20241129,0.2306,0.2314,0.2248,0.226,23671400
0H6T.L,20241129,212.65,214.4,208.4,212.65,101821
0H6X.L,20241129,32.05,32.2,31.81,32.05,313364
0H7D.L,20241129,15.719,16.108,15.718,16.074,533467
0H7I.L,20241129,23.82,23.87,23.39,23.83,12332
0H7O.L,20241129,7.48,7.496,7.384,7.404,29777
0H9P.L,20241129,29.185,29.39,28.43,28.635,847
0H9U.L,20241129,153.1076,153.1076,153.1076,153.1076,770
0H9X.L,20241129,41.41,41.6,41.21,41.51,25855
0HA0.L,20241129,31.77,31.9,31.54,31.77,131800
0HA3.L,20241129,6.52,6.8675,6.52,6.7,2302
0HA8.L,20241129,47.45,47.45,47.45,47.45,1
0HA9.L,20241129,16.62,16.645,16.47,16.645,590
0HAA.L,20241129,9.03,9.2,9.03,9.085,952
0HAC.L,20241129,43.94,43.9653,43.5,43.72,7262
0HAF.L,20241129,3.9778,3.9885,3.962,3.9835,8153059
0HAG.L,20241129,40.64,40.66,40.33,40.62,86350
0HAH.L,20241129,14.3325,14.495,14.195,14.195,77541
0HAI.L,20241129,12.52,12.7,12.465,12.6925,1660017
0HAL.L,20241129,193.99,195.8,192,193.84,1230
0HAN.L,20241129,28.105,28.16,27.89,28.095,110916
0HAQ.L,20241129,186.9964,188.216,186.9964,188.216,35
0HAR.L,20241129,32.4,33.09,32.3,33.075,606544
0HAT.L,20241129,105.875,106.3,103.85,106.05,49549
0HAU.L,20241129,585.25,592.9,583.4,590.75,252227
0HAV.L,20241129,136.96,139.1,136.96,137.75,1901
0HAZ.L,20241129,151.775,152.25,150.2,151.525,31451
0HB0.L,20241129,59.23,59.7,58.18,59.598,180
0HB1.L,20241129,1.65,1.725,1.01,1.48,61603
0HB2.L,20241129,21.005,21.05,20.8,21.05,146
0HB4.L,20241129,32.51,32.69,32.37,32.65,74485
0HB5.L,20241129,55.64,56.92,55.54,56.825,846022
0HB9.L,20241129,15.5015,15.5304,15.5015,15.5304,12519
0HBC.L,20241129,3.6028,3.6315,3.585,3.6258,2030081
0HBF.L,20241129,14.0225,14.0225,13.66,13.775,90681
0HBH.L,20241129,333.2205,334.3999,331.6301,333.8701,2242
0HBI.L,20241129,29.7406,29.7406,29.7181,29.7181,18574
0HBP.L,20241129,151.4,152.1,150.05,151.175,169311
0HBQ.L,20241129,93.56,94.763,93.56,94.412,1476
0HBT.L,20241129,224.65,227.7,224.2,227.55,27912
0HBY.L,20241129,150.775,151.85,150.55,151.225,160162
0HC0.L,20241129,201,201.7,200.1,201,63617
0HCC.L,20241129,1.638,1.638,1.638,1.638,1
0HCI.L,20241129,86.44,87.49,85.96,86.9,110574
0HCR.L,20241129,59.7,59.7,58.44,59,642
0HCT.L,20241129,63.46,63.48,63.17,63.46,1793
0HD9.L,20241129,11.0189,11.0189,11.0189,11.0189,2200
0HDJ.L,20241129,130.9,132,130.6,130.9,772
0HDK.L,20241129,92.6,92.6,92.1,92.1,2180
0HDP.L,20241129,210.6,212,210.4,210.6,772
0HDY.L,20241129,39.19,39.9194,38.83,39.35,308
0HE2.L,20241129,94.92,94.98,94.39,94.6,1419
0HE5.L,20241129,193.235,193.74,193.235,193.74,2
0HE6.L,20241129,14.65,14.7388,10.0945,10.0945,14554
0HFR.L,20241129,9.1,9.7765,8.9109,9.6297,29005
0HG8.L,20241129,401.33,409.63,400.37,407.19,1510
0HGC.L,20241129,22.59,22.675,22.48,22.6,10340
0HGR.L,20241129,276.725,278.45,274.94,274.94,26
0HH0.L,20241129,203.9376,204.257,203.7811,204.1657,14688
0HHI.L,20241129,20.2,20.2,20.2,20.2,8
0HHU.L,20241129,18.81,18.95,18.8,18.95,6603
0HIT.L,20241129,13.2,13.515,13.2,13.2075,267288
0HIY.L,20241129,12.24,12.53,11.8971,12.01,668
0HJF.L,20241129,290.01,292.65,289.03,292.01,5205
0HJI.L,20241129,307.2,307.879,306.3901,307.6101,3645
0HJL.L,20241129,3173.94,3220.18,3169.54,3192.86,434
0HK4.L,20241129,110.305,110.55,108.4,108.71,628
0HKE.L,20241129,641.52,651.8,639.38,646.97,1052
0HKF.L,20241129,99.1064,100.53,98.38,98.38,3661
0HL5.L,20241129,62.7,62.84,61.956,62.07,2162
0HL8.L,20241129,2.2,2.2,2.0293,2.13,80982
0HLE.L,20241129,4.61,4.62,4.54,4.6,4702
0HLQ.L,20241129,82.06,82.7094,81.87,82.46,13354
0HLU.L,20241129,2.69,2.69,2.5009,2.55,7099
0HM0.L,20241129,79.3,79.3,78.5,78.5,532
0HMZ.L,20241129,65.13,65.2717,64.55,64.8,6827
0HN1.L,20241129,72.53,72.96,71.66,72.37,76
0HN3.L,20241129,52.255,52.9303,52.15,52.88,5735
0HNZ.L,20241129,18.7,18.7,18.58,18.66,17501
0HOB.L,20241129,60.0494,60.0986,59.79,59.8,510
0HOH.L,20241129,0.37,0.41,0.37,0.4077,86307
0HOJ.L,20241129,96.328,97.4227,94.97,96.41,270
0HOU.L,20241129,34.515,34.68,33.955,34.26,904
0HOY.L,20241129,90.01,91.275,89.98,91.04,29895
0HQN.L,20241129,219.89,219.89,215.85,216.4,914
0HQU.L,20241129,90,90,88.74,89.79,6681
0HQW.L,20241129,105.43,105.84,105.07,105.57,832
0HR3.L,20241129,89.2,89.2,88.9,89,2964
0HRJ.L,20241129,36.46,36.7232,36.4129,36.65,11345
0HRR.L,20241129,19.3,19.37,19.11,19.2601,713
0HRZ.L,20241129,26.805,26.9,26.57,26.72,5379
0HT4.L,20241129,193.42,194.23,192.01,192.12,2106
0HTF.L,20241129,593,593,587,588,318
0HTP.L,20241129,271.65,272.3,269.6,271.65,113711
0HTZ.L,20241129,19.7646,19.7646,19.732,19.732,45
0HV2.L,20241129,2029.75,2069,2028,2064,16734
0HV8.L,20241129,70.85,71.5,70.05,70.05,1
0HVB.L,20241129,59.55,60.35,59.37,60.01,4757
0HVF.L,20241129,32.608,32.81,32.53,32.81,3557
0HVP.L,20241129,7.39,7.528,7.292,7.4,34412
0HW4.L,20241129,391.54,396.965,389.74,396.74,542
0HWG.L,20241129,21.75,21.9379,21.75,21.81,248
0HX1.L,20241129,1.975,1.975,1.975,1.975,5
0HX7.L,20241129,1.125,1.145,1.1,1.109,7284
0HXB.L,20241129,18.17,18.24,18.065,18.17,1578231
0HY2.L,20241129,11,11.06,10.9,11.06,494
0HYI.L,20241129,106.22,107.07,104.519,104.94,129
0HYP.L,20241129,48.3,48.39,47.64,48.26,10530
0HZC.L,20241129,69.575,69.85,68.35,69.675,8054
0HZD.L,20241129,93.525,94.2,93.2,93.7,110947
0I0B.L,20241129,1.1744,1.2183,1.1744,1.2183,910
0I0H.L,20241129,12.29,12.709,12.29,12.585,9461
0I0T.L,20241129,1315.92,1325.8329,1295,1295,87
0I14.L,20241129,40.49,40.49,39.9,39.9,36
0I1W.L,20241129,240.99,244.95,240.89,244.36,3001
0I3G.L,20241129,7.702,7.7188,7.689,7.689,1735
0I3I.L,20241129,103.32,104.5698,103.32,104.46,1123
0I3Q.L,20241129,58.95,59.25,57.41,58.05,347
0I3Z.L,20241129,19.55,19.55,19.42,19.42,5
0I47.L,20241129,966.91,973.31,961.55,971.91,59361
0I4Q.L,20241129,9.2,9.77,8.82,9.58,107171
0I4X.L,20241129,93.7,93.7,92.3296,92.3296,293
0I50.L,20241129,65.05,65.6395,36.3,36.3,2220
0I5Z.L,20241129,57.5108,57.5108,55.84,55.84,48
0I6Q.L,20241129,126.68,126.68,125.53,125.87,1060
0I77.L,20241129,175.1704,177.15,175.1704,176.27,682
0I8Y.L,20241129,43.27,43.27,42.84,43.11,60828
0I9L.L,20241129,91.905,93.84,91.76,93.6402,3659
0IA2.L,20241129,182.2725,185.36,181.91,185.36,24955
0IAH.L,20241129,135.4,137.95,134.9,135.4,49810
0IAX.L,20241129,188.7,189.7,187.1,187.7,1354
0IB0.L,20241129,74.825,75,73.85,74.625,6533
0IB6.L,20241129,43.002,43.52,42.869,42.869,3038
0IB8.L,20241129,44.0405,44.0405,43.5323,43.78,252
0ICP.L,20241129,207.64,207.64,205.675,205.9,1039
0ICU.L,20241129,9.711,9.7991,9.711,9.74,1798
0IDA.L,20241129,12.8321,12.97,12.76,12.8739,2549
0IDU.L,20241129,45.765,45.93,45.3784,45.56,6397
0IE9.L,20241129,13.88,14,13.8,13.88,183
0IFM.L,20241129,5.2481,5.31,5.23,5.31,23
0IGA.L,20241129,10.1731,10.4224,10,10.3,3202
0IGF.L,20241129,108.1,108.3,106.5,107.65,356507
0IH3.L,20241129,0.4751,0.495,0.4751,0.4851,260
0IHM.L,20241129,203.55,204,203.5,204,62
0IHP.L,20241129,157.38,157.38,155.65,157.04,1193
0IHQ.L,20241129,64,64,60.6,61.6,2
0II2.L,20241129,48.68,49.06,47.9,48.575,189038
0II4.L,20241129,983.73,991.46,979.95,989.71,1120
0IID.L,20241129,8.165,8.17,8.13,8.13,746
0IIF.L,20241129,8.6,8.706,8.6,8.667,1495908
0IIH.L,20241129,218.45,220.85,217.85,220.075,12661
0IIM.L,20241129,2.555,2.802,2.555,2.745,25268
0IIO.L,20241129,10.7785,10.7785,10.7785,10.7785,171
0IJO.L,20241129,36.71,36.95,36.13,36.58,4737
0IJV.L,20241129,172.41,173.54,170.96,172.54,1149
0IJW.L,20241129,16.7268,16.7268,16.542,16.5422,793
0IKJ.L,20241129,17.0725,17.205,16.985,17.0675,307718
0IKW.L,20241129,83.865,83.99,83.4,83.56,4255
0IL0.L,20241129,3.16,3.16,3.11,3.13,5400
0ILI.L,20241129,24.82,24.82,24.52,24.67,323551
0ILL.L,20241129,63.4,64.2,63.4,64.2,360
0ILW.L,20241129,85.75,85.97,85.1064,85.36,3833
0IN2.L,20241129,64.875,65.55,64.875,65.3,62046
0IN3.L,20241129,15.93,16,15.92,16,1
0INB.L,20241129,23.6625,24.305,23.61,24.1625,1221852
0IO2.L,20241129,63.1602,63.31,63.0143,63.21,61
0IP1.L,20241129,20.9,20.9,20.9,20.9,48
0IP9.L,20241129,220.97,222.16,220.55,222.16,10611
0IPD.L,20241129,92.7319,94.0262,92.36,92.98,310
0IPY.L,20241129,45.3,45.75,45.3,45.45,385
0IQC.L,20241129,55.77,56.4705,55.45,56.36,471
0IQU.L,20241129,10.45,10.49,10.45,10.46,768
0IR9.L,20241129,94.415,95.42,94.17,95.06,15657
0IRE.L,20241129,79.8,79.8,79.33,79.33,3031
0IRF.L,20241129,9.05,9.1,8.775,8.855,14310
0IRK.L,20241129,96.9,97.1,96.9,97.1,3
0IRN.L,20241129,79.29,79.29,77.93,78.3,777
0ISM.L,20241129,0.834,0.834,0.834,0.834,3000
0IT3.L,20241129,23.45,23.56,23.02,23.44,19725
0ITS.L,20241129,24.5,24.71,23.7,24.27,15630
0ITV.L,20241129,521.7415,521.7415,517.93,517.93,471
0IU8.L,20241129,218.8,221,218.4,219.75,53586
0IUJ.L,20241129,39.575,39.85,39.575,39.825,159
0IUV.L,20241129,186.5,187.5,186,186,50
0IV3.L,20241129,4.17,4.2085,4.0791,4.1,2772
0IVJ.L,20241129,28.1,28.1,27.525,27.525,500
0IVM.L,20241129,164.75,165.28,163.9,164.75,689
0IW3.L,20241129,7.5,7.58,7.4485,7.4485,3110
0IW5.L,20241129,141.575,142.85,140.85,141.575,30446
0IW7.L,20241129,119.61,120,118.67,119.37,2113
0IWO.L,20241129,82.54,83.65,82,83.29,647
0IWU.L,20241129,17.8,17.8,17.8,17.8,140
0IWV.L,20241129,28.9,29,28.9,29,257
0IX0.L,20241129,16.02,16.02,16.02,16.02,7
0IXL.L,20241129,6.96,6.96,6.96,6.96,481
0IXZ.L,20241129,5.785,5.835,5.785,5.8175,2461793
0IYF.L,20241129,36.52,36.52,36.5158,36.5158,545
0IYG.L,20241129,44.3525,44.69,44,44.4775,10073
0IYS.L,20241129,0.175,0.185,0.1734,0.1734,17212
0IZ6.L,20241129,15.46,15.71,15.46,15.7,2156
0IZ8.L,20241129,71.6,71.95,71.5,71.9,416
0IZC.L,20241129,80.63,80.78,80.18,80.69,33027
0J04.L,20241129,15.93,16,15.93,15.93,15
0J1G.L,20241129,203.5328,204.38,201.6,202.77,296
0J1R.L,20241129,325.42,327.9399,324.5,327.48,1196
0J1Z.L,20241129,3.48,3.495,3.44,3.44,29036
0J2O.L,20241129,48.3,48.74,48.12,48.61,934
0J2R.L,20241129,20.83,21.305,20.78,21.305,192305
0J2X.L,20241129,8.734,8.81,8.7012,8.75,1220
0J38.L,20241129,12.69,12.7712,12.69,12.7712,919
0J39.L,20241129,9.09,9.25,9.0594,9.18,2133
0J3F.L,20241129,78.525,78.8,77.35,78.175,20987
0J3H.L,20241129,124.5474,124.57,123.31,123.94,1903
0J3X.L,20241129,56.35,57.05,56.35,56.35,1114
0J4M.L,20241129,19.035,19.17,18.9,18.9455,2394
0J50.L,20241129,146.6921,147.18,145.8,146.04,1819
0J5Q.L,20241129,79.6222,79.7122,79.17,79.62,2785
0J6V.L,20241129,52.49,52.49,51.8,52.075,5215
0J6X.L,20241129,88.69,89.08,87.72,88.44,16190
0J6Y.L,20241129,24.82,25.095,24.745,25.035,1020740
0J74.L,20241129,110,110,110,110,0
0J77.L,20241129,109.8,109.8,109.4,109.4,281
0J78.L,20241129,106.5,106.5,106.5,106.5,5000
0J7X.L,20241129,103.8,104,102.8421,102.8421,325
0J86.L,20241129,78.18,78.5685,77.77,78.09,18
0J8S.L,20241129,5.1,5.1,5.06,5.08,2354
0J8W.L,20241129,277.53,278.51,274.76,278.26,1731
0J9C.L,20241129,21.72,21.9,21.66,21.74,631
0J9O.L,20241129,4.69,4.69,4.3,4.3,73
0J9S.L,20241129,2.2,2.22,2.2,2.22,76
0JAV.L,20241129,76.53,76.53,74.9669,75.52,459
0JBY.L,20241129,88.4,88.9,88.4,88.7,1061
0JD3.L,20241129,8.4,8.4,8.3712,8.385,774
0JDI.L,20241129,35.76,36.2,35.6616,36.18,710
0JDM.L,20241129,203.39,203.5,200.35,201.01,1113
0JDP.L,20241129,124.71,125,123.51,124.43,2256
0JDU.L,20241129,6.04,6.04,6,6,3577
0JE5.L,20241129,27.65,27.65,27.65,27.65,206
0JEV.L,20241129,0.0104,0.0104,0.0098,0.0098,346
0JEW.L,20241129,56.5911,57.485,56.5908,57.485,1418
0JFM.L,20241129,92.18,92.53,92.0674,92.53,204
0JG5.L,20241129,6.76,6.76,6.68,6.68,270
0JGB.L,20241129,142.1944,142.2292,141.1,141.55,2568
0JGK.L,20241129,314.9216,314.9216,314.9216,314.9216,98
0JH0.L,20241129,141.2,141.2,141.2,141.2,135
0JH3.L,20241129,127.22,127.22,126.3524,126.3524,9370
0JH4.L,20241129,139.2,139.2,68.8,68.8,2608
0JHN.L,20241129,73.4556,74.16,73.4488,74.16,933
0JHR.L,20241129,54.29,54.29,54,54,46235
0JHU.L,20241129,34.185,34.62,34.1,34.55,195188
0JI9.L,20241129,0.8699,0.8699,0.8699,0.8699,9183
