<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
0IPY.L,20241104,45.55,46.75,45.55,46.35,421
0IQC.L,20241104,52.215,53.43,52.215,53.1585,451
0IQU.L,20241104,10.635,10.67,10.515,10.515,759846
0IR9.L,20241104,78.33,79.359,77.8186,79.105,12520
0IRE.L,20241104,71.62,71.62,70.9102,70.9102,1746
0IRF.L,20241104,7.22,8.15,7.22,8.085,202298
0IRK.L,20241104,100.8,100.8,100.8,100.8,2
0IRN.L,20241104,85.05,85.05,84.3576,84.3576,192
0IT3.L,20241104,19.715,19.715,19.53,19.61,37298
0ITS.L,20241104,20.82,21.69,20.76,21.515,2793
0ITV.L,20241104,522.46,522.46,499.19,503,4519
0IU8.L,20241104,210.2,213.5,210,211.75,26624
0IUJ.L,20241104,41,41,40.6,40.675,303
0IUV.L,20241104,159,159,159,159,0
0IV3.L,20241104,3.982,4.1312,3.982,4.1312,1747
0IVB.L,20241104,3.12,3.12,3.12,3.12,0
0IVJ.L,20241104,25.225,25.5,24.95,24.95,1389
0IVM.L,20241104,162.78,164.24,162.78,162.78,1065
0IW3.L,20241104,7.665,7.749,7.64,7.705,1035
0IW5.L,20241104,149,149.25,146.5,146.95,6275
0IW7.L,20241104,104.93,106.32,104.6,105.49,256
0IWO.L,20241104,73.37,74.36,73.25,73.97,53
0IWU.L,20241104,15,15.05,15,15.05,281
0IWV.L,20241104,30.65,30.65,30.65,30.65,16
0IWZ.L,20241104,39.9327,39.9327,39.8023,39.8023,296
0IX0.L,20241104,19.14,19.42,19.12,19.12,94
0IXZ.L,20241104,5.76,5.81,5.76,5.8025,25565
0IY1.L,20241104,11.55,11.65,11.45,11.45,1016
0IYF.L,20241104,37.98,38.12,37.9188,38.1151,1717
0IYG.L,20241104,44.0625,44.54,44.02,44.0625,698
0IYS.L,20241104,0.1467,0.1665,0.1449,0.151,144105
0IZ6.L,20241104,15.23,15.23,14.895,14.9,7215
0IZ8.L,20241104,71.6,72.1,71.55,72.1,3815
0IZC.L,20241104,79.21,79.74,79.18,79.65,117072
0IZM.L,20241104,6.79,6.81,6.79,6.81,1787
0J04.L,20241104,14.17,14.42,14.17,14.21,9
0J1G.L,20241104,184.54,186.91,184.46,186.01,26
0J1R.L,20241104,357.19,368.4697,355.55,365.32,7204
0J1Z.L,20241104,3.535,3.585,3.53,3.575,11486
0J2O.L,20241104,56.8921,59.27,56.82,58.65,1702
0J2R.L,20241104,19.7375,20.45,19.7375,20.435,262059
0J2X.L,20241104,7.03,7.1605,7.03,7.125,211
0J38.L,20241104,11.3188,11.3912,11.2188,11.2303,955
0J39.L,20241104,10.68,10.73,10.5412,10.55,16906
0J3F.L,20241104,80.4,81.1,80,80.075,26351
0J3H.L,20241104,110.78,110.78,110.07,110.58,313
0J3X.L,20241104,58.2,58.45,57.925,57.925,5231
0J4M.L,20241104,19.285,19.31,18.945,19,7348
0J50.L,20241104,139.23,139.365,138.666,139.1578,1041
0J5Q.L,20241104,82.7,84.33,82.7,83.65,162
0J6V.L,20241104,52.59,52.65,52.2,52.2,815
0J6X.L,20241104,97.91,100.65,97.64,98.065,8028
0J6Y.L,20241104,26.2525,27.255,26.2525,27.145,2632181
0J74.L,20241104,108,108,108,108,2
0J77.L,20241104,123,124.2,123,124.2,1803
0J7D.L,20241104,13.7,13.7,13.7,13.7,0
0J7X.L,20241104,108.2,108.2,107.819,107.819,5013
0J86.L,20241104,81.52,82.74,80.81,81.1707,23
0J8W.L,20241104,263.08,265.15,261.8,263.5601,44339
0J9C.L,20241104,21.29,21.34,20.82,21,10879
0J9O.L,20241104,6.52,6.52,6.52,6.52,2
0JAV.L,20241104,67.12,69.27,67.04,69.27,454
0JD3.L,20241104,8.15,8.15,8,8.07,3213
0JDI.L,20241104,38.64,38.73,38.64,38.6739,267
0JDM.L,20241104,205.64,210.44,203.01,208.69,349
0JDP.L,20241104,121.16,122.7,121.16,121.39,109686
0JDU.L,20241104,3.41,3.41,3.18,3.22,5501
0JE5.L,20241104,27.85,27.9,27.8,27.9,319
0JEW.L,20241104,61.11,61.2495,60.922,61.0355,5570
0JFM.L,20241104,93.86,93.96,93.46,93.46,249
0JFT.L,20241104,194.93,194.93,194.93,194.93,140
0JG5.L,20241104,6.4,7.08,6.2,7.08,4016
0JGB.L,20241104,142.7185,143.554,142.3804,142.6616,633
0JH3.L,20241104,114.14,115.4293,114.14,115.275,897
0JH4.L,20241104,132.8,132.8,68.8,68.8,347
0JHN.L,20241104,76.9798,77.0917,76.8608,77.09,67
0JHU.L,20241104,38.175,38.8,38.15,38.455,58273
