<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
0EXG.L,20241108,18.26,18.72,18.15,18.53,81282
0EXO.L,20241108,19.922,21,19.92,21,2000
0EXP.L,20241108,25.14,25.14,24.66,25.08,2493
0EYG.L,20241108,69.72,69.86,68.5,68.65,16265
0F07.L,20241108,34.5,34.6,34.25,34.6,13
0F08.L,20241108,1127,1133,1121,1126,6771
0F0J.L,20241108,30.48,30.52,29.98,30,6572
0F1N.L,20241108,60.4,60.4,59.6,60,23
0F29.L,20241108,8.61,8.65,8.59,8.61,1298
0F2S.L,20241108,80.6,80.6,80.6,80.6,0
0F2Z.L,20241108,16,16,15.45,15.45,26
0F4I.L,20241108,28.54,28.76,28.54,28.73,14145
0F4O.L,20241108,12060,12240,12060,12240,2
0F6L.L,20241108,5.06,5.095,4.942,4.942,2661
0F8V.L,20241108,9.45,9.45,9.14,9.14,39
0FA0.L,20241108,60,60.1,59.65,59.875,986
0FB0.L,20241108,2.568,2.6,2.554,2.568,4042
0FBL.L,20241108,32.1998,32.25,31.83,31.83,3
0FBS.L,20241108,14.89,14.89,14.76,14.81,24
0FC9.L,20241108,318.45,320.1,314.5,316.1,5853
0FDT.L,20241108,104.7,105.9,103.8,105.1,16759
0FF9.L,20241108,104.15,104.45,100.45,101.025,14401
0FFY.L,20241108,7.671,7.752,7.656,7.675,5971
0FGH.L,20241108,10.69,10.9,10.595,10.815,45328
0FGL.L,20241108,68.4,68.4684,68.3,68.4,722478
0FHS.L,20241108,29.35,29.4,29.15,29.3,533
0FIN.L,20241108,100.75,101.7,100.6,100.75,34859
0FIZ.L,20241108,15.0128,15.0128,11.5,11.5,4579
0FJ8.L,20241108,3.4645,3.474,3.407,3.4665,33230
0FJC.L,20241108,7.405,7.47,7.405,7.455,1934
0FM1.L,20241108,2.229,2.229,2.129,2.129,8313
0FMN.L,20241108,52.8203,109.4,52.8203,109.4,6250
0FNZ.L,20241108,22.5,22.8,22.4,22.8,114
0FPJ.L,20241108,0.216,0.216,0.216,0.216,130
0FQI.L,20241108,104.2,104.2,102.85,103.125,21454
0FQN.L,20241108,5.2,5.2,5.2,5.2,2
0FQR.L,20241108,153.8,154.4,153.8,153.8,12
0FRJ.L,20241108,857.75,876.5,857.75,871.75,293
0FS8.L,20241108,4.4,4.4,4.042,4.128,47058
0FSO.L,20241108,60.7,72.1,60.7,72.1,40
0FUT.L,20241108,105.01,105.01,92.2,92.63,13612
0FWY.L,20241108,541,551.5,541,549,5719
0G15.L,20241108,10.27,10.93,10.27,10.93,2
0G1T.L,20241108,47.3,47.35,46.85,46.85,9
0G2X.L,20241108,221.9,223.4,221.2,222.3,1270
0G33.L,20241108,302,302,302,302,50
0G3T.L,20241108,67.26,67.4,66.68,66.72,5765
0G5B.L,20241108,120,120,120,120,55
0G6T.L,20241108,106.275,107.65,106.275,106.85,94015
0G77.L,20241108,18.88,19.5,18.55,19.175,5403
0G7B.L,20241108,11.225,11.26,11.1804,11.24,2415
0G8C.L,20241108,130.55,131.4,130.3,130.55,51566
0G9J.L,20241108,8.635,8.72,8.635,8.705,62
0GA3.L,20241108,0.2577,0.2591,0.2576,0.2582,11391
0GC8.L,20241108,8.755,8.77,8.675,8.675,897
0GDR.L,20241108,7.2,7.2,7.13,7.2,1902
0GDU.L,20241108,194.75,194.75,191.2,192.8,1499
0GE4.L,20241108,19.035,19.12,18.8,18.835,66766
0GEG.L,20241108,47.45,47.45,47.45,47.45,10
0GF6.L,20241108,129.6,132.4,129.6,131.2,2126
0GGH.L,20241108,4.7844,4.8201,4.7844,4.8156,121112
0GJA.L,20241108,2.9,2.9,2.9,2.9,3
0GJK.L,20241108,39.05,39.35,39,39.35,3
0GJN.L,20241108,12.16,12.22,12.14,12.14,24
0GJS.L,20241108,4,4,4,4,1
0GKA.L,20241108,2.603,2.654,2.603,2.652,3607
0GM2.L,20241108,51.095,51.9,50.95,51.275,12813
0GMG.L,20241108,105.5,105.5,105.1,105.1,78
0GN6.L,20241108,67.4,67.5,67.4,67.5,67
0GNK.L,20241108,133,134.6,132,133.6,672
0GNV.L,20241108,33.9,33.9,33.9,33.9,242
0GQE.L,20241108,186.65,188,184.4,184.4,1496
0GRK.L,20241108,287.4,289.4,255.5,255.5,6685
0GRP.L,20241108,162.8,165.1,162.8,162.8,30407
0GRX.L,20241108,104.9,104.9,101.15,101.65,817251
0GRZ.L,20241108,181.7,194.6,181.7,192.8,1355
0GSS.L,20241108,136.8,137.3,136,136.8,427
0GT1.L,20241108,129.5,131.4,129.35,130.9,91225
0GT3.L,20241108,135.8,136.2,135.8,135.8,868
0GTM.L,20241108,80.45,81.55,80.45,81.225,1586
0GTN.L,20241108,106.9,107.8,106.3,106.3,3420
0GTR.L,20241108,67.94,67.94,66.74,67.05,25362
0GUX.L,20241108,156,156,155.8,155.8,368
0GVS.L,20241108,499.25,506,496,496.5,1802
0GW0.L,20241108,4.16,4.224,4.16,4.211,10539
0GW3.L,20241108,124.65,129.2,124.65,128.25,4419
0GW8.L,20241108,67.875,68.55,66.4,66.55,1832
0GWB.L,20241108,538.25,538.5,531,538,6712
0GWI.L,20241108,67.5,67.5,67.2,67.3,290
0GWJ.L,20241108,35.2,35.2,34.8,34.8,150
0GWL.L,20241108,236.1,236.6,232.6,233.7,17337
0GWS.L,20241108,95.7,98.75,95.7,98.5,1009339
0GX2.L,20241108,46.5,46.5,45.8,45.8,0
0GXJ.L,20241108,78.65,78.8048,77.3,77.8301,11799
0GXK.L,20241108,304.5,308.5,302.5,308.5,574
0GYM.L,20241108,186.2,186.8,185,186.8,925
0GYQ.L,20241108,2.751,2.94,2.75,2.785,16715
0GZK.L,20241108,13.25,13.3,13.22,13.29,181
0GZV.L,20241108,191.9,197,191.05,195.5,21302
0GZX.L,20241108,110.725,110.95,108.2,109.325,11016
0H00.L,20241108,1.8075,1.8075,1.742,1.7602,962818
0H0G.L,20241108,175.05,176.5,173.9,175.55,1666
0H13.L,20241108,375.1,375.1,369.4,371.1,11928
0H14.L,20241108,6.85,7.02,6.85,7.02,35150
0H1C.L,20241108,374.65,375.55,373.05,374.15,805
0H22.L,20241108,48.3,49.175,46.8,49.175,693
0H2J.L,20241108,105.8,108.2,105.8,108.2,104
0H2Z.L,20241108,85,87.4,84.76,87.296,48613
0H30.L,20241108,294.5,294.5,290,290.4,4699
0H38.L,20241108,11.92,11.92,11.92,11.92,1
0H3Q.L,20241108,35.33,35.6,35.17,35.5,136142
0H3T.L,20241108,212.6,213.9,211.6,212.7,47784
0H4A.L,20241108,6.279,6.396,6.264,6.321,490729
0H59.L,20241108,43.4,44.07,43.24,43.97,69090
0H65.L,20241108,2.7475,2.93,2.7,2.89,966021
0H6G.L,20241108,13.68,13.808,13.3,13.595,251766
0H6I.L,20241108,0.2264,0.2267,0.2226,0.2232,18265666
0H6T.L,20241108,219.55,219.7,215.7,217.2,1133349
0H6X.L,20241108,30.78,30.95,30.53,30.78,241290
0H7D.L,20241108,16.018,16.018,15.394,15.449,488792
0H7I.L,20241108,24.135,24.14,23.2,23.45,413971
0H7O.L,20241108,7.751,7.751,7.506,7.532,28458
0H9P.L,20241108,28.475,29.61,28.14,29.38,9473
0H9X.L,20241108,39.735,39.94,39.62,39.745,513649
0HA0.L,20241108,30.075,30.42,29.96,30.19,221373
0HA3.L,20241108,7.91,8.0603,7.8,7.9808,795
0HA8.L,20241108,48,48,48,48,1
0HA9.L,20241108,16.9,16.9,16.44,16.62,825
0HAA.L,20241108,9.33,9.88,9.33,9.525,1268
0HAC.L,20241108,43.9,43.92,43.02,43.4,5947
0HAF.L,20241108,4.2298,4.247,4.1895,4.228,354492
0HAG.L,20241108,40.245,40.37,40,40.14,422878
0HAH.L,20241108,13.6175,13.755,13.6,13.6775,942875
0HAI.L,20241108,13.22,13.325,13.11,13.1925,340767
0HAL.L,20241108,225.1366,231.3425,222.7047,231.3425,523
0HAN.L,20241108,29.89,29.92,29.68,29.895,176973
0HAQ.L,20241108,183.5816,184.5518,182.5744,183.5471,106
0HAR.L,20241108,34.09,34.28,33.79,33.885,155800
0HAT.L,20241108,113.525,114.7,112.35,112.575,42913
0HAU.L,20241108,623.45,623.45,595.5,597.4,86671
0HAV.L,20241108,136.4,138.5575,136.4,136.9206,567
0HAZ.L,20241108,161.05,162.975,160.9,162.4,32005
0HB0.L,20241108,53.19,59.5781,53.19,58.8819,972
0HB1.L,20241108,2.17,2.17,2.0725,2.122,1298
0HB2.L,20241108,21.25,21.35,21.2,21.225,35
0HB4.L,20241108,33.02,33.12,32.61,32.7618,1061807
0HB5.L,20241108,59.365,59.77,58.84,59.51,560507
0HB9.L,20241108,15.4316,15.4316,15.4045,15.4045,3825
0HBC.L,20241108,3.8515,3.8595,3.797,3.8482,4886946
0HBF.L,20241108,15.4025,15.4025,15.085,15.31,102617
0HBH.L,20241108,310.33,314.74,310.33,311.93,882025
0HBP.L,20241108,158.175,160.05,158.175,159.825,42651
0HBQ.L,20241108,97.85,97.91,90.2669,90.61,4552
0HBT.L,20241108,227.7,227.8,225.9,226.05,49516
0HBY.L,20241108,154.775,154.8,153.55,154.8,278704
0HC0.L,20241108,215.05,215.05,210.9,211.3,153710
0HCC.L,20241108,1.55,1.55,1.55,1.55,160
0HCF.L,20241108,23.8217,23.8217,23.8217,23.8217,908
0HCI.L,20241108,97.28,97.28,93.69,94.3,244232
0HCR.L,20241108,60.0077,60.0077,59.4724,59.8894,356
0HCT.L,20241108,56.5138,57.5183,56.4892,57.5183,1655
0HDJ.L,20241108,141.4,141.4,137.4,138.7,667
0HDK.L,20241108,82.9,82.9,82.9,82.9,127
0HDP.L,20241108,222.3,222.3,217,219.4,1245
0HDR.L,20241108,28.9503,28.9503,28.9503,28.9503,600
0HDU.L,20241108,68.7,69.2,68.7,69.2,2679
0HDY.L,20241108,38.37,38.37,37.432,37.6277,1864
0HE2.L,20241108,87.419,89.8,86.91,89.8,4189
0HE5.L,20241108,183.88,183.88,183.45,183.48,42
0HE6.L,20241108,13.69,14.025,10.0945,10.0945,36085
0HFR.L,20241108,7.62,8.668,7.6188,8.6517,7978
0HG8.L,20241108,430.7,430.7,423.9761,424.49,743
0HGC.L,20241108,21.97,22.247,21.162,21.3795,43951
0HGR.L,20241108,267.4,267.4,267.4,267.4,2
0HH0.L,20241108,197.8872,197.8872,197.8872,197.8872,1645
0HHU.L,20241108,19.0509,19.405,19.03,19.395,2623
0HIT.L,20241108,13.0025,13.285,13.0025,13.0825,284149
0HIY.L,20241108,10.1,11.035,10.0646,10.93,3315
0HJF.L,20241108,306.26,306.83,305.08,305.6189,1328
0HJI.L,20241108,305.99,306.93,304.1767,305.99,1293
0HJL.L,20241108,3125.44,3179.08,3125.44,3162.6613,36
0HK4.L,20241108,94.39,94.39,89.88,90.9397,215
0HKE.L,20241108,530,601.7415,515.1418,599.8617,41743
0HKF.L,20241108,90.4,90.4053,89.1604,90.3,134
0HL5.L,20241108,59.9346,60.7527,59.9162,60.4016,802
0HL8.L,20241108,2.36,2.36,2.3192,2.3292,8344
0HLE.L,20241108,4.7788,4.7788,4.7208,4.728,13022
0HLQ.L,20241108,78,78,77.11,77.34,4942
0HLU.L,20241108,2.87,2.889,2.719,2.749,12504
0HM0.L,20241108,81.6,81.7,79,80.5244,2599
0HMZ.L,20241108,59.915,60.8122,59.915,60.7636,1785
0HN1.L,20241108,66.86,67.635,66.8438,67.2335,1801
0HN3.L,20241108,56.65,56.65,54.84,55.0905,5565
0HNZ.L,20241108,18.58,18.92,18.58,18.91,3804
0HOB.L,20241108,59.2366,59.81,58.45,59.3194,767
0HOH.L,20241108,0.399,0.4186,0.399,0.4127,395383
0HOJ.L,20241108,100.5939,100.5991,99.6363,100.4153,221
0HOU.L,20241108,34.5004,34.6691,34.088,34.088,2172
0HOY.L,20241108,87.7,88.9293,87.08,88.642,8483
0HQN.L,20241108,197.9171,199.138,196.8903,198.4866,387
0HQU.L,20241108,83.76,84.747,83.76,83.8678,756
0HQW.L,20241108,108.3438,109.3026,108.1938,108.66,826
0HR3.L,20241108,97.8,97.8,97.8,97.8,47
0HRJ.L,20241108,35.56,35.9372,35.3186,35.9,3322
0HRR.L,20241108,17.7504,18.805,17.748,18.7824,3814
0HRZ.L,20241108,24.41,24.5568,24.2464,24.3773,4712
0HT4.L,20241108,185.05,186.2581,183.4154,186.2581,1285
0HTF.L,20241108,555,555,555,555,110
0HTP.L,20241108,290.3,290.3,282.7,284.2,232816
0HTZ.L,20241108,18.7254,18.7254,18.362,18.5224,830
0HV2.L,20241108,2165,2165,2060,2069.5,10809
0HV8.L,20241108,74.95,75.3,74.55,74.55,1
0HVB.L,20241108,62.54,62.6173,60.71,60.8476,6616
0HVF.L,20241108,29.4936,30.335,29.472,30.315,3810
0HVP.L,20241108,9.2164,9.8388,9.192,9.695,189456
0HW0.L,20241108,1.42,1.42,1.41,1.41,8506
0HW4.L,20241108,393.8325,395.7155,392.294,393.32,225
0HWG.L,20241108,19.7254,19.8246,19.5129,19.7787,521
0HX1.L,20241108,2.12,2.12,2.12,2.12,1
0HX7.L,20241108,1.33,1.39,1.33,1.3812,14766
0HXB.L,20241108,17.2,17.305,16.91,17.2256,1200587
0HYI.L,20241108,103.31,103.9919,102.37,102.72,804
0HYP.L,20241108,45.7548,46.1379,45.5872,45.775,2378
0HZC.L,20241108,69.775,69.775,68.75,69.1,60493
0HZD.L,20241108,91.525,92.6,91.525,92.475,8928
0I0H.L,20241108,13.0302,13.158,12.805,12.845,17827
0I0T.L,20241108,1194.63,1231.4043,1193.035,1230.37,32
0I14.L,20241108,42.72,43.0145,42.3896,42.5035,332
0I1W.L,20241108,220.62,228,220.62,225.44,1569
0I21.L,20241108,26.55,26.85,26.45,26.45,6174
0I3G.L,20241108,7.498,7.498,7.485,7.485,66
0I3I.L,20241108,103.2182,104.4892,103.2182,104.2717,357
0I3Q.L,20241108,54.3,60.5505,54.3,60.5505,2325
0I3Z.L,20241108,19.75,20.1,19.7,20.025,188
0I47.L,20241108,914.5,961.7795,913.75,947.95,2209
0I4Q.L,20241108,8.66,10.005,8.42,10.005,143230
0I4X.L,20241108,92.9113,93.3131,92.9113,93.3131,144
0I50.L,20241108,65.532,67.1495,36.3,36.3,1968
0I5O.L,20241108,298.5,298.5,295,296,422
0I5Z.L,20241108,51.99,52.3168,51.99,52.3168,147
0I6Q.L,20241108,118.4274,119.2346,117.8652,117.8652,1153
0I77.L,20241108,168.128,170.2664,168.0686,170.1052,211
0I8Y.L,20241108,43.43,43.76,43.28,43.58,16327
0I9L.L,20241108,98.9924,98.9924,97.95,97.95,970
0IA2.L,20241108,180.8,182.91,180.65,182.91,17013
0IAH.L,20241108,141.875,142.15,140.8,141.95,34804
0IAW.L,20241108,122.3845,122.3845,122.3845,122.3845,14
0IAX.L,20241108,199.5,199.5,196.6,198.2,1786
0IB0.L,20241108,80.1,80.6,77.75,80.475,19749
0IB6.L,20241108,46.155,46.155,46.155,46.155,100
0IB7.L,20241108,0.4,0.4,0.4,0.4,12
0IB8.L,20241108,46.9442,47.1375,46.5803,46.8284,231
0ICP.L,20241108,202.0369,203.8454,201.7249,202.5978,471
0ICU.L,20241108,10.88,10.884,10.774,10.774,4582
0IDA.L,20241108,13.465,13.653,13.085,13.245,12429
0IDU.L,20241108,40.9289,41.35,40.8377,41.3093,64787
0IE9.L,20241108,14.17,14.22,14.12,14.17,185
0IFM.L,20241108,5.59,5.59,5.59,5.59,522
0IFR.L,20241108,0.872,0.872,0.872,0.872,200
0IGA.L,20241108,10.922,12.0456,10.728,11.77,36580
0IGF.L,20241108,120.4,122,118.4,119.05,8341
0IH3.L,20241108,0.56,0.56,0.56,0.56,5
0IHM.L,20241108,213,215,212.5,212.5,304
0IHP.L,20241108,145.8018,148.7479,145.7462,148.495,2639
0II2.L,20241108,50.9,50.9,49.63,49.765,22984
0II4.L,20241108,916,927.03,912.7568,923.24,1648
0IID.L,20241108,8.1694,8.1895,8.1,8.1895,1507
0IIF.L,20241108,9.357,9.434,9.195,9.303,263032
0IIH.L,20241108,238,238.4,220.6,220.925,45117
0IIM.L,20241108,2.125,2.355,2.085,2.285,24239
0IJO.L,20241108,35.9082,36.59,35.9,36.49,7235
0IJV.L,20241108,165,169.31,164.575,168.4055,1187
0IJW.L,20241108,16.77,16.9407,16.5988,16.5988,1129
0IKJ.L,20241108,18.315,18.56,18.13,18.515,79091
0IKW.L,20241108,83.11,84,82.225,83.87,1251
0IL0.L,20241108,2.16,2.36,2.08,2.08,34259
0ILI.L,20241108,24.8,24.8,24.38,24.61,347
0ILL.L,20241108,65.75,67.5,63.75,63.85,3127
0ILW.L,20241108,87.325,88.8969,87.1096,88.3357,2614
0IMT.L,20241108,54.7,54.7,53.9,53.9,149
0IN2.L,20241108,67.35,67.35,66.3,67.05,9519
0IN3.L,20241108,16.16,16.16,15.84,15.89,16
0INB.L,20241108,24.8925,25.09,24.49,24.535,1011404
0IND.L,20241108,233.06,233.06,233.06,233.06,50
0IO2.L,20241108,63.65,63.65,63.5115,63.5762,65
0IP9.L,20241108,210.38,212.8362,209.5796,211.8605,2983
0IPD.L,20241108,89.605,89.989,85.575,86.16,337
0IPY.L,20241108,45.65,45.65,45.5,45.5,0
0IQC.L,20241108,60.5,60.5,48.6536,49.3,5142
0IQU.L,20241108,10.385,10.45,10.34,10.44,8519
0IR9.L,20241108,80.95,91.675,79.76,91.6,29957
0IRE.L,20241108,74.0844,74.7552,74.0844,74.46,653
0IRF.L,20241108,7.9425,8.12,7.595,7.69,116902
0IRK.L,20241108,101.8,104.8,101.8,103.2,123
0IRN.L,20241108,79.3827,80.152,79.3637,79.3637,208
0IT3.L,20241108,20.1,20.2,19.83,19.93,44740
0ITS.L,20241108,21.7,21.7,21.518,21.565,1723
0ITV.L,20241108,542.991,550.8,541.4299,550.8,133
0IU8.L,20241108,224,225.1,219.8,219.9,65644
0IUJ.L,20241108,41.675,41.675,40.75,40.825,623
0IUV.L,20241108,159.5,159.5,158.5,158.5,3
0IV3.L,20241108,4.215,4.2412,4.1508,4.1508,3351
0IVM.L,20241108,165.41,165.7532,164.46,165.41,3035
0IW3.L,20241108,7.9042,8.0088,7.9042,7.9612,1224
0IW5.L,20241108,160.725,161.45,159.9,161.2,114660
0IW7.L,20241108,111.106,112.141,110.9814,110.9925,953
0IWO.L,20241108,75.2625,75.2625,73.5811,73.82,130
0IWU.L,20241108,16.55,16.55,15.9,15.9,680
0IWV.L,20241108,30.65,30.65,30.45,30.45,62
0IX0.L,20241108,18.34,18.4,18.12,18.12,182
0IXZ.L,20241108,5.76,5.85,5.74,5.815,57291
0IY1.L,20241108,11.35,11.35,11.3,11.3,250
0IYF.L,20241108,37.645,37.645,37.32,37.32,1812
0IYG.L,20241108,44.315,44.4825,44.062,44.4825,910
0IYS.L,20241108,0.158,0.1609,0.158,0.1588,26538
0IYU.L,20241108,0.355,0.3731,0.355,0.3731,59
0IZ6.L,20241108,15.365,15.4188,15.365,15.415,524
0IZ8.L,20241108,69.6,70.55,69.6,70.075,2020
0IZC.L,20241108,77.26,78.18,77.06,77.58,35597
0IZM.L,20241108,7,7.05,7,7.05,830
0J0H.L,20241108,0.795,0.795,0.795,0.795,5
0J1G.L,20241108,195.9192,196.0402,195.4208,195.87,289
0J1N.L,20241108,117.06,117.52,117.06,117.06,152
0J1R.L,20241108,357.08,358.1622,352.7289,353.2354,604
0J1Z.L,20241108,3.3775,3.4,3.37,3.3775,3937
0J2O.L,20241108,59.534,60.8228,59.5044,60.7316,1046
0J2R.L,20241108,20.4,20.47,19.925,20.1525,48067
0J2X.L,20241108,8.415,8.4269,7.945,7.945,7405
0J38.L,20241108,12.03,12.29,12.03,12.1819,1791
0J39.L,20241108,10.12,10.2512,10.0512,10.18,15440
0J3F.L,20241108,83,83.35,82.4,83.125,23955
0J3H.L,20241108,115.6063,117.3633,115.6063,117.267,1609
0J3X.L,20241108,57.725,58.35,57.6,57.925,2613
0J4M.L,20241108,19.825,19.9096,19.585,19.585,2836
0J50.L,20241108,141.6797,142.11,140.9458,141.8354,867
0J5Q.L,20241108,78.254,79.4386,78.254,79.345,615
0J6V.L,20241108,52.345,52.95,52.345,52.7,2540
0J6X.L,20241108,98.155,98.46,94.68,96.58,15692
0J6Y.L,20241108,26.7,26.865,26.525,26.55,334163
0J74.L,20241108,111.5,111.5,110.5,111,2
0J77.L,20241108,112.6,112.6,112.2,112.2,350
0J78.L,20241108,110,110,110,110,874
0J7X.L,20241108,106,106,106,106,22
0J86.L,20241108,84.96,84.96,84.96,84.96,0
0J8W.L,20241108,273.075,275.3586,273.075,273.4826,592
0J9C.L,20241108,22.27,22.27,20.94,21.43,6403
0JAV.L,20241108,71.6256,72.6417,71.512,72.6417,773
0JBY.L,20241108,96.2,96.2,96.2,96.2,20
0JD3.L,20241108,8.26,8.495,8.234,8.3988,7643
0JDI.L,20241108,38.837,39.2548,38.8364,39.2548,12082
0JDM.L,20241108,217.47,221.7459,217.3034,221.1173,343
0JDP.L,20241108,117.15,120.0956,117.15,119.6494,5760
0JDU.L,20241108,3.005,3.005,3.005,3.005,559
0JE5.L,20241108,27.85,27.95,27.5,27.5,1343
0JEW.L,20241108,59.8,59.8,59.1822,59.1822,1849
0JFM.L,20241108,93.8604,93.8604,93.858,93.8599,0
0JG5.L,20241108,6.8,6.8,6.68,6.74,2144
0JGB.L,20241108,147.9478,148.81,147.85,148.444,793
0JH3.L,20241108,123.65,124.42,123.65,124.42,116
0JH4.L,20241108,135.8,135.8,68.8,68.8,614
0JHN.L,20241108,77.24,77.24,76.45,76.45,88
0JHR.L,20241108,54.63,54.63,54.63,54.63,0
0JHU.L,20241108,37.615,37.615,36.64,36.91,79969
0JJJ.L,20241108,59.6,60.3411,59.5793,60.3411,895
