<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
0DTI.L,20241106,279.25,279.25,277,279.25,40
0DTK.L,20241106,51.4,51.4,51.4,51.4,0
0DUI.L,20241106,6.07,6.2,6.07,6.2,191
0DUK.L,20241106,7.3475,7.3475,7.27,7.3425,2478
0DVE.L,20241106,3.46,3.46,3.375,3.3825,1387
0DWL.L,20241106,11.36,11.5488,11.36,11.505,775
0DWV.L,20241106,169.2,170.4,168,169.2,447
0DXU.L,20241106,38.3,38.3,38.2337,38.2337,8232
0DXV.L,20241106,38.82,39.341,38.785,39.035,13
0DZ0.L,20241106,392.4,398,378.7,378.7,776
0DZC.L,20241106,24.05,24.1,23.65,23.725,236
0DZH.L,20241106,145.7647,145.7647,145.7647,145.7647,20
0DZP.L,20241106,30.4556,30.5189,29.9246,29.9246,9983
0DZW.L,20241106,3682.8119,3682.8119,3643.3184,3643.3184,18390
0E0L.L,20241106,27.3425,27.585,26.9875,26.9875,213
0E12.L,20241106,14.635,14.635,14.597,14.597,4315
0E16.L,20241106,1406.2,1406.2,663.3,663.3,101
0E1L.L,20241106,1.82,1.82,1.802,1.802,1010
0E1Q.L,20241106,8.5745,8.6172,8.5735,8.5735,0
0E1Y.L,20241106,9.65,9.93,9.65,9.895,6
0E2B.L,20241106,104.78,982.15,104.74,982.15,16447
0E46.L,20241106,126.48,153.41,126.48,153.41,0
0E4K.L,20241106,4.143,4.188,3.996,4.006,8619
0E4Q.L,20241106,4.293,4.293,3.924,3.924,501275
0E4X.L,20241106,14.366,14.366,14.13,14.13,93120
0E5M.L,20241106,28.22,28.26,26.56,26.56,193
0E64.L,20241106,142.9,144.8,142.3,142.3,938
0E6Y.L,20241106,13.11,13.16,12.9219,13.09,144
0E76.L,20241106,189.9,189.9,186.7743,186.7743,231
0E9V.L,20241106,46.7,46.7,44.4,44.4,908
0EBQ.L,20241106,12.89,12.89,12.59,12.59,41215
0ED7.L,20241106,89.63,89.63,69.845,69.845,6
0EDE.L,20241106,229.01,233.3,227.28,233.3,3961
0EEE.L,20241106,96.8,97.8,94.15,95.075,36757
0EEI.L,20241106,25.15,25.35,24.3,24.675,1970
0EEV.L,20241106,7.68,7.68,7.64,7.64,56
0EEZ.L,20241106,5.7898,5.7898,5.7898,5.7898,418
0EG8.L,20241106,2.268,2.298,2.2275,2.233,1668
0EIB.L,20241106,1.734,1.734,1.666,1.709,21693
0EIE.L,20241106,0.791,0.797,0.762,0.769,9344
0EJU.L,20241106,3.3,3.3,3.3,3.3,5
0EKE.L,20241106,21.875,22.55,21.875,22.45,2
0EKR.L,20241106,38.1,38.5,37.45,37.575,1210
0EOF.L,20241106,42.2,42.2,40.775,40.775,310
0EPW.L,20241106,112.55,116.9,112.2,114.6,25695
0ERY.L,20241106,10.3613,10.3613,10.3613,10.3613,600
0EUH.L,20241106,20.165,20.165,19.58,19.665,10
0EV1.L,20241106,22.78,24.26,22.78,24.1315,197019
0EVB.L,20241106,0.0951,0.0962,0.0945,0.0948,9378
0EWD.L,20241106,41.74,42.86,40.92,41.47,25827
0EX6.L,20241106,45.1,45.1,44.8,44.8,579
0EXG.L,20241106,18.285,18.52,17.99,18.005,301699
0EXO.L,20241106,19.244,21,19.238,21,668
0EXP.L,20241106,24.28,24.76,24.14,24.28,12212
0EYG.L,20241106,69.57,70.48,68.61,68.82,3537867
0F07.L,20241106,34.2,34.2,33.5,33.625,1951
0F08.L,20241106,1125,1146,1079,1102.5,26651
0F0J.L,20241106,30.9,31,30.24,30.4,7488
0F1N.L,20241106,63.15,63.15,60.2,60.2,0
0F29.L,20241106,8.69,8.7,8.61,8.64,874
0F2S.L,20241106,81.4,81.4,81.4,81.4,0
0F3G.L,20241106,6.8,6.8,6.8,6.8,0
0F4I.L,20241106,28.9,29.02,28.36,28.43,209561
0F4O.L,20241106,11940,12100,11940,12020,2
0F6L.L,20241106,5.01,5.01,4.982,5.0078,91477
0F8V.L,20241106,9.45,9.45,9.45,9.45,14
0F99.L,20241106,53.8,53.8,53.8,53.8,406
0FA0.L,20241106,60.45,60.95,59.05,59.225,2742
0FB0.L,20241106,2.555,2.584,2.428,2.471,8124
0FBL.L,20241106,32.1096,32.1408,32.1096,32.1408,78
0FBS.L,20241106,14.85,14.85,14.8,14.85,22
0FC9.L,20241106,318.45,321.8,316.2,318.5,26183
0FDN.L,20241106,7.08,7.08,7.08,7.08,1
0FDT.L,20241106,100.4,100.9,99.725,100.225,16389
0FF9.L,20241106,103.675,105.95,103.675,104.3,18150
0FFY.L,20241106,7.766,7.846,7.462,7.468,18192
0FGH.L,20241106,10.56,10.925,10.56,10.7075,166758
0FGL.L,20241106,68.4733,68.5479,68.35,68.35,378376
0FH7.L,20241106,44.9,44.9,44.9,44.9,2
0FHS.L,20241106,29.6,29.6,29.15,29.25,152
0FIN.L,20241106,102.25,102.5,100.4,101.15,52503
0FJ8.L,20241106,3.375,3.46,3.322,3.3555,48599
0FJC.L,20241106,7.505,7.505,7.1,7.2,17565
0FM1.L,20241106,2.221,2.221,2.168,2.168,3909
0FNZ.L,20241106,22.9,22.9,22.2,22.8,150
0FOA.L,20241106,143,143,143,143,0
0FP0.L,20241106,9.86,9.86,9.78,9.78,606
0FPJ.L,20241106,0.1935,0.1935,0.1935,0.1935,819
0FQ8.L,20241106,0.0402,0.0402,0.04,0.04,17000
0FQI.L,20241106,102.49,105.325,102.49,102.95,34233
0FQR.L,20241106,153.1,153.8,153.1,153.1,13
0FRJ.L,20241106,897.25,909,884.5,884.5,4466
0FS8.L,20241106,7.04,7.31,7.04,7.285,104248
0FSJ.L,20241106,0.736,0.736,0.7,0.7,3
0FSO.L,20241106,60.4,72.1,60,72.1,366
0FT3.L,20241106,2.63,2.63,2.63,2.63,0
0FUT.L,20241106,96.8,96.8,92.3678,96.015,4403
0FWY.L,20241106,550.75,556.5,541,541,5197
0FXQ.L,20241106,2.99,2.99,2.99,2.99,952
0G19.L,20241106,164.5,164.5,164.5,164.5,144
0G1T.L,20241106,46.55,46.6,46.55,46.6,100
0G2X.L,20241106,223.1,225.6,218.3333,218.4,720
0G2Z.L,20241106,32.54,32.54,32.54,32.54,119
0G33.L,20241106,305,305,296.5,296.5,358
0G34.L,20241106,277.125,277.9,277.125,277.125,1228
0G3T.L,20241106,69.94,69.94,66.6,66.7,18762
0G5B.L,20241106,122,122,122,122,1
0G6T.L,20241106,110.25,111.5,106.7,107.2,70981
0G73.L,20241106,4.02,4.02,4.02,4.02,5
0G77.L,20241106,19.07,19.07,17.4,17.7,46141
0G7B.L,20241106,11.025,11.22,11.025,11.09,3305
0G8C.L,20241106,134.2,134.3,132.6,132.75,75484
0GC8.L,20241106,8.95,8.95,8.79,8.81,11
0GD5.L,20241106,18.8,18.8,18.8,18.8,2
0GDR.L,20241106,7.155,7.21,7.15,7.175,733
0GDU.L,20241106,194.95,197,194.75,194.75,1
0GE4.L,20241106,18.975,19.21,18.72,18.905,636343
0GEG.L,20241106,45.75,45.95,45.75,45.9,111
0GF6.L,20241106,125.1,125.4,123.4,125.1,1798
0GGH.L,20241106,4.7999,4.8,4.782,4.785,9786
0GJK.L,20241106,39.25,39.9,39.25,39.25,31
0GJN.L,20241106,12.02,12.18,12.02,12.14,144
0GKA.L,20241106,2.588,2.662,2.56,2.566,2150
0GLY.L,20241106,149.5,149.5,149.5,149.5,0
0GM2.L,20241106,51.275,51.75,51.2,51.275,11174
0GMG.L,20241106,106.1,106.1,103.6,103.6,516
0GN6.L,20241106,67.4,67.4,66.6,66.6,9
0GNK.L,20241106,130.7,130.7,128.2,130.1,452
0GQE.L,20241106,180,180.2,176.75,178.3,2125
0GRK.L,20241106,292.8,293.6,255.5,255.5,3435
0GRP.L,20241106,164,165.6,158.4,164,584
0GRX.L,20241106,101,104.95,101,102.15,426189
0GRZ.L,20241106,163.8,165.8,160.8,161.2,265
0GSS.L,20241106,137.1,137.1,136,136.8,228
0GT1.L,20241106,130.65,130.75,125.95,126.7,348602
0GT3.L,20241106,136.6,136.6,136.6,136.6,282
0GTM.L,20241106,80.1,80.1,77.15,77.925,33202
0GTN.L,20241106,110.1,110.1,107.6,107.6,17333
0GTR.L,20241106,69.18,69.68,66.76,66.95,10066
0GUO.L,20241106,259,259,259,259,53
0GUX.L,20241106,156,157.6,156,156.4,597
0GVS.L,20241106,491.5,497,479,492.5,18882
0GW0.L,20241106,4.412,4.436,4.08,4.108,43057
0GW3.L,20241106,123.95,126.3,122.1,122.65,56940
0GW8.L,20241106,67.225,68,66.25,66.25,5488
0GWB.L,20241106,532.75,541.5,525.5,526.5,4436
0GWI.L,20241106,68.7,68.7,68.7,68.7,20
0GWJ.L,20241106,36,36.4,35.3,35.9,30
0GWL.L,20241106,229.65,237.2,220.7,224.25,35455
0GWS.L,20241106,97.375,99.9,97.375,98.575,103531
0GX2.L,20241106,45,45.55,45,45.4,68
0GXJ.L,20241106,76.7,77.45,76.7,77.2141,9560
0GXK.L,20241106,302,302.5,296.5,296.5,994
0GY8.L,20241106,0.834,0.834,0.82,0.82,9447
0GYM.L,20241106,187.85,190.8,185.7111,188.7,28437
0GYQ.L,20241106,2.913,2.95,2.7,2.856,5419
0GZK.L,20241106,13.49,13.6,12.86,12.9,2024
0GZV.L,20241106,189.65,194.7,189,189.75,36589
0GZX.L,20241106,101.145,108.4,76.24,107.425,54179
0H00.L,20241106,1.89,1.89,1.729,1.7478,248992
0H0G.L,20241106,178.9,180.1,172.1,173.75,5199
0H13.L,20241106,370.4,376.8,365.2,366.7,6236
0H14.L,20241106,7.15,7.3,6.9792,7.2707,553318
0H1C.L,20241106,365,366.45,363.55,366.45,403
0H2Z.L,20241106,84.44,85.26,81.56,81.56,1741669
0H30.L,20241106,294.1,299.6,289.2,289.2,8133
0H3Q.L,20241106,35.405,35.47,34.12,34.41,333900
0H3T.L,20241106,220.3,221.4,212.6,213.6,55902
0H4A.L,20241106,6.283,6.462,6.274,6.297,666346
0H59.L,20241106,41.87,42.72,41.87,42.135,67941
0H65.L,20241106,2.48,2.527,2.444,2.445,95639
0H6G.L,20241106,15.64,15.64,13.862,14.0988,20805
0H6I.L,20241106,0.2296,0.2315,0.2222,0.2247,50358110
0H6T.L,20241106,222.7,224.1,218.6,220.4,114527
0H6X.L,20241106,31.69,31.7,30.85,31.035,20338360
0H7D.L,20241106,16.326,16.894,16.1,16.228,769341
0H7I.L,20241106,25.85,26.6279,25.41,25.6,27276
0H7O.L,20241106,7.9,7.9,7.55,7.588,59942
0H9P.L,20241106,29.25,29.25,27.875,27.875,5296
0H9U.L,20241106,151.365,151.365,151.365,151.365,1
0H9X.L,20241106,37.825,39.82,37.65,38.995,88857
0HA0.L,20241106,29.475,29.9518,28.18,29.015,1625408
0HA3.L,20241106,8.02,8.02,7.8929,7.9171,691
0HA8.L,20241106,48.45,48.45,47.9,47.9,2
0HA9.L,20241106,16.02,16.45,16.02,16.11,2791
0HAA.L,20241106,12.92,13.1,12.92,13.03,3
0HAC.L,20241106,44.24,45.32,44.18,44.56,2415
0HAF.L,20241106,4.282,4.3335,4.2655,4.278,915969
0HAG.L,20241106,40.9,42.27,40.9,41.375,271082
0HAH.L,20241106,13.44,13.57,13.125,13.195,160261
0HAI.L,20241106,14,14,13.43,13.6975,1839942
0HAL.L,20241106,226,229.24,203.47,208.964,1058
0HAN.L,20241106,30.24,30.7,29.58,29.625,126200
0HAQ.L,20241106,189.0226,189.0226,186.5625,186.6457,177
0HAR.L,20241106,34.775,35.38,34.27,34.305,671594
0HAT.L,20241106,112.525,115.1,109.35,109.375,397589
0HAU.L,20241106,606.5,627.3,597.4,601,182814
0HAV.L,20241106,143,143,137.465,138.2437,2973
0HAZ.L,20241106,160.875,164.1,158.1,158.95,115924
0HB0.L,20241106,48.5,50.3753,48.5,49.4796,272
0HB1.L,20241106,2.08,2.0955,1.9954,2.025,1384
0HB2.L,20241106,21.3,21.65,21.25,21.25,200
0HB4.L,20241106,31.84,32.46,31.67,32.0946,106463
0HB5.L,20241106,63.555,63.92,60.49,60.765,2644083
0HB9.L,20241106,15.3225,15.3225,15.3225,15.3225,9517
0HBC.L,20241106,4.1302,4.138,3.961,3.9662,14349543
0HBF.L,20241106,15.3525,15.645,15.195,15.2625,63368
0HBH.L,20241106,310.895,310.895,302.245,307.275,1832
0HBP.L,20241106,163,165.8,160.7,160.925,100232
0HBQ.L,20241106,103.22,104.4094,103.0706,103.68,3272
0HBT.L,20241106,215.75,223.9,212.8,219.8,143997
0HBY.L,20241106,155.5,157.4,154.85,155.55,259167
0HC0.L,20241106,210.3,217.6,209.85,210.45,208163
0HCC.L,20241106,1.54,1.648,1.522,1.522,433
0HCI.L,20241106,96.92,97.245,94.84,96.25,178610
0HCR.L,20241106,60.12,61.91,60.0673,61.91,437
0HCT.L,20241106,57.555,57.555,56.466,56.8582,2930
0HD9.L,20241106,10.862,10.8622,10.8619,10.8622,55400
0HDJ.L,20241106,142.7,144.6,142.7,143.5,2777
0HDK.L,20241106,81.9,81.9,81.9,81.9,67
0HDP.L,20241106,222.3,222.3,216.2,218.2,910
0HDY.L,20241106,38.0399,38.2,37.4496,37.75,1990
0HE2.L,20241106,87.836,88.2494,86.8923,87.65,2229
0HE6.L,20241106,13.68,14.1,10.0945,10.0945,42173
0HFP.L,20241106,8.7,8.7,8.5,8.65,0
0HFR.L,20241106,7.85,8.0276,7.725,7.8428,5162
0HG8.L,20241106,425,429.2893,410,428.66,1494
0HGC.L,20241106,24.071,24.84,23.7427,24.795,89455
0HGR.L,20241106,257,268.1731,256.0033,268.1731,218
0HGZ.L,20241106,147.76,147.8371,147.66,147.66,3538
0HH0.L,20241106,196.9,197.1842,196.9,197.1842,275
0HHU.L,20241106,18.75,18.75,18.185,18.6512,9480
0HIT.L,20241106,13.2975,13.615,13.0725,13.0725,935419
0HIY.L,20241106,10.71,10.71,9.2534,9.8823,4258
0HJF.L,20241106,299.9,305.0583,297.91,301.565,4155
0HJI.L,20241106,299.26,306.4875,297.3,305.5003,5545
0HJL.L,20241106,3150,3226.16,3125,3217.73,120
0HK4.L,20241106,93,96.295,93,94.67,734
0HKE.L,20241106,459.03,462.439,450.71,454.36,1916
0HKF.L,20241106,90.915,92.5542,89.8403,91.0637,4529
0HL5.L,20241106,61.73,61.73,59.73,59.73,5428
0HL8.L,20241106,2.38,2.415,2.3244,2.4092,35563
0HLE.L,20241106,5.04,5.04,4.705,4.739,5668
0HLQ.L,20241106,79.825,79.825,77.8172,78.46,13351
0HLU.L,20241106,2.822,2.905,2.76,2.865,13399
0HM0.L,20241106,77.2,77.4,73,73.4,41341
0HMZ.L,20241106,60.3882,61.15,59.6928,60.3277,4961
0HN1.L,20241106,66.5606,67.1208,66.0453,67.1208,777
0HN3.L,20241106,55.06,55.9785,54.8205,55.9785,9139
0HNZ.L,20241106,18.66,18.86,18.64,18.85,4445
0HOB.L,20241106,63.2442,63.349,62.0036,62.0036,1099
0HOH.L,20241106,0.4416,0.4505,0.4408,0.449,6644
0HOJ.L,20241106,100.2876,100.3942,98.9899,99.6401,510
0HOU.L,20241106,35.2,35.2,34.126,34.8044,4519
0HOY.L,20241106,87.56,87.75,85.22,86.5294,13697
0HQN.L,20241106,211.29,211.29,196.915,202.49,2012
0HQU.L,20241106,85.06,85.06,82.55,82.9428,5139
0HQW.L,20241106,106.277,106.277,103.6757,104.7154,2767
0HRJ.L,20241106,34.49,37.085,34.22,36.955,18951
0HRR.L,20241106,16.928,18,16.928,17.9024,1596
0HRZ.L,20241106,23.93,24.625,23.8719,24.625,7935
0HT4.L,20241106,192.01,198.3,186.03,190.96,43871
0HTF.L,20241106,550,550,547,547,212
0HTP.L,20241106,279.45,286.1,278.4,278.7,157985
0HV2.L,20241106,2078.5,2144,2078.5,2090,11033
0HV8.L,20241106,75.55,76.7,74.3,74.45,219
0HVB.L,20241106,61.5,62.99,60,62.3995,6695
0HVF.L,20241106,29.2624,29.408,28.9571,29.408,5775
0HVP.L,20241106,7.15,9.1966,6.982,9.1966,298764
0HW0.L,20241106,1.406,1.406,1.38,1.38,37312
0HW4.L,20241106,392.755,412.1978,392.07,406.325,1843
0HWG.L,20241106,20.58,20.6933,20.2358,20.6933,3275
0HX7.L,20241106,1.338,1.338,1.338,1.338,341
0HXB.L,20241106,15.62,16.59,15.61,16.3398,1065390
0HY2.L,20241106,10,10,10,10,19
0HYI.L,20241106,105.31,105.4396,102.4173,103.9309,746
0HYP.L,20241106,45.1099,47.5112,45.08,47.4117,8682
0HZC.L,20241106,69.475,69.75,67.55,67.825,6074
0HZD.L,20241106,93.525,93.525,89.75,89.75,4306
0HZW.L,20241106,10.7,10.7,10.7,10.7,1000
0I0B.L,20241106,0.93,0.93,0.93,0.93,386
0I0H.L,20241106,13.365,14.3195,13.1212,14.16,36829
0I0T.L,20241106,1201.6,1208.47,1162.0528,1177.82,175
0I14.L,20241106,42.21,42.76,41.47,42.48,57453
0I1W.L,20241106,220,226.3278,215.79,225.905,5994
0I21.L,20241106,27.3,27.3,26.5,26.5,788
0I3G.L,20241106,7.38,7.38,6.971,7.2087,4200
0I3I.L,20241106,105.5847,105.6175,101.4759,101.9285,2005
0I3Q.L,20241106,54.25,54.7359,53.4094,54.5157,1543
0I3Z.L,20241106,19.85,20.05,19.6,19.63,160
0I47.L,20241106,898.97,898.97,886.2,894.685,2249
0I4Q.L,20241106,13.46,13.64,12.67,13.6211,16737
0I4X.L,20241106,96.73,96.73,92.47,93.5047,495
0I50.L,20241106,66.5,67.535,36.3,36.3,3690
0I5O.L,20241106,301,301,296.5,296.5,1000
0I5Z.L,20241106,51.38,54.955,51.38,54.955,440
0I6Q.L,20241106,123.126,123.5963,121.0338,121.4148,1327
0I77.L,20241106,170.938,173.8966,170.4483,172.1162,1388
0I8Y.L,20241106,44.44,44.44,43.52,44,21738
0I9L.L,20241106,91.1996,94.02,91.1825,94.02,2107
0I9S.L,20241106,62.78,62.78,62.78,62.78,100
0IA2.L,20241106,173.95,175.0518,171.4126,175.0518,56289
0IAH.L,20241106,134,143.3,134,140.75,179139
0IAW.L,20241106,115.56,115.8768,115.4,115.8616,4666
0IAX.L,20241106,190.1,196.2,189.5,194.7227,16531
0IB0.L,20241106,79.775,83.65,79.775,82.55,43286
0IB6.L,20241106,45.9774,46.4094,45.9401,46.4094,6144
0IB8.L,20241106,46.5072,47.3897,46.23,47.3897,118
0ICP.L,20241106,203.0936,203.9316,201.7316,202.554,2677
0ICU.L,20241106,11,11.135,11,11.122,2000
0IDA.L,20241106,12.5,12.5,12.008,12.16,886
0IDU.L,20241106,38.74,40.7235,38.55,40.3493,8916
0IE9.L,20241106,14.15,14.28,13.82,13.92,72
0IFM.L,20241106,5.55,5.7898,5.55,5.7898,54
0IFR.L,20241106,0.9,0.9,0.9,0.9,2124
0IGA.L,20241106,9.272,9.4131,9.05,9.2479,3507
0IGF.L,20241106,131.75,132.4,125.5,125.7,10718
0IH3.L,20241106,0.55,0.55,0.55,0.55,325
0IH4.L,20241106,29.3,29.3,29.3,29.3,1
0IHM.L,20241106,209.6,209.6,204.35,204.35,10042
0IHP.L,20241106,145.67,148.37,145.67,146.9134,1933
0II2.L,20241106,50.755,50.84,49.75,49.75,456306
0II4.L,20241106,899.05,899.05,869.9441,884.368,463
0IID.L,20241106,8.125,8.2103,8.125,8.2103,17996
0IIF.L,20241106,9.6,9.674,9.32,9.358,616275
0IIH.L,20241106,227,242,227,229.9,27560
0IIM.L,20241106,2.155,2.235,2.134,2.185,14186
0IJO.L,20241106,35.1079,35.8185,35.0183,35.7294,4036
0IJV.L,20241106,163.35,168.23,157.17,157.17,1963
0IJW.L,20241106,16.09,16.5588,16.09,16.5588,3060
0IKJ.L,20241106,18.4925,18.67,17.79,17.9125,56311
0IKW.L,20241106,80.95,83.625,80.3468,83.31,7456
0IL0.L,20241106,1.86,1.87,1.66,1.8386,124595
0ILI.L,20241106,25.1,25.1,24.14,24.3,4758
0ILL.L,20241106,77,78.2,75.2,78.2,50564
0ILW.L,20241106,89.5,89.5,84.522,85.995,9316
0IMT.L,20241106,53.2,53.2,53,53,1377
0IN2.L,20241106,66.45,67.35,65.45,65.625,79286
0IN3.L,20241106,15.85,16,15.48,15.6,718
0INB.L,20241106,24.5825,25.565,24.46,24.745,2016602
0IO2.L,20241106,62.7976,62.8002,62.7557,62.7557,56
0IP9.L,20241106,210.47,211.32,205.1312,210.99,5945
0IPD.L,20241106,84.145,87.5068,83.255,85.67,1527
0IPT.L,20241106,13.42,13.42,13.42,13.42,1173
0IPY.L,20241106,46.3,46.3,46.3,46.3,0
0IQC.L,20241106,57.49,60,57.49,59.3995,2516
0IQU.L,20241106,10.43,10.54,10.24,10.285,3725
0IR9.L,20241106,80.7,80.7276,79.8001,80.49,12766
0IRE.L,20241106,73.569,74.38,73.1,74.38,4585
0IRF.L,20241106,7.3225,7.585,6.95,7.1775,1543227
0IRK.L,20241106,100,100,97.6,97.6,62
0IRN.L,20241106,84.2858,84.2858,81.3993,82.003,613
0IT3.L,20241106,19.89,20.74,19.79,20.03,408007
0ITS.L,20241106,21.6035,21.6035,20.7093,21.2005,9726
0ITV.L,20241106,535.6849,535.9778,525.66,533.44,803
0IU8.L,20241106,218.2,224,218.1,219.35,393037
0IUJ.L,20241106,40.525,41.2,40.1,40.875,1104
0IUV.L,20241106,159,159,158,159,210
0IV3.L,20241106,4.34,4.3911,4.2737,4.39,4057
0IVB.L,20241106,2.94,2.955,2.94,2.955,7
0IVJ.L,20241106,24.85,25.5,24.85,25.425,16305
0IVM.L,20241106,162.58,165.48,162.58,164.96,7926
0IVW.L,20241106,10.22,10.31,10.22,10.31,4000
0IW3.L,20241106,7.92,7.9488,7.75,7.75,1572
0IW5.L,20241106,150.45,154.8,150.45,154.275,119691
0IW7.L,20241106,111.1133,115.075,110.2934,114.25,3307
0IWO.L,20241106,75.615,77.08,74.9128,76.66,527
0IWU.L,20241106,14.8,14.8,14.8,14.8,30
0IWV.L,20241106,30.75,30.75,30.7,30.7,60
0IX0.L,20241106,19.26,19.26,18.64,18.64,66
0IXL.L,20241106,7.38,7.38,7.38,7.38,10
0IXZ.L,20241106,5.795,5.81,5.635,5.6475,304104
0IY1.L,20241106,11.4,11.4,11.3,11.3,104
0IYF.L,20241106,36.7112,37.735,36.4401,37.6273,7406
0IYG.L,20241106,44.7875,44.7875,43.3575,43.3575,4216
0IYS.L,20241106,0.1448,0.1448,0.1414,0.1446,7981
0IYU.L,20241106,0.3243,0.3248,0.3139,0.3139,14923
0IZ6.L,20241106,15.2945,15.385,15.0938,15.385,26136
0IZ8.L,20241106,72.45,73.9,70.3,70.525,6001
0IZC.L,20241106,78.66,81.9,77.66,78.36,62068
0IZM.L,20241106,6.91,7,6.91,6.98,9702
0J1G.L,20241106,191.484,191.99,190.34,191.99,139
0J1N.L,20241106,116.12,116.12,115.84,116.12,500
0J1R.L,20241106,343.7,356.1976,343.7,350.49,2363
0J1Z.L,20241106,3.395,3.41,3.335,3.3425,19322
0J2O.L,20241106,61.22,61.23,58.5236,60.075,1813
0J2R.L,20241106,20.61,20.89,19.9,20.035,111531
0J2X.L,20241106,7.51,7.51,7.1412,7.1412,637
0J38.L,20241106,12.018,12.018,11.6912,11.8288,655
0J39.L,20241106,10.01,10.3112,10.006,10.185,23950
0J3F.L,20241106,82.15,84.05,81.85,83.125,28904
0J3H.L,20241106,113.11,117.18,113.11,115.9457,4769
0J3X.L,20241106,58.525,58.6,56.8,57.2,19999
0J4M.L,20241106,19.584,19.584,19.2422,19.485,4821
0J50.L,20241106,143.72,144.4874,142.5272,143.7277,1640
0J5Q.L,20241106,80.95,80.95,79.0221,79.784,5023
0J6V.L,20241106,52.59,53.25,51.4,51.525,29752
0J6X.L,20241106,101.585,104.7,97.8,97.92,13516
0J6Y.L,20241106,26.9525,28.005,26.59,26.8775,243262
0J74.L,20241106,111.5,111.5,111.5,111.5,0
0J7X.L,20241106,105.2,105.2,105.2,105.2,18
0J86.L,20241106,85.7539,85.8367,85.5702,85.81,334
0J8W.L,20241106,273.285,277.24,273.285,276.325,3044
0J9C.L,20241106,21.1,21.29,20.92,21.08,20718
0J9O.L,20241106,6.06,6.06,5.68,5.68,8
0JAV.L,20241106,71.6014,72.6096,71.0772,71.5975,1346
0JD3.L,20241106,8.09,8.09,7.618,7.94,5254
0JDI.L,20241106,38.6361,38.6814,37.3846,38.63,1687
0JDM.L,20241106,220.55,220.55,213.7148,219.665,1233
0JDP.L,20241106,123.075,124.113,112.1121,114.135,13640
0JDU.L,20241106,3.14,3.16,3.09,3.13,3508
0JE5.L,20241106,27.15,27.3,27.15,27.25,1285
0JEW.L,20241106,59.63,59.6357,59.0878,59.5025,4096
0JFM.L,20241106,94.9026,94.9103,92.88,93.2248,4907
0JFT.L,20241106,200.11,200.725,200.11,200.725,1809
0JG5.L,20241106,7,7,6.8,6.8,697
