<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
0FIN.L,20241107,100.6,101.1,100.4,100.6,56542
0FJ8.L,20241107,3.3845,3.485,3.3845,3.4695,23529
0FJC.L,20241107,7.26,7.4,7.25,7.35,1458
0FLE.L,20241107,4.4818,4.485,4.4818,4.485,300
0FM1.L,20241107,2.176,2.24,2.172,2.24,1732
0FMN.L,20241107,53.8316,109.4,53.8316,109.4,6154
0FMO.L,20241107,60.28,60.28,22.59,22.59,240500
0FNZ.L,20241107,22.1,22.1,22.1,22.1,401
0FOA.L,20241107,143,144,143,144,0
0FPJ.L,20241107,0.209,0.216,0.208,0.216,3139
0FQ8.L,20241107,0.0406,0.0406,0.04,0.04,97
0FQI.L,20241107,103.005,104.4,102.7,104.2,41790
0FQN.L,20241107,5.45,5.45,5.45,5.45,2
0FQR.L,20241107,153.1,154.4,153.1,154.1,58
0FRJ.L,20241107,857.75,866,808,844.5,1079
0FS8.L,20241107,5.31,5.52,4.938,5.055,12867
0FSJ.L,20241107,0.71,0.71,0.7,0.7,10
0FSO.L,20241107,60.3,72.1,60.1,72.1,28
0FT3.L,20241107,2.68,2.68,2.67,2.67,4
0FUT.L,20241107,101.8,108.2862,101.2762,108.2169,16140
0FWY.L,20241107,532.75,544,532.75,540,4002
0FXQ.L,20241107,3.095,3.095,3.095,3.095,21346
0G15.L,20241107,9.8,10.035,9.7,10.035,1679
0G1T.L,20241107,46.35,46.9,46.35,46.85,3
0G29.L,20241107,11.5,11.5,11.5,11.5,10
0G2X.L,20241107,219.2,222.6,218.8,222.1,1006
0G33.L,20241107,301,303,300,301.5,681
0G34.L,20241107,275.575,276.9,275.575,276.8,1417
0G3T.L,20241107,67.1,68.02,66.4,66.8267,11412
0G5B.L,20241107,122,122,120,120,205
0G67.L,20241107,137.4,138,137.4,138,629
0G6T.L,20241107,106.8,107.95,105.9,106.475,42719
0G77.L,20241107,17.43,19.15,17.41,18.91,7881
0G7B.L,20241107,11.09,11.31,11.09,11.295,2456
0G8C.L,20241107,133.3,133.3,130.3,130.4,769808
0G9J.L,20241107,8.655,8.705,8.6,8.705,224
0GC8.L,20241107,8.84,8.87,8.82,8.82,4
0GDR.L,20241107,7.115,7.22,7.115,7.22,470
0GDU.L,20241107,195.6,196.9,194.6,196.15,245
0GE4.L,20241107,19.04,19.06,18.95,19.035,5710
0GEG.L,20241107,45.9,46.6,45.9,46.6,23
0GF6.L,20241107,124.3,129.2,124.3,127.7,916
0GGH.L,20241107,4.7976,4.8021,4.7804,4.7978,9385
0GJK.L,20241107,39.75,40.7,39.55,39.55,2
0GJN.L,20241107,12.12,12.16,12.12,12.12,21
0GKA.L,20241107,2.568,2.629,2.55,2.629,10480
0GLY.L,20241107,150,150,150,150,0
0GM2.L,20241107,51.275,51.275,50.8,51.14,3787
0GMG.L,20241107,105.4,106.1,105.1,106.1,502
0GN6.L,20241107,67,67.4,66.7,67.4,14
0GNK.L,20241107,128,133,128,133,138362
0GNV.L,20241107,32.7,33,32.6,32.9,7621
0GOZ.L,20241107,1939.2024,1939.2024,1939.2024,1939.2024,11
0GQE.L,20241107,181.05,187.9,181.05,186.75,1344
0GRK.L,20241107,288.8,293.91,255.5,255.5,1320
0GRP.L,20241107,159.15,164.2,159.15,164,1177
0GRX.L,20241107,103.4,106.4,102.75,105.6,294601
0GRZ.L,20241107,161.4,165.9,161.4,165.9,637
0GSS.L,20241107,135.3,136,134,135.5087,1365
0GT1.L,20241107,126.95,129.8,126.9,129.625,578647
0GTM.L,20241107,77.175,79.75,77.175,79.475,2015
0GTN.L,20241107,107.4,108,106.1,107.4,19167
0GTR.L,20241107,66.6,68.5,66.6,68.1,4547
0GUX.L,20241107,159.4,159.4,157.4,157.4,93
0GVS.L,20241107,483,498.5,483,484,2584
0GW0.L,20241107,4.045,4.276,4.045,4.162,109867
0GW3.L,20241107,122.05,125.5,122.05,124.8,1794
0GW8.L,20241107,66.9,68.1,66.7,67.725,522
0GWB.L,20241107,525.25,540,525.25,538.25,5956
0GWI.L,20241107,68.4,68.7,68.2,68.2,321
0GWJ.L,20241107,35.5,35.5,35.5,35.5,10
0GWL.L,20241107,223.9,235.35,223.25,233,28901
0GWS.L,20241107,99.025,99.7,97.25,98.15,14306
0GX2.L,20241107,45.95,46.5,45.95,46.5,1
0GXJ.L,20241107,78.4,80.2,78.4,79.225,10149
0GXK.L,20241107,301,309,300.5,308.5,1966
0GYM.L,20241107,185.45,187.4,185.45,186.7,1016
0GYQ.L,20241107,2.848,2.89,2.766,2.77,8338
0GYZ.L,20241107,24.405,24.865,24.405,24.8,1104
0GZK.L,20241107,13.04,13.34,12.98,13.31,224
0GZV.L,20241107,189.375,192.4,189.375,190.625,55467
0GZX.L,20241107,107.05,112.1,107.05,109.3,26073
0H00.L,20241107,1.7825,1.829,1.7735,1.8138,8977145
0H0G.L,20241107,175.75,175.75,173.15,173.15,1522
0H13.L,20241107,365.7,375.2,365.7,374.2,2725
0H14.L,20241107,7.15,7.33,7,7.02,7395
0H1C.L,20241107,369.1,373.45,369.1,373.45,141
0H22.L,20241107,44.825,44.95,44.6,44.725,964
0H2J.L,20241107,108.6,108.6,108,108,941
0H2Z.L,20241107,85.28,85.3,83.34,84.44,16191
0H30.L,20241107,288.6,296.4,288.2,288.6,6766
0H3Q.L,20241107,34.825,35.61,34.72,35.44,240174
0H3T.L,20241107,214.1,214.3,211.7,212.4,14144
0H4A.L,20241107,6.234,6.316,6.186,6.296,233387
0H59.L,20241107,42.315,43.51,42.13,43.285,48153
0H65.L,20241107,2.465,2.81,2.463,2.8,710306
0H6G.L,20241107,14.26,14.26,13.77,13.8096,8494
0H6I.L,20241107,0.2254,0.2275,0.2244,0.2254,15442696
0H6T.L,20241107,220.45,223.6,218.3,220.5,976470
0H6X.L,20241107,30.885,31.21,30.72,30.87,409359
0H7D.L,20241107,16.221,16.436,15.986,16.068,428906
0H7I.L,20241107,25.55,25.67,23.83,24.415,41739
0H7O.L,20241107,7.6,7.726,7.59,7.615,43826
0H9M.L,20241107,19.75,19.8,19.5,19.5,11927
0H9P.L,20241107,28.04,29.25,28.04,28.81,7677
0H9U.L,20241107,150.495,150.495,150.495,150.495,5
0H9X.L,20241107,39.25,39.47,38.86,39.105,455096
0HA0.L,20241107,29.055,30.555,29,30.14,3964246
0HA3.L,20241107,7.98,8.0371,7.8729,7.8729,263
0HA8.L,20241107,48,48.15,48,48.15,27
0HA9.L,20241107,16.44,16.54,16.24,16.54,968
0HAA.L,20241107,12.86,13.1,12.86,13.02,9
0HAC.L,20241107,44.3,44.5,43.93,43.93,1482
0HAF.L,20241107,4.2608,4.2845,4.2395,4.265,3438093
0HAG.L,20241107,41.03,41.06,40.11,40.11,43948
0HAH.L,20241107,13.375,13.71,13.375,13.6,99274
0HAI.L,20241107,13.5525,13.705,13.185,13.1875,574909
0HAL.L,20241107,217.8,224.3744,217.8,219.2196,190
0HAN.L,20241107,29.89,30.18,29.87,29.905,101961
0HAQ.L,20241107,185.3974,185.64,184.9107,184.9107,46
0HAR.L,20241107,34.8,34.8,33.87,34.11,205813
0HAT.L,20241107,110.45,113,110.45,112.85,49443
0HAU.L,20241107,600,623.6,599.1,620.3,218964
0HAV.L,20241107,139,139.136,137.6036,139.136,2008
0HAZ.L,20241107,159.2,161.6,159.2,161.275,31677
0HB0.L,20241107,51.665,52.3196,51.3487,52.0904,186
0HB1.L,20241107,2.11,2.15,2.069,2.142,7062
0HB2.L,20241107,21.2,21.4,21.2,21.35,23
0HB4.L,20241107,32.13,32.96,32.11,32.6283,1008713
0HB5.L,20241107,60.4,61.3,59.05,59.365,525062
0HB9.L,20241107,15.3746,15.3746,15.3746,15.3746,32351
0HBC.L,20241107,4.0102,4.0175,3.8488,3.8488,4081892
0HBF.L,20241107,15.3925,15.44,15.275,15.33,31401
0HBH.L,20241107,308.385,318.63,307.75,314.92,1472
0HBI.L,20241107,28.6094,28.6094,28.6094,28.6094,2466
0HBP.L,20241107,157,159.2,157,158.75,98271
0HBQ.L,20241107,104.51,104.51,103.37,103.807,1075
0HBT.L,20241107,221.2,228.65,220.7,228.2,324873
0HBY.L,20241107,156.925,158.35,155,155.275,1146752
0HC0.L,20241107,209.95,219,209.95,216.5,181066
0HCC.L,20241107,1.56,1.56,1.56,1.56,28
0HCI.L,20241107,99,100.67,99,99.9,164951
0HCR.L,20241107,61.39,62.1574,61.1917,61.6788,432
0HCT.L,20241107,57.338,57.338,56.308,56.308,754
0HD9.L,20241107,10.8954,10.9319,10.8954,10.9319,7000
0HDJ.L,20241107,148.6,149.8,141.2,142.5,213404
0HDK.L,20241107,82.5,82.5,82.5,82.5,82
0HDP.L,20241107,220.3,223.8,220.3,223.1,3627
0HDQ.L,20241107,28.1,28.3,28.1,28.3,6
0HDU.L,20241107,69.8,69.8,69.5,69.5,100093
0HDY.L,20241107,38.2772,38.435,38.2772,38.386,139
0HE2.L,20241107,87.12,88.202,86.455,86.6314,944
0HE5.L,20241107,180.56,180.56,180.52,180.52,0
0HE6.L,20241107,14.07,14.07,10.0945,10.0945,39129
0HEZ.L,20241107,45.96,45.96,45.96,45.96,400000
0HFP.L,20241107,8.4,8.4,8.4,8.4,0
0HFR.L,20241107,7.8,8.0526,7.65,7.68,6779
0HG8.L,20241107,431.76,433.3497,426.21,426.38,1226
0HGC.L,20241107,24.83,24.85,22.188,22.4188,27145
0HGR.L,20241107,264.6,267.33,264.6,267.33,226
0HH0.L,20241107,195.59,195.59,195.59,195.59,0
0HHU.L,20241107,18.8,19.1012,18.8,19.06,7275
0HIT.L,20241107,12.9625,13.205,12.9625,12.9625,1959511
0HIY.L,20241107,10.04,10.3863,9.9136,10.0298,2139
0HJF.L,20241107,302.355,304.35,301.4272,304.18,1177
0HJI.L,20241107,303.96,306.0595,303.165,305.54,18061
0HJL.L,20241107,3187.3051,3187.3051,3151.93,3151.93,33
0HK4.L,20241107,96.092,96.24,94.7945,95.3422,74
0HKE.L,20241107,465,469.9795,463.8632,468.0433,1160
0HKF.L,20241107,91.12,91.83,91.12,91.8,160
0HL5.L,20241107,60.44,60.77,59.84,59.968,2852
0HL8.L,20241107,2.43,2.43,2.3691,2.385,5292
0HLE.L,20241107,4.875,4.8991,4.87,4.8784,2413
0HLQ.L,20241107,77.775,77.8496,77.3558,77.5938,5340
0HLU.L,20241107,2.94,2.9952,2.901,2.921,4809
0HM0.L,20241107,75,75.9,74.4,75.612,619
0HMZ.L,20241107,60.58,60.58,59.53,59.53,968
0HN1.L,20241107,66.771,67.9133,66.7602,67.1812,568
0HN3.L,20241107,57.48,58.466,57.48,57.6764,6446
0HNZ.L,20241107,18.81,18.81,18.72,18.78,1844
0HOB.L,20241107,62.5374,63.3048,62.5138,63.3048,958
0HOH.L,20241107,0.421,0.421,0.3388,0.3763,323174
0HOJ.L,20241107,98.6996,101.275,98.6996,100.985,156
0HOU.L,20241107,35.1,35.5659,35.0665,35.0665,4323
0HOY.L,20241107,86.86,87.0714,86.1254,86.925,12197
0HQN.L,20241107,200.6904,203.8494,200.2944,202.38,343
0HQU.L,20241107,82.881,84.39,82.8756,84.39,1426
0HQW.L,20241107,106.7966,109.1821,106.7028,107.8,905
0HRJ.L,20241107,36.9,36.9,35.3995,35.625,12065
0HRR.L,20241107,17.3973,17.42,16.8224,16.8224,2307
0HRZ.L,20241107,24.41,24.49,24.2132,24.4407,9575
0HT4.L,20241107,186.948,189.1444,185.9675,187.0395,1007
0HTF.L,20241107,561,566,560,565,326
0HTP.L,20241107,278.8,292.7,278.4,290.1,1652874
0HTZ.L,20241107,17.795,17.795,17.105,17.2867,638
0HV2.L,20241107,2110.5,2171,2081,2162.5,12664
0HVB.L,20241107,62.77,63.3943,62.56,62.56,6686
0HVF.L,20241107,29.3034,29.7529,29.2534,29.525,1482
0HVP.L,20241107,8.805,9.3573,8.685,9.1312,115402
0HW0.L,20241107,1.42,1.422,1.414,1.422,28556
0HW4.L,20241107,407.05,407.05,390.725,392.6961,1071
0HWG.L,20241107,20.7721,20.85,20.4224,20.4224,2857
0HX7.L,20241107,1.365,1.365,1.36,1.365,3235
0HXB.L,20241107,16.3,17.46,16.3,17.305,849599
0HY2.L,20241107,9.93,10.24,9.93,10.22,16
0HYI.L,20241107,105.82,105.82,103.6485,104.525,416
0HYP.L,20241107,47.61,47.61,46.51,46.51,2037
0HZC.L,20241107,67.525,69.55,67.525,69.425,2449
0HZD.L,20241107,90.2,91.55,90.2,91.55,2968
0I0H.L,20241107,13.795,14,13.4,13.47,4901
0I0T.L,20241107,1190.25,1211.51,1176.1433,1191.8894,152
0I14.L,20241107,42.7289,43.01,42.5649,43.01,172
0I1W.L,20241107,223.75,223.99,221.3222,221.3222,1164
0I21.L,20241107,26.95,27.25,26.95,27.05,3086
0I3G.L,20241107,7.452,7.705,7.452,7.625,1312
0I3I.L,20241107,103.8564,104.1249,103.6526,104.1202,714
0I3Q.L,20241107,54.11,55.1081,53.805,54.9788,492
0I3Z.L,20241107,19.66,19.7,19.64,19.7,3
0I47.L,20241107,896.93,919.075,896.93,913.975,2481
0I4Q.L,20241107,9.79,11.0095,8.6704,8.9574,197283
0I4X.L,20241107,94.3346,94.3895,93.3543,93.3543,549
0I50.L,20241107,68.3118,68.606,36.3,36.3,3115
0I5O.L,20241107,296,296,296,296,417
0I5Z.L,20241107,53.6719,54.5476,53.6719,54.5476,104
0I6Q.L,20241107,122.5557,122.9584,121.985,121.985,369
0I76.L,20241107,97,97,97,97,0
0I77.L,20241107,170.25,170.7311,167.81,168.765,254
0I8Y.L,20241107,43.97,44.02,43.36,43.56,15210
0I9L.L,20241107,97.061,98.3795,97.061,98.3795,468
0I9S.L,20241107,62.6034,62.6034,62.6034,62.6034,100
0IA2.L,20241107,177.24,179.9227,177.24,179.44,32780
0IAH.L,20241107,141.975,142.8,138.65,140.675,80612
0IAX.L,20241107,196,199.3,193.9,199,1818
0IB0.L,20241107,82.625,83.55,80.45,80.875,9460
0IB6.L,20241107,46.67,47.4211,46.67,47.38,725
0IB8.L,20241107,48.235,48.235,48.235,48.235,50
0ICP.L,20241107,201.5032,202.1004,200.7293,200.7293,485
0ICU.L,20241107,11.1146,11.12,11.11,11.11,392
0IDA.L,20241107,12.3364,12.3364,12.285,12.285,312
0IDU.L,20241107,40.21,40.708,39.5677,40.6303,5223
0IE9.L,20241107,13.92,14.18,13.92,14.15,4
0IFR.L,20241107,0.8848,0.8848,0.8848,0.8848,100
0IGA.L,20241107,11.11,12.7054,11.005,11.5788,91102
0IGF.L,20241107,123.05,123.05,116,119.75,160466
0IHM.L,20241107,209.25,212,209.25,209.25,120
0IHP.L,20241107,145.376,146.515,144.8345,146.4645,570
0IHV.L,20241107,1.15,1.15,1.15,1.15,204
0II2.L,20241107,49.995,51.32,49.995,51.28,17565
0II4.L,20241107,898.655,904.4265,898.655,904.4265,339
0IID.L,20241107,8.265,8.28,8.255,8.2588,17980
0IIF.L,20241107,9.4,9.496,9.34,9.387,578337
0IIH.L,20241107,231,241.8,230,240.75,65413
0IIM.L,20241107,1.933,2.115,1.92,2.115,24949
0IJO.L,20241107,35.53,36.158,35.53,36.085,3316
0IJV.L,20241107,163.252,163.505,161.605,162.9722,807
0IJW.L,20241107,16.233,16.7548,16.233,16.7319,1018
0IKJ.L,20241107,17.84,18.36,17.79,18.24,1319455
0IKW.L,20241107,83.1705,83.46,82.8009,83.46,1214
0IL0.L,20241107,1.93,2.38,1.91,2.38,141938
0ILI.L,20241107,23.87,24.9,23.87,24.65,911
0ILL.L,20241107,70,70.05,64.95,66.35,12697
0ILW.L,20241107,85.765,86.4784,85.5178,86.4584,2834
0IMT.L,20241107,53.4,54.4,53.4,53.4,1636
0IN2.L,20241107,65.15,67.25,65.15,67.05,9130
0IN3.L,20241107,15.7,16.08,15.7,15.93,226
0INB.L,20241107,24.605,25.35,24.535,25.21,1277171
0IO2.L,20241107,63.318,63.58,63.236,63.58,252
0IP9.L,20241107,210.04,210.35,208.072,208.44,2301
0IPD.L,20241107,85.1,92.905,85.1,91.025,640
0IPT.L,20241107,13.7,13.7,13.7,13.7,244
0IPY.L,20241107,46.2,46.2,46.2,46.2,0
0IQC.L,20241107,58.5,59.7778,58.5,58.885,5422
0IQU.L,20241107,10.305,10.46,10.305,10.355,3939
0IR9.L,20241107,81.45,83.1869,81.45,83.07,9380
0IRE.L,20241107,74.2,74.3747,73.5804,73.5804,1043
0IRF.L,20241107,6.9875,7.995,6.98,7.9225,67133
0IRK.L,20241107,99,99,97.7,97.7,19
0IRN.L,20241107,76.01,80.3417,76.01,79.2432,381
0IT3.L,20241107,20.06,20.65,20.04,20.05,361125
0ITS.L,20241107,21.6,21.805,21.5576,21.685,1955
0ITV.L,20241107,539.455,540.03,534.314,539.941,217
0IU8.L,20241107,220.7,223.4,218.5,222.85,185832
0IUJ.L,20241107,40.2,41.7,40.2,41.2,979
0IUV.L,20241107,159,159,158.5,158.5,98
0IV3.L,20241107,4.55,4.55,4.205,4.295,11942
0IVJ.L,20241107,26.45,26.55,26.2,26.55,71
0IVM.L,20241107,165.6,167.32,165.48,165.6,2151
0IW3.L,20241107,8.005,8.0189,7.9595,7.9595,831
0IW5.L,20241107,154.675,160.45,154.1,159.85,66451
0IW7.L,20241107,115.61,115.61,113.13,113.13,631
0IWO.L,20241107,75.5774,75.5774,74.3,74.765,4385
0IWU.L,20241107,14.25,14.25,14.25,14.25,550
0IWV.L,20241107,30.7,30.85,30.7,30.85,223
0IX0.L,20241107,18.86,19,18.66,18.66,471
0IXL.L,20241107,7.4,7.4,7.4,7.4,20
0IXY.L,20241107,69.8,69.8,69.8,69.8,0
0IXZ.L,20241107,5.69,5.785,5.69,5.765,63700
0IY1.L,20241107,11.3,11.4,11.3,11.35,181
0IYF.L,20241107,38.175,38.27,38.175,38.26,770
0IYG.L,20241107,42.5525,45.49,42.5525,44.8875,3037
0IYS.L,20241107,0.145,0.164,0.145,0.1636,35299
0IYU.L,20241107,0.3069,0.3069,0.2979,0.3,10800
0IZ6.L,20241107,15.37,15.3999,15.37,15.378,753
0IZ8.L,20241107,69,72,69,72,2750
0IZC.L,20241107,76.24,78.54,76.08,78.13,95505
0IZM.L,20241107,6.95,7.03,6.95,7.03,2054
0J1G.L,20241107,192.73,194.78,192.33,194.4741,233
0J1R.L,20241107,348.46,355.54,346.33,355.365,192880
0J1Z.L,20241107,3.38,3.4,3.365,3.38,3384
0J2O.L,20241107,60.7,60.7,59.1217,59.3932,2966
0J2R.L,20241107,19.85,20.5,19.85,20.47,54384
0J2X.L,20241107,7.94,8.6612,7.94,8.2795,16913
0J38.L,20241107,12.02,12.1888,11.8776,12.0136,454
0J39.L,20241107,10.46,10.485,10.3112,10.458,37993
0J3F.L,20241107,82.25,83.1,82.05,82.775,13529
0J3H.L,20241107,115.0901,115.926,114.9049,115.055,2052
0J3X.L,20241107,57,57.85,57,57.45,2486
0J4M.L,20241107,19.75,19.9087,19.715,19.725,3305
0J50.L,20241107,141.44,142.3848,141.44,141.52,1155
0J5Q.L,20241107,80.2735,80.2735,79.1336,79.3106,1453
0J6V.L,20241107,52.2,52.3,51.95,52.075,2427
0J6X.L,20241107,99.34,99.34,92.48,98.59,15560
0J6Y.L,20241107,27.035,27.145,26.7,26.8225,1418061
0J77.L,20241107,113.8,113.8,112.4,113.4,939
0J78.L,20241107,112,112,112,112,2000
0J7X.L,20241107,105,105.8,105,105.8,34
0J86.L,20241107,85.78,85.78,85.78,85.78,0
0J8W.L,20241107,276.64,276.64,271.5326,272.7,528
0J9C.L,20241107,21.12,22.9,21.12,22.11,13258
0JAV.L,20241107,72.8337,73.2599,72.0783,72.7718,723
0JBY.L,20241107,97.4,97.4,97.4,97.4,161
0JD3.L,20241107,8,8.2188,8,8.16,2398
0JDI.L,20241107,39.5,39.5922,39.0017,39.0017,647
0JDM.L,20241107,222.1059,222.5608,218.577,218.577,595
0JDP.L,20241107,114.7,116.7317,113.25,116.3505,1943
0JDU.L,20241107,2.995,3.075,2.995,3.075,4640
0JE5.L,20241107,27.55,27.6,27.5,27.5,699
