<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
0DQ7.L,20241127,122.05,124.125,122.05,124.125,27909
0DQB.L,20241127,17.34,17.34,17.14,17.14,12459
0DQP.L,20241127,3.91,3.91,3.91,3.91,12
0DQZ.L,20241127,43.57,43.78,43.46,43.63,8602
0DRV.L,20241127,13.4,13.4,13.2,13.2,221
0DSJ.L,20241127,4.4,4.4,4.4,4.4,126
0DT1.L,20241127,389,393,388,391,68
0DTF.L,20241127,28.6,28.6,28.6,28.6,1
0DTI.L,20241127,265.25,266.5,264,265.25,162
0DTK.L,20241127,52.4,52.4,52.4,52.4,0
0DTO.L,20241127,17.798,17.798,17.798,17.798,31
0DUI.L,20241127,5.44,5.6,5.4,5.4,3540
0DUK.L,20241127,7.46,7.46,7.31,7.3775,583
0DVE.L,20241127,3.1925,3.215,3.175,3.1775,1027
0DWL.L,20241127,11,11,10.85,10.85,550
0DWV.L,20241127,201,201.5,200,200,84
0DXG.L,20241127,13.4,13.4,13.4,13.4,6000
0DXU.L,20241127,41.418,41.586,41.418,41.586,16652
0DXV.L,20241127,37.655,37.86,37.578,37.86,7
0DYL.L,20241127,0.326,0.326,0.326,0.326,145
0DYQ.L,20241127,11,11,10.9,10.9,9
0DZ0.L,20241127,482.1,488,472.8,482.45,464
0DZC.L,20241127,24.9,25.125,24.8,24.95,522
0DZH.L,20241127,141.7,141.9074,141.7,141.9074,2020
0DZJ.L,20241127,65.4,65.4,65,65,0
0DZP.L,20241127,29.68,29.7001,29.5861,29.6755,42825
0DZW.L,20241127,3521.8204,3538.0708,3519.5,3522.5,52234
0E0L.L,20241127,26.605,26.605,26.45,26.45,19609
0E12.L,20241127,14.667,14.667,14.6647,14.667,8735
0E13.L,20241127,16.981,17.128,16.981,17.128,0
0E16.L,20241127,1473.4,1474.6,663.3,663.3,24
0E1L.L,20241127,1.79,1.792,1.79,1.792,350
0E1Q.L,20241127,8.5565,8.585,8.5565,8.5715,1
0E1Y.L,20241127,9.915,10,9.915,9.915,588
0E2B.L,20241127,105,982.15,104.96,982.15,400005
0E2F.L,20241127,2.8,2.8,2.8,2.8,16
0E3F.L,20241127,27.6,27.6,27.6,27.6,1
0E46.L,20241127,128.59,153.41,128.59,153.41,0
0E4H.L,20241127,15.0587,15.0636,9.553,9.553,34056
0E4K.L,20241127,3.979,4.002,3.928,3.928,2550
0E4Q.L,20241127,3.1175,3.166,3.02,3.083,223148
0E5M.L,20241127,28.22,28.22,27.7,27.92,178
0E63.L,20241127,0.469,0.469,0.469,0.469,101
0E64.L,20241127,160.4,163.4,160.4,162.2,1245
0E6H.L,20241127,9.5159,9.5159,9.5159,9.5159,2360
0E6Y.L,20241127,11.91,12.14,11.9,11.97,3797
0E80.L,20241127,0.274,0.324,0.274,0.29,3759
0E9O.L,20241127,13.78,13.78,13.78,13.78,40
0E9V.L,20241127,41.7,41.7,41.7,41.7,0
0EBQ.L,20241127,12.9,13.13,12.65,12.875,3652
0ED7.L,20241127,88.13,88.14,69.845,69.845,23
0EDE.L,20241127,228.09,229.6787,223,226.28,2948
0EEE.L,20241127,82.25,82.5,81.4,82.3,40922
0EEI.L,20241127,24.625,24.75,24.3,24.575,33
0EEV.L,20241127,8.15,8.18,8.15,8.18,37
0EEZ.L,20241127,5.7384,5.7384,5.7384,5.7384,295
0EG8.L,20241127,2.127,2.1425,2.1245,2.127,4297
0EGI.L,20241127,52.4,52.4,52.4,52.4,0
0EIB.L,20241127,1.65,1.674,1.642,1.65,3263
0EIE.L,20241127,0.76,0.76,0.748,0.748,3832
0EJB.L,20241127,86,86,86,86,0
0EJQ.L,20241127,71.5,71.5,71.5,71.5,0
0EKE.L,20241127,20.9,21.075,20.85,21.075,152
0EKR.L,20241127,40.85,40.85,40.25,40.25,354
0EL9.L,20241127,4.3,4.38,2.42,4.32,883
0ELH.L,20241127,9.1,9.1,9.1,9.1,61
0ELP.L,20241127,80.8,80.8,80.8,80.8,0
0ELV.L,20241127,26.35,26.35,26.1,26.15,24
0EMB.L,20241127,9.12,9.12,9.12,9.12,60
0EO8.L,20241127,144,144,144,144,3
0EOF.L,20241127,42.625,43.4,42.625,42.625,6437
0EOI.L,20241127,4.59,4.59,4.59,4.59,10
0EPM.L,20241127,90,90,90,90,0
0EPW.L,20241127,118.75,118.9,116.4,116.75,1536
0ERY.L,20241127,9.735,9.765,9.705,9.75,417
0ET5.L,20241127,28.4,28.4,28.4,28.4,4
0EUH.L,20241127,21.275,21.525,21.1,21.525,486
0EV1.L,20241127,25.29,25.52,25.18,25.24,22297
0EVB.L,20241127,0.0955,0.0955,0.0932,0.0934,17042
0EVE.L,20241127,2.695,2.695,2.695,2.695,206
0EVI.L,20241127,1.419,1.421,1.41,1.421,1217
0EW2.L,20241127,258.95,258.95,258.95,258.95,2
0EWD.L,20241127,42.87,43.26,42.8,42.81,4898
0EX6.L,20241127,43,43,43,43,1
0EXG.L,20241127,18.28,18.47,18.28,18.28,30719
0EXO.L,20241127,18.8,21,18.734,21,207
0EXP.L,20241127,24.28,24.68,24.2,24.43,1619
0EYG.L,20241127,67.73,67.73,67.18,67.54,24648
0EZK.L,20241127,319,319,319,319,1
0F07.L,20241127,31.725,31.725,31.35,31.425,104
0F08.L,20241127,1274.5,1315,1274.5,1310.5,10034
0F0J.L,20241127,31.04,31.04,31.04,31.04,17
0F1N.L,20241127,58.85,60.3,58.3,60,611
0F1U.L,20241127,10.7,10.7,10.7,10.7,4
0F29.L,20241127,8.32,8.32,8.2,8.22,1488
0F2N.L,20241127,10.44,10.44,10.44,10.44,4
0F2S.L,20241127,82.4,82.4,80.2,80.2,0
0F4I.L,20241127,28.29,28.54,28.1,28.46,123360
0F4O.L,20241127,11500,11540,11380,11440,8
0F6L.L,20241127,4.882,4.948,4.866,4.88,5702
0F84.L,20241127,164.4,164.4,164.4,164.4,3
0F8T.L,20241127,25.1,25.1,25.1,25.1,1
0F8V.L,20241127,8.19,8.19,8.19,8.19,5
0F99.L,20241127,52,52,52,52,1136
0FA0.L,20241127,58.4,58.4,55.525,55.525,393
0FB0.L,20241127,2.543,2.582,2.526,2.582,4245
0FBL.L,20241127,30.5818,30.5818,30.5792,30.5792,28
0FBS.L,20241127,14.87,14.87,14.83,14.83,3
0FC9.L,20241127,316.45,317,310.7,311.8,83539
0FDB.L,20241127,25.2,25.2,25.2,25.2,22
0FDN.L,20241127,7,7.16,7,7.16,1
0FDT.L,20241127,98.25,98.25,95.85,96.7,23393
0FE2.L,20241127,253.95,253.95,253.95,253.95,2
0FF9.L,20241127,100.455,100.6,98.58,98.985,59564
0FFY.L,20241127,7.264,7.364,7.084,7.362,308047
0FGH.L,20241127,11.2875,11.2875,10.83,11.0275,398965
0FGL.L,20241127,68.4,68.5,68.4,68.4,20707
0FHO.L,20241127,31.2125,31.2125,31.2125,31.2125,20
0FHP.L,20241127,219,219,219,219,2
0FHS.L,20241127,28.7,28.9,28.65,28.8,446
0FI1.L,20241127,15.6427,15.6427,10.65,10.65,1760
0FI5.L,20241127,7.94,7.94,7.94,7.94,69
0FIN.L,20241127,100.95,102.4,100.8,101.875,30966
0FJ8.L,20241127,3.1845,3.2,3.178,3.1845,14378
0FJC.L,20241127,7.73,7.926,7.73,7.915,13273
0FLE.L,20241127,4.3618,4.362,4.3618,4.362,5
0FM1.L,20241127,2.069,2.069,2.014,2.0335,9555
0FN3.L,20241127,189.16,189.16,189.16,189.16,2
0FNZ.L,20241127,21.4,21.4,21.4,21.4,94
0FOS.L,20241127,29.2,29.2,29.1,29.1,8
0FPJ.L,20241127,0.1925,0.1925,0.1925,0.1925,246
0FQ8.L,20241127,0.0436,0.0436,0.041,0.041,1334
0FQI.L,20241127,101.685,101.85,100.75,101.375,113034
0FQN.L,20241127,5.4,5.4,5.3,5.3,2
0FQR.L,20241127,154.4,154.5,154,154.5,0
0FQS.L,20241127,0.376,0.376,0.361,0.361,93
0FRE.L,20241127,3.94,3.94,3.94,3.94,12
0FRI.L,20241127,10.25,10.25,7.84,9.34,1601
0FRJ.L,20241127,897.25,897.25,881.5,882,220
0FS8.L,20241127,4.14,4.164,4.14,4.164,2334
0FSO.L,20241127,58.7,72.1,58.5,72.1,804
0FT3.L,20241127,2.54,2.54,2.54,2.54,18
0FUT.L,20241127,88.45,89.33,86.4105,87.3,10319
0FWN.L,20241127,121.5,121.5,121.5,121.5,4
0FWY.L,20241127,572.75,581,572.75,581,9980
0FXQ.L,20241127,2.81,2.81,2.81,2.81,197
0G15.L,20241127,12,12.36,11.6046,12.36,6903
0G1T.L,20241127,45.8,45.8,45.5,45.6,23
0G2C.L,20241127,27.6,27.6,27.6,27.6,4
0G2X.L,20241127,218.8,222.6,218.8,221.1,454
0G2Z.L,20241127,43,43,43,43,12
0G33.L,20241127,304,304,301,303,170
0G3T.L,20241127,67.22,68.74,66.58,66.8756,37235
0G40.L,20241127,93.2,93.2,93.2,93.2,5
0G45.L,20241127,67.37,67.37,67.37,67.37,8
0G5B.L,20241127,114,114,112.4,112.4,666
0G67.L,20241127,132.52,132.52,132.52,132.52,4
0G68.L,20241127,10.82,10.82,10.7,10.7,135
0G6T.L,20241127,104.6,104.8,104.15,104.325,10676
0G77.L,20241127,16.67,16.985,16.59,16.985,2867
0G7B.L,20241127,10.98,11.05,10.98,11.015,31752
0G8C.L,20241127,130.35,131.2,129.6,130.35,80525
0G8L.L,20241127,107,107,107,107,0
0GA3.L,20241127,0.273,0.2733,0.2717,0.2717,7283
0GC8.L,20241127,8.16,8.25,8.15,8.15,153
0GDR.L,20241127,7.22,7.3,7.21,7.22,100
0GE4.L,20241127,15.635,15.75,15.62,15.705,162107
0GE6.L,20241127,0.21,0.21,0.21,0.21,226
0GEG.L,20241127,47.5,48.45,47.5,48.45,391
0GF6.L,20241127,136,136.2,135.2,136,762
0GGH.L,20241127,4.8345,4.8375,4.8227,4.8355,2780
0GI5.L,20241127,312,312,312,312,1
0GID.L,20241127,37.4,37.4,37.4,37.4,1
0GJN.L,20241127,12.14,12.1988,12.02,12.14,55663
0GJS.L,20241127,3.63,3.9,3.615,3.9,823
0GKA.L,20241127,2.373,2.428,2.373,2.426,707
0GLY.L,20241127,145,145,144,144,0
0GM2.L,20241127,51.325,51.9,51.325,51.325,22596
0GMG.L,20241127,100.6,101.2,99.75,100.1,1444
0GN6.L,20241127,65.2,66.8,62.2,66.8,326
0GNK.L,20241127,133.4,133.4,130.2,133.4,86
0GOI.L,20241127,1.72,1.765,1.7143,1.765,2956
0GQE.L,20241127,197.7,198,196,198,1835
0GRK.L,20241127,281.4,282.2,255.5,255.5,1255
0GRP.L,20241127,149.85,152.1,149.85,151.75,1822
0GRX.L,20241127,91.6,91.98,91.04,91.04,505579
0GRZ.L,20241127,208.5,208.5,206,208,218
0GSS.L,20241127,129.3,129.3,129.3,129.3,28
0GT1.L,20241127,125.325,128.25,125.325,127.9,37965
0GT3.L,20241127,133.4,134.4,133.4,134.4,132
0GTI.L,20241127,18.056,18.056,18.056,18.056,2
0GTM.L,20241127,77.575,78.6,77.25,77.775,7320
0GTN.L,20241127,106.5,106.5,105.7,105.9,1094
0GTR.L,20241127,61.59,62.22,61.3,62.18,24635
0GUX.L,20241127,149.4,149.8,149.4,149.8,68
0GVS.L,20241127,485,494,485,488,1041
0GW0.L,20241127,3.735,3.784,3.735,3.749,17358
0GW3.L,20241127,121.95,125,121.95,124.55,1904437
0GW8.L,20241127,58.25,60.5,55.9,60,8308
0GWB.L,20241127,525.25,535,521.5,525.75,4084
0GWI.L,20241127,61.4,61.6,61.4,61.6,153
0GWJ.L,20241127,33.9,33.9,32.9,32.9,176
0GWL.L,20241127,240.2,241,238.15,240.25,6377
0GWS.L,20241127,99.15,99.2,97.2,98.15,724256
0GX2.L,20241127,45.35,45.35,44.75,44.9,109
0GXJ.L,20241127,94.2,95.35,92.95,93.2,5620
0GXK.L,20241127,285,285,282,282,529
0GYM.L,20241127,179.85,185.4,179.85,185.15,2055
0GYQ.L,20241127,2.0635,2.18,2.032,2.0995,31021
0GYZ.L,20241127,25.2,25.2,25.2,25.2,22
0GZK.L,20241127,13.49,14.1,13.49,13.86,7045
0GZV.L,20241127,167.025,168.25,166.8,166.875,16541
0GZX.L,20241127,106.875,107.6,106.45,107.275,6125
0H00.L,20241127,1.7805,1.814,1.7375,1.7675,81668
0H0G.L,20241127,159.05,159.6,158.9,159.45,300300
0H13.L,20241127,356.7,357.6,355.6,356.6,127307
0H1C.L,20241127,370.85,370.95,366.35,366.35,13
0H2J.L,20241127,106.2,106.2,106.2,106.2,700
0H2Z.L,20241127,82.12,84.66,81.4,84.38,1068425
0H30.L,20241127,273.4,276.4,273.4,274.6,5309
0H3Q.L,20241127,34.48,34.63,34.32,34.47,909243
0H3T.L,20241127,216.25,219.4,215.1,218.7,24945
0H4A.L,20241127,6.141,6.194,6.122,6.154,97842
0H59.L,20241127,42.45,42.72,41.9,42.17,71459
0H65.L,20241127,3.065,3.1,3.0235,3.045,101230
0H6G.L,20241127,12.71,13.19,12.65,13.1395,41623
0H6I.L,20241127,0.2318,0.2344,0.2308,0.2343,10437148
0H6T.L,20241127,208.5,210.5,208.2,208.5,2339888
0H6X.L,20241127,31.615,32.36,31.52,31.615,217615
0H7D.L,20241127,15.473,15.478,15.302,15.423,153342
0H7I.L,20241127,23.3,23.85,23.26,23.715,6760
0H7O.L,20241127,7.68,7.68,7.552,7.584,41193
0H9M.L,20241127,20.6,20.6,20.6,20.6,26
0H9P.L,20241127,28.46,28.91,28.46,28.46,4484
0H9X.L,20241127,41.955,42.52,41.93,42.295,8851
0HA0.L,20241127,30.89,31.22,30.48,31.04,233985
0HA3.L,20241127,6.22,6.378,6.16,6.378,2210
0HA8.L,20241127,47.1,47.7,47.1,47.55,56
0HA9.L,20241127,16.45,16.63,16.39,16.485,846
0HAA.L,20241127,9.01,9.17,8.96,8.975,1533
0HAC.L,20241127,43.6,44.04,43.02,43.44,7737
0HAF.L,20241127,3.9862,3.999,3.9425,3.9472,287542
0HAG.L,20241127,40.14,40.35,39.95,40.2,26657
0HAH.L,20241127,14.19,14.21,13.98,14.015,63104
0HAI.L,20241127,12.6,12.61,12.33,12.4975,4544140
0HAL.L,20241127,197.36,199.6,191.02,191.86,345
0HAN.L,20241127,28.305,28.39,27.97,28.11,149150
0HAQ.L,20241127,190.0591,190.0591,187.9497,187.9497,55
0HAR.L,20241127,33.44,33.49,31.73,32.215,1229694
0HAT.L,20241127,105.05,106.2,104.65,106.1,101419
0HAU.L,20241127,592.6,595.1,586.7,588.35,216721
0HAV.L,20241127,135.52,138.8448,134.5389,137.76,2811
0HAZ.L,20241127,151.725,151.9,149.5,151.175,179681
0HB0.L,20241127,59.29,59.97,58.1148,58.64,384
0HB1.L,20241127,1.1548,1.186,1.1126,1.1354,2335
0HB2.L,20241127,21.005,21.15,20.95,21.15,488
0HB4.L,20241127,32.74,32.74,32.19,32.4751,132557
0HB5.L,20241127,55.705,55.78,54.64,55.645,6960279
0HBC.L,20241127,3.5545,3.583,3.5155,3.5515,2961885
0HBF.L,20241127,13.895,13.915,13.71,13.865,33695
0HBH.L,20241127,335.527,335.9076,333,333.24,941
0HBP.L,20241127,152.275,152.95,151,152.275,165841
0HBQ.L,20241127,93.38,94.5219,93.11,93.99,451
0HBT.L,20241127,218,221.6,217.5,220.35,21255
0HBY.L,20241127,148.3,149.1,147.55,148.45,8583661
0HC0.L,20241127,200.6,201.2,199.3,200.6,686949
0HC8.L,20241127,11.25,11.25,11.25,11.25,4
0HCC.L,20241127,1.65,1.65,1.65,1.65,1
0HCF.L,20241127,23.5776,23.5776,23.5776,23.5776,1676
0HCI.L,20241127,87.5,87.68,85.1,85.1,115643
0HCR.L,20241127,59.44,59.52,57.79,57.79,164
0HCT.L,20241127,63.37,64.01,63.37,63.8,324
0HDJ.L,20241127,131.1,131.6,130.2,130.3,1481
0HDP.L,20241127,214.5,214.5,204.6,208.4,1618
0HDQ.L,20241127,27.6,27.6,27.6,27.6,1
0HDU.L,20241127,71,71.3,71,71.3,257
0HDY.L,20241127,39.81,39.81,39.2206,39.41,1634
0HE2.L,20241127,94.82,95.61,94.45,95.12,923
0HE5.L,20241127,191.645,191.645,191.645,191.645,0
0HE6.L,20241127,14.68,14.74,10.0945,10.0945,23418
0HFI.L,20241127,11.6884,11.6884,11.6884,11.6884,1965
0HFR.L,20241127,9.09,9.432,8.97,9.1858,18397
0HG8.L,20241127,403,407.74,401.415,403.49,1595
0HGC.L,20241127,22.65,23.12,22.38,22.3967,10315
0HGR.L,20241127,282.1786,282.1786,274.57,274.57,143
0HGZ.L,20241127,148.695,148.92,148.6849,148.92,134494
0HHU.L,20241127,18.806,18.93,18.8,18.87,2858
0HIT.L,20241127,13.225,13.475,13.125,13.175,180394
0HIY.L,20241127,11.91,12.3924,11.91,12.28,293
0HJF.L,20241127,292,300.78,289.8961,290.62,6588
0HJI.L,20241127,309.07,309.6599,307.3201,307.3201,730
0HJL.L,20241127,3173.5,3176.2,3116.96,3176.2,22
0HK4.L,20241127,109.27,109.9795,107.44,108.75,61
0HKE.L,20241127,632.24,633.4001,625.95,632.73,1246
0HKF.L,20241127,98.49,100.1,96.52,99.43,1898
0HL5.L,20241127,62.855,63.24,62.66,62.66,501
0HL8.L,20241127,2.345,2.37,2.255,2.27,75
0HLE.L,20241127,4.618,4.62,4.6,4.62,1039
0HLQ.L,20241127,81.49,82.0302,81.27,81.73,4016
0HLU.L,20241127,2.725,2.77,2.705,2.72,7979
0HM0.L,20241127,78,78.8,77.6,78.3443,1994
0HMZ.L,20241127,64.32,65.4016,64.32,65.0748,827
0HN1.L,20241127,71.8736,72.61,71.44,71.66,506
0HN3.L,20241127,51.545,51.99,51.545,51.98,8618
0HNZ.L,20241127,18.6,18.72,18.6,18.72,115186
0HOB.L,20241127,60.48,60.48,59.54,59.54,865
0HOH.L,20241127,0.3794,0.387,0.3636,0.3637,26837
0HOJ.L,20241127,95.41,95.41,92.5258,93.06,527
0HOU.L,20241127,34.5164,34.6942,34.25,34.288,3351
0HOY.L,20241127,90.53,90.98,90.33,90.65,2379
0HQN.L,20241127,219.94,221.307,217.95,218.21,423
0HQU.L,20241127,89.1327,89.35,88.26,88.26,739
0HQW.L,20241127,106.7462,107.17,104.5949,104.6,693
0HR3.L,20241127,88.5,88.5,87.7,87.7,87
0HRB.L,20241127,8.2,8.2,8.2,8.2,5
0HRJ.L,20241127,36.76,36.84,36.5171,36.63,28629
0HRR.L,20241127,19.25,19.63,19.17,19.46,146
0HRZ.L,20241127,26.6513,27.01,26.62,26.62,4345
0HT4.L,20241127,192.5,192.98,190.301,191.18,1183
0HTF.L,20241127,592,592,588,588,1046
0HTP.L,20241127,268.7,269.9,265.3,268.55,1643169
0HTZ.L,20241127,19.5942,19.6724,19.5942,19.6724,109
0HV2.L,20241127,2049.75,2067,2028,2043.5,124780
0HV8.L,20241127,71.75,71.75,68.5,70.65,37
0HVA.L,20241127,2.64,2.64,2.64,2.64,18
0HVB.L,20241127,60.13,60.55,59.7142,59.89,2833
0HVF.L,20241127,32.752,32.84,32.52,32.64,756
0HVP.L,20241127,7.7,7.7,7.28,7.3664,181065
0HW0.L,20241127,1.366,1.37,1.366,1.37,813
0HW4.L,20241127,394.01,396.07,391.4631,393.39,266
0HWG.L,20241127,22,22.3,21.406,21.46,639
0HX1.L,20241127,1.965,1.965,1.965,1.965,24
0HX7.L,20241127,0.9885,0.9977,0.9631,0.9977,2881
0HXB.L,20241127,17.905,17.995,17.665,17.8669,238932
0HY2.L,20241127,11.1,11.1,10.92,11.04,724
0HYI.L,20241127,107.64,107.64,104.22,105.45,727
0HYP.L,20241127,48.583,48.69,47.985,48.05,1040
0HZC.L,20241127,68.75,69.95,67.5,69.775,4364
0HZD.L,20241127,93.3,94.1,91.7,93.625,4920
0HZW.L,20241127,10.95,11,10.95,10.95,309
0I0H.L,20241127,12.12,12.548,12.0865,12.225,5835
0I0L.L,20241127,4.5,4.5,4.5,4.5,10
0I0P.L,20241127,68,68,67.6,67.6,1
0I0T.L,20241127,1355.66,1355.66,1311.01,1311.01,70
0I14.L,20241127,40.4148,40.4148,39.8185,39.91,371
0I1W.L,20241127,243.94,245.29,240.85,241.98,1017
0I21.L,20241127,28.5,28.5,28.25,28.25,380
0I3I.L,20241127,102.38,103.32,102.38,102.94,1590
0I3Q.L,20241127,58.1235,58.68,57.945,58.6005,902
0I3Z.L,20241127,19.47,19.68,19.46,19.48,117
0I47.L,20241127,972.705,972.705,961.84,963.26,1045
0I4Q.L,20241127,9,9.1918,8.7,8.89,52805
0I4X.L,20241127,93.1949,93.5167,93.0611,93.0611,284
0I50.L,20241127,64.24,64.24,36.3,36.3,2843
0I5O.L,20241127,274,274,274,274,2
0I5Z.L,20241127,57.45,57.5351,57.0874,57.0874,49
0I6Q.L,20241127,126.2468,127.35,125.79,126.65,187
0I76.L,20241127,96.5,96.5,96.5,96.5,0
0I77.L,20241127,175.3973,176.9,173.8,176.55,131
0I8C.L,20241127,2,2,2,2,277
0I8Y.L,20241127,43.41,43.41,42.8,43.23,15580
0I9L.L,20241127,93.085,93.085,88.9703,89.39,4273
0IA2.L,20241127,183,183.22,180.8102,181.548,59639
0IAH.L,20241127,134.775,136.25,134.4,136.125,135852
0IAX.L,20241127,186.4,187.9,185.4,187.15,6407
0IB0.L,20241127,74.15,74.9,73.45,74.025,8168
0IB6.L,20241127,43.41,43.71,42.8359,42.8359,3764
0IB7.L,20241127,0.377,0.377,0.377,0.377,131
0IB8.L,20241127,43.2499,43.8196,43.226,43.8196,9521
0ICI.L,20241127,6.52,6.52,6.52,6.52,7
0ICP.L,20241127,207.1695,208.0104,205.7827,206.7654,180
0ICU.L,20241127,9.674,9.674,9.6201,9.6201,15
0IDA.L,20241127,12.73,12.8672,12.65,12.8572,938
0IDG.L,20241127,31.7,31.7,31.7,31.7,1
0IDU.L,20241127,45,45.79,44.8501,45.18,4297
0IE9.L,20241127,13.94,13.96,13.66,13.72,1182
0IFM.L,20241127,5.24,5.24,5.24,5.24,1
0IGA.L,20241127,10.05,10.2983,9.87,10,9059
0IGF.L,20241127,107.05,108.3,105.9,107.25,25869
0IH3.L,20241127,0.4914,0.4914,0.4514,0.4607,205
0IH4.L,20241127,29.2,29.2,29.2,29.2,1
0IHM.L,20241127,196.2,206.5,196.2,203.45,1807
0IHP.L,20241127,156.31,158.02,156.13,157.14,848
0IHQ.L,20241127,62.8,62.8,62.8,62.8,2
0II2.L,20241127,47.88,48.39,47.77,47.98,42019
0II4.L,20241127,988,992.3,979.01,979.7441,164
0IID.L,20241127,8.2696,8.27,8.18,8.18,1628
0IIF.L,20241127,8.795,8.83,8.758,8.803,8353128
0IIH.L,20241127,227.825,227.825,219.7,221.475,494014
0IIM.L,20241127,2.58,2.58,2.475,2.49,42214
0IIO.L,20241127,10.7731,10.7731,10.7731,10.7731,137
0IJ7.L,20241127,51.63,51.63,51.63,51.63,0
0IJO.L,20241127,36.57,36.57,35.5757,35.685,4362
0IJV.L,20241127,172.95,175.6,172.95,173.65,1947
0IJW.L,20241127,17.035,17.035,16.495,16.5242,2584
0IK0.L,20241127,8.55,8.55,8.55,8.55,5
0IKJ.L,20241127,17.1875,17.1875,16.96,17.15,95873
0IKW.L,20241127,84.39,84.51,83.8154,83.8157,3902
0IL0.L,20241127,3.35,3.35,3.18,3.18,1832
0ILI.L,20241127,24.69,24.94,24.69,24.73,1355
0ILL.L,20241127,63,64,62.9,64,421
0ILW.L,20241127,85.3,85.84,85.11,85.76,1129
0IM3.L,20241127,64.8,64.8,64.8,64.8,8
0IMT.L,20241127,49.3,49.3,49.3,49.3,11
0IN0.L,20241127,62.99,62.99,62.99,62.99,0
0IN2.L,20241127,64.875,65.2,64.75,64.925,7413
0IN3.L,20241127,15.53,15.76,15.53,15.76,3
0INB.L,20241127,23.8575,24.585,23.55,23.9725,1171217
0IND.L,20241127,241.7734,241.7734,241.7734,241.7734,2
0IO2.L,20241127,63.89,63.89,62.78,62.78,181
0IP1.L,20241127,20.35,20.35,20.15,20.15,8
0IP9.L,20241127,219.44,222.21,218.88,221.36,2759
0IPD.L,20241127,89.99,92.6257,89.99,92.2,661
0IPT.L,20241127,12.68,12.68,12.68,12.68,43
0IPY.L,20241127,45.15,45.15,43.85,43.85,21
0IQC.L,20241127,56.25,56.65,54.59,55,3660
0IQP.L,20241127,75.98,75.98,75.98,75.98,0
0IQU.L,20241127,10.54,10.54,10.29,10.34,14606
0IR9.L,20241127,96.2,96.79,93.852,94.32,9539
0IRE.L,20241127,79.38,79.555,79.1919,79.283,1123
0IRF.L,20241127,9.2,9.45,9.065,9.1325,24129
0IRK.L,20241127,96.5,96.5,96,96,0
