<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
0EEE.L,20241101,96.6,98.05,96.3188,96.6962,20817
0EEI.L,20241101,25.4,25.6,25.35,25.5,39
0EEV.L,20241101,7.77,7.77,7.71,7.71,680
0EEZ.L,20241101,5.7603,5.7603,5.7603,5.7603,477
0EG8.L,20241101,2.342,2.342,2.3195,2.3405,3205
0EGH.L,20241101,4.1625,4.195,4.155,4.195,1477
0EIB.L,20241101,1.789,1.79,1.746,1.746,126
0EIE.L,20241101,0.776,0.776,0.76,0.761,12919
0EKE.L,20241101,22.3,22.5,22.3,22.5,0
0EKR.L,20241101,37.875,38.05,37.75,38.05,760
0ELV.L,20241101,31.2,31.95,31.2,31.7444,582
0ENE.L,20241101,151.5,151.5,151.5,151.5,50
0EOF.L,20241101,43,43,42,42.2,10772
0EPW.L,20241101,112.45,113.2,112.2,112.5862,1090
0ERY.L,20241101,10.5,10.54,10.5,10.5,495
0EUH.L,20241101,20.5,20.5,20.3,20.3,176
0EV1.L,20241101,22,22.132,21.7539,21.875,79529
0EVB.L,20241101,0.0989,0.0989,0.0959,0.097,12296
0EVI.L,20241101,1.71,1.71,1.71,1.71,700
0EWD.L,20241101,40.61,41.58,40.61,41.36,5952
0EXG.L,20241101,18.24,18.355,17.92,18.2114,80897
0EXO.L,20241101,19.274,19.274,19.018,19.188,398
0EXP.L,20241101,25.39,25.39,24.64,24.7619,6366
0EYG.L,20241101,66.87,68.8,66.86,68.321,30574
0EYJ.L,20241101,4005,4005,4005,4005,35
0F07.L,20241101,34,34.3,34,34.3,22
0F08.L,20241101,1147.5,1154,1140,1145.6364,6015
0F0J.L,20241101,30.36,30.36,30.36,30.36,5000
0F1N.L,20241101,63.15,63.5,63,63.5,371
0F1U.L,20241101,12.45,12.45,12.35,12.45,7
0F29.L,20241101,8.68,8.72,8.68,8.72,1664
0F4I.L,20241101,29.3,29.54,29.3,29.4303,20226
0F4O.L,20241101,11940,12120,11920,12080,3
0F6L.L,20241101,4.92,4.938,4.834,4.852,399
0F8V.L,20241101,9.32,9.32,9.32,9.32,18
0F99.L,20241101,53.8,53.8,53.8,53.8,4
0FA0.L,20241101,60,60.3,59.3,59.9891,2415
0FB0.L,20241101,2.568,2.604,2.532,2.598,16073
0FBL.L,20241101,32.1954,32.1954,32.1059,32.106,26
0FBS.L,20241101,14.81,14.81,14.8,14.8,26
0FC9.L,20241101,300.55,306.3,300.1,304.625,3709
0FDN.L,20241101,7.16,7.16,7.16,7.16,0
0FDT.L,20241101,99.725,100.5,99.5,100.1957,7104
0FF9.L,20241101,108.2,109.5,107.3,108.45,24937
0FFY.L,20241101,7.652,7.84,7.652,7.7771,1712705
0FGH.L,20241101,10.6,10.67,10.405,10.5743,192099
0FH7.L,20241101,45.3,45.3,45.3,45.3,50
0FHS.L,20241101,29.8,29.8,29.55,29.55,3156
0FIN.L,20241101,101.575,102.6,101.4,102,19172
0FJ8.L,20241101,3.294,3.304,3.214,3.247,26391
0FJC.L,20241101,7.825,7.825,7.65,7.6611,1266
0FM1.L,20241101,2.18,2.194,2.18,2.192,597
0FNZ.L,20241101,22.5,22.6,22.5,22.6,57
0FP0.L,20241101,10.15,10.15,10.15,10.15,10
0FQ8.L,20241101,0.0408,0.0408,0.0408,0.0408,227
0FQI.L,20241101,97.72,98.02,97.52,97.6878,142114
0FQR.L,20241101,153.3,153.8,153.3,153.8,9
0FQS.L,20241101,0.316,0.319,0.316,0.319,6
0FRJ.L,20241101,902,904,899,900.9221,522
0FS8.L,20241101,7.945,7.945,7.805,7.825,7897
0FSJ.L,20241101,0.73,0.73,0.73,0.73,2
0FSO.L,20241101,62,62.5,62,62.5,176
0FUT.L,20241101,97.2243,97.8293,94.608,94.608,3233
0FWY.L,20241101,558.75,559.5,545.75,555.8831,6615
0G1T.L,20241101,48.75,48.75,48.05,48.2,45
0G2X.L,20241101,224.2,226,224.2,225.2925,288
0G2Z.L,20241101,34.26,34.26,34.26,34.26,2382
0G33.L,20241101,316,319,316,319,36
0G34.L,20241101,275.675,278.2,275.675,278.2,46100
0G3T.L,20241101,64.52,65.2,64.38,64.5,10631
0G5B.L,20241101,120.2,120.2,119,119.8,20
0G68.L,20241101,10.92,10.92,10.92,10.92,3
0G6T.L,20241101,110.475,111.6,109.95,110.225,19245
0G77.L,20241101,14.045,14.05,13.68,13.733,2776
0G7B.L,20241101,11.05,11.05,10.95,10.975,7041
0G8C.L,20241101,136.55,137.7,135.5,137.0645,62267
0G9J.L,20241101,8.655,8.655,8.63,8.64,201
0GC8.L,20241101,9.005,9.005,8.97,8.97,77
0GDR.L,20241101,7.2,7.21,7.19,7.19,2740
0GDU.L,20241101,202.15,206.4,202.15,203.2,305
0GE4.L,20241101,18.865,19.18,18.865,19.0714,28023
0GEG.L,20241101,45.1,45.6,44.95,44.95,142
0GF6.L,20241101,125.1,126,125.1,126,64
0GGH.L,20241101,4.8158,4.8158,4.7959,4.7987,1958496
0GJN.L,20241101,11.95,12.02,11.95,12.02,19
0GKA.L,20241101,2.539,2.73,2.539,2.718,10876
0GLY.L,20241101,152,152,151.5,151.5,0
0GM2.L,20241101,50.705,50.705,50.2,50.4407,30569
0GMG.L,20241101,106.1,106.1,105.8,105.8,1039
0GN6.L,20241101,69.2,69.8,67,68.8,14
0GNV.L,20241101,32.95,33.1,32.7,33,8559
0GQE.L,20241101,173.45,179,173.45,177.8603,869
0GRK.L,20241101,296.2,296.6,294.2,296.6,394
0GRP.L,20241101,162.1,162.1,160.0878,160.0878,661
0GRX.L,20241101,99.84,101.65,99.56,99.56,1396948
0GRZ.L,20241101,151.7,154.6,151.7,153.8,274
0GSS.L,20241101,135.3506,135.3506,135.3506,135.3506,91
0GT1.L,20241101,130.25,132.85,130.25,131.9,18044
0GTM.L,20241101,79.025,79.193,79.025,79.193,187
0GTN.L,20241101,106.1,106.4,105.8,106.3,1178
0GTR.L,20241101,68.77,69.4,68.42,68.66,4862
0GUX.L,20241101,155.4,156,155.2,156,558
0GVS.L,20241101,489,491.5,488,489,1114
0GW0.L,20241101,5.1075,5.135,5.065,5.12,10738
0GW3.L,20241101,125.55,126.1,125.4,125.4,2132
0GW8.L,20241101,67.675,67.675,65.975,66.65,11999
0GWB.L,20241101,527.25,532.5,527.25,530.1684,1744
0GWJ.L,20241101,33.8,34.2,32.7,32.7,161
0GWL.L,20241101,219.15,222.7,217.45,221.0358,155886
0GWS.L,20241101,94.175,94.95,93.65,94.4,13971
0GX2.L,20241101,46.15,46.15,46.15,46.15,4
0GXJ.L,20241101,76.1,77.3,76.1,77.029,5220
0GYM.L,20241101,186.4,188,186.4,187.8259,571
0GYQ.L,20241101,3.258,3.352,3.116,3.162,9408
0GZK.L,20241101,13.57,13.58,13.46,13.46,74
0GZV.L,20241101,188.15,188.6,186.55,187.085,18182
0GZX.L,20241101,99.73,100.45,99.4,100.15,5257
0H00.L,20241101,1.798,1.8537,1.794,1.8537,188671
0H0G.L,20241101,178.9,178.9,175.2,176.9,2107
0H13.L,20241101,367.6,369,367.6,367.8,1416
0H14.L,20241101,7.91,7.91,7.8601,7.8601,123819
0H1C.L,20241101,354.9,357.3,354.05,357.1,3
0H22.L,20241101,43.4,43.75,43.4,43.75,109
0H2Z.L,20241101,83.44,85.46,83.16,85.3,55491
0H30.L,20241101,291,291,286.6,288.1762,3982
0H3Q.L,20241101,37.035,37.55,36.97,37.229,121538
0H3T.L,20241101,213.7,216.6,213.4,215.1984,14102
0H4A.L,20241101,6.253,6.288,6.164,6.237,477506
0H59.L,20241101,41.105,41.9,41.105,41.5564,1718724
0H65.L,20241101,2.47,2.495,2.432,2.45,25169
0H6G.L,20241101,16.11,16.195,14.76,14.955,30387
0H6I.L,20241101,0.2325,0.2361,0.2323,0.2342,9633524
0H6T.L,20241101,216.7,219.9,216.4,218.9,706187
0H6X.L,20241101,31.04,32.2,31.04,32.19,263471
0H7D.L,20241101,15.608,15.896,15.594,15.8059,275518
0H7I.L,20241101,26.575,26.83,26.54,26.65,627112
0H7O.L,20241101,7.504,7.654,7.492,7.654,19745
0H9M.L,20241101,19.85,19.85,19.85,19.85,1714
0H9P.L,20241101,34.695,34.695,32.41,32.52,6645
0H9X.L,20241101,35.72,36.68,35.72,35.9607,28098
0HA0.L,20241101,29.72,30.1,29.69,29.8191,1266112
0HA3.L,20241101,7.32,7.3609,7.13,7.33,381
0HA9.L,20241101,16.07,16.42,16.01,16.35,10521
0HAA.L,20241101,12.92,13.18,12.66,13.16,143
0HAC.L,20241101,44.24,44.7054,44.14,44.3008,2674
0HAF.L,20241101,4.3322,4.386,4.3275,4.379,647659
0HAG.L,20241101,40.76,41.49,40.76,41.1998,45899
0HAH.L,20241101,13.535,13.75,13.49,13.645,60582
0HAI.L,20241101,14.04,14.23,14.04,14.1873,180698
0HAL.L,20241101,214.96,219.66,214.96,216.73,127
0HAN.L,20241101,29.42,29.84,29.33,29.7329,129189
0HAQ.L,20241101,195.96,196.19,193.95,195.46,7
0HAR.L,20241101,34.25,34.5,34.16,34.3494,709388
0HAT.L,20241101,114.525,115.75,114.05,115.6278,25507
0HAU.L,20241101,611.65,629.9,600.9,611.2655,53323
0HAV.L,20241101,139.6,140.92,135.3805,136.545,727
0HAZ.L,20241101,159.3,164.3,159.15,162.5373,72962
0HB0.L,20241101,45.3,45.3,44.3,44.3,4
0HB1.L,20241101,2.18,2.223,2.172,2.2125,601
0HB2.L,20241101,21.4,21.4,21.2,21.35,13
0HB4.L,20241101,31.41,32.24,31.41,31.9173,2011594
0HB5.L,20241101,62.355,63.42,62.355,62.57,6684860
0HB9.L,20241101,15.4413,15.4413,15.4413,15.4413,2001
0HBC.L,20241101,3.941,4.0475,3.941,4.0265,2705584
0HBF.L,20241101,15.21,15.355,15.185,15.295,7212
0HBH.L,20241101,310,312.49,309.04,309.97,312
0HBI.L,20241101,27.8896,27.8896,27.8896,27.8896,175
0HBP.L,20241101,158.15,160.65,157.35,159.0422,1064185
0HBQ.L,20241101,101.09,101.87,100.25,100.27,366
0HBT.L,20241101,215.75,218.6,215.75,217.95,13239
0HBY.L,20241101,150.625,153.55,150.6,152.7483,64162
0HC0.L,20241101,209.85,210.6,209.5,210.0875,944975
0HCC.L,20241101,1.52,1.52,1.52,1.52,10
0HCI.L,20241101,98.2,98.3,97.44,97.648,116256
0HCR.L,20241101,50.67,50.85,49.6,50.85,100
0HCT.L,20241101,58.29,59.559,57.94,57.98,1042
0HDJ.L,20241101,144.8,144.8,142.8,143,245
0HDP.L,20241101,242,247,238.2,245.1358,1776
0HDU.L,20241101,67.8,67.8,67.8,67.8,425
0HDY.L,20241101,36.38,36.89,36.13,36.1388,407
0HE2.L,20241101,87.2198,87.2738,85.54,85.93,820
0HE6.L,20241101,13.46,13.65,13.42,13.5188,6782
0HEZ.L,20241101,45.255,45.255,45.255,45.255,602
0HFP.L,20241101,8.9,8.9,8.9,8.9,0
0HFR.L,20241101,6.728,7.0493,6.555,6.915,43766
0HG8.L,20241101,409.62,416.16,408.51,415.0639,227
0HGC.L,20241101,23.86,23.99,22.95,23.15,7208
0HGR.L,20241101,234.69,234.69,233.23,233.23,2
0HHU.L,20241101,18.84,18.896,18.556,18.6088,3946
0HIT.L,20241101,13.5925,13.85,13.04,13.825,184858
0HIY.L,20241101,9.1,9.7994,8.9591,9.74,3990
0HJF.L,20241101,282.01,289.3201,282,286.6401,574
0HJI.L,20241101,289.24,289.3301,286.2323,288.2115,2153
0HJL.L,20241101,3010.3512,3021.91,2999.04,3007.95,2757
0HK4.L,20241101,88.815,100.9793,88.08,91.5169,7431
0HKE.L,20241101,432.68,432.68,425,426.8401,545
0HKF.L,20241101,89.41,90.0057,89.38,90.0057,69
0HL5.L,20241101,60.27,60.27,59.1616,59.1616,181
0HL8.L,20241101,2.45,2.45,2.4091,2.4091,1171
0HLE.L,20241101,4.99,4.99,4.95,4.95,1168
0HLQ.L,20241101,75.46,76.29,75.381,75.67,1324
0HLU.L,20241101,3.17,3.17,3.0392,3.045,10712
0HM0.L,20241101,77.4,77.4,76.7,77,475
0HMZ.L,20241101,57.25,57.8297,57,57.616,278
0HN1.L,20241101,71.22,71.46,70.37,70.37,323
0HN3.L,20241101,56.09,56.23,55.94,56.0206,7259
0HNZ.L,20241101,18.4,18.64,18.4,18.64,453
0HOB.L,20241101,60.01,60.0672,59.575,59.575,106
0HOH.L,20241101,0.4703,0.4744,0.4601,0.4637,12269
0HOJ.L,20241101,87.16,90.2,87.16,90.2,43
0HOU.L,20241101,33.75,34.23,33.25,33.3007,406
0HOY.L,20241101,84.33,84.72,83.5,83.8484,22372
0HQN.L,20241101,210.38,210.38,203.06,208.2604,275
0HQU.L,20241101,83.61,83.9,82.4,83.9,222
0HQW.L,20241101,102.965,103.0425,101.8433,102.276,821
0HR3.L,20241101,98.3,98.3,97.3,98.2,858
0HRB.L,20241101,8.48,8.48,8.48,8.48,0
0HRJ.L,20241101,33.8,33.92,33.63,33.65,203523
0HRR.L,20241101,15.865,16.17,15.71,15.96,772
0HRZ.L,20241101,24.4,24.4,22.62,22.77,5734
0HT4.L,20241101,163.2892,165.15,162.04,163.7,25635
0HTF.L,20241101,543,545,535,535,109
0HTP.L,20241101,277.55,278.3,275.9,278,613949
0HTZ.L,20241101,16.04,16.18,16.04,16.18,20
0HV2.L,20241101,2075.25,2091,2068,2082.4694,14907
0HV8.L,20241101,76.3,76.7,75.6,76.6,228
0HVB.L,20241101,62.9,63.81,62.26,63.74,1628
0HVF.L,20241101,29.6182,29.6182,28.97,28.97,391
0HVP.L,20241101,6.4253,7.04,6.39,6.97,82821
0HW0.L,20241101,1.398,1.398,1.396,1.396,15635
0HW4.L,20241101,364.75,381.99,358.8,367.62,2877
0HWG.L,20241101,18.128,18.2352,17.697,17.77,961
0HX1.L,20241101,2.2,2.2,2.2,2.2,3
0HXB.L,20241101,15.21,15.385,15.195,15.2996,190367
0HYI.L,20241101,110.89,112.15,109.59,110.5125,416
0HYP.L,20241101,42.3,42.66,42.05,42.05,398
0HZC.L,20241101,69.775,70.8,69.775,70.55,1123
0HZD.L,20241101,91.1,92.2,90.75,91.9904,1387
0HZW.L,20241101,10.7325,10.7325,10.7325,10.7325,1000
0I0H.L,20241101,13.194,13.35,13.15,13.325,4885
0I0T.L,20241101,1125.01,1153.7433,1125.01,1132.87,30
0I14.L,20241101,40.23,40.23,39.6296,40.0954,809
0I1W.L,20241101,205.4,206.7,202.68,202.68,1308
0I21.L,20241101,27.4,27.4,27.4,27.4,500
0I3G.L,20241101,7.526,7.526,7.375,7.375,331
0I3I.L,20241101,105.6534,106.0234,105.3068,105.9018,348
0I3Q.L,20241101,48.826,48.826,46.772,47.63,2008
0I3Z.L,20241101,20.525,20.7,20.45,20.45,198
0I47.L,20241101,873.335,879.44,867.49,878.89,1295
0I4Q.L,20241101,13.61,13.89,13.12,13.212,29250
0I4X.L,20241101,93.4417,93.4417,93.34,93.34,17
0I50.L,20241101,64.29,65.255,64.29,64.67,3560
0I5Z.L,20241101,44.205,46.41,43.92,45.33,763
0I6Q.L,20241101,124.46,124.46,122.4,122.4,150
0I77.L,20241101,160.33,161.03,160.187,160.6848,128
0I8Y.L,20241101,43.66,44.26,43.66,44.0605,272427
0I9L.L,20241101,82.04,85.0503,81.92,83.679,707
0IA2.L,20241101,159.44,162.8897,159.39,159.5709,4046
0IAH.L,20241101,125.45,126.05,125.15,125.275,6515
0IAW.L,20241101,117.41,117.41,116.78,116.78,58
0IAX.L,20241101,185.1,187.6,184.9,186.9866,741
0IB0.L,20241101,80.35,81.95,80.35,81.1267,7968
0IB6.L,20241101,51.1896,51.1896,49.5801,49.5801,1990
0IB7.L,20241101,0.395,0.395,0.395,0.395,7
0IB8.L,20241101,51.1296,51.1296,51.1296,51.1296,10
0ICP.L,20241101,190.1464,191.293,189.8206,190.4545,158
0ICU.L,20241101,12.2225,12.2225,12.034,12.072,1273
0IDA.L,20241101,12.03,12.03,11.835,11.8412,2799
0IDU.L,20241101,36.81,36.888,35.7,35.8,3210
0IE9.L,20241101,14.81,14.88,14.34,14.54,121
0IFM.L,20241101,5.1985,5.1985,5.04,5.04,205
0IFR.L,20241101,0.87,0.87,0.87,0.87,1865
0IGA.L,20241101,9.1108,9.48,9.0867,9.1176,2857
0IGF.L,20241101,127.45,130.7,126.7,129.1551,3840
0IH3.L,20241101,0.5807,0.6,0.5544,0.6,1082
0IH4.L,20241101,29.7,29.7,29.7,29.7,0
0IHM.L,20241101,214.5,214.5,213,213,127
0IHP.L,20241101,154.36,154.46,145.54,146.4,1368
0IHQ.L,20241101,67.4,67.4,67.4,67.4,0
0IHV.L,20241101,1.1492,1.15,1.14,1.148,4000
0II2.L,20241101,50.305,50.8,50.305,50.4677,25809
0II4.L,20241101,908.08,916.17,891.64,894.81,7908
0IID.L,20241101,8.43,8.53,8.43,8.475,7397
0IIF.L,20241101,9.849,9.952,9.776,9.8803,10674060
0IIH.L,20241101,228,232.1,227.3,229.1684,237945
0IIM.L,20241101,2.075,2.075,2.025,2.025,13631
0IJO.L,20241101,33.36,34.44,33.34,33.98,7525
0IJV.L,20241101,163.75,164.98,161.91,161.91,58
0IJW.L,20241101,14.93,15.0191,14.8672,15.0191,444
0IKJ.L,20241101,17.4875,17.95,17.485,17.7729,43199
0IKW.L,20241101,77.747,78.5296,77.747,78.459,1545
0IL0.L,20241101,1.39,1.39,1.38,1.38,6250
0ILI.L,20241101,24.49,25.6,24.49,25.6,10298
0ILL.L,20241101,78.05,79.8904,78.05,79.8904,1453
0ILW.L,20241101,89.475,89.9046,88.25,89.7795,1388
0IMT.L,20241101,51.6,51.6,51.6,51.6,92
0IN2.L,20241101,65.825,67.05,65.825,66.9863,7239
0IN3.L,20241101,15.81,16.16,15.81,16.16,25
0INB.L,20241101,24.63,25.18,24.275,24.5541,1904766
0IO2.L,20241101,60.1495,60.5953,60.1495,60.5953,1153
0IP9.L,20241101,198.1136,202.12,197.63,201.93,2436
0IPD.L,20241101,95.55,95.55,92.2132,95.01,339
0IPY.L,20241101,45.4,45.4,45.4,45.4,0
0IQC.L,20241101,52.28,53.26,52.28,52.94,441
0IQU.L,20241101,10.82,10.83,10.7,10.763,10647
0IR9.L,20241101,78.15,79.39,77.82,78.37,5237
0IRE.L,20241101,71.8737,72.09,71.6767,71.8299,1761
0IRF.L,20241101,7.1025,7.205,7.03,7.0809,60292
0IRK.L,20241101,100.8,100.8,100,100.4,2
0IRN.L,20241101,83.715,84.5119,83.36,83.36,236
0IS8.L,20241101,19,19,18.95,18.95,0
0IT3.L,20241101,19.775,19.87,19.65,19.8472,23481
0ITS.L,20241101,20.91,21.05,20.86,20.895,244
0ITV.L,20241101,508.44,508.44,501.2719,502.9574,87
0IU8.L,20241101,207.75,211.1,207.75,207.8,775550
0IUJ.L,20241101,42,42,40.55,40.95,760
0IUV.L,20241101,159,159,158,158,0
0IVJ.L,20241101,25.525,25.525,25.1,25.5,25
0IVM.L,20241101,164.57,164.57,162.9,162.98,1351
0IW3.L,20241101,7.88,7.93,7.6388,7.6388,1648
0IW5.L,20241101,149,150.2,148.35,150.0607,109341
0IW7.L,20241101,104.33,105.33,102.95,104.9286,362
0IWO.L,20241101,73.53,74.135,73.53,74.08,990
0IWU.L,20241101,15.1,15.1,14.9,14.9,643
0IWV.L,20241101,30.7,30.7,30.7,30.7,79
0IX0.L,20241101,19.12,19.12,18.98,19.04,911
0IXZ.L,20241101,5.755,5.81,5.755,5.7874,34491
0IYF.L,20241101,38.9064,38.9064,38.17,38.17,507
0IYG.L,20241101,43,43.95,43,43.8227,32
0IYS.L,20241101,0.1374,0.1377,0.1309,0.1365,20439
0IYU.L,20241101,0.357,0.357,0.357,0.357,7
0IZ6.L,20241101,15.19,15.208,15.14,15.18,3357
0IZ8.L,20241101,71,72.2,71,72.05,89818
0IZC.L,20241101,79.2,80.04,79.2,79.6064,11159
0IZM.L,20241101,6.85,6.91,6.85,6.91,712
0J04.L,20241101,14.56,14.82,14.56,14.82,4
0J1G.L,20241101,186.56,187.42,186.3044,186.86,62
0J1R.L,20241101,360.52,361.1599,355.76,357.77,241
0J1Z.L,20241101,3.555,3.565,3.515,3.535,8753
0J2O.L,20241101,55.59,57.1716,53.115,57,5294
0J2R.L,20241101,20.04,20.17,19.81,19.984,182785
0J2X.L,20241101,7.155,7.238,7.0907,7.0907,2581
0J38.L,20241101,10.9808,10.9808,10.835,10.8706,2093
0J39.L,20241101,10.99,11.069,10.591,10.6208,4911
0J3F.L,20241101,79.925,80.85,79.65,80.0909,139569
0J3H.L,20241101,110.44,111.42,110.3102,110.335,289
0J3X.L,20241101,57.875,58.45,57.8,58.0913,1616
0J4M.L,20241101,20.02,20.02,19.2901,19.4174,2301
0J50.L,20241101,137.055,141.4777,137.055,137.53,4720
0J5Q.L,20241101,80.81,82.87,80.81,82.87,888
0J6V.L,20241101,52.435,53,52.4,52.95,1731
0J6X.L,20241101,97.005,98.7,96.8,97.241,3517
0J6Y.L,20241101,26.6,27.565,26.6,27.3342,2373297
0J74.L,20241101,108,108,107.5,107.5,0
0J77.L,20241101,127.2,127.6,126,127.4,2188
0J7X.L,20241101,107.4,107.4,106.8,106.8,8
0J86.L,20241101,81.635,83.43,81.25,82.73,235
0J8W.L,20241101,262.94,264.0601,261,262.98,880
0J9C.L,20241101,21.35,21.38,21.04,21.32,13451
0J9O.L,20241101,6.88,6.88,6.88,6.88,1
0JAV.L,20241101,68.4853,68.51,66.01,68.23,520
0JD3.L,20241101,8.15,8.1623,8.0512,8.0688,6254
0JDI.L,20241101,38.87,38.87,38.87,38.87,2
0JDM.L,20241101,207.55,209.72,204.94,208.45,71284
0JDP.L,20241101,124.88,125.05,121.93,122.1914,3019
0JDU.L,20241101,3.305,3.305,3.305,3.305,5000
0JE5.L,20241101,28.8,28.8,28.5,28.65,583
0JEW.L,20241101,60.21,60.365,60.16,60.24,2645
0JFM.L,20241101,93.99,94.17,93.81,93.9,1021
0JFT.L,20241101,196.37,196.37,196.09,196.09,125
0JG5.L,20241101,6.36,6.42,6.36,6.42,627
0JGB.L,20241101,140.9351,142.3695,140.9351,142.3695,11
0JH3.L,20241101,114.7446,114.7492,114.6,114.7484,0
0JH4.L,20241101,132,132,132,132,75
0JHN.L,20241101,76.6899,76.8322,76.3308,76.3308,57
0JHU.L,20241101,37.945,38.42,37.9,38.1513,18996
0JI9.L,20241101,0.901,0.97,0.901,0.97,82554
0JJJ.L,20241101,58.9,59.505,58.71,59.5001,828
0JK4.L,20241101,15.22,15.38,15.18,15.2876,16118
0JKF.L,20241101,100.43,101.2963,98.15,98.41,299
0JN9.L,20241101,1493,1523.5,1488,1516.7207,23572
0JOI.L,20241101,140.7672,141.36,139.445,139.445,696
0JOP.L,20241101,6.98,6.98,6.72,6.92,2606
