<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
0EKR.L,20241105,37.775,37.825,37.75,37.825,374
0ELV.L,20241105,30.5,30.5,30.5,30.5,4
0ENE.L,20241105,146.5,148.5,146.5,148.5,49
0EOF.L,20241105,40.825,41.6,40.675,40.675,2557
0EPW.L,20241105,111.8,112.5,111.6,112.05,1178
0ERY.L,20241105,10.26,10.3,10.25,10.25,36
0EV1.L,20241105,22,22.665,21.96,22.5726,58356
0EVB.L,20241105,0.0951,0.096,0.095,0.095,5269
0EWD.L,20241105,40.8,41.64,40.8,41.04,12931
0EX6.L,20241105,41.9,41.9,41.9,41.9,100
0EXG.L,20241105,18.42,18.45,17.78,18.15,59436
0EXO.L,20241105,19.4,21,19.4,21,138
0EXP.L,20241105,23.93,24.4,23.9,24.24,6014
0EYG.L,20241105,69.21,69.84,69.06,69.35,2843308
0F07.L,20241105,33.375,34.1,33.375,34.05,678
0F08.L,20241105,1106.5,1139,1106.5,1138,8773
0F0J.L,20241105,30.56,30.6,30.48,30.54,4397
0F1N.L,20241105,63.65,63.65,63.05,63.05,225
0F29.L,20241105,8.68,8.7,8.64,8.66,890
0F2S.L,20241105,81,81,81,81,0
0F4I.L,20241105,29.05,29.14,28.68,28.74,35510
0F4O.L,20241105,12000,12000,11900,11940,2
0F6L.L,20241105,4.98,5.005,4.976,4.9899,30164
0F7F.L,20241105,0.3395,0.3395,0.3395,0.3395,245
0F99.L,20241105,53.8,53.8,53.8,53.8,124
0FA0.L,20241105,60,61,59.5,60.45,516
0FB0.L,20241105,2.539,2.574,2.534,2.539,364
0FBL.L,20241105,33.361,33.361,33.185,33.1916,449
0FBS.L,20241105,14.7,14.85,14.7,14.85,36
0FC9.L,20241105,305.45,311,305.3,310.5,3311
0FCK.L,20241105,31,31,31,31,0
0FDT.L,20241105,97.975,99.55,97.95,98.55,14765
0FF9.L,20241105,106.5,107.05,103.75,104.7,33155
0FFY.L,20241105,7.835,7.86,7.666,7.666,11097
0FGH.L,20241105,10.4325,10.675,10.265,10.4625,281226
0FGL.L,20241105,68.6,68.6343,68.2,68.4842,1222847
0FHS.L,20241105,29.3,29.3,29.2,29.25,132
0FIN.L,20241105,101.425,102.6,101.3,102.6,55222
0FJ8.L,20241105,3.298,3.341,3.297,3.3085,36360
0FJC.L,20241105,7.485,7.53,7.48,7.495,287
0FLE.L,20241105,4.4827,4.4827,4.4827,4.4827,65
0FM1.L,20241105,2.219,2.219,2.184,2.196,5667
0FNZ.L,20241105,22.8,22.8,22.6,22.6,160
0FPJ.L,20241105,0.202,0.202,0.195,0.195,55
0FQ8.L,20241105,0.0412,0.0412,0.0408,0.0408,3165
0FQI.L,20241105,98,101.05,98,100.37,220087
0FQR.L,20241105,152.6,153.8,152.6,153.5,8
0FQS.L,20241105,0.31,0.31,0.31,0.31,164
0FRJ.L,20241105,891.75,896,886.5,891.75,273
0FS8.L,20241105,7.87,7.87,7.245,7.38,15551
0FSO.L,20241105,61.2,72.1,61.2,72.1,177
0FT3.L,20241105,2.63,2.63,2.63,2.63,0
0FUT.L,20241105,102.28,103.42,98.8952,98.975,7383
0FWY.L,20241105,530.75,549.5,528.5,546,15821
0G15.L,20241105,9.545,9.63,9.545,9.585,0
0G1T.L,20241105,47.9,47.9,47.3,47.35,77
0G2X.L,20241105,221.7,223.4,220.2,222.3,489
0G33.L,20241105,306.5,306.5,306.5,306.5,105
0G34.L,20241105,277.725,277.725,275.45,276,21955
0G3T.L,20241105,69.04,69.76,68.62,69.76,33177
0G3Z.L,20241105,1.24,1.24,1.24,1.24,7
0G5B.L,20241105,120,120.8,120,120.8,63
0G68.L,20241105,11,11,11,11,42
0G6T.L,20241105,110.125,110.45,109,109,9375
0G77.L,20241105,17.055,19.49,16.76,19.365,63482
0G7B.L,20241105,11.115,11.12,11.01,11.1,20227
0G8C.L,20241105,135.05,136.6,135.05,136.45,89483
0G9J.L,20241105,8.56,8.56,8.52,8.54,658
0GC8.L,20241105,9.015,9.04,8.99,8.99,59
0GDR.L,20241105,7.075,7.16,7.075,7.085,2927
0GDU.L,20241105,194.35,195.15,192.8,195.15,25
0GE4.L,20241105,19.065,19.09,18.97,19.005,15131
0GEG.L,20241105,45.05,45.3,44.95,45.25,417
0GF6.L,20241105,124.5,125.4,124.4,124.5,2457
0GGH.L,20241105,4.8059,4.8059,4.7968,4.7968,9743
0GJN.L,20241105,11.93,12.02,11.93,11.97,23
0GKA.L,20241105,2.621,2.652,2.606,2.619,3866
0GLY.L,20241105,151,151,151,151,0
0GM2.L,20241105,50.395,51.3,50.15,51.085,15252
0GMG.L,20241105,104.7,104.7,103.4,103.9,488
0GN6.L,20241105,68.6,68.6,66.8,67,214
0GNK.L,20241105,129.8,130.4,129.4,129.8,583
0GP0.L,20241105,1444.6,1444.6,1444.6,1444.6,1
0GQE.L,20241105,178.5,180.6,178.2,179,803
0GRK.L,20241105,289,294.4,255.5,255.5,5013
0GRP.L,20241105,162.9,163.5,161,162.9,319
0GRX.L,20241105,100.15,100.95,99.74,100.4,2455402
0GRZ.L,20241105,159.5,165.7,159.5,165.7,460
0GSS.L,20241105,137.2,137.2,135.9,135.9,453
0GT1.L,20241105,131,132.1,130.45,131.025,11990
0GT3.L,20241105,136,136.6,136,136.4,1352
0GTM.L,20241105,79.125,79.5,78.45,78.95,1985
0GTN.L,20241105,110.2,110.7,109.7,110,1654
0GTR.L,20241105,68.82,68.98,68.11,68.11,10772
0GUX.L,20241105,156.8,157.2,155.8,155.8,1005
0GVS.L,20241105,495.5,501,489.5,497.25,2470
0GW0.L,20241105,4.929,4.929,4.4,4.43,47975
0GW3.L,20241105,124.7,125.2,124.1,124.7,10321
0GW8.L,20241105,65.575,66.8964,65.1,66.45,4489
0GWB.L,20241105,531.25,541.5,527,529.25,2898
0GWJ.L,20241105,36.9,36.9,35.1,35.1,6
0GWL.L,20241105,218.65,228.7,218.1,227.9,28176
0GWS.L,20241105,94.6,96,94.6,94.65,19566
0GX2.L,20241105,44.55,44.55,44.55,44.55,0
0GXJ.L,20241105,77.55,77.55,76.05,76.6023,4331
0GXK.L,20241105,300,302.5,299.5,302,345
0GYM.L,20241105,187.35,188.8,187.1,187.85,915
0GYQ.L,20241105,3.145,3.176,2.782,2.941,29102
0GYZ.L,20241105,25.105,25.105,25.105,25.105,125
0GZK.L,20241105,13.49,13.49,13.2,13.29,395
0GZV.L,20241105,189.15,190.35,188.65,189.15,208020
0GZX.L,20241105,101.47,102.4,99.66,101.39,12009
0H00.L,20241105,1.857,1.9,1.8555,1.8602,248851
0H0G.L,20241105,180.1,180.7,176.5,179.05,2021
0H13.L,20241105,368.1,368.1,365,368.1,245341
0H14.L,20241105,7.27,7.27,7.18,7.2,42154
0H1C.L,20241105,355,357.9,354.6,357.9,4
0H2Z.L,20241105,85.9,86.48,84.1,84.3,465395
0H30.L,20241105,288,291,286.4,288,5247
0H3Q.L,20241105,37.22,37.22,35.33,35.835,315437
0H3T.L,20241105,215.85,218.3,214.9,217.5,49189
0H4A.L,20241105,6.203,6.255,6.156,6.189,656260
0H59.L,20241105,41.2,41.875,41.2,41.865,2085451
0H65.L,20241105,2.475,2.497,2.45,2.475,49213
0H6G.L,20241105,14.96,15.3123,14.82,15.3123,13628
0H6I.L,20241105,0.2332,0.2332,0.2277,0.2287,28181434
0H6T.L,20241105,223.85,224,220.7,221.25,3164892
0H6X.L,20241105,32.03,32.28,31.68,31.68,229226
0H7D.L,20241105,15.769,15.916,15.676,15.835,227266
0H7I.L,20241105,26.51,26.56,25.88,25.895,7845
0H7O.L,20241105,7.758,7.878,7.706,7.736,91378
0H9P.L,20241105,29.18,29.61,28.9,29.525,6942
0H9X.L,20241105,37.255,37.95,36.44,36.965,43082
0HA0.L,20241105,30.285,30.52,30.14,30.32,2633426
0HA3.L,20241105,7.53,7.7672,7.4604,7.5973,588
0HA9.L,20241105,16.24,16.33,16.095,16.095,563
0HAA.L,20241105,12.9,13.26,12.9,13.26,1
0HAC.L,20241105,44.1,44.34,44.02,44.11,1711
0HAF.L,20241105,4.3232,4.3232,4.2765,4.3178,4404005
0HAG.L,20241105,41.175,41.24,41,41.145,28438
0HAH.L,20241105,13.6825,13.835,13.675,13.7175,43492
0HAI.L,20241105,14.13,14.35,14.13,14.315,257020
0HAL.L,20241105,216.27,220,215.61,216.3016,375
0HAN.L,20241105,30.49,31,30.07,30.375,134759
0HAQ.L,20241105,177.14,178.27,174.39,178.27,102
0HAR.L,20241105,34.04,34.52,34.02,34.435,337818
0HAT.L,20241105,115.2,115.2,112.5,113.675,22620
0HAU.L,20241105,606.8,630,599.3,603.95,359428
0HAV.L,20241105,137.71,140.6006,137.49,140.4707,454
0HAZ.L,20241105,162.4,162.7,159.5,159.825,118299
0HB0.L,20241105,44.1478,44.1478,43.9121,44.0876,451
0HB1.L,20241105,2.17,2.2415,2.077,2.1,15048
0HB2.L,20241105,21.2,21.475,21.2,21.475,1015
0HB4.L,20241105,31.69,31.71,31.3,31.53,2228675
0HB5.L,20241105,62.68,62.94,62.03,62.815,2188560
0HB9.L,20241105,15.3439,15.3439,15.3439,15.3439,1627
0HBC.L,20241105,4.0675,4.1055,4.06,4.0728,5739137
0HBF.L,20241105,15.385,15.395,15.22,15.355,50173
0HBH.L,20241105,306.22,307.8526,303.3601,307.8526,815
0HBI.L,20241105,27.9945,28.0021,27.9936,28.0021,559305
0HBP.L,20241105,161.85,163.85,161.15,161.8,298703
0HBQ.L,20241105,99.89,100.36,99.0727,100.22,348
0HBT.L,20241105,219.5,221.3,218.5,219.5,303307
0HBY.L,20241105,155.6,155.6,154.1,155.6,67382
0HC0.L,20241105,209.1,209.9,207.3,209.1,53709
0HCC.L,20241105,1.638,1.638,1.638,1.638,1
0HCF.L,20241105,24.034,24.034,24.034,24.034,1312
0HCI.L,20241105,100.86,101.05,99.25,99.9,219649
0HCR.L,20241105,50.89,52.361,50.89,52.361,228
0HCT.L,20241105,57.26,57.861,57.26,57.77,3265
0HDJ.L,20241105,144.4,144.8,140.8,143.1,186328
0HDP.L,20241105,226.8,227.2,220.3,220.3,603
0HDU.L,20241105,69.5,69.5,69.5,69.5,610
0HDY.L,20241105,35.8249,36.3141,35.8249,36.3141,1600
0HE2.L,20241105,85.95,86.918,85.74,86.918,1110
0HE6.L,20241105,13,13.1912,10.0945,10.0945,14776
0HFR.L,20241105,7.3246,8.0371,7.2,7.875,25979
0HG8.L,20241105,417.01,421.0357,415,417.5647,284
0HGC.L,20241105,23.64,23.825,23.3988,23.3988,3352
0HGR.L,20241105,234.81,234.95,230.88,234.95,9
0HH0.L,20241105,197.4345,197.4345,197.4345,197.4345,302
0HHU.L,20241105,18.585,18.59,18.425,18.56,2552
0HIT.L,20241105,13.47,13.905,13.47,13.525,1258747
0HIY.L,20241105,11.74,11.9,10.0036,10.0997,10621
0HJF.L,20241105,288.84,292.8985,287.6799,291.6,1210
0HJI.L,20241105,289.99,291.5744,288.4399,291.02,1160
0HJL.L,20241105,3046.5,3048.4244,3028.7931,3038.3982,30
0HK4.L,20241105,89.04,91.5644,87.3117,88.2468,262
0HKE.L,20241105,433.365,441.72,433,441.72,625
0HKF.L,20241105,86.5588,87.8495,86.26,87.62,769
0HL5.L,20241105,59.13,60.109,59.12,59.515,1178
0HL8.L,20241105,2.4,2.4159,2.3892,2.4029,55231
0HLE.L,20241105,5.01,5.0323,5.01,5.0323,103
0HLQ.L,20241105,75.408,76.188,75.06,75.72,1318
0HLU.L,20241105,3.025,3.04,3.0189,3.0311,2790
0HM0.L,20241105,76.5,76.8,76.4,76.5069,308
0HMZ.L,20241105,57.67,57.81,57.27,57.7824,720
0HN1.L,20241105,66.4,66.458,64.8,64.9121,343
0HN3.L,20241105,56.47,56.72,56.38,56.6076,3584
0HNZ.L,20241105,18.81,18.93,18.68,18.93,1155
0HOB.L,20241105,60.22,60.97,60.22,60.93,267
0HOH.L,20241105,0.46,0.4674,0.4458,0.4472,57800
0HOJ.L,20241105,90.82,96.8287,90.82,96.8287,397
0HOU.L,20241105,33.3,33.74,32.96,33.74,737
0HOY.L,20241105,84.5,85.4176,84.1,85.4176,66918
0HQN.L,20241105,210.64,215.135,209.96,213.31,269
0HQU.L,20241105,85.89,87.5731,85.43,86.736,570
0HQW.L,20241105,103.25,103.684,102.41,103.48,340
0HR3.L,20241105,97.2,97.2,97,97,109
0HRJ.L,20241105,33.41,34,33.35,33.785,12137
0HRR.L,20241105,16.26,16.53,16.06,16.53,1423
0HRZ.L,20241105,23.27,23.446,23.04,23.2,2335
0HT4.L,20241105,162.39,166.005,161.63,165.2662,735
0HTF.L,20241105,555,558,555,558,302
0HTP.L,20241105,275.25,278.8,273.5,275.25,176417
0HTZ.L,20241105,15.7101,15.7101,15.66,15.66,202
0HV2.L,20241105,2089.75,2089.75,2056,2076.5,88619
0HV8.L,20241105,75.15,76,75.1,75.45,10
0HVB.L,20241105,64.7075,64.7075,62.93,64.569,742
0HVF.L,20241105,28.89,29.3712,28.89,29.3712,1118
0HVP.L,20241105,7.54,7.78,7.272,7.555,98504
0HW0.L,20241105,1.4,1.4,1.4,1.4,1454
0HW4.L,20241105,376.8,386.2058,374.61,385.425,278
0HWG.L,20241105,21.29,21.29,19.6471,20.2305,3063
0HX1.L,20241105,2.2,2.2,2.2,2.2,1
0HX7.L,20241105,1.29,1.3324,1.29,1.3324,2810
0HXB.L,20241105,15.215,15.535,15.2,15.3559,353607
0HY2.L,20241105,9.45,9.64,9.45,9.64,4169
0HYI.L,20241105,101,109.89,101,102.511,2291
0HYP.L,20241105,41.58,42.3776,41.58,42.1897,1088
0HZC.L,20241105,68.6,70,68.05,68.775,3603
0HZD.L,20241105,91.825,92.6,90.05,92.55,2283
0HZW.L,20241105,10.8,10.8,10.8,10.8,1
0I0H.L,20241105,12.11,12.185,11.3995,11.758,56347
0I0T.L,20241105,1159.05,1170.4366,1138,1170.19,47
0I14.L,20241105,40.38,40.55,39.64,40.55,459
0I1W.L,20241105,205.5,210.3363,204.83,209.55,2033
0I21.L,20241105,27.05,27.2,27.05,27.2,1381
0I3G.L,20241105,7.345,7.364,7.27,7.36,2275
0I3I.L,20241105,103.54,105.32,103.54,105.32,561
0I3Q.L,20241105,50,51.956,49.84,51.956,559
0I3Z.L,20241105,19.47,20,19.47,19.99,250
0I47.L,20241105,888.78,893.7967,886.79,886.85,624
0I4Q.L,20241105,12.92,13.275,12.81,12.8812,12392
0I4X.L,20241105,92.51,93.7653,92.51,93.654,270
0I50.L,20241105,68.34,68.34,36.3,36.3,2001
0I5O.L,20241105,297.5,299.5,297.5,298,584
0I5Z.L,20241105,46.4,46.8356,46.315,46.315,274
0I6Q.L,20241105,122.09,122.67,121.35,122.67,526
0I77.L,20241105,157.88,160.34,157.88,159.96,148
0I8Y.L,20241105,43.56,43.86,43.44,43.62,13461
0I9L.L,20241105,85.518,86.845,84.9114,86.482,2457
0I9S.L,20241105,54.7124,54.7124,54.7124,54.7124,99
0IA2.L,20241105,158.84,163.22,158.84,162.491,42079
0IAH.L,20241105,127.15,128.1,126.7,127.25,27904
0IAW.L,20241105,113.828,113.828,113.828,113.828,45
0IAX.L,20241105,183.9,187.6,183.3,186.8526,1873
0IB0.L,20241105,80.4,81.95,80.3,80.775,33199
0IB6.L,20241105,50.3187,50.6864,49.4999,49.4999,2512
0IB7.L,20241105,0.4,0.4,0.4,0.4,50
0IB8.L,20241105,50.1716,50.1716,50.1716,50.1716,15
0ICP.L,20241105,188.95,191.3246,188.95,191.07,291
0ICU.L,20241105,11.7815,11.7885,11.7815,11.7885,40
0IDA.L,20241105,11.82,11.9071,11.82,11.8632,845
0IDU.L,20241105,36.9,37.975,36.8,37.588,2215
0IE9.L,20241105,14.25,14.26,14.05,14.05,1581
0IGA.L,20241105,8.8206,8.9256,8.7124,8.82,3981
0IGF.L,20241105,130.5,132.5,128.3,131.5,2144
0IH3.L,20241105,0.57,0.57,0.57,0.57,17
0IHM.L,20241105,212.5,213,209,212,552
0IHP.L,20241105,142.38,144.925,141.5,144.925,294
0IHV.L,20241105,1.135,1.135,1.115,1.115,10074
0II2.L,20241105,50.375,51,50.2,50.9,170300
0II4.L,20241105,894.4,903.935,890.55,903.935,280
0IID.L,20241105,8.245,8.337,8.245,8.335,13278
0IIF.L,20241105,9.667,9.732,9.534,9.564,2563270
0IIH.L,20241105,239.875,239.875,228.45,230.9,257792
0IIM.L,20241105,1.9891,2.138,1.9891,2.0991,24328
0IJO.L,20241105,34.1807,35.0724,34.16,34.9336,2667
0IJV.L,20241105,162.1,164.76,162.1,164.73,644
0IJW.L,20241105,15.085,15.21,15.0769,15.0769,2023
0IKJ.L,20241105,17.745,18.445,17.725,18.3075,92071
0IKW.L,20241105,77.9,78.2866,77.56,78.1801,2016
0IL0.L,20241105,1.38,1.43,1.37,1.42,30149
0ILI.L,20241105,25.64,25.8,25.5,25.76,1703
0ILL.L,20241105,77.55,77.65,76.5,76.5,191
0ILW.L,20241105,89.91,89.91,86.712,86.96,1737
0IMT.L,20241105,53.1,53.1,53.1,53.1,571
0IN2.L,20241105,66.1,66.8,66.1,66.625,47632
0IN3.L,20241105,16,16.02,16,16.02,105
0INB.L,20241105,24,24.49,23.885,24.2525,1233117
0IO2.L,20241105,60.44,60.8062,60.44,60.8062,40
0IP9.L,20241105,200.8189,202.9294,198.5321,202.9294,1311
0IPD.L,20241105,94.4,94.42,90.6,92.115,3235
0IPY.L,20241105,46.1,46.2,46,46.15,21
0IQC.L,20241105,53.35,54.46,53,54.46,762
0IQU.L,20241105,10.43,10.55,10.4,10.41,9567
0IR9.L,20241105,79.35,79.44,77.73,78.3976,7864
0IRE.L,20241105,71.19,71.9953,71.17,71.66,641
0IRF.L,20241105,8.26,8.5325,8,8.46,7580004
0IRK.L,20241105,98,98.9,98,98.5,105
0IRN.L,20241105,83.78,84.8588,83.78,84.85,379
0IT3.L,20241105,19.66,19.89,19.61,19.745,667181
0ITS.L,20241105,21.42,21.609,21.25,21.5403,2824
0ITV.L,20241105,517.5,519.7317,502.8095,512.43,226
0IU8.L,20241105,210.9,217.4,210.9,216.95,1074487
0IUJ.L,20241105,40.4,40.65,40.25,40.35,680
0IUV.L,20241105,159,159,159,159,0
0IV3.L,20241105,4.3,4.3,4.1495,4.2637,5434
0IVJ.L,20241105,24.2,24.65,24.2,24.55,78
0IVM.L,20241105,164.04,164.04,162.18,164.04,1018
0IW3.L,20241105,7.67,7.6867,7.6612,7.6612,565
0IW5.L,20241105,147,149.95,146.45,149.6,193173
0IW7.L,20241105,105.68,107.28,105.1,107.1615,374
0IWO.L,20241105,73.5562,73.5562,73.5562,73.5562,100
0IWU.L,20241105,15,15,15,15,151
0IWV.L,20241105,30.75,30.95,30.75,30.95,56
0IX0.L,20241105,18.98,19.08,18.98,19,43
0IXZ.L,20241105,5.805,5.81,5.76,5.795,28970
0IY1.L,20241105,11.3,11.4,11.3,11.4,617
0IYF.L,20241105,38.9945,38.9945,38.9945,38.9945,100
0IYG.L,20241105,45.2875,45.2875,44.8875,44.8875,1712
0IYS.L,20241105,0.1455,0.1472,0.145,0.1464,29134
0IZ6.L,20241105,14.955,15.0488,14.89,15,1284
0IZ8.L,20241105,72,73.15,71.9,72.95,2737
0IZC.L,20241105,79.3,80.58,79.24,80.48,67484
0IZM.L,20241105,6.97,6.97,6.97,6.97,13088
0J1G.L,20241105,184.79,187.01,184.79,185.59,23
0J1R.L,20241105,363.43,366.6894,362.79,365.02,271
0J1Z.L,20241105,3.485,3.55,3.415,3.415,55720
0J2O.L,20241105,57.83,58.1159,57.13,57.75,1067
0J2R.L,20241105,20,20.59,20,20.555,18301
0J2X.L,20241105,7.1095,7.18,7.1095,7.18,1149
0J38.L,20241105,11.3224,11.4976,11.3224,11.4976,1888
0J39.L,20241105,10.83,10.8888,10.6671,10.7312,3510
0J3F.L,20241105,80.525,81.65,80.4,81.475,546099
0J3H.L,20241105,111.25,111.5135,110.673,110.78,580
0J3X.L,20241105,58.05,58.3,57.825,57.825,2304
0J4M.L,20241105,19.14,19.3135,19.14,19.1493,3622
0J50.L,20241105,138.62,139.7,138.0668,138.0668,263
0J5Q.L,20241105,79.549,80.64,77.546,79.916,1272
0J6V.L,20241105,52,52.55,51.75,52.5,3206
0J6X.L,20241105,98.59,102.2,98.59,101.07,6862
0J6Y.L,20241105,26.7825,27.005,26.755,26.7775,8340866
0J74.L,20241105,108.5,111,108.5,111,0
0J77.L,20241105,123.6,124.8,123.6,124.6,3301
0J7D.L,20241105,13.7,13.7,13.7,13.7,1
0J7X.L,20241105,107,108,107,107,214
0J86.L,20241105,81.05,81.35,79.9,80.96,43
0J8W.L,20241105,263.645,266.11,262,265.85,742
0J9C.L,20241105,21.02,21.2,20.9,21.12,8275
0J9O.L,20241105,6.14,6.14,6.14,6.14,1
0JAV.L,20241105,67.85,68.3809,67.5933,68.152,1134
0JD3.L,20241105,8.04,8.1288,7.9988,8.1288,676
0JDI.L,20241105,38.08,38.9448,37.61,38.9448,1146
0JDM.L,20241105,209.345,211.41,208.09,211.41,322
0JDP.L,20241105,122.44,125.23,122.4,125.23,1540
0JDU.L,20241105,3.195,3.195,3.16,3.165,2613
0JE5.L,20241105,27.5,27.5,27.35,27.4,832
0JEW.L,20241105,60.83,61.1994,60.796,61.1994,5628
0JFM.L,20241105,93.03,93.03,92.81,92.8922,557
0JG5.L,20241105,7.14,7.18,7.02,7.02,1183
0JGB.L,20241105,142.132,144.0595,142.132,144.058,4941
0JGK.L,20241105,287.78,287.78,287.78,287.78,100
0JGO.L,20241105,59.4,59.4,59.1,59.2,4858
0JH3.L,20241105,114.71,116.165,114.61,116.165,120
0JH4.L,20241105,132.2,133.2,68.8,68.8,421
0JHN.L,20241105,77.72,77.82,77.62,77.82,39
0JHU.L,20241105,38.445,38.48,38,38.12,86207
0JI9.L,20241105,0.94,0.983,0.94,0.9768,17890
0JJJ.L,20241105,58.88,59.53,58.7988,59.47,191
0JK4.L,20241105,14.94,15.22,14.87,15.085,14493
0JKF.L,20241105,98,100.8502,22.8,22.8,246
0JLQ.L,20241105,7.015,7.15,7.015,7.085,182
0JLW.L,20241105,41.05,41.2776,41.05,41.2776,5018
0JMU.L,20241105,15.85,15.85,15.85,15.85,1
0JN9.L,20241105,1507.5,1510,1491.5,1507.5,5473
0JOI.L,20241105,139.97,141.4878,139.97,140.92,308
0JOP.L,20241105,7,7,6.98,7,223
