<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
0EDE.L,20241122,224.59,227.49,223.6659,223.93,2931
0EEE.L,20241122,82.65,83.1,80.75,82.95,230717
0EEI.L,20241122,25.1,25.2,24.9,25.1,839
0EEV.L,20241122,8.16,8.16,8.16,8.16,303
0EG8.L,20241122,2.147,2.151,2.1235,2.143,2620
0EIB.L,20241122,1.618,1.634,1.6,1.6,6683
0EIE.L,20241122,0.769,0.777,0.759,0.761,32658
0EKE.L,20241122,20.9,20.9,20.6,20.65,248
0EKR.L,20241122,39.175,40.75,39.175,40.35,1940
0ELV.L,20241122,26.45,26.45,26,26.1,240
0ENJ.L,20241122,23,23,23,23,0
0EOF.L,20241122,45.15,45.9,44.95,45.15,14962
0EPW.L,20241122,115.9,117.1,115.5,116.4,1593
0ERY.L,20241122,9.895,9.895,9.895,9.895,1
0EUH.L,20241122,21.275,21.35,21.225,21.225,258
0EV1.L,20241122,25.328,25.57,24.93,25.1188,48177
0EVB.L,20241122,0.096,0.096,0.0949,0.0949,19251
0EVI.L,20241122,1.522,1.54,1.522,1.538,378
0EWD.L,20241122,42.09,42.83,42,42.83,14343
0EWR.L,20241122,36,36.2,36,36.2,9
0EX6.L,20241122,41.4,41.4,41.2,41.2,200
0EXG.L,20241122,17.89,17.89,17.51,17.89,15291
0EXO.L,20241122,20.06,21,20.06,21,422
0EXP.L,20241122,24.02,24.22,23.9,24.02,1375
0EYG.L,20241122,69.7,70.02,67.9,68.65,16641
0F07.L,20241122,32.4,32.85,32.4,32.65,51
0F08.L,20241122,1278.5,1288,1272,1278.5,8923
0F1N.L,20241122,58.65,60.1,58.65,59.75,1002
0F29.L,20241122,8.28,8.34,8.26,8.32,1637
0F4I.L,20241122,28.77,29.16,28.76,29.14,41424
0F4O.L,20241122,11500,11740,11500,11680,5
0F6L.L,20241122,5.195,5.285,5.0809,5.0959,1322
0F7F.L,20241122,0.556,0.556,0.556,0.556,50
0F99.L,20241122,52,52,52,52,320
0FA0.L,20241122,55.475,56.55,55.45,56.1,3335
0FB0.L,20241122,2.436,2.576,2.414,2.543,102452
0FBL.L,20241122,29.84,29.9193,29.84,29.9193,7
0FC9.L,20241122,314.7,318.4,312.4,316.8,38008
0FDN.L,20241122,7.1,7.1,7.1,7.1,0
0FDT.L,20241122,99.45,100.7,99.3,99.65,10016
0FF9.L,20241122,94.17,96.34,93.9,95.54,44785
0FFY.L,20241122,7.41,7.516,7.326,7.472,19994
0FGH.L,20241122,10.9975,11.095,10.775,10.885,134315
0FGL.L,20241122,68.4,68.42,68.35,68.42,149141
0FH7.L,20241122,46.9,46.9,46.9,46.9,100
0FHS.L,20241122,28.5,28.5,28.25,28.5,395
0FIN.L,20241122,99.85,102,99.75,101.775,38870
0FJ8.L,20241122,3.2,3.226,3.153,3.205,35656
0FJC.L,20241122,7.39,7.49,7.39,7.465,824
0FLE.L,20241122,4.3611,4.3611,4.3611,4.3611,24
0FM1.L,20241122,2.075,2.075,2.034,2.073,21749
0FMN.L,20241122,51.7372,109.4,51.7372,109.4,8141
0FNZ.L,20241122,21.4,21.4,21.2,21.2,220
0FP0.L,20241122,10,10,10,10,0
0FQ8.L,20241122,0.042,0.042,0.042,0.042,476
0FQI.L,20241122,100.905,102.55,100.2,102.55,53403
0FQR.L,20241122,154.3,154.3,153.9,153.9,4
0FQS.L,20241122,0.354,0.354,0.343,0.343,996
0FRI.L,20241122,7.28,7.28,7.28,7.28,24
0FRJ.L,20241122,884.5,898,879.25,896.25,413
0FS8.L,20241122,4.06,4.29,4.06,4.29,347
0FSO.L,20241122,59.2,72.1,59.2,72.1,9
0FT3.L,20241122,2.53,2.53,2.53,2.53,9
0FUT.L,20241122,81.4275,84.94,81.38,83.5,1455
0FWY.L,20241122,573.25,589,572.5,581.5,271921
0FXQ.L,20241122,2.8,2.8,2.8,2.8,5896
0G15.L,20241122,11.32,11.32,11.15,11.15,112
0G1T.L,20241122,46,46.6,46,46.05,105
0G2C.L,20241122,27.7,27.7,27.7,27.7,0
0G2X.L,20241122,217,222.4,217,219.6,18114
0G2Z.L,20241122,39.3,39.3,39.3,39.3,584
0G33.L,20241122,298,301,298,301,40
0G3T.L,20241122,65.18,66.54,64.9,66,8694
0G5B.L,20241122,114.6,114.6,112.8,112.8,20
0G68.L,20241122,11,11,10.78,10.8,91
0G6J.L,20241122,14.7,14.8,14.4,14.8,4
0G6T.L,20241122,104.5,106.9,104.3,106.275,127800
0G77.L,20241122,17.13,17.68,17.08,17.44,39427
0G7B.L,20241122,11.085,11.23,11.085,11.22,4799
0G8C.L,20241122,130.7,133,130.7,132.2,44157
0G8L.L,20241122,106,106,106,106,29
0GA3.L,20241122,0.273,0.274,0.2725,0.2725,7025
0GDR.L,20241122,7.36,7.38,7.34,7.37,1003
0GE4.L,20241122,15.58,15.825,15.58,15.825,144169
0GEG.L,20241122,47.4,47.4,46.65,46.65,120
0GF6.L,20241122,133.3,135,133.3,133.3,2109
0GGH.L,20241122,4.7991,4.8144,4.7954,4.803,7342
0GJN.L,20241122,11.83,11.83,11.72,11.83,20
0GKA.L,20241122,2.488,2.532,2.488,2.523,2943
0GLY.L,20241122,144,144,144,144,0
0GM2.L,20241122,51.185,52.15,50.95,51.925,27499
0GMG.L,20241122,99.9,100.7,99.9,100.4,469
0GN6.L,20241122,65.6,66.8,65.6,66.5,233
0GNK.L,20241122,132,133.4,130.2,131.7,413
0GNV.L,20241122,31,31,31,31,3681
0GOZ.L,20241122,2022.2076,2027.5,2022.2076,2027.5,20
0GQE.L,20241122,188.05,191,188.05,190.65,1870
0GRK.L,20241122,291,295,255.5,255.5,6800
0GRP.L,20241122,151.05,154.8,150.8,151.05,929
0GRX.L,20241122,91.98,92.2,91.2,91.64,268955
0GRZ.L,20241122,202,202,198.4,200.2,1651
0GSS.L,20241122,127.2,127.4,127,127.0827,966
0GT1.L,20241122,122.15,125.05,122.15,124.675,58209
0GT3.L,20241122,129,129.6,129,129.6,517
0GTM.L,20241122,75.075,76.65,75.075,76.4,12638
0GTN.L,20241122,105.3,106.3,105.3,106,1100
0GTR.L,20241122,60.2,61,59.62,60.86,40887
0GUO.L,20241122,252,252,252,252,19
0GUX.L,20241122,151.2,152.4,150.8,152.4,1097
0GVS.L,20241122,474,487,474,478.5,7178
0GW0.L,20241122,3.552,3.674,3.534,3.653,41707
0GW3.L,20241122,122.3,124,122.3,123.5,1725
0GW8.L,20241122,65.375,65.5,64.65,65.375,4695
0GWB.L,20241122,520.25,525.5,519,523.5,8589
0GWI.L,20241122,60.7,60.8,60.7,60.7,264
0GWJ.L,20241122,35,35,34.5,34.5,2
0GWL.L,20241122,248.3,248.5,242.4,245.1,314442
0GWS.L,20241122,98.325,100.7,97.8,100.55,18817
0GX2.L,20241122,45.45,45.45,45.3,45.3,223
0GXJ.L,20241122,90.85,90.85,89.95,90.4318,4397
0GXK.L,20241122,287,291.5,286,290.5,237
0GYM.L,20241122,188.1,190,188.1,189.15,1752
0GYQ.L,20241122,2.027,2.54,2.002,2.244,83034
0GZK.L,20241122,13.49,13.78,13.49,13.78,1538
0GZV.L,20241122,165.675,168.275,165.675,168.275,48936
0GZX.L,20241122,104.85,107.6,104.7,106.625,6445
0H00.L,20241122,1.848,1.884,1.7715,1.7885,352125
0H0G.L,20241122,159.85,161.9,159.5,160.8,3378
0H13.L,20241122,357.1,358.8,353.6,358.6,4262
0H1C.L,20241122,368.3,368.8,365.6,368.2,25
0H22.L,20241122,45.675,45.675,43.8,45.1,919
0H2J.L,20241122,105.6,106.2,105.6,106.2,860
0H2Z.L,20241122,80.04,82.06,80.04,81.7375,230175
0H30.L,20241122,269.1,271.2,267.8,269.1,5182
0H3Q.L,20241122,34.86,35.25,34.6,35.21,122864
0H3T.L,20241122,213.75,215.4,212,215,58459
0H4A.L,20241122,6.101,6.12,6.012,6.041,1074261
0H59.L,20241122,42.87,43.12,42.37,42.47,31903
0H65.L,20241122,3.01,3.0805,2.943,3.01,80606
0H6G.L,20241122,13.12,13.51,13.12,13.34,6657
0H6I.L,20241122,0.2295,0.2329,0.228,0.231,31299612
0H6T.L,20241122,216.15,216.3,211.7,211.7,227563
0H6X.L,20241122,31.24,31.71,31.24,31.57,193241
0H7D.L,20241122,16.072,16.24,15.346,15.539,1619607
0H7I.L,20241122,23.525,23.62,22.93,23.12,398127
0H7O.L,20241122,7.634,7.738,7.448,7.484,139283
0H9M.L,20241122,20.4,20.4,20.4,20.4,13
0H9P.L,20241122,29.835,30.2,28.23,28.29,6616
0H9U.L,20241122,151.7305,151.7305,151.7305,151.7305,79
0H9X.L,20241122,41.69,42.45,41.6,42.38,43607
0HA0.L,20241122,30.81,31.39,30.8,31.095,1443076
0HA3.L,20241122,5.8628,6.0488,5.72,5.89,1540
0HA9.L,20241122,16.43,16.71,16.42,16.57,35411
0HAA.L,20241122,9.08,9.16,9,9.16,841
0HAC.L,20241122,42.02,42.88,42.02,42.88,737
0HAF.L,20241122,3.9448,4.014,3.9145,3.994,2601951
0HAG.L,20241122,39.79,40,39.54,39.725,867379
0HAH.L,20241122,14.495,14.5,14.13,14.18,469447
0HAI.L,20241122,13.3,13.355,12.865,12.9825,3057843
0HAL.L,20241122,196.29,199.51,195.02,196.79,249
0HAN.L,20241122,28.66,28.94,28.37,28.835,65281
0HAQ.L,20241122,187.56,188.1911,187.56,188.1911,22
0HAR.L,20241122,34.505,34.505,33.57,34.055,215526
0HAT.L,20241122,107,107.75,105.75,106.825,106140
0HAU.L,20241122,580,585.1,570.9,583.15,49866
0HAV.L,20241122,132.85,133.5597,131,132.6,1303
0HAZ.L,20241122,153.575,155.4,153.35,154.5,48953
0HB0.L,20241122,56.145,56.8,54.885,56.27,371
0HB1.L,20241122,1.1666,1.2798,1.155,1.188,7140
0HB2.L,20241122,20.78,21.5,20.78,21.075,9
0HB4.L,20241122,32.34,32.61,32.26,32.41,172597
0HB5.L,20241122,58.575,58.82,56.13,56.875,1749941
0HB9.L,20241122,15.3342,15.3342,15.3342,15.3342,1819
0HBC.L,20241122,3.693,3.7095,3.5535,3.6192,8567290
0HBF.L,20241122,13.995,14.07,13.79,14.03,36135
0HBH.L,20241122,329.73,332.55,323.79,331.1001,648
0HBP.L,20241122,155.275,156.15,154.6,155.275,118877
0HBQ.L,20241122,90.96,93.052,90.87,92.47,8744
0HBT.L,20241122,218.5,220.4,217.8,218.95,13792
0HBY.L,20241122,152.425,152.55,149.3,150.8,71184
0HC0.L,20241122,203.575,204.1,201,202.075,125330
0HCC.L,20241122,1.678,1.678,1.678,1.678,1
0HCI.L,20241122,83.16,83.72,82.6507,82.9,190794
0HCR.L,20241122,57.6307,58.29,56.99,58.29,26
0HCT.L,20241122,63.44,63.61,63.25,63.51,1076
0HDJ.L,20241122,127.7,131.8,127.7,130.7,2025
0HDP.L,20241122,217.4,220.4,215.6,220.3,1780
0HDR.L,20241122,29.042,29.042,29.042,29.042,47394
0HDU.L,20241122,72,72,71.8,71.8,300
0HDY.L,20241122,36.7767,36.9728,36.6,36.71,415
0HE2.L,20241122,94.05,94.41,93.98,94.39,671
0HE6.L,20241122,14.25,14.395,10.0945,10.0945,29287
0HFR.L,20241122,9.02,9.0492,8.6131,9.0424,9807
0HG8.L,20241122,405,406.76,401.52,401.7,53313
0HGC.L,20241122,22.29,22.9588,22.24,22.85,7690
0HGR.L,20241122,273.77,277.28,272.925,274.89,896
0HGZ.L,20241122,148.71,148.78,148.67,148.67,24
0HHU.L,20241122,18.7,18.79,18.67,18.685,2234
0HIT.L,20241122,13.0425,13.59,12.6898,13.3075,3643543
0HIY.L,20241122,10.38,11.232,10.05,11.097,391
0HJF.L,20241122,316.48,320.7816,315,318.28,1711
0HJI.L,20241122,305.275,307.8595,304.47,305.99,2470
0HJL.L,20241122,3045.33,3115.4,3045.33,3109.05,48
0HK4.L,20241122,100.52,103.8402,100.52,103.05,59
0HKE.L,20241122,637.92,637.92,623.875,629.1001,749
0HKF.L,20241122,98.4804,99.145,97.49,97.7328,4281
0HL5.L,20241122,61.1677,61.61,60.86,61.44,898
0HL8.L,20241122,2.37,2.3791,2.36,2.3791,1744
0HLE.L,20241122,4.5218,4.57,4.51,4.55,2972
0HLQ.L,20241122,79.07,79.92,79.01,79.73,5025
0HLU.L,20241122,2.38,2.39,2.32,2.3409,1727
0HM0.L,20241122,77.4,79.4,77.2,79.3,623
0HMZ.L,20241122,62.3,62.54,62.11,62.265,807
0HN1.L,20241122,69.52,71.65,69.52,71.27,2164
0HN3.L,20241122,51.855,52.2388,51.71,52.06,1521
0HNZ.L,20241122,18.35,18.6788,18.35,18.66,927
0HOB.L,20241122,57,58.5724,57,58.5724,347
0HOH.L,20241122,0.2995,0.3593,0.2963,0.3417,57154
0HOJ.L,20241122,96.05,98.22,96.05,97.76,248
0HOU.L,20241122,33.62,34.0992,33.57,33.87,1292
0HOY.L,20241122,91.77,91.79,89.07,89.72,7066
0HQN.L,20241122,211.28,211.8404,210.6884,211.4801,287
0HQU.L,20241122,90.26,90.7032,89.7689,90.1126,693
0HQW.L,20241122,108,108.6588,107.605,107.605,1065
0HR3.L,20241122,90.1,90.1,89.6,89.6,117
0HRJ.L,20241122,35.475,35.845,35.42,35.735,8495
0HRR.L,20241122,18.58,19.1,18.58,18.67,283
0HRZ.L,20241122,27.25,27.6705,27.21,27.64,5697
0HT4.L,20241122,184.2047,187.2142,182.82,186.47,9850
0HTF.L,20241122,597,598,597,598,146
0HTP.L,20241122,270.05,271.6,266,269.9,111763
0HTZ.L,20241122,19.0276,19.0276,19.0276,19.0276,26
0HV2.L,20241122,2000,2027,1979,2020.5,6498
0HV8.L,20241122,70.25,70.7,68.8,70.05,49
0HVB.L,20241122,60.4429,60.71,59.86,60.22,1979
0HVF.L,20241122,31.55,32.2673,31.55,32.14,2478
0HVP.L,20241122,7.85,8.2788,7.805,8.2,69365
0HW4.L,20241122,385.8735,391.49,382.47,389.59,355
0HWG.L,20241122,20.9596,21.46,20.83,21.46,1067
0HX1.L,20241122,1.97,1.97,1.97,1.97,3
0HX7.L,20241122,0.9205,0.9421,0.9149,0.9149,166
0HXB.L,20241122,17.7,17.92,17.57,17.865,406479
0HY2.L,20241122,11,11.26,11,11.18,342
0HYI.L,20241122,102.24,104.66,102.14,103.59,332
0HYP.L,20241122,46.7042,47.5715,46.66,47.49,21924
0HZC.L,20241122,69.075,69.55,67.75,69.375,108065
0HZD.L,20241122,92.775,93.7,91.2,93.325,3119
0I0B.L,20241122,1.178,1.2499,1.165,1.248,1220
0I0H.L,20241122,11.8,12.465,11.8,12.465,4087
0I0T.L,20241122,1250,1259.84,1244.5029,1257.1101,24
0I14.L,20241122,39.48,40.56,39.27,40.56,401
0I1W.L,20241122,237.5,242.2,237,241.7,1232
0I3G.L,20241122,7.925,7.925,7.74,7.855,639
0I3I.L,20241122,100.2756,100.7795,100.2549,100.2979,515
0I3Q.L,20241122,56.2,57.0794,56.1742,56.5692,855
0I3Z.L,20241122,19.37,19.48,19.23,19.23,218
0I47.L,20241122,963,976.05,959.03,959.79,2387
0I4Q.L,20241122,6.74,8.5388,6.74,7.78,324020
0I4X.L,20241122,92.2067,92.2067,92.2067,92.2067,32
0I50.L,20241122,63.9207,64.25,36.3,36.3,310
0I5O.L,20241122,277.5,279.5,277.5,278.5,417
0I5Z.L,20241122,54.95,56.79,54.95,56.79,7
0I6Q.L,20241122,124.07,124.9689,123.83,124.85,686
0I77.L,20241122,165.5453,167.7646,164.65,167.33,338
0I8Y.L,20241122,42.92,43.66,42.92,43.36,12674
0I9L.L,20241122,93.42,93.42,92.5429,92.5429,570
0IA2.L,20241122,177.6787,179.24,176.9405,178.6355,19545
0IAH.L,20241122,133.1,135.05,133.1,134.5,78837
0IAX.L,20241122,198.7,198.9,192.2,194,8272
0IB0.L,20241122,74.525,75.1,73.4,74.475,9580
0IB6.L,20241122,44.57,45.265,44.1875,44.84,836
0ICI.L,20241122,6.46,6.46,6.46,6.46,0
0ICP.L,20241122,202.975,204.5784,202.35,204.2971,926
0ICU.L,20241122,9.83,9.83,9.82,9.82,120
0IDA.L,20241122,12.4,12.55,12.4,12.55,908
0IDU.L,20241122,46.392,47.01,46.2412,46.59,3390
0IE9.L,20241122,13.98,14.08,13.98,13.98,6
0IGA.L,20241122,9.39,9.6458,9.38,9.52,9016
0IGF.L,20241122,103.85,106.7,103,104.65,53388
0IHM.L,20241122,194.5,201,194.5,199.55,1499
0IHP.L,20241122,152.51,153.19,151.92,153.19,654
0IHQ.L,20241122,64,64,64,64,0
0II2.L,20241122,48.52,49.06,48.41,48.59,138318
0II4.L,20241122,929.78,935.72,924.42,934.98,534
0IID.L,20241122,8.1092,8.1505,8.05,8.135,887
0IIF.L,20241122,8.661,8.844,8.522,8.829,190443
0IIH.L,20241122,210.29,213.5,208.15,210.25,236989
0IIM.L,20241122,2.515,2.525,2.46,2.485,8342
0IJO.L,20241122,34.805,35.67,34.69,35.58,9986
0IJV.L,20241122,168.6099,168.63,167.12,168.36,768
0IJW.L,20241122,15.8672,16.22,15.8672,16.092,6606
0IKH.L,20241122,815.9803,815.9803,534,534,8085
0IKJ.L,20241122,17.795,17.88,17.6,17.8075,65053
0IKW.L,20241122,82.805,83.2152,82.7912,83.01,4340
0IL0.L,20241122,3.16,3.26,3.16,3.24,3089
0ILI.L,20241122,23.85,24.2,23.85,24.12,323
0ILL.L,20241122,61.8,62.9,61.8,62.9,100
0ILW.L,20241122,86,86.3708,85.4205,85.87,2502
0IN2.L,20241122,64.3,65.4,64.3,64.775,38504
0IN3.L,20241122,15.47,15.58,15.47,15.55,0
0INB.L,20241122,23.5575,23.945,22.8,23.335,1384507
0IO2.L,20241122,63.3252,63.42,63.3252,63.42,25
0IP9.L,20241122,218.19,221.4526,217.24,221.2895,2514
0IPD.L,20241122,83.69,86.5331,83.69,85.03,245
0IPT.L,20241122,13,13,13,13,4094
0IPY.L,20241122,45,45.25,45,45.15,242
0IQC.L,20241122,55.09,55.7505,54.79,55.7505,261
0IQU.L,20241122,10.655,10.89,10.655,10.875,3313
0IR9.L,20241122,94.015,94.4,92.33,92.809,4901
0IRE.L,20241122,77.442,78.21,77.3801,78.21,1813
0IRF.L,20241122,9.975,9.99,8.09,8.3825,83847
0IRK.L,20241122,98.5,98.5,98.5,98.5,200
0IRN.L,20241122,75.5,76.78,75.5,76.565,343
0ISM.L,20241122,0.792,0.798,0.792,0.794,2605
0IT3.L,20241122,23.85,23.88,23.36,23.39,55008
0ITS.L,20241122,25.47,26.62,23.24,24.655,223133
0ITV.L,20241122,522.7704,526.821,521.8317,522.651,389
0IU8.L,20241122,220.6,221.7,216.5,220.3,57220
0IUJ.L,20241122,38.625,39.35,38.625,38.725,189
0IUV.L,20241122,156,156.5,156,156,17
0IV3.L,20241122,4.0303,4.095,4.02,4.095,2892
0IVJ.L,20241122,26.6,27.0851,26.6,27.075,5451
0IVM.L,20241122,164.8,164.8,163.5,164.8,1209
0IW3.L,20241122,7.3342,7.39,7.3342,7.35,345
0IW5.L,20241122,148,148.15,141.25,147.075,121870
0IW7.L,20241122,116.01,117.7,115.96,117.406,571
0IWO.L,20241122,81.42,83.12,81.06,82.07,1412
0IWU.L,20241122,17.85,17.9,17.85,17.9,33
0IWZ.L,20241122,38.6097,38.6097,38.6097,38.6097,299
0IX0.L,20241122,16.42,16.64,16.42,16.64,1060
0IXL.L,20241122,7.06,7.06,7.06,7.06,0
0IXY.L,20241122,73.6,73.6,73.6,73.6,0
0IXZ.L,20241122,5.82,5.83,5.785,5.825,43769
0IYF.L,20241122,36.3434,36.3817,36.3434,36.3817,319
0IYG.L,20241122,45.03,45.03,44.45,44.6575,695
0IYS.L,20241122,0.1566,0.16,0.1552,0.16,53100
0IYU.L,20241122,0.2732,0.2732,0.2732,0.2732,219
0IZ6.L,20241122,15.22,15.26,15.2,15.245,1444
0IZ8.L,20241122,70.2,70.6,69.25,70.5,409
0IZC.L,20241122,78.22,79.02,77.2,78.96,35483
0IZM.L,20241122,7,7,7,7,5000
0J04.L,20241122,15.32,15.75,15.32,15.75,24
0J1G.L,20241122,201.05,202.57,199.44,202.57,23
0J1N.L,20241122,117.7,117.7,115.8,116,400
0J1R.L,20241122,328.51,331.04,320.8796,324.79,783
0J1Z.L,20241122,3.5,3.515,3.495,3.5,9104
0J2O.L,20241122,52.2,52.2,47.073,48.1931,3453
0J2R.L,20241122,21.02,21.18,20.71,20.98,610420
0J2X.L,20241122,8.353,8.67,8.353,8.505,1814
0J38.L,20241122,12.48,12.6,12.44,12.5288,1788
0J39.L,20241122,10.0488,10.0488,9.61,9.61,13019
0J3F.L,20241122,80.2,80.95,79.8,80.775,88576
0J3H.L,20241122,120.0348,120.6254,119.21,120.4936,982
0J3X.L,20241122,54.625,56.45,53.55,55.675,5295
0J4M.L,20241122,18.542,18.8098,18.5,18.785,8009
0J50.L,20241122,147.6649,148.6,147.21,148.04,802
0J5Q.L,20241122,78.9362,79.21,78.5565,78.56,787
0J6V.L,20241122,50.735,52.2,50.7,51.875,9298
0J6X.L,20241122,89.01,91.02,88.48,89.47,8302
0J6Y.L,20241122,26.815,27.05,25.75,25.9575,690334
0J74.L,20241122,109,109,109,109,0
0J7X.L,20241122,101.4238,101.4238,101.4238,101.4238,1187
0J86.L,20241122,76.07,76.99,76,76.99,0
0J8S.L,20241122,5.1,5.1,5.1,5.1,100
0J8W.L,20241122,271.72,273.41,269.55,272.3501,1404
0J9C.L,20241122,21.49,22.02,21.49,21.8,11952
0J9O.L,20241122,5.72,5.8,5.72,5.78,2
0J9S.L,20241122,1.65,1.65,1.65,1.65,11
0JAV.L,20241122,74.11,74.3,73.1405,73.1405,1096
0JBY.L,20241122,88.7,88.7,87.4,87.4,435
0JD3.L,20241122,8.15,8.23,8.15,8.19,12154
0JDI.L,20241122,34.2002,34.7191,34.2002,34.53,1416
0JDM.L,20241122,198.2022,201.7751,196.71,201.39,589
0JDP.L,20241122,119.24,119.7096,118.5616,119.51,1953
0JDU.L,20241122,4.695,4.925,4.695,4.735,2977
0JE5.L,20241122,27.8,27.85,27.55,27.85,663
0JEW.L,20241122,57.7,57.865,57.7,57.86,1978
0JFM.L,20241122,90.4417,90.65,90.4405,90.6247,118
0JFT.L,20241122,202.7789,203.9503,202.7789,203.9503,6
0JG5.L,20241122,6.98,7,6.92,6.96,334
0JGB.L,20241122,136.5,137.537,136.2746,137.43,1296
0JH3.L,20241122,123.507,124.4,123.32,124.4,260
0JH4.L,20241122,135.4,136,68.8,68.8,99
0JHN.L,20241122,73.91,73.91,73.8004,73.8004,519
0JHU.L,20241122,34.03,34.3,33.42,34.225,31715
0JI9.L,20241122,0.8133,0.8133,0.8133,0.8133,4
0JJJ.L,20241122,60.47,60.65,60.36,60.65,17
0JK4.L,20241122,14.355,15.255,14.355,15.25,142708
0JKF.L,20241122,99.04,101.6583,22.8,22.8,692
